日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111180800,35841,35841,35822,35826,35843,35843,35829,35831
202111180801,35826,35827,35823,35825,35831,35832,35827,35830
202111180802,35825,35827,35823,35824,35830,35831,35828,35829
202111180803,35825,35831,35825,35830,35830,35835,35830,35835
202111180804,35831,35832,35829,35830,35836,35836,35834,35835
202111180805,35830,35833,35830,35833,35835,35838,35835,35837
202111180806,35833,35833,35830,35831,35837,35837,35835,35836
202111180807,35831,35831,35829,35831,35836,35836,35834,35836
202111180808,35831,35831,35827,35827,35836,35836,35832,35833
202111180809,35827,35827,35823,35823,35833,35833,35827,35827
202111180810,35823,35825,35822,35824,35827,35830,35827,35828
202111180811,35824,35824,35821,35823,35828,35829,35826,35827
202111180812,35823,35824,35822,35824,35827,35829,35826,35829
202111180813,35825,35826,35823,35823,35829,35830,35828,35828
202111180814,35823,35823,35817,35817,35828,35828,35820,35820
202111180815,35817,35821,35817,35819,35820,35826,35820,35824
202111180816,35820,35820,35818,35819,35825,35825,35823,35824
202111180817,35819,35822,35817,35821,35824,35826,35822,35826
202111180818,35821,35826,35821,35826,35826,35830,35825,35830
202111180819,35827,35827,35822,35823,35831,35831,35827,35828
202111180820,35824,35827,35824,35825,35829,35832,35828,35829
202111180821,35825,35826,35825,35826,35829,35831,35829,35831
202111180822,35826,35827,35825,35826,35831,35832,35830,35831
202111180823,35826,35826,35821,35821,35831,35831,35825,35826
202111180824,35821,35823,35821,35822,35826,35827,35825,35827
202111180825,35822,35824,35821,35823,35827,35828,35825,35827
202111180826,35823,35825,35821,35824,35827,35829,35825,35829
202111180827,35824,35831,35823,35831,35829,35836,35827,35836
202111180828,35831,35835,35831,35835,35836,35840,35836,35839
202111180829,35835,35837,35833,35834,35839,35841,35838,35839
202111180830,35834,35836,35831,35831,35839,35841,35835,35835
202111180831,35831,35832,35827,35831,35835,35837,35832,35836
202111180832,35831,35837,35831,35836,35836,35841,35836,35841
202111180833,35836,35839,35836,35837,35841,35843,35841,35841
202111180834,35838,35841,35838,35840,35842,35845,35842,35844
202111180835,35840,35843,35839,35839,35844,35846,35843,35843
202111180836,35839,35841,35839,35839,35843,35845,35843,35844
202111180837,35839,35842,35839,35840,35844,35845,35844,35845
202111180838,35840,35842,35839,35839,35845,35846,35844,35844
202111180839,35839,35842,35838,35842,35844,35846,35843,35846
202111180840,35842,35844,35839,35839,35846,35848,35844,35844
202111180841,35838,35840,35838,35839,35843,35844,35843,35844
202111180842,35839,35842,35839,35841,35844,35847,35844,35846
202111180843,35842,35847,35842,35844,35847,35851,35847,35849
202111180844,35844,35850,35844,35850,35849,35854,35849,35854
202111180845,35850,35850,35845,35847,35854,35854,35849,35852
202111180846,35847,35850,35845,35846,35852,35854,35850,35851
202111180847,35846,35847,35844,35845,35851,35852,35849,35850
202111180848,35845,35847,35845,35845,35850,35851,35850,35850
202111180849,35845,35847,35844,35844,35850,35851,35849,35849
202111180850,35844,35850,35844,35849,35849,35854,35849,35854
202111180851,35849,35851,35846,35850,35854,35855,35851,35855
202111180852,35850,35852,35850,35850,35855,35855,35854,35855
202111180853,35850,35851,35849,35850,35855,35855,35854,35854
202111180854,35850,35851,35850,35850,35854,35855,35854,35854
202111180855,35850,35851,35850,35850,35854,35855,35854,35854
202111180856,35850,35851,35847,35847,35854,35855,35852,35852
202111180857,35847,35851,35847,35851,35852,35855,35850,35855
202111180858,35851,35855,35851,35853,35855,35858,35855,35857
202111180859,35853,35854,35852,35854,35857,35859,35856,35859
202111180900,35854,35855,35852,35854,35859,35859,35857,35858
202111180901,35854,35858,35852,35853,35858,35862,35857,35857
202111180902,35853,35854,35848,35849,35857,35858,35852,35854
202111180903,35849,35850,35848,35849,35854,35854,35853,35853
202111180904,35850,35860,35847,35859,35854,35865,35852,35863
202111180905,35859,35861,35857,35859,35863,35866,35861,35864
202111180906,35859,35863,35859,35862,35864,35867,35864,35866
202111180907,35862,35862,35857,35858,35866,35866,35861,35862
202111180908,35858,35859,35856,35857,35862,35863,35860,35861
202111180909,35857,35857,35851,35853,35861,35861,35855,35857
202111180910,35853,35854,35851,35854,35857,35859,35855,35858
202111180911,35854,35855,35854,35855,35858,35859,35858,35859
202111180912,35855,35855,35851,35851,35859,35860,35855,35855
202111180913,35851,35851,35845,35845,35855,35856,35849,35849
202111180914,35845,35846,35842,35845,35849,35850,35847,35849
202111180915,35845,35850,35845,35845,35849,35854,35849,35850
202111180916,35845,35851,35845,35851,35850,35856,35849,35855
202111180917,35851,35851,35849,35849,35855,35855,35853,35853
202111180918,35849,35852,35849,35852,35853,35856,35853,35856
202111180919,35852,35853,35850,35851,35856,35857,35855,35855
202111180920,35851,35859,35850,35857,35855,35863,35854,35862
202111180921,35857,35862,35857,35861,35862,35866,35861,35866
202111180922,35861,35862,35859,35859,35866,35866,35863,35864
202111180923,35859,35860,35858,35860,35864,35864,35862,35864
