日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111290800,34741,34894,34741,34894,34743,34898,34743,34898
202111290801,34894,34946,34887,34939,34898,34954,34892,34943
202111290802,34939,34961,34919,34936,34943,34965,34924,34942
202111290803,34936,34955,34909,34928,34942,34961,34914,34935
202111290804,34928,34938,34909,34927,34935,34944,34915,34932
202111290805,34926,34930,34894,34906,34931,34935,34898,34912
202111290806,34906,34985,34901,34985,34912,34993,34907,34993
202111290807,34987,35006,34953,35005,34995,35011,34962,35011
202111290808,35006,35050,34987,35031,35012,35059,34994,35038
202111290809,35031,35031,35004,35004,35038,35039,35009,35009
202111290810,35004,35022,34994,34999,35009,35028,34999,35005
202111290811,34999,34999,34944,34962,35005,35005,34950,34968
202111290812,34961,35005,34959,34985,34967,35012,34966,34992
202111290813,34985,35008,34984,35006,34992,35014,34990,35013
202111290814,35006,35007,34982,34985,35013,35013,34987,34991
202111290815,34985,35017,34980,35017,34991,35021,34987,35021
202111290816,35017,35039,35013,35027,35021,35044,35020,35033
202111290817,35027,35036,35012,35035,35033,35041,35018,35040
202111290818,35035,35035,35010,35017,35040,35041,35016,35021
202111290819,35017,35023,35003,35017,35021,35028,35007,35024
202111290820,35017,35053,35017,35053,35024,35059,35022,35058
202111290821,35053,35057,35038,35053,35058,35064,35044,35059
202111290822,35053,35075,35045,35057,35058,35078,35050,35061
202111290823,35057,35083,35047,35074,35061,35088,35051,35082
202111290824,35074,35081,35060,35071,35082,35086,35064,35078
202111290825,35071,35072,35058,35062,35078,35078,35065,35069
202111290826,35062,35064,35023,35025,35069,35072,35027,35031
202111290827,35025,35029,34980,34980,35031,35037,34985,34989
202111290828,34980,35015,34980,35012,34989,35022,34989,35018
202111290829,35012,35015,34999,35001,35018,35021,35003,35005
202111290830,35001,35036,35001,35025,35005,35042,35005,35033
202111290831,35025,35025,34999,35022,35033,35033,35003,35027
202111290832,35020,35034,35020,35026,35027,35040,35027,35033
202111290833,35026,35037,35021,35024,35033,35044,35026,35030
202111290834,35024,35034,35002,35003,35030,35040,35007,35009
202111290835,35003,35025,35000,35016,35009,35033,35004,35023
202111290836,35016,35026,35013,35013,35023,35032,35020,35020
202111290837,35014,35043,35014,35036,35021,35048,35020,35043
202111290838,35036,35047,35035,35035,35043,35054,35041,35041
202111290839,35035,35045,35034,35037,35041,35051,35039,35046
202111290840,35037,35048,35014,35014,35046,35054,35018,35021
202111290841,35014,35016,35003,35012,35021,35022,35008,35016
202111290842,35012,35016,34987,34993,35016,35021,34992,34997
202111290843,34993,35005,34986,35005,34997,35012,34990,35012
202111290844,35005,35010,34992,34992,35012,35017,34998,34998
202111290845,34992,34992,34965,34971,34998,34998,34971,34979
202111290846,34971,34988,34971,34988,34979,34994,34977,34994
202111290847,34987,35009,34987,34989,34993,35014,34993,34994
202111290848,34989,34992,34969,34971,34994,34998,34975,34977
202111290849,34970,34987,34957,34980,34976,34992,34962,34986
202111290850,34982,34997,34980,34995,34987,35002,34986,35001
202111290851,34995,35012,34993,35003,35001,35016,34999,35010
202111290852,35003,35005,34980,35001,35010,35011,34986,35007
202111290853,35002,35011,34990,34990,35008,35017,34994,34994
202111290854,34990,35000,34990,34997,34994,35006,34994,35002
202111290855,34997,34997,34978,34982,35002,35002,34984,34989
202111290856,34982,34988,34965,34978,34989,34994,34971,34983
202111290857,34978,35004,34978,34995,34983,35010,34983,35001
202111290858,34996,34998,34988,34993,35002,35004,34994,34999
202111290859,34993,35030,34993,35021,34999,35034,34999,35025
202111290900,35019,35029,35013,35020,35025,35034,35019,35024
202111290901,35020,35031,35018,35029,35024,35035,35024,35034
202111290902,35027,35035,35025,35030,35033,35041,35032,35036
202111290903,35030,35032,35010,35010,35036,35037,35014,35015
202111290904,35010,35011,34986,34989,35015,35018,34991,34994
202111290905,34990,34997,34986,34995,34995,35001,34991,34999
202111290906,34995,35014,34995,35010,34999,35019,34999,35015
202111290907,35010,35021,35009,35014,35015,35025,35014,35018
202111290908,35013,35022,35002,35011,35018,35027,35007,35017
202111290909,35011,35016,35003,35003,35017,35021,35009,35009
202111290910,35003,35040,35002,35035,35009,35045,35007,35041
202111290911,35035,35046,35027,35036,35041,35051,35032,35041
202111290912,35036,35053,35036,35043,35041,35057,35041,35047
202111290913,35043,35046,35029,35029,35047,35050,35033,35034
202111290914,35029,35043,35022,35042,35034,35048,35027,35046
202111290915,35042,35048,35041,35042,35046,35053,35046,35047
202111290916,35041,35051,35033,35036,35046,35056,35037,35042
202111290917,35035,35047,35032,35047,35040,35052,35036,35052
202111290918,35047,35048,35032,35040,35052,35052,35037,35045
202111290919,35041,35077,35040,35067,35046,35082,35045,35072
202111290920,35063,35071,35044,35054,35069,35076,35049,35059
202111290921,35053,35062,35047,35053,35058,35067,35052,35058
202111290922,35053,35058,35044,35052,35058,35063,35049,35057
202111290923,35052,35062,35040,35040,35057,35067,35045,35045
202111290924,35040,35047,35026,35029,35045,35051,35031,35034
202111290925,35029,35035,35020,35031,35034,35040,35025,35035
202111290926,35029,35030,35011,35012,35034,35035,35015,35018
202111290927,35012,35019,35003,35005,35018,35024,35007,35010
202111290928,35005,35007,34992,34999,35010,35012,34997,35004
202111290929,34999,35009,34994,34994,35004,35014,34998,34999
202111290930,34994,34994,34974,34974,34999,34999,34979,34979
202111290931,34975,35003,34970,35003,34980,35007,34974,35007
202111290932,35003,35032,35003,35032,35007,35037,35007,35037
202111290933,35032,35038,35030,35032,35037,35044,35035,35037
202111290934,35032,35054,35032,35051,35037,35060,35037,35056
202111290935,35051,35056,35047,35052,35056,35061,35053,35057
202111290936,35053,35055,35041,35043,35058,35059,35046,35049
202111290937,35043,35052,35043,35052,35049,35057,35048,35057
202111290938,35052,35054,35031,35031,35057,35058,35037,35037
202111290939,35031,35035,35019,35025,35037,35041,35024,35031
202111290940,35025,35029,35002,35002,35031,35034,35006,35007
202111290941,35002,35018,34998,35018,35007,35025,35003,35025
202111290942,35018,35027,35016,35017,35025,35033,35020,35023
202111290943,35016,35019,35003,35005,35022,35026,35009,35010
202111290944,35005,35008,34995,35000,35010,35014,35000,35008
202111290945,35000,35007,34999,35002,35008,35012,35004,35006
202111290946,35002,35009,34995,34995,35006,35013,35001,35001
202111290947,34995,35003,34991,35003,35001,35009,34996,35008
202111290948,35002,35027,35002,35024,35007,35031,35007,35030
202111290949,35024,35045,35024,35039,35030,35051,35030,35047
202111290950,35039,35051,35038,35050,35047,35057,35044,35056
202111290951,35050,35051,35046,35050,35056,35056,35052,35056
202111290952,35050,35057,35044,35046,35056,35061,35049,35052
202111290953,35046,35053,35044,35051,35052,35059,35050,35056
202111290954,35051,35066,35050,35057,35056,35071,35055,35063
202111290955,35057,35061,35047,35053,35063,35066,35053,35059
202111290956,35052,35052,35039,35041,35058,35058,35042,35047
202111290957,35041,35056,35037,35056,35047,35062,35042,35062
202111290958,35056,35060,35043,35046,35062,35065,35049,35052
202111290959,35046,35055,35045,35050,35052,35061,35050,35056
202111291000,35051,35053,35038,35043,35057,35058,35043,35049
202111291001,35043,35050,35041,35044,35049,35056,35047,35050
202111291002,35044,35044,35020,35028,35050,35050,35026,35033
202111291003,35028,35044,35024,35041,35033,35050,35030,35047
202111291004,35044,35056,35043,35056,35050,35061,35050,35061
202111291005,35056,35056,35051,35054,35061,35061,35056,35060
202111291006,35054,35084,35050,35079,35060,35089,35055,35085
202111291007,35080,35083,35064,35064,35086,35088,35069,35069
202111291008,35065,35070,35059,35066,35070,35075,35064,35070
202111291009,35066,35066,35048,35056,35070,35070,35053,35060
202111291010,35056,35063,35051,35054,35060,35068,35056,35060
