日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111010700,35795,35795,35767,35786,35797,35801,35773,35791
202111010701,35786,35800,35780,35785,35791,35804,35786,35796
202111010702,35786,35789,35766,35771,35797,35797,35774,35780
202111010703,35771,35785,35771,35777,35780,35793,35780,35783
202111010704,35777,35783,35775,35783,35783,35791,35782,35789
202111010705,35783,35795,35781,35787,35791,35801,35787,35793
202111010706,35788,35795,35787,35791,35794,35801,35791,35798
202111010707,35790,35800,35787,35797,35797,35804,35793,35804
202111010708,35797,35800,35793,35794,35804,35805,35799,35801
202111010709,35794,35800,35790,35795,35801,35805,35794,35801
202111010710,35795,35796,35793,35794,35801,35802,35797,35799
202111010711,35794,35803,35793,35801,35799,35807,35799,35807
202111010712,35801,35801,35794,35800,35807,35807,35801,35805
202111010713,35799,35799,35797,35798,35805,35806,35803,35804
202111010714,35798,35802,35797,35802,35804,35809,35802,35806
202111010715,35802,35803,35800,35801,35806,35808,35805,35807
202111010716,35799,35802,35799,35801,35806,35807,35804,35806
202111010717,35801,35801,35793,35797,35806,35806,35799,35803
202111010718,35797,35805,35797,35805,35803,35809,35803,35809
202111010719,35804,35805,35789,35793,35810,35810,35795,35799
202111010720,35793,35800,35793,35795,35799,35804,35799,35801
202111010721,35794,35794,35789,35793,35800,35800,35795,35798
202111010722,35793,35794,35786,35786,35798,35798,35790,35790
202111010723,35786,35788,35784,35786,35790,35793,35788,35791
202111010724,35786,35786,35780,35784,35791,35791,35785,35789
202111010725,35784,35784,35780,35783,35789,35789,35784,35787
202111010726,35783,35803,35783,35800,35787,35808,35787,35805
202111010727,35800,35822,35799,35813,35805,35826,35804,35819
202111010728,35813,35814,35800,35805,35819,35819,35805,35811
202111010729,35805,35818,35805,35818,35811,35823,35811,35823
202111010730,35819,35821,35798,35801,35824,35827,35803,35806
202111010731,35801,35801,35796,35799,35806,35806,35801,35805
202111010732,35799,35813,35799,35802,35805,35819,35804,35808
202111010733,35802,35805,35798,35801,35808,35811,35803,35806
202111010734,35801,35802,35796,35796,35806,35807,35802,35802
202111010735,35796,35798,35796,35798,35802,35803,35801,35803
202111010736,35798,35802,35797,35800,35803,35807,35801,35806
202111010737,35800,35801,35792,35792,35806,35806,35798,35798
202111010738,35792,35796,35788,35790,35798,35801,35793,35796
202111010739,35790,35795,35787,35787,35796,35799,35792,35792
202111010740,35787,35788,35782,35785,35792,35794,35786,35790
202111010741,35785,35787,35784,35785,35790,35791,35789,35790
202111010742,35785,35785,35780,35781,35790,35790,35784,35785
202111010743,35782,35782,35777,35777,35787,35787,35782,35782
202111010744,35777,35779,35776,35778,35782,35784,35780,35783
202111010745,35778,35780,35777,35779,35783,35784,35781,35783
202111010746,35779,35779,35774,35777,35783,35783,35778,35781
202111010747,35777,35782,35777,35782,35781,35787,35781,35787
202111010748,35782,35783,35780,35782,35787,35787,35785,35787
202111010749,35783,35789,35779,35789,35788,35794,35784,35794
202111010750,35789,35789,35780,35782,35794,35794,35785,35787
202111010751,35782,35785,35780,35781,35787,35789,35785,35785
202111010752,35781,35787,35778,35783,35785,35791,35783,35788
202111010753,35783,35786,35779,35780,35788,35790,35784,35785
202111010754,35780,35787,35780,35787,35785,35792,35784,35792
202111010755,35787,35792,35787,35791,35792,35796,35792,35796
202111010756,35792,35792,35780,35781,35797,35797,35784,35786
202111010757,35781,35785,35781,35784,35786,35789,35786,35789
202111010758,35784,35785,35778,35778,35789,35789,35784,35784
