日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110120700,14688.7,14695,14687.5,14693,14690,14695.8,14689.9,14694.3
202110120701,14693,14693,14682.3,14682.4,14694.3,14694.3,14683.6,14683.7
202110120702,14681.3,14691.9,14680.7,14691.9,14682.6,14693,14681.2,14693
202110120703,14692,14692,14686.3,14688.5,14693,14693,14687.3,14689.5
202110120704,14688.5,14689.4,14687.8,14688.3,14689.5,14690.2,14688.7,14689.4
202110120705,14688.3,14690.7,14688.3,14689.9,14689.4,14691.9,14689.4,14691.2
202110120706,14689.9,14689.9,14683.8,14683.9,14691.2,14691.2,14684.4,14684.7
202110120707,14683.9,14684,14680.9,14683.1,14684.7,14684.9,14682.4,14684.2
202110120708,14683.1,14684.1,14677.2,14677.2,14684.2,14685.2,14678.3,14678.3
202110120709,14677.2,14677.3,14668.3,14672.5,14678.3,14678.4,14669.4,14673.5
202110120710,14672.5,14679.3,14672.5,14677.9,14673.5,14679.9,14673.5,14679.2
202110120711,14677.9,14680.6,14677.8,14679.8,14679.2,14681.8,14678.9,14680.9
202110120712,14679.9,14680.9,14676.6,14676.9,14681,14681.7,14677.7,14677.7
202110120713,14676.9,14679.7,14675.4,14679.1,14677.7,14680.7,14676.2,14680.4
202110120714,14679.1,14680.3,14677.9,14679.5,14680.4,14681.6,14679.2,14680.6
202110120715,14679.4,14679.4,14677.6,14679.3,14680.5,14680.6,14678.9,14680.4
202110120716,14679.3,14681.9,14679.3,14681.6,14680.4,14682.9,14680.4,14682.9
202110120717,14681.6,14683.9,14681.6,14683.9,14682.9,14685,14682.8,14685
202110120718,14683.9,14686.4,14683.5,14685.3,14685,14687.3,14684.8,14686.3
202110120719,14685.3,14688,14685,14685.2,14686.3,14688.8,14685.9,14686.3
202110120720,14685.2,14691.6,14685.1,14691.6,14686.3,14692.7,14685.9,14692.6
202110120721,14691.6,14692.2,14690.1,14692,14692.6,14693.3,14691.4,14692.8
202110120722,14692,14692.2,14689.3,14691.4,14692.8,14693.2,14690.2,14692.2
202110120723,14691.4,14691.4,14687.5,14687.6,14692.2,14692.2,14688.6,14688.7
202110120724,14687.6,14688,14686.5,14687.9,14688.7,14689.2,14687.2,14689.2
202110120725,14688,14688.3,14685.4,14685.8,14689.3,14689.3,14686.3,14686.6
202110120726,14685.8,14687.2,14685.8,14686.2,14686.6,14688.3,14686.6,14687
202110120727,14686.2,14686.5,14684.4,14685.6,14687,14687.1,14685.2,14686.9
202110120728,14685.6,14687.3,14685.1,14686.9,14686.9,14688,14686.1,14687.9
202110120729,14686.9,14687,14684.9,14685.5,14687.9,14687.9,14685.7,14686.8
202110120730,14685.5,14687.2,14685.5,14687,14686.8,14688.1,14686.5,14688.1
202110120731,14687.3,14690.8,14687.3,14690,14688.1,14691.8,14688.1,14691.2
202110120732,14690,14691.9,14690,14691.6,14691.2,14693.2,14690.7,14692.4
202110120733,14691.6,14692.7,14690.6,14690.6,14692.4,14693.6,14691.9,14691.9
202110120734,14690.6,14690.6,14687.5,14687.7,14691.9,14691.9,14688.2,14688.7
202110120735,14687.7,14687.7,14685.1,14685.5,14688.7,14688.7,14685.9,14686.5
202110120736,14685.5,14686.4,14685.3,14685.3,14686.5,14687.5,14686.3,14686.4
202110120737,14685.3,14686.3,14683.4,14683.5,14686.4,14687.6,14684.2,14684.6
202110120738,14683.3,14683.9,14681.9,14682.4,14683.9,14684.7,14682.9,14683.2
202110120739,14682.4,14682.4,14678.3,14678.6,14683.2,14683.2,14679.2,14679.7
202110120740,14678.6,14678.9,14677.7,14677.7,14679.7,14679.9,14678.5,14678.5
202110120741,14677.7,14681,14676.6,14679.4,14678.5,14681.8,14677.7,14680.5
202110120742,14679.4,14679.7,14676.1,14678,14680.5,14680.5,14676.9,14678.8
202110120743,14678,14680,14677.8,14679.1,14678.8,14680.8,14678.8,14680.2
202110120744,14679.2,14681.5,14679.1,14681.5,14680.2,14682.5,14679.9,14682.5
202110120745,14681.4,14681.4,14676.8,14678.8,14682.5,14682.5,14677.8,14679.9
202110120746,14678.8,14680.6,14678.5,14680.3,14679.8,14681.7,14679.2,14681.6
202110120747,14680.1,14680.3,14678.9,14679,14681.4,14681.6,14679.7,14680.1
202110120748,14679,14680,14677.7,14677.7,14680.1,14680.9,14678.7,14678.8
202110120749,14677.7,14677.7,14674.2,14675.4,14678.8,14678.8,14675.2,14676.2
202110120750,14675.4,14677,14674.6,14675.7,14676.2,14677.9,14675.7,14677
202110120751,14675.7,14676.6,14673.9,14676.6,14677,14677.7,14675,14677.7
202110120752,14676.6,14676.6,14674.3,14674.7,14677.7,14677.7,14675.3,14676
202110120753,14674.7,14676.6,14674.7,14675.5,14676,14677.7,14675.7,14676.8
202110120754,14675.6,14675.9,14670.7,14671.9,14676.9,14677,14671.5,14673.2
202110120755,14671.9,14673.5,14670.3,14672.8,14673.2,14674.5,14671,14673.9
202110120756,14673.6,14673.6,14668.5,14669.8,14674.2,14674.6,14669.3,14670.6
202110120757,14669.9,14669.9,14664.2,14664.9,14670.7,14670.7,14665.4,14665.7
202110120758,14665,14666.3,14663.9,14665.7,14665.8,14667.4,14664.7,14666.8
202110120759,14665.7,14667.9,14664.5,14667.3,14666.8,14668.8,14665.3,14668.4
202110120800,14667.3,14668.5,14664.6,14665.4,14668.4,14669.5,14665.7,14666.2
202110120801,14665.4,14669.5,14664.9,14668.1,14666.2,14670.3,14665.9,14669.2
202110120802,14668.1,14669.6,14667.6,14668.8,14669.2,14670.5,14668.4,14669.9
202110120803,14668.8,14669.1,14665.4,14668.3,14669.9,14670.4,14666.4,14669.3
202110120804,14668.3,14673.4,14667.7,14673.3,14669.3,14674.2,14668.7,14673.9
202110120805,14673.3,14675.8,14670.9,14671.6,14674.3,14676.9,14672.1,14672.9
202110120806,14671.5,14674,14670.2,14672.5,14672.8,14675.1,14671.3,14673.5
202110120807,14672.5,14675.8,14672.5,14675,14673.5,14676.7,14673.5,14676
202110120808,14675.1,14679,14674.7,14678.7,14676.2,14679.8,14676,14679.8
202110120809,14678.7,14680.9,14676.3,14676.3,14679.8,14681.7,14676.9,14677.4
202110120810,14676.4,14677.8,14676,14676.9,14677.5,14678.7,14677,14677.7
202110120811,14676.9,14677.9,14675.1,14675.1,14677.7,14678.7,14675.9,14675.9
202110120812,14675.1,14678.5,14674.8,14678.3,14675.9,14679.4,14675.6,14679.1
202110120813,14678.3,14682.4,14675.7,14682.3,14679.1,14683.2,14676.6,14682.9
202110120814,14682.3,14682.8,14678.5,14678.5,14682.9,14683.8,14679.6,14679.6
202110120815,14678.5,14680,14678,14678.3,14679.6,14681,14678.9,14679.4
202110120816,14678.3,14678.3,14675.2,14675.4,14679.4,14679.4,14676.2,14676.2
202110120817,14675.4,14675.8,14671.3,14672.8,14676.2,14676.7,14672.1,14673.9
202110120818,14672.7,14673.1,14670.4,14670.4,14673.8,14674.3,14671.4,14671.7
202110120819,14670.4,14671.7,14667.9,14670,14671.7,14672.7,14668.5,14671.3
202110120820,14669.9,14671.3,14669.1,14670.3,14671.2,14672.2,14670.1,14671.6
202110120821,14670.3,14674.2,14670.3,14673.7,14671.6,14675.3,14671.6,14674.7
202110120822,14673.7,14676.1,14673.7,14676,14674.7,14677.1,14674.5,14677.1
202110120823,14676,14676.8,14674.8,14676.7,14677.1,14677.7,14675.9,14677.5
202110120824,14676.8,14678.4,14676,14677.8,14677.6,14679.6,14677.1,14678.6
202110120825,14677.8,14677.8,14674.1,14674.8,14678.6,14678.6,14675.1,14675.9
202110120826,14674.8,14676.3,14674.8,14675.6,14675.9,14677.2,14675.8,14676.7
202110120827,14675.5,14675.5,14672.7,14674.6,14676.5,14676.5,14673.8,14675.7
202110120828,14674.6,14676.5,14674.4,14676.1,14675.7,14677.4,14675.4,14677.4
202110120829,14676.1,14676.5,14673.2,14674.6,14677.4,14677.6,14673.7,14675.4
202110120830,14674.6,14676.7,14673.6,14675.6,14675.4,14677.8,14674.2,14676.6
202110120831,14675.6,14676.9,14675.1,14675.6,14676.6,14678,14676,14676.4
202110120832,14675.6,14675.6,14673.3,14673.3,14676.4,14676.4,14674.1,14674.1
202110120833,14672.5,14672.5,14670,14671.6,14673.5,14673.5,14671.1,14672.2
202110120834,14671.6,14675.7,14671.4,14674,14672.2,14677,14672.2,14675.1
202110120835,14674,14675.8,14673,14675.8,14675.1,14676.6,14674,14676.6
202110120836,14675.9,14678.5,14674.4,14676,14676.7,14679.3,14675.4,14677
202110120837,14676,14680,14676,14679,14677.1,14680.8,14677.1,14680.1
202110120838,14679,14680.3,14677.6,14677.6,14680.1,14680.9,14678.7,14678.7
202110120839,14677.6,14683.9,14677.6,14681,14678.7,14684.7,14678.7,14682
202110120840,14681,14684.3,14680.6,14682.3,14682,14684.8,14681.8,14683.6
202110120841,14682.3,14683.8,14680.9,14680.9,14683.6,14684.6,14681.8,14682
202110120842,14680.9,14682,14680,14681,14682,14683,14681,14681.8
202110120843,14681,14681,14676.4,14677.2,14681.8,14681.8,14676.9,14678.3
202110120844,14677.2,14678.6,14676.9,14677.3,14678.3,14679.4,14678,14678.6
202110120845,14677.5,14680.7,14675.3,14675.3,14678.6,14681.7,14676.2,14676.6
202110120846,14675.3,14677.7,14675.3,14676,14676.6,14678.8,14676.3,14676.8
202110120847,14676,14678,14674.8,14678,14676.8,14679.1,14675.7,14679
202110120848,14678,14680.3,14677.4,14680.1,14679,14681.3,14678.7,14681.2
202110120849,14680.1,14680.8,14676.8,14677.6,14681.2,14681.6,14678.1,14678.4
202110120850,14677.6,14678.3,14676.5,14677.5,14678.4,14679.4,14677.7,14678.3
202110120851,14677.5,14677.5,14674.5,14676.3,14678.3,14678.3,14675.2,14677.4
202110120852,14676.3,14678,14675.3,14677.7,14677.4,14679.1,14676.4,14678.7
202110120853,14677.7,14680.4,14677.3,14679.7,14678.7,14681.3,14678.5,14680.5
202110120854,14679.7,14680.7,14678.9,14680,14680.5,14681.6,14680.2,14681
202110120855,14680,14681.9,14680,14681.2,14681,14682.9,14681,14682.3
202110120856,14681.1,14685,14680.5,14685,14682.2,14685.8,14681.7,14685.8
202110120857,14685,14687.8,14684.2,14686.6,14685.8,14688.9,14685.2,14687.7
202110120858,14686.7,14688.7,14686.6,14687.1,14687.8,14689.5,14687.6,14688.2
202110120859,14687,14687,14683.2,14684.9,14688.1,14688.1,14684.2,14685.7
202110120900,14684.9,14690.5,14684.1,14685.1,14685.7,14691.1,14685.2,14686.2
202110120901,14685,14687.1,14680.4,14680.8,14686,14688.2,14681.2,14681.4
202110120902,14680.8,14684.7,14680,14682.5,14681.4,14685.5,14681,14683.5
202110120903,14683.1,14685.5,14680.6,14684,14683.9,14686.3,14681.6,14684.8
202110120904,14684,14688.9,14682.4,14688.2,14684.8,14689.7,14683.7,14689
202110120905,14688.2,14693.5,14686.2,14692.9,14689,14694.5,14687.2,14694
202110120906,14692.9,14693.6,14691.3,14692.2,14693.9,14694.7,14692.2,14693.2
202110120907,14692.2,14692.2,14685,14685.6,14693.2,14693.2,14685.8,14686.2
202110120908,14685.6,14688.4,14675.3,14675.3,14686.2,14689.2,14675.9,14676.1
202110120909,14675.1,14678.9,14665.8,14667.7,14675.9,14679.5,14666.9,14669
202110120910,14667.7,14668.3,14653,14660,14669,14669.4,14654,14660.8
202110120911,14660,14663.4,14656.1,14662.4,14660.8,14664.4,14657.2,14663.2
202110120912,14662.4,14662.4,14650.4,14657.6,14663.2,14663.2,14651.2,14658.4
202110120913,14657.6,14657.6,14653.8,14656.3,14658.4,14658.7,14654.7,14657.6
202110120914,14656.3,14656.3,14651.9,14655.1,14657.6,14657.6,14653.2,14655.9
202110120915,14655.1,14657.2,14651.9,14654.6,14655.9,14658.4,14652.7,14655.9
202110120916,14654.6,14659.4,14654.6,14658,14655.9,14660.4,14655.9,14659.3
202110120917,14658,14660,14644.6,14645.6,14659.3,14661.1,14645.7,14646.4
202110120918,14646.5,14648,14640.2,14642,14647.3,14648.8,14641.4,14643
202110120919,14642,14649.1,14637.9,14648.5,14643,14650.1,14639,14649.6
202110120920,14648.6,14651.3,14646.2,14646.4,14649.7,14652.1,14647.2,14647.5
202110120921,14646.4,14648.6,14643.4,14643.8,14647.5,14649.5,14644.2,14644.6
202110120922,14643.8,14649.2,14643,14646.6,14644.6,14650,14644,14647.7
202110120923,14646.6,14647.6,14644,14646.1,14647.7,14648.3,14644.8,14646.6
202110120924,14646.1,14646.1,14641.4,14643.8,14646.6,14646.6,14642.5,14644.9
202110120925,14643.8,14645.8,14643.8,14645.7,14644.9,14646.8,14644.7,14646.5
202110120926,14645.7,14648.1,14642.7,14648.1,14646.5,14648.6,14643.7,14648.6
202110120927,14648.1,14651.5,14646.9,14651,14648.9,14652.5,14647.7,14652.3
202110120928,14651.2,14653.3,14649.4,14652.8,14652.5,14653.9,14650.3,14653.6
202110120929,14652.8,14654,14648.3,14648.4,14653.6,14654.8,14649.4,14649.4
202110120930,14648.2,14649.4,14645.2,14647.8,14649.3,14650.2,14646.3,14648.9
202110120931,14647.8,14650.1,14646.1,14650.1,14648.9,14651.2,14647.4,14651.2
202110120932,14650.1,14653.9,14650.1,14651.9,14651.2,14655,14651.2,14653.2
202110120933,14651.9,14655.5,14651.4,14651.8,14653.2,14656.3,14652.7,14652.9
202110120934,14651.8,14651.8,14647.7,14647.7,14652.9,14652.9,14648.4,14648.7
202110120935,14647.7,14650.6,14646.1,14646.3,14648.7,14651.6,14646.7,14647.4
202110120936,14646.2,14646.2,14630.7,14630.7,14647.3,14647.3,14631.7,14631.7
202110120937,14631.6,14633.4,14630.6,14631.5,14632.2,14634.3,14631.4,14632.1
202110120938,14631.5,14631.9,14625.9,14627.5,14632.1,14632.7,14626.7,14628.6
202110120939,14627.7,14630.9,14624.9,14630.3,14628.7,14631.8,14626.1,14631.4
202110120940,14630.3,14631.9,14623.4,14623.9,14631.4,14632.7,14624.2,14624.7
202110120941,14623.9,14626.6,14620.9,14624.1,14624.7,14627.1,14621.8,14625.4
202110120942,14624.1,14629.8,14623.2,14629.8,14625.4,14630.7,14623.9,14630.6
