日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010281015,15721,15743,15715,15725,15726,15748,15720,15730
202010281016,15723,15730,15718,15728,15730,15736,15723,15735
202010281017,15728,15740,15723,15723,15735,15745,15728,15728
202010281018,15722,15722,15712,15718,15727,15728,15717,15724
202010281019,15718,15723,15716,15716,15724,15729,15722,15723
202010281020,15716,15726,15716,15723,15723,15731,15722,15728
202010281021,15723,15731,15722,15730,15728,15736,15728,15735
202010281022,15730,15736,15726,15729,15735,15742,15731,15734
202010281023,15729,15729,15720,15727,15734,15735,15725,15732
202010281024,15727,15728,15718,15726,15732,15734,15723,15731
202010281025,15726,15730,15720,15723,15731,15736,15726,15730
202010281026,15723,15726,15714,15723,15730,15733,15720,15730
202010281027,15723,15723,15720,15722,15730,15730,15726,15727
202010281028,15722,15724,15720,15723,15727,15730,15725,15728
202010281029,15723,15728,15722,15724,15728,15734,15727,15729
202010281030,15724,15746,15717,15735,15729,15751,15722,15740
202010281031,15736,15784,15735,15779,15741,15789,15740,15785
202010281032,15779,15790,15769,15773,15785,15795,15774,15778
202010281033,15773,15794,15765,15786,15778,15799,15771,15791
202010281034,15785,15791,15774,15786,15790,15796,15779,15791
202010281035,15786,15791,15773,15789,15791,15797,15779,15794
202010281036,15789,15816,15786,15814,15794,15821,15791,15819
202010281037,15815,15828,15802,15824,15820,15833,15807,15829
202010281038,15824,15834,15795,15795,15829,15839,15800,15800
202010281039,15795,15801,15775,15776,15800,15806,15780,15781
202010281040,15775,15815,15773,15810,15780,15820,15778,15815
202010281041,15809,15820,15798,15809,15814,15825,15803,15814
202010281042,15809,15819,15800,15801,15814,15824,15805,15806
202010281043,15802,15805,15794,15798,15807,15810,15799,15803
202010281044,15798,15799,15786,15799,15803,15805,15791,15805
202010281045,15799,15809,15787,15787,15805,15815,15792,15792
202010281046,15787,15796,15781,15790,15792,15801,15787,15795
202010281047,15790,15795,15787,15795,15795,15800,15792,15800
202010281048,15794,15802,15789,15797,15799,15807,15794,15802
202010281049,15797,15797,15779,15779,15802,15802,15784,15784
202010281050,15779,15791,15774,15783,15784,15796,15779,15788
202010281051,15783,15786,15764,15764,15788,15791,15769,15769
202010281052,15764,15769,15758,15761,15769,15775,15763,15766
202010281053,15761,15769,15755,15765,15766,15774,15761,15770
202010281054,15765,15765,15748,15748,15770,15770,15753,15753
202010281055,15746,15756,15737,15749,15751,15761,15742,15754
202010281056,15749,15761,15746,15760,15754,15766,15751,15765
