日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010301015,15889,15889,15875,15876,15894,15894,15880,15883
202010301016,15876,15879,15867,15877,15883,15884,15872,15882
202010301017,15877,15886,15873,15886,15882,15891,15878,15891
202010301018,15886,15887,15873,15873,15891,15892,15878,15878
202010301019,15873,15879,15873,15879,15878,15884,15878,15884
202010301020,15879,15880,15875,15877,15884,15885,15880,15882
202010301021,15877,15878,15868,15871,15882,15883,15873,15876
202010301022,15871,15871,15861,15862,15876,15876,15867,15867
202010301023,15862,15867,15861,15862,15867,15872,15866,15867
202010301024,15862,15871,15860,15860,15867,15876,15865,15865
202010301025,15860,15860,15854,15857,15865,15866,15859,15862
202010301026,15857,15859,15855,15857,15862,15864,15860,15862
202010301027,15857,15857,15849,15855,15862,15862,15854,15860
202010301028,15855,15860,15855,15857,15860,15865,15860,15862
202010301029,15857,15879,15857,15864,15862,15885,15862,15869
202010301030,15862,15898,15860,15886,15867,15903,15867,15891
202010301031,15886,15890,15872,15879,15891,15895,15877,15884
202010301032,15878,15878,15849,15856,15883,15883,15854,15861
202010301033,15856,15880,15844,15876,15861,15885,15849,15881
202010301034,15876,15877,15861,15863,15881,15882,15866,15868
202010301035,15863,15864,15835,15836,15868,15869,15840,15841
202010301036,15835,15839,15823,15823,15840,15844,15829,15829
202010301037,15823,15845,15822,15845,15829,15850,15827,15850
202010301038,15845,15859,15835,15857,15850,15864,15840,15862
202010301039,15857,15869,15854,15862,15862,15874,15860,15867
202010301040,15862,15884,15856,15870,15867,15889,15861,15875
202010301041,15870,15870,15855,15858,15875,15875,15860,15863
202010301042,15858,15858,15839,15839,15863,15863,15844,15844
202010301043,15839,15852,15834,15835,15844,15857,15839,15840
202010301044,15835,15847,15826,15838,15840,15852,15831,15843
202010301045,15840,15862,15835,15856,15845,15867,15840,15861
202010301046,15856,15874,15853,15866,15861,15879,15858,15871
202010301047,15866,15886,15862,15885,15871,15891,15867,15891
202010301048,15886,15888,15869,15878,15891,15893,15874,15883
202010301049,15878,15886,15870,15873,15883,15891,15875,15878
202010301050,15873,15878,15863,15864,15878,15883,15868,15869
202010301051,15864,15874,15862,15873,15869,15879,15867,15878
202010301052,15873,15881,15864,15878,15878,15886,15869,15883
202010301053,15878,15899,15876,15898,15883,15904,15881,15903
202010301054,15898,15903,15886,15899,15903,15908,15891,15904
202010301055,15899,15913,15890,15912,15904,15918,15895,15917
202010301056,15912,15918,15908,15913,15917,15923,15913,15918
202010301057,15912,15914,15902,15903,15917,15919,15907,15909
202010301058,15903,15906,15889,15890,15909,15911,15894,15895
202010301059,15890,15898,15884,15888,15895,15903,15889,15893
202010301100,15889,15896,15881,15892,15894,15901,15886,15897
202010301101,15892,15892,15884,15891,15897,15897,15889,15896
