日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010071015,15341,15353,15340,15349,15348,15359,15347,15354
202010071016,15350,15353,15348,15351,15355,15358,15353,15356
202010071017,15351,15352,15346,15352,15356,15358,15352,15357
202010071018,15352,15356,15352,15355,15357,15361,15357,15360
202010071019,15355,15359,15355,15359,15360,15364,15360,15364
202010071020,15359,15359,15349,15351,15364,15365,15354,15356
202010071021,15351,15351,15346,15351,15356,15357,15353,15356
202010071022,15351,15354,15349,15350,15356,15359,15354,15355
202010071023,15350,15355,15348,15355,15355,15360,15354,15360
202010071024,15355,15358,15353,15357,15360,15364,15359,15362
202010071025,15357,15368,15357,15367,15362,15374,15362,15372
202010071026,15367,15372,15366,15366,15372,15377,15371,15371
202010071027,15366,15374,15364,15374,15371,15380,15370,15379
202010071028,15374,15384,15373,15381,15379,15389,15378,15386
202010071029,15381,15383,15376,15381,15386,15388,15382,15386
202010071030,15381,15381,15360,15364,15386,15386,15366,15369
202010071031,15363,15367,15350,15350,15369,15372,15355,15355
202010071032,15350,15359,15348,15349,15355,15365,15354,15354
202010071033,15349,15358,15349,15351,15354,15364,15354,15358
202010071034,15351,15354,15346,15352,15358,15359,15351,15357
202010071035,15352,15356,15342,15344,15357,15362,15349,15349
202010071036,15344,15345,15340,15341,15349,15350,15345,15346
202010071037,15341,15341,15327,15328,15346,15346,15332,15333
202010071038,15328,15333,15325,15328,15333,15338,15330,15333
202010071039,15328,15339,15326,15334,15333,15344,15331,15339
202010071040,15334,15341,15328,15340,15339,15346,15333,15345
202010071041,15341,15344,15340,15344,15346,15350,15345,15349
202010071042,15344,15346,15340,15345,15349,15352,15346,15350
202010071043,15345,15350,15341,15349,15350,15355,15347,15354
202010071044,15349,15349,15340,15346,15354,15354,15346,15351
202010071045,15346,15353,15344,15350,15351,15359,15351,15355
202010071046,15351,15362,15349,15362,15356,15367,15354,15367
202010071047,15362,15362,15355,15355,15367,15367,15360,15361
202010071048,15355,15360,15355,15359,15361,15365,15361,15364
202010071049,15359,15361,15356,15361,15364,15366,15361,15366
202010071050,15361,15368,15361,15368,15366,15373,15366,15373
202010071051,15368,15372,15367,15371,15373,15377,15373,15376
202010071052,15371,15377,15370,15376,15376,15382,15375,15381
202010071053,15376,15382,15375,15381,15381,15387,15380,15386
202010071054,15381,15386,15380,15386,15386,15392,15386,15391
202010071055,15386,15393,15386,15390,15391,15398,15391,15396
202010071056,15391,15408,15391,15408,15396,15413,15396,15413
202010071057,15408,15430,15408,15424,15413,15435,15413,15429
202010071058,15424,15430,15424,15430,15429,15436,15429,15435
202010071059,15430,15434,15424,15426,15436,15440,15430,15431
202010071100,15426,15438,15426,15431,15431,15444,15431,15436
202010071101,15431,15439,15431,15438,15436,15445,15436,15443
202010071102,15438,15441,15434,15437,15443,15446,15439,15442
202010071103,15437,15440,15428,15430,15442,15445,15434,15437
202010071104,15430,15435,15429,15433,15437,15440,15434,15438
202010071105,15434,15434,15420,15420,15439,15440,15425,15425
202010071106,15420,15421,15412,15417,15425,15426,15417,15423
202010071107,15417,15420,15406,15407,15423,15426,15411,15412
202010071108,15407,15416,15407,15411,15412,15421,15412,15417
202010071109,15411,15415,15407,15407,15417,15420,15412,15412
202010071110,15407,15409,15403,15405,15412,15414,15409,15410
202010071111,15406,15409,15404,15407,15413,15415,15409,15413
202010071112,15407,15413,15403,15403,15413,15418,15408,15408
202010071113,15403,15411,15401,15411,15408,15417,15406,15416
202010071114,15411,15420,15410,15419,15416,15425,15415,15424
202010071115,15419,15423,15413,15420,15424,15428,15418,15425
202010071116,15420,15425,15420,15425,15425,15430,15425,15430
202010071117,15425,15425,15420,15420,15430,15430,15425,15425
202010071118,15420,15439,15418,15439,15425,15444,15423,15444
202010071119,15439,15440,15430,15430,15444,15445,15436,15437
202010071120,15430,15436,15424,15429,15437,15441,15431,15436
202010071121,15431,15439,15428,15430,15436,15444,15434,15435
202010071122,15430,15437,15427,15437,15435,15442,15433,15442
202010071123,15437,15441,15434,15435,15442,15447,15439,15440
202010071124,15435,15436,15426,15427,15440,15441,15431,15433
202010071125,15427,15441,15426,15432,15433,15446,15431,15439
202010071126,15432,15443,15432,15443,15439,15448,15438,15448
202010071127,15442,15445,15441,15442,15447,15451,15446,15448
202010071128,15442,15444,15440,15444,15448,15449,15445,15449
202010071129,15444,15444,15428,15432,15449,15449,15435,15437
202010071130,15432,15441,15430,15435,15437,15447,15435,15442
202010071131,15435,15435,15424,15424,15442,15442,15429,15429
202010071132,15424,15429,15423,15426,15429,15434,15428,15432
202010071133,15426,15427,15419,15420,15432,15433,15424,15425
202010071134,15420,15425,15419,15424,15425,15430,15425,15430
202010071135,15424,15426,15418,15422,15430,15431,15423,15427
202010071136,15422,15422,15413,15414,15427,15427,15419,15419
202010071137,15414,15416,15409,15409,15419,15421,15414,15414
202010071138,15409,15411,15407,15408,15414,15417,15412,15413
202010071139,15409,15412,15408,15410,15414,15417,15414,15416
202010071140,15410,15413,15407,15410,15416,15419,15412,15416
202010071141,15410,15411,15401,15401,15416,15417,15408,15408
202010071142,15401,15403,15398,15399,15408,15408,15403,15404
202010071143,15399,15399,15394,15394,15404,15404,15399,15399
202010071144,15394,15394,15389,15392,15399,15399,15395,15397
202010071145,15392,15400,15388,15400,15397,15405,15394,15405
202010071146,15400,15403,15399,15400,15405,15409,15405,15405
202010071147,15400,15404,15399,15404,15405,15409,15404,15409
202010071148,15404,15404,15395,15395,15409,15409,15400,15400
202010071149,15395,15395,15388,15389,15400,15401,15393,15394
202010071150,15389,15395,15389,15395,15394,15400,15394,15400
202010071151,15395,15396,15388,15390,15400,15401,15393,15395
202010071152,15390,15394,15389,15390,15395,15399,15394,15395
202010071153,15390,15390,15385,15386,15395,15395,15391,15391
202010071154,15386,15390,15384,15388,15391,15395,15389,15393
202010071155,15388,15388,15386,15386,15393,15394,15391,15391
202010071156,15385,15393,15385,15393,15390,15398,15390,15398
202010071157,15393,15398,15391,15393,15398,15403,15397,15400
202010071158,15393,15394,15385,15385,15400,15400,15390,15390
202010071159,15385,15385,15377,15379,15390,15391,15382,15384
202010071200,15379,15379,15371,15373,15384,15384,15377,15378
202010071201,15373,15379,15372,15378,15378,15385,15378,15383
202010071202,15378,15382,15376,15382,15383,15388,15381,15387
202010071203,15382,15385,15379,15384,15387,15390,15384,15389
202010071204,15384,15385,15376,15379,15389,15390,15382,15384
202010071205,15379,15382,15376,15382,15384,15387,15382,15387
202010071206,15382,15385,15380,15384,15387,15390,15386,15389
202010071207,15384,15384,15381,15382,15389,15389,15386,15387
202010071208,15382,15385,15381,15385,15387,15390,15386,15390
202010071209,15385,15388,15385,15388,15390,15393,15390,15393
202010071210,15388,15391,15385,15386,15393,15396,15390,15391
202010071211,15385,15386,15381,15382,15390,15391,15387,15387
202010071212,15382,15388,15381,15387,15387,15393,15386,15393
202010071213,15387,15397,15387,15393,15393,15402,15392,15398
202010071214,15393,15400,15393,15397,15398,15405,15398,15402
202010071215,15397,15400,15394,15396,15402,15406,15400,15402
202010071216,15396,15402,15395,15400,15401,15407,15401,15405
202010071217,15400,15402,15400,15400,15405,15407,15405,15405
202010071218,15400,15404,15395,15395,15405,15410,15400,15400
202010071219,15395,15403,15395,15402,15400,15408,15400,15407
202010071220,15402,15404,15398,15400,15407,15409,15404,15405
202010071221,15400,15401,15394,15399,15405,15406,15399,15404
202010071222,15399,15403,15399,15401,15404,15408,15404,15406
202010071223,15401,15403,15400,15402,15406,15409,15405,15408
202010071224,15402,15407,15402,15406,15408,15412,15408,15411
202010071225,15406,15412,15406,15408,15411,15417,15411,15413
202010071226,15408,15409,15402,15402,15413,15414,15407,15407
202010071227,15402,15408,15402,15406,15407,15413,15407,15411
202010071228,15406,15408,15405,15405,15411,15414,15411,15412
202010071229,15405,15408,15404,15407,15412,15413,15410,15412
202010071230,15407,15413,15407,15411,15412,15418,15412,15416
202010071231,15411,15411,15406,15410,15416,15416,15411,15415
202010071232,15410,15413,15409,15409,15415,15419,15414,15414
202010071233,15409,15412,15407,15412,15414,15418,15413,15417
202010071234,15412,15414,15411,15414,15417,15419,15416,15419
202010071235,15414,15415,15411,15411,15419,15420,15416,15416
202010071236,15412,15413,15410,15410,15417,15418,15415,15415
202010071237,15410,15416,15407,15408,15415,15422,15413,15413
202010071238,15408,15408,15404,15408,15413,15414,15409,15414
202010071239,15409,15409,15405,15408,15415,15415,15410,15413
202010071240,15408,15410,15408,15410,15413,15416,15413,15416
202010071241,15410,15411,15410,15410,15416,15417,15415,15416
202010071242,15410,15412,15410,15412,15416,15417,15415,15417
202010071243,15412,15415,15411,15414,15417,15420,15416,15419
202010071244,15414,15416,15412,15415,15419,15421,15417,15420
202010071245,15415,15416,15414,15414,15420,15421,15419,15419
202010071246,15414,15415,15408,15411,15419,15420,15414,15416
202010071247,15411,15414,15411,15414,15416,15419,15416,15419
202010071248,15414,15415,15411,15415,15419,15420,15416,15420
202010071249,15415,15419,15414,15418,15420,15424,15419,15423
202010071250,15418,15418,15414,15416,15423,15423,15420,15421
202010071251,15416,15417,15414,15416,15421,15422,15419,15421
202010071252,15416,15416,15408,15411,15421,15421,15415,15416
202010071253,15411,15413,15409,15413,15416,15419,15414,15418
202010071254,15413,15416,15413,15415,15418,15422,15418,15420
202010071255,15415,15416,15414,15416,15420,15421,15419,15421
202010071256,15416,15416,15414,15414,15421,15421,15419,15419
202010071257,15414,15414,15413,15413,15419,15419,15418,15418
202010071258,15413,15415,15413,15415,15418,15420,15418,15420
202010071259,15415,15416,15412,15415,15420,15421,15418,15420
202010071300,15415,15416,15414,15414,15420,15422,15419,15419
202010071301,15414,15414,15412,15413,15419,15420,15417,15420
202010071302,15413,15414,15412,15412,15420,15420,15419,15419
202010071303,15412,15414,15411,15414,15419,15420,15418,15419
202010071304,15414,15414,15410,15410,15419,15419,15415,15415
202010071305,15410,15410,15406,15406,15415,15415,15412,15413
202010071306,15406,15407,15403,15404,15413,15413,15409,15409
202010071307,15404,15411,15404,15411,15409,15416,15409,15416
202010071308,15411,15414,15410,15411,15416,15420,15416,15416
202010071309,15411,15414,15410,15412,15416,15420,15416,15417
202010071310,15412,15413,15409,15410,15417,15420,15415,15415
202010071311,15410,15410,15409,15409,15415,15416,15415,15415
202010071312,15409,15411,15409,15411,15415,15416,15414,15416
202010071313,15411,15414,15411,15411,15416,15420,15416,15416
202010071314,15411,15414,15411,15413,15416,15420,15416,15420
202010071315,15413,15414,15413,15413,15420,15420,15419,15420
202010071316,15413,15420,15413,15420,15420,15425,15419,15425
202010071317,15420,15421,15419,15420,15425,15426,15424,15425
202010071318,15420,15430,15420,15430,15425,15435,15425,15435
202010071319,15430,15431,15425,15426,15435,15436,15431,15431
202010071320,15426,15429,15426,15427,15431,15434,15431,15432
202010071321,15427,15429,15427,15427,15432,15434,15432,15432
202010071322,15427,15430,15427,15429,15432,15435,15432,15434
202010071323,15429,15429,15428,15428,15434,15434,15433,15433
202010071324,15428,15430,15427,15430,15433,15435,15433,15435
202010071325,15430,15430,15429,15430,15435,15435,15435,15435
202010071326,15430,15430,15427,15428,15435,15435,15432,15433
202010071327,15428,15430,15427,15427,15433,15435,15432,15432
202010071328,15427,15428,15424,15425,15432,15433,15430,15431
202010071329,15425,15427,15424,15424,15431,15432,15429,15429
202010071330,15424,15426,15419,15424,15429,15431,15426,15429
202010071331,15424,15425,15418,15420,15429,15430,15425,15425
