日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911260800,57.91,57.91,57.86,57.87,57.94,57.94,57.89,57.9
201911260801,57.87,57.89,57.87,57.87,57.9,57.92,57.9,57.9
201911260802,57.87,57.92,57.87,57.91,57.9,57.95,57.9,57.94
201911260803,57.91,57.91,57.9,57.9,57.94,57.94,57.93,57.93
201911260804,57.9,57.9,57.88,57.89,57.93,57.93,57.91,57.92
201911260805,57.89,57.89,57.88,57.89,57.92,57.92,57.91,57.92
201911260806,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260807,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260808,57.89,57.89,57.88,57.89,57.92,57.92,57.91,57.92
201911260809,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260810,57.89,57.9,57.89,57.9,57.92,57.93,57.92,57.93
201911260811,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260812,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260813,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260814,57.9,57.91,57.9,57.91,57.93,57.94,57.93,57.94
201911260815,57.91,57.91,57.9,57.9,57.94,57.94,57.93,57.93
201911260816,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260817,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260818,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260819,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260820,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260821,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260822,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260823,57.9,57.9,57.89,57.89,57.93,57.93,57.92,57.92
201911260824,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260825,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260826,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260827,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911260828,57.89,57.9,57.89,57.9,57.92,57.93,57.92,57.93
201911260829,57.9,57.9,57.89,57.89,57.93,57.93,57.92,57.92
201911260830,57.89,57.9,57.89,57.9,57.92,57.93,57.92,57.93
201911260831,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260832,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260833,57.9,57.9,57.9,57.9,57.93,57.93,57.93,57.93
201911260834,57.9,57.91,57.9,57.91,57.93,57.94,57.93,57.94
201911260835,57.91,57.91,57.9,57.91,57.94,57.94,57.93,57.94
201911260836,57.91,57.92,57.91,57.92,57.94,57.95,57.94,57.95
201911260837,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911260838,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911260839,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911260840,57.92,57.92,57.91,57.91,57.95,57.95,57.94,57.94
201911260841,57.91,57.91,57.91,57.91,57.94,57.94,57.94,57.94
201911260842,57.91,57.91,57.91,57.91,57.94,57.94,57.94,57.94
201911260843,57.91,57.92,57.91,57.92,57.94,57.95,57.94,57.95
201911260844,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911260845,57.92,57.93,57.92,57.93,57.95,57.96,57.95,57.96
201911260846,57.93,57.93,57.92,57.92,57.96,57.96,57.95,57.95
201911260847,57.92,57.93,57.92,57.93,57.95,57.96,57.95,57.96
