日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911280800,58.12,58.12,58.08,58.09,58.15,58.15,58.11,58.12
201911280801,58.09,58.12,58.09,58.11,58.12,58.15,58.12,58.14
201911280802,58.11,58.11,58.06,58.07,58.14,58.14,58.09,58.1
201911280803,58.07,58.07,58.06,58.06,58.1,58.1,58.09,58.09
201911280804,58.06,58.07,58.06,58.06,58.09,58.1,58.09,58.09
201911280805,58.06,58.07,58.06,58.07,58.09,58.1,58.09,58.1
201911280806,58.07,58.07,58.06,58.06,58.1,58.1,58.09,58.09
201911280807,58.06,58.07,58.06,58.07,58.09,58.1,58.09,58.1
201911280808,58.07,58.07,58.06,58.06,58.1,58.1,58.09,58.09
201911280809,58.06,58.06,58.04,58.04,58.09,58.09,58.07,58.07
201911280810,58.04,58.05,58.04,58.05,58.07,58.08,58.07,58.08
201911280811,58.05,58.05,58.04,58.05,58.08,58.08,58.07,58.08
201911280812,58.05,58.05,58.02,58.03,58.08,58.08,58.05,58.06
201911280813,58.03,58.03,58.01,58.01,58.06,58.06,58.04,58.04
201911280814,58.01,58.02,58.01,58.01,58.04,58.05,58.04,58.04
201911280815,58.01,58.01,57.99,58,58.04,58.04,58.02,58.03
201911280816,58,58.01,58,58,58.03,58.04,58.03,58.03
201911280817,58,58.01,58,58.01,58.03,58.04,58.03,58.04
201911280818,58.01,58.02,58.01,58.02,58.04,58.05,58.04,58.05
201911280819,58.02,58.02,58.02,58.02,58.05,58.05,58.05,58.05
201911280820,58.02,58.02,58.01,58.01,58.05,58.05,58.04,58.04
201911280821,58.01,58.01,58.01,58.01,58.04,58.04,58.04,58.04
201911280822,58.01,58.01,58,58,58.04,58.04,58.03,58.03
201911280823,58,58.01,58,58,58.03,58.04,58.03,58.03
201911280824,58,58,58,58,58.03,58.03,58.03,58.03
201911280825,58,58.01,58,58.01,58.03,58.04,58.03,58.04
201911280826,58.01,58.02,58.01,58.01,58.04,58.05,58.04,58.04
201911280827,58.01,58.01,58,58,58.04,58.04,58.03,58.03
201911280828,58,58,57.99,57.99,58.03,58.03,58.02,58.02
201911280829,57.99,58,57.99,58,58.02,58.03,58.02,58.03
201911280830,58,58,58,58,58.03,58.03,58.03,58.03
201911280831,58,58.01,58,58,58.03,58.04,58.03,58.03
201911280832,58,58,58,58,58.03,58.03,58.03,58.03
201911280833,58,58,58,58,58.03,58.03,58.03,58.03
201911280834,58,58,58,58,58.03,58.03,58.03,58.03
201911280835,58,58,58,58,58.03,58.03,58.03,58.03
201911280836,58,58.01,58,58.01,58.03,58.04,58.03,58.04
201911280837,58.01,58.01,58,58,58.04,58.04,58.03,58.03
201911280838,58,58,58,58,58.03,58.03,58.03,58.03
201911280839,58,58,58,58,58.03,58.03,58.03,58.03
201911280840,58,58.01,58,58.01,58.03,58.04,58.03,58.04
201911280841,58.01,58.01,58,58.01,58.04,58.04,58.03,58.04
201911280842,58.01,58.02,58.01,58.02,58.04,58.05,58.04,58.05
201911280843,58.02,58.02,58.02,58.02,58.05,58.05,58.05,58.05
201911280844,58.02,58.02,58.02,58.02,58.05,58.05,58.05,58.05
201911280845,58.02,58.02,58.02,58.02,58.05,58.05,58.05,58.05
201911280846,58.02,58.02,58.01,58.01,58.05,58.05,58.04,58.04
201911280847,58.01,58.01,58.01,58.01,58.04,58.04,58.04,58.04
201911280848,58.01,58.01,58.01,58.01,58.04,58.04,58.04,58.04
201911280849,58.01,58.01,58.01,58.01,58.04,58.04,58.04,58.04
201911280850,58.01,58.01,58,58,58.04,58.04,58.03,58.03
201911280851,58,58,58,58,58.03,58.03,58.03,58.03
201911280852,58,58.01,58,58.01,58.03,58.04,58.03,58.04
201911280853,58.01,58.01,58,58,58.04,58.04,58.03,58.03
201911280854,58,58,58,58,58.03,58.03,58.03,58.03
201911280855,58,58,57.96,57.96,58.03,58.03,57.99,57.99
201911280856,57.96,57.96,57.96,57.96,57.99,57.99,57.99,57.99
201911280857,57.96,57.96,57.95,57.96,57.99,57.99,57.98,57.99
201911280858,57.96,57.96,57.96,57.96,57.99,57.99,57.99,57.99
201911280859,57.96,57.96,57.96,57.96,57.99,57.99,57.99,57.99
201911280900,57.96,57.96,57.94,57.94,57.99,57.99,57.97,57.97
201911280901,57.94,57.94,57.93,57.94,57.97,57.97,57.96,57.97
201911280902,57.94,57.95,57.94,57.94,57.97,57.98,57.97,57.97
201911280903,57.94,57.94,57.93,57.93,57.97,57.97,57.96,57.96
201911280904,57.93,57.93,57.91,57.91,57.96,57.96,57.94,57.94
201911280905,57.91,57.91,57.9,57.9,57.94,57.94,57.93,57.93
201911280906,57.9,57.91,57.9,57.91,57.93,57.94,57.93,57.94
201911280907,57.91,57.91,57.91,57.91,57.94,57.94,57.94,57.94
201911280908,57.91,57.92,57.91,57.92,57.94,57.95,57.94,57.95
201911280909,57.92,57.93,57.91,57.92,57.95,57.96,57.94,57.95
201911280910,57.92,57.92,57.91,57.92,57.95,57.95,57.94,57.95
201911280911,57.92,57.93,57.92,57.92,57.95,57.96,57.95,57.95
201911280912,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911280913,57.92,57.92,57.91,57.91,57.95,57.95,57.94,57.94
201911280914,57.91,57.91,57.9,57.9,57.94,57.94,57.93,57.93
201911280915,57.9,57.9,57.89,57.89,57.93,57.93,57.92,57.92
201911280916,57.89,57.89,57.88,57.89,57.92,57.92,57.91,57.92
201911280917,57.89,57.89,57.89,57.89,57.92,57.92,57.92,57.92
201911280918,57.89,57.9,57.89,57.9,57.92,57.93,57.92,57.93
201911280919,57.9,57.93,57.9,57.93,57.93,57.96,57.93,57.96
201911280920,57.93,57.93,57.92,57.93,57.96,57.96,57.95,57.96
201911280921,57.93,57.93,57.92,57.92,57.96,57.96,57.95,57.95
201911280922,57.92,57.93,57.92,57.93,57.95,57.96,57.95,57.96
201911280923,57.93,57.93,57.93,57.93,57.96,57.96,57.96,57.96
201911280924,57.93,57.93,57.93,57.93,57.96,57.96,57.96,57.96
201911280925,57.93,57.93,57.92,57.92,57.96,57.96,57.95,57.95
201911280926,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911280927,57.92,57.92,57.92,57.92,57.95,57.95,57.95,57.95
201911280928,57.92,57.92,57.89,57.89,57.95,57.95,57.92,57.92
201911280929,57.89,57.9,57.89,57.89,57.92,57.93,57.92,57.92
