日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910171500,12631.9,12639.1,12630.9,12637.9,12634.1,12640.4,12632.7,12639
201910171501,12637.9,12642.7,12637.8,12642.4,12639,12644.4,12639,12644.2
201910171502,12642.4,12646,12642.4,12644.8,12644.2,12647.3,12644.2,12646.1
201910171503,12644.8,12644.8,12642,12642.9,12646.1,12646.1,12643.7,12644.7
201910171504,12642.9,12644,12638.4,12639.2,12644.7,12645.3,12640.2,12640.4
201910171505,12639.2,12639.3,12632.5,12634.4,12640.4,12641,12633.8,12636.2
201910171506,12634.4,12636.6,12633.8,12635.7,12636.2,12638,12636,12637.8
201910171507,12635.7,12639.9,12635.5,12639.9,12637.8,12641.6,12636.8,12641.6
201910171508,12639.9,12642.4,12638.2,12641.8,12641.6,12644.2,12639.6,12643.1
201910171509,12641.8,12641.8,12639.8,12639.8,12643.1,12643.1,12641.1,12641.5
201910171510,12639.8,12643.2,12639.8,12642.9,12641.5,12644.6,12641,12644.6
201910171511,12642.9,12642.9,12639.8,12640.7,12644.6,12644.6,12641.5,12641.9
201910171512,12640.6,12640.6,12635.6,12636.1,12641.8,12642.1,12636.9,12637.8
201910171513,12636,12637.6,12635.9,12636.4,12637.7,12639.3,12637.3,12638.2
201910171514,12636.4,12638.9,12636.3,12638.3,12638.2,12640.8,12638,12640
201910171515,12638.3,12640.5,12638,12640.2,12640,12642.2,12639.5,12641.8
201910171516,12640.1,12640.7,12637.6,12638.1,12641.7,12642.2,12639.4,12639.4
201910171517,12638.1,12638.1,12636.5,12637.7,12639.4,12639.5,12638.2,12639.3
201910171518,12637.7,12638.3,12631.7,12632.5,12639.3,12639.6,12633.1,12633.8
201910171519,12632.1,12636,12631.8,12633.7,12633.8,12637.3,12633.1,12635.4
201910171520,12633.7,12637.4,12633.7,12636.3,12635.4,12638.7,12635.4,12638
201910171521,12636.1,12636.7,12635.2,12635.2,12637.8,12638.2,12636.8,12637
201910171522,12635.2,12635.2,12633.5,12635.1,12637,12637,12634.8,12636.8
201910171523,12635.1,12636.7,12635,12635.5,12636.8,12638.4,12636.3,12637.2
201910171524,12635.5,12636.6,12635.2,12636.6,12637.2,12637.9,12636.5,12637.8
201910171525,12636.6,12638.2,12635.7,12636.7,12637.8,12639.7,12637.4,12637.9
201910171526,12636.7,12637.1,12636.1,12636.1,12637.9,12638.8,12637.8,12637.8
201910171527,12636.1,12636.7,12635.5,12636,12637.8,12638.4,12636.8,12637.3
201910171528,12635.6,12635.6,12634,12634.5,12637.2,12637.2,12635.7,12635.8
201910171529,12634.5,12634.8,12633,12633,12635.8,12636.5,12634.7,12634.7
201910171530,12632.9,12634.6,12631.8,12634.6,12634.6,12636.3,12633.4,12635.9
201910171531,12634.6,12634.6,12632.4,12633.4,12635.9,12636.3,12634,12635
201910171532,12633.4,12635.8,12632.8,12635.1,12635,12637.7,12634.3,12636.8
201910171533,12635.1,12635.5,12632.8,12632.8,12636.8,12636.9,12634.1,12634.1
201910171534,12632.4,12633.2,12632,12633.2,12633.7,12634.8,12633.3,12634.8
201910171535,12633.1,12636.1,12633.1,12635.5,12634.7,12637.8,12634.7,12636.8
201910171536,12635.5,12638.2,12634.6,12637.3,12636.8,12639.5,12636,12639
201910171537,12637.3,12638,12637,12637.7,12639,12639.4,12638.3,12639.4
201910171538,12637.8,12638.7,12636.4,12636.4,12639.5,12639.9,12637.8,12638.1
201910171539,12636.4,12637,12634.2,12636.1,12638.1,12638.6,12635.8,12637.7
201910171540,12636.1,12638.5,12636.1,12637.8,12637.7,12639.7,12637.4,12639.5
201910171541,12637.7,12639.1,12637.6,12638.7,12639.4,12640.3,12639,12640
201910171542,12638.7,12640.3,12638.3,12640.2,12640,12641.9,12639.8,12641.4
201910171543,12640.2,12640.2,12638.3,12638.3,12641.4,12641.4,12639.9,12639.9
