日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910251500,12867,12870.6,12865.1,12865.3,12868.3,12871.9,12866.6,12866.6
201910251501,12865.3,12868.6,12864,12868.4,12866.6,12870.2,12865.3,12870.2
201910251502,12868.4,12868.4,12866.3,12866.8,12870.2,12870.2,12867.6,12868.6
201910251503,12866.8,12867.1,12864.1,12864.1,12868.6,12868.8,12865.8,12865.8
201910251504,12864.1,12867.7,12864.1,12867.2,12865.8,12869.3,12865.8,12868.4
201910251505,12867.2,12867.7,12864.2,12864.5,12868.4,12868.9,12865.4,12866.2
201910251506,12864.5,12870.4,12864.2,12870.2,12866.2,12872.2,12865.5,12871.5
201910251507,12870.2,12871.6,12869.1,12869.2,12871.5,12872.9,12870.6,12870.8
201910251508,12869.2,12869.6,12864,12864.1,12870.8,12871.1,12865.4,12865.4
201910251509,12864.1,12864.6,12862.5,12864.3,12865.4,12866.2,12863.8,12866
201910251510,12864.4,12866,12862.8,12863.6,12866.1,12867.3,12864.1,12864.9
201910251511,12863.6,12867.2,12863.6,12864.3,12864.9,12868.7,12864.9,12866
201910251512,12864,12864.8,12863.2,12863.7,12865.7,12866.2,12864.5,12865.3
201910251513,12863.7,12864.6,12863.5,12864.1,12865.3,12866.1,12864.8,12865.7
201910251514,12864.1,12864.8,12862.6,12862.6,12865.7,12866.5,12863.9,12864.3
201910251515,12862.6,12866,12862.2,12862.7,12864.3,12867.6,12863.5,12864
201910251516,12862.7,12863.2,12861.1,12861.4,12864,12864.8,12862.4,12863.1
201910251517,12861.4,12864.2,12860.9,12863.8,12863.1,12865.5,12862.3,12865.5
201910251518,12863.8,12864.2,12861.9,12862.1,12865.5,12865.6,12863.3,12863.8
201910251519,12862.1,12862.7,12861.7,12862.4,12863.8,12864.3,12863.1,12864.2
201910251520,12862.4,12864.6,12861.8,12861.9,12864.2,12865.9,12862.9,12863.4
201910251521,12861.8,12862.7,12861.5,12862.7,12863.3,12864,12862.8,12864
201910251522,12862.7,12864,12862.3,12863.2,12864,12865.3,12863.6,12864.4
201910251523,12863.2,12864.2,12862.1,12862.8,12864.4,12865.3,12863.5,12864.5
201910251524,12862.8,12864,12861.9,12862,12864.5,12865.3,12863.3,12863.7
201910251525,12862,12863.2,12861.1,12863.2,12863.7,12864.5,12862.6,12864.5
201910251526,12863.2,12863.7,12862.1,12862.6,12864.5,12865,12863.8,12864.3
201910251527,12862.7,12863,12861.9,12862.2,12864.4,12864.5,12863.3,12863.9
201910251528,12862.1,12862.8,12862.1,12862.7,12863.8,12864.3,12863.3,12863.9
201910251529,12862.7,12866,12862.7,12865.5,12863.9,12867.2,12863.9,12867.2
201910251530,12865.5,12867.4,12865.3,12867.2,12867.2,12868.7,12867,12868.5
201910251531,12867.2,12868.4,12865.9,12866.6,12868.5,12869.7,12867.5,12868.3
201910251532,12866.6,12867.2,12864,12864.3,12868.3,12868.8,12865.8,12866
201910251533,12864.3,12865.9,12864.2,12865.7,12866,12867.6,12865.4,12866.9
201910251534,12865.7,12868,12865.7,12866.8,12866.9,12869.4,12866.9,12868.3
201910251535,12866.8,12867.5,12865.2,12867.2,12868.3,12868.9,12866.4,12868.8
201910251536,12867.2,12868,12866.1,12866.7,12868.8,12869.5,12867.4,12868
201910251537,12866.4,12868.2,12865.9,12866.2,12868.1,12869.4,12867.4,12867.5
201910251538,12866.2,12868.5,12866.2,12868.2,12867.5,12869.8,12867.5,12869.5
201910251539,12868.2,12870.5,12867.4,12868.5,12869.5,12871.8,12868.9,12869.8
201910251540,12868.5,12868.7,12865.6,12866,12869.8,12870,12866.9,12867.3
201910251541,12866.1,12866.1,12864.3,12865.3,12867.4,12867.7,12865.5,12866.6
201910251542,12865,12865,12864.1,12864.1,12866.3,12866.5,12865.3,12865.3
201910251543,12864.1,12864.7,12863.8,12864.7,12865.3,12866,12864.9,12865.9
201910251544,12864.7,12865.3,12863.7,12863.7,12865.9,12866.6,12864.9,12865
201910251545,12863.7,12864.7,12863.6,12864.6,12865,12866.4,12864.8,12865.8
201910251546,12864.6,12865.2,12864.2,12864.2,12865.8,12866.6,12865.4,12865.4
201910251547,12864.2,12864.7,12863.9,12864.7,12865.4,12866.4,12865.4,12866.4
201910251548,12864.7,12865.8,12863.6,12863.6,12866.4,12867.5,12864.8,12864.8
201910251549,12863.6,12864.1,12861.9,12861.9,12864.8,12865.4,12863.2,12863.5
201910251550,12861.9,12864.1,12861.9,12864.1,12863.5,12865.3,12863.3,12865.3
201910251551,12864.1,12864.7,12863.4,12864,12865.3,12866.1,12865.1,12865.7
201910251552,12863.9,12866.1,12863.9,12865.5,12865.6,12867.4,12865.6,12867.2
