日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012281600,13672.6,13675.6,13666.8,13667.9,13679.4,13679.4,13670.7,13670.7
202012281601,13667.6,13673.9,13665.4,13673.9,13670.4,13676.1,13669.1,13675.7
202012281602,13673.9,13690.9,13673.9,13690.6,13675.7,13693.6,13675.7,13692.3
202012281603,13689.9,13702.4,13689.9,13699.7,13692.6,13704.6,13692.6,13703.4
202012281604,13699.7,13708.7,13699.4,13707.7,13703.4,13710.4,13702.9,13709.4
202012281605,13707.7,13715.9,13704,13715.9,13709.4,13717.7,13705.8,13717.7
202012281606,13715.6,13718.6,13707.9,13715.9,13717.4,13720.2,13710.7,13717.7
202012281607,13715.9,13720.7,13713.3,13716.6,13717.7,13723.4,13716.1,13720.4
202012281608,13716.6,13722.7,13716.6,13722.7,13720.4,13726.5,13720.3,13726.5
202012281609,13722.7,13722.7,13712.6,13714.1,13726.5,13726.5,13716.9,13716.9
202012281610,13714.1,13717.6,13711.2,13712.2,13716.9,13721.4,13714.4,13715
202012281611,13712.2,13720.9,13708.6,13716.6,13715,13724.7,13710.4,13720.4
202012281612,13717.1,13720.6,13717.1,13717.7,13720.9,13722.3,13720.4,13721.4
202012281613,13717.7,13731.6,13717.7,13731.6,13721.4,13735.4,13721.4,13734.4
202012281614,13731.6,13731.6,13724.6,13728.7,13734.4,13734.4,13727.4,13732.4
202012281615,13728.7,13766.6,13728.2,13747.1,13732.4,13768.7,13731.9,13750.9
202012281616,13747.1,13752.3,13744.9,13745.3,13750.9,13757.1,13746.7,13749.1
202012281617,13745.3,13748.4,13739.6,13740.6,13749.1,13750.1,13743.4,13743.4
202012281618,13740.6,13743.6,13733.4,13741.7,13743.4,13745.9,13737.2,13745.4
202012281619,13741.7,13745.9,13739.9,13743.3,13745.4,13749.3,13743.7,13748.1
202012281620,13743.6,13750.6,13743,13749.6,13748.4,13754.7,13745.5,13753.4
202012281621,13749.6,13749.6,13744.2,13745.4,13753.4,13753.4,13746.6,13749.2
202012281622,13745.5,13745.6,13742.7,13743.4,13749.3,13749.4,13745.4,13746.2
202012281623,13743.3,13749.3,13743.2,13749.3,13746.1,13752.1,13745.9,13752.1
202012281624,13749.3,13752.8,13748.1,13751.1,13752.1,13755.2,13751.4,13754.9
202012281625,13751.1,13753.6,13747.1,13748.6,13754.9,13757.4,13750.4,13751.4
202012281626,13748.6,13752.5,13744.1,13744.7,13751.4,13755.2,13746.6,13748.5
202012281627,13745.6,13747.3,13743.7,13745.2,13749.4,13750.9,13745.4,13748.9
202012281628,13745.4,13748.8,13745.4,13748.3,13749.1,13751.4,13748.9,13751.1
202012281629,13748.3,13748.9,13746.7,13748.9,13751.1,13752.4,13750.5,13751.6
202012281630,13748.9,13750.6,13744.9,13744.9,13751.6,13752.9,13746.6,13746.6
202012281631,13744.9,13748.3,13744.9,13747.7,13746.6,13751.3,13746.6,13751.3
202012281632,13747.7,13747.9,13738.7,13738.7,13751.3,13751.4,13742.4,13742.4
202012281633,13738.7,13740.7,13734.8,13740.7,13742.4,13744.4,13736.5,13744.4
202012281634,13740.7,13745.9,13740.7,13744.2,13744.4,13747.9,13744.4,13747.9
202012281635,13744,13748.7,13743.7,13744.7,13747.7,13751.7,13745.6,13748.5
202012281636,13744.7,13744.7,13743.7,13743.9,13748.5,13748.5,13746.2,13746.7
202012281637,13743.9,13744.6,13742.4,13743.9,13746.7,13747.4,13745.7,13745.7
202012281638,13743.9,13746.5,13741.6,13742.9,13745.7,13748.3,13743.2,13745.6
202012281639,13742.9,13744.4,13742.7,13743.7,13745.6,13748.2,13745.6,13746.4
202012281640,13743.4,13748.4,13741.6,13744.5,13746.1,13751.9,13745.4,13747.2
202012281641,13744.5,13746.8,13744.5,13746.1,13747.2,13749,13747.2,13748.9
202012281642,13745.7,13745.7,13742.3,13743.4,13747.4,13748.1,13744.4,13747.1
202012281643,13743.4,13747.7,13742.7,13747.3,13747.1,13750.4,13746.5,13750
202012281644,13747.3,13756.6,13747.3,13753.2,13750,13758.4,13750,13756.9
202012281645,13753.2,13753.7,13743.6,13745.2,13756.9,13757.3,13747.4,13748
202012281646,13745.2,13745.2,13741.1,13741.9,13748,13748,13743.4,13744.6
202012281647,13741.7,13742.3,13737.4,13742.3,13744.4,13745.5,13740.4,13745
202012281648,13742.1,13744.1,13739.8,13743.4,13744.8,13747.1,13743.4,13747.1
202012281649,13743.7,13747.8,13743.1,13743.7,13747.4,13750.5,13745.9,13746.4
