日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001070800,62.91,62.94,62.89,62.93,62.94,62.97,62.92,62.96
202001070801,62.93,63.02,62.93,62.99,62.96,63.05,62.96,63.02
202001070802,63.01,63.03,63,63,63.04,63.06,63.03,63.03
202001070803,63,63,62.96,62.96,63.03,63.03,62.99,62.99
202001070804,62.96,62.97,62.94,62.96,62.99,63,62.97,62.99
202001070805,62.96,62.96,62.95,62.96,62.99,62.99,62.98,62.99
202001070806,62.96,62.97,62.95,62.97,62.99,63,62.98,63
202001070807,62.97,62.97,62.95,62.95,63,63,62.98,62.98
202001070808,62.95,62.95,62.94,62.94,62.98,62.98,62.97,62.97
202001070809,62.94,62.95,62.94,62.95,62.97,62.98,62.97,62.98
202001070810,62.95,62.95,62.94,62.94,62.98,62.98,62.97,62.97
202001070811,62.94,62.95,62.94,62.95,62.97,62.98,62.97,62.98
202001070812,62.95,62.96,62.95,62.95,62.98,62.99,62.98,62.98
202001070813,62.95,62.95,62.94,62.95,62.98,62.98,62.97,62.98
202001070814,62.95,62.95,62.95,62.95,62.98,62.98,62.98,62.98
202001070815,62.95,62.95,62.95,62.95,62.98,62.98,62.98,62.98
202001070816,62.95,62.95,62.94,62.95,62.98,62.98,62.97,62.98
202001070817,62.95,62.96,62.95,62.96,62.98,62.99,62.98,62.99
202001070818,62.96,62.97,62.96,62.97,62.99,63,62.99,63
202001070819,62.97,62.97,62.96,62.97,63,63,62.99,63
202001070820,62.97,62.98,62.97,62.98,63,63.01,63,63.01
202001070821,62.98,62.98,62.95,62.95,63.01,63.01,62.98,62.98
202001070822,62.95,62.95,62.94,62.95,62.98,62.98,62.97,62.98
202001070823,62.95,62.95,62.95,62.95,62.98,62.98,62.98,62.98
202001070824,62.95,62.95,62.94,62.94,62.98,62.98,62.97,62.97
202001070825,62.94,62.95,62.94,62.94,62.97,62.98,62.97,62.97
202001070826,62.94,62.94,62.89,62.9,62.97,62.97,62.92,62.93
202001070827,62.9,62.91,62.9,62.9,62.93,62.94,62.93,62.93
202001070828,62.9,62.9,62.89,62.89,62.93,62.93,62.92,62.92
202001070829,62.89,62.92,62.88,62.92,62.92,62.95,62.91,62.95
202001070830,62.92,62.92,62.91,62.92,62.95,62.95,62.94,62.95
202001070831,62.92,62.92,62.91,62.91,62.95,62.95,62.94,62.94
202001070832,62.91,62.91,62.91,62.91,62.94,62.94,62.94,62.94
202001070833,62.91,62.92,62.91,62.92,62.94,62.95,62.94,62.95
202001070834,62.92,62.92,62.9,62.9,62.95,62.95,62.93,62.93
202001070835,62.9,62.91,62.89,62.89,62.93,62.94,62.92,62.92
202001070836,62.89,62.9,62.89,62.9,62.92,62.93,62.92,62.93
202001070837,62.9,62.9,62.89,62.9,62.93,62.93,62.92,62.93
202001070838,62.9,62.9,62.87,62.88,62.93,62.93,62.9,62.91
202001070839,62.88,62.89,62.87,62.87,62.91,62.92,62.9,62.9
202001070840,62.87,62.87,62.87,62.87,62.9,62.9,62.9,62.9
202001070841,62.87,62.87,62.86,62.87,62.9,62.9,62.89,62.9
202001070842,62.87,62.87,62.85,62.85,62.9,62.9,62.88,62.88
202001070843,62.85,62.86,62.8,62.8,62.88,62.89,62.83,62.83
202001070844,62.8,62.81,62.78,62.78,62.83,62.84,62.81,62.81
202001070845,62.78,62.81,62.76,62.81,62.81,62.84,62.79,62.84
202001070846,62.81,62.83,62.81,62.83,62.84,62.86,62.84,62.86
202001070847,62.83,62.83,62.82,62.83,62.86,62.86,62.85,62.86
202001070848,62.83,62.84,62.83,62.83,62.86,62.87,62.86,62.86
202001070849,62.83,62.87,62.83,62.87,62.86,62.9,62.86,62.9
202001070850,62.87,62.88,62.87,62.87,62.9,62.91,62.9,62.9
202001070851,62.87,62.9,62.87,62.9,62.9,62.93,62.9,62.93
202001070852,62.9,62.91,62.89,62.9,62.93,62.94,62.92,62.93
202001070853,62.9,62.92,62.9,62.92,62.93,62.95,62.93,62.95
202001070854,62.92,62.94,62.92,62.93,62.95,62.97,62.95,62.96
202001070855,62.93,62.93,62.91,62.93,62.96,62.96,62.94,62.96
202001070856,62.93,62.93,62.92,62.93,62.96,62.96,62.95,62.96
202001070857,62.93,62.93,62.92,62.93,62.96,62.96,62.95,62.96
202001070858,62.93,62.93,62.92,62.93,62.96,62.96,62.95,62.96
202001070859,62.93,62.95,62.93,62.94,62.96,62.98,62.96,62.97
202001070900,62.94,62.95,62.93,62.93,62.97,62.98,62.96,62.96
202001070901,62.93,62.95,62.93,62.94,62.96,62.98,62.96,62.97
202001070902,62.94,62.97,62.94,62.97,62.97,63,62.97,63
202001070903,62.97,62.97,62.93,62.93,63,63,62.96,62.96
202001070904,62.93,62.94,62.91,62.91,62.96,62.97,62.94,62.94
202001070905,62.91,62.94,62.9,62.94,62.94,62.97,62.93,62.97
202001070906,62.94,62.94,62.91,62.91,62.97,62.97,62.94,62.94
202001070907,62.91,62.93,62.91,62.92,62.94,62.96,62.94,62.95
202001070908,62.92,62.92,62.91,62.91,62.95,62.95,62.94,62.94
202001070909,62.91,62.91,62.89,62.89,62.94,62.94,62.92,62.92
202001070910,62.89,62.89,62.87,62.87,62.92,62.92,62.9,62.9
202001070911,62.87,62.87,62.85,62.87,62.9,62.9,62.88,62.9
202001070912,62.87,62.87,62.85,62.86,62.9,62.9,62.88,62.89
202001070913,62.86,62.86,62.85,62.85,62.89,62.89,62.88,62.88
202001070914,62.85,62.87,62.85,62.86,62.88,62.9,62.88,62.89
202001070915,62.86,62.87,62.86,62.87,62.89,62.9,62.89,62.9
202001070916,62.87,62.87,62.86,62.86,62.9,62.9,62.89,62.89
202001070917,62.86,62.86,62.86,62.86,62.89,62.89,62.89,62.89
202001070918,62.86,62.86,62.86,62.86,62.89,62.89,62.89,62.89
202001070919,62.86,62.87,62.86,62.86,62.89,62.9,62.89,62.89
202001070920,62.86,62.87,62.86,62.87,62.89,62.9,62.89,62.9
202001070921,62.87,62.89,62.87,62.89,62.9,62.92,62.9,62.92
202001070922,62.89,62.9,62.89,62.89,62.92,62.93,62.92,62.92
202001070923,62.89,62.89,62.88,62.88,62.92,62.92,62.91,62.91
202001070924,62.88,62.88,62.87,62.88,62.91,62.91,62.9,62.91
202001070925,62.88,62.9,62.88,62.9,62.91,62.93,62.91,62.93
202001070926,62.9,62.91,62.9,62.9,62.93,62.94,62.93,62.93
202001070927,62.9,62.91,62.9,62.91,62.93,62.94,62.93,62.94
202001070928,62.91,62.92,62.91,62.91,62.94,62.95,62.94,62.94
202001070929,62.91,62.91,62.91,62.91,62.94,62.94,62.94,62.94
202001070930,62.91,62.91,62.89,62.89,62.94,62.94,62.92,62.92
202001070931,62.89,62.9,62.89,62.9,62.92,62.93,62.92,62.93
202001070932,62.9,62.92,62.9,62.92,62.93,62.95,62.93,62.95
202001070933,62.92,62.94,62.92,62.93,62.95,62.97,62.95,62.96
202001070934,62.93,62.94,62.93,62.94,62.96,62.97,62.96,62.97
202001070935,62.94,62.95,62.93,62.93,62.97,62.98,62.96,62.96
202001070936,62.93,62.93,62.93,62.93,62.96,62.96,62.96,62.96
202001070937,62.93,62.93,62.92,62.92,62.96,62.96,62.95,62.95
202001070938,62.92,62.93,62.91,62.93,62.95,62.96,62.94,62.96
202001070939,62.93,62.94,62.93,62.94,62.96,62.97,62.96,62.97
202001070940,62.94,62.94,62.94,62.94,62.97,62.97,62.97,62.97
202001070941,62.94,62.94,62.93,62.93,62.97,62.97,62.96,62.96
202001070942,62.93,62.94,62.93,62.94,62.96,62.97,62.96,62.97
202001070943,62.94,62.99,62.94,62.99,62.97,63.02,62.97,63.02
202001070944,62.99,63.01,62.98,63,63.02,63.04,63.01,63.03
202001070945,63,63.02,63,63.01,63.03,63.05,63.03,63.04
202001070946,63.01,63.02,63.01,63.01,63.04,63.05,63.04,63.04
202001070947,63.01,63.02,63,63,63.04,63.05,63.03,63.03
202001070948,63,63,63,63,63.03,63.03,63.03,63.03
202001070949,63,63,62.99,63,63.03,63.03,63.02,63.03
202001070950,63,63,62.98,62.98,63.03,63.03,63.01,63.01
202001070951,62.98,63,62.98,62.99,63.01,63.03,63.01,63.02
202001070952,62.99,62.99,62.98,62.98,63.02,63.02,63.01,63.01
202001070953,62.98,62.98,62.97,62.97,63.01,63.01,63,63
202001070954,62.97,62.98,62.97,62.98,63,63.01,63,63.01
202001070955,62.98,62.98,62.96,62.98,63.01,63.01,62.99,63.01
202001070956,62.98,62.99,62.98,62.99,63.01,63.02,63.01,63.02
202001070957,62.99,62.99,62.99,62.99,63.02,63.02,63.02,63.02
202001070958,62.99,62.99,62.97,62.97,63.02,63.02,63,63
202001070959,62.97,62.99,62.97,62.99,63,63.02,63,63.02
202001071000,62.99,63.04,62.98,63.03,63.02,63.07,63.01,63.06
202001071001,63.03,63.06,63.03,63.06,63.06,63.09,63.06,63.09
202001071002,63.06,63.06,63,63.01,63.09,63.09,63.03,63.04
202001071003,63.01,63.02,63,63.01,63.04,63.05,63.03,63.04
202001071004,63.01,63.05,63,63.04,63.04,63.08,63.03,63.07
202001071005,63.04,63.05,63.03,63.04,63.07,63.08,63.06,63.07
202001071006,63.04,63.05,63.02,63.03,63.07,63.08,63.05,63.06
202001071007,63.03,63.04,63.01,63.02,63.06,63.07,63.04,63.05
202001071008,63.02,63.02,63.01,63.01,63.05,63.05,63.04,63.04
202001071009,63.01,63.01,63,63,63.04,63.04,63.03,63.03
202001071010,63,63.02,63,63.02,63.03,63.05,63.03,63.05
202001071011,63.02,63.02,63.01,63.01,63.05,63.05,63.04,63.04
202001071012,63.01,63.03,63.01,63.01,63.04,63.06,63.04,63.04
202001071013,63.01,63.03,63.01,63.03,63.04,63.06,63.04,63.06
202001071014,63.03,63.03,63.02,63.02,63.06,63.06,63.05,63.05
202001071015,63.02,63.04,63.02,63.03,63.05,63.07,63.05,63.06
202001071016,63.03,63.04,63.03,63.03,63.06,63.07,63.06,63.06
202001071017,63.03,63.03,62.96,62.96,63.06,63.06,62.99,62.99
202001071018,62.96,62.99,62.95,62.99,62.99,63.02,62.98,63.02
202001071019,62.99,63.02,62.99,63.01,63.02,63.05,63.02,63.04
202001071020,63.01,63.02,62.98,62.98,63.04,63.05,63.01,63.01
202001071021,62.98,62.98,62.98,62.98,63.01,63.01,63.01,63.01
202001071022,62.98,62.98,62.96,62.96,63.01,63.01,62.99,62.99
202001071023,62.96,62.97,62.96,62.96,62.99,63,62.99,62.99
202001071024,62.96,62.98,62.96,62.97,62.99,63.01,62.99,63
202001071025,62.97,62.98,62.96,62.97,63,63.01,62.99,63
202001071026,62.97,62.97,62.96,62.96,63,63,62.99,62.99
202001071027,62.96,62.96,62.91,62.92,62.99,62.99,62.94,62.95
202001071028,62.92,62.93,62.91,62.93,62.95,62.96,62.94,62.96
202001071029,62.93,62.95,62.93,62.94,62.96,62.98,62.96,62.97
202001071030,62.94,62.96,62.94,62.94,62.97,62.99,62.97,62.97
202001071031,62.94,62.96,62.94,62.96,62.97,62.99,62.97,62.99
202001071032,62.96,62.97,62.94,62.96,62.99,63,62.97,62.99
202001071033,62.96,62.96,62.95,62.95,62.99,62.99,62.98,62.98
202001071034,62.95,62.96,62.94,62.95,62.98,62.99,62.97,62.98
202001071035,62.95,62.96,62.95,62.95,62.98,62.99,62.98,62.98
202001071036,62.95,62.96,62.95,62.96,62.98,62.99,62.98,62.99
202001071037,62.96,62.97,62.93,62.94,62.99,63,62.96,62.97
202001071038,62.94,62.94,62.92,62.92,62.97,62.97,62.95,62.95
202001071039,62.92,62.92,62.9,62.9,62.95,62.95,62.93,62.93
202001071040,62.9,62.92,62.9,62.9,62.93,62.95,62.93,62.93
202001071041,62.9,62.91,62.9,62.91,62.93,62.94,62.93,62.94
202001071042,62.91,62.92,62.9,62.92,62.94,62.95,62.93,62.95
202001071043,62.92,62.92,62.82,62.83,62.95,62.95,62.85,62.86
202001071044,62.83,62.84,62.71,62.72,62.86,62.87,62.74,62.75
202001071045,62.72,62.75,62.69,62.69,62.75,62.78,62.72,62.72
