日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006121015,23893,23958,23893,23914,23899,23964,23899,23920
202006121016,23914,23923,23838,23855,23920,23930,23845,23862
202006121017,23855,23897,23853,23881,23862,23902,23859,23888
202006121018,23882,23893,23859,23879,23887,23897,23863,23882
202006121019,23879,23879,23841,23841,23882,23882,23846,23846
202006121020,23841,23841,23811,23813,23846,23846,23818,23818
202006121021,23813,23824,23802,23820,23818,23827,23807,23824
202006121022,23820,23820,23783,23800,23824,23824,23789,23805
202006121023,23800,23835,23796,23835,23805,23839,23800,23839
202006121024,23835,23859,23829,23845,23839,23865,23834,23849
202006121025,23846,23878,23843,23869,23850,23883,23849,23873
202006121026,23869,23871,23846,23856,23873,23875,23852,23861
202006121027,23856,23863,23844,23851,23861,23868,23848,23855
202006121028,23850,23870,23850,23860,23854,23874,23854,23865
202006121029,23859,23873,23852,23862,23864,23877,23856,23867
202006121030,23862,23868,23830,23846,23867,23872,23834,23851
202006121031,23846,23876,23822,23874,23850,23880,23826,23878
202006121032,23874,23887,23838,23854,23878,23892,23843,23859
202006121033,23854,23878,23849,23874,23859,23881,23854,23878
202006121034,23872,23900,23863,23888,23877,23904,23867,23892
202006121035,23888,23930,23874,23917,23892,23934,23878,23921
202006121036,23917,23952,23912,23952,23921,23955,23916,23955
202006121037,23952,23992,23949,23987,23955,23995,23952,23992
202006121038,23987,24009,23984,24004,23992,24012,23988,24008
202006121039,24007,24035,24003,24017,24012,24039,24007,24020
202006121040,24016,24030,23989,23996,24021,24033,23992,24000
202006121041,23996,24000,23974,23976,24000,24003,23978,23979
202006121042,23976,23979,23950,23975,23980,23982,23954,23978
202006121043,23974,24000,23966,23978,23977,24003,23970,23982
202006121044,23978,23986,23959,23973,23982,23989,23962,23978
202006121045,23973,23974,23939,23956,23978,23978,23943,23960
202006121046,23956,23957,23941,23946,23959,23961,23944,23950
202006121047,23946,23995,23946,23991,23950,23999,23950,23995
202006121048,23991,23996,23967,23971,23995,24000,23971,23975
202006121049,23972,23986,23964,23973,23976,23990,23968,23977
202006121050,23973,24013,23969,24012,23977,24017,23972,24017
202006121051,24012,24044,24012,24044,24017,24048,24017,24048
202006121052,24045,24045,24020,24025,24048,24048,24024,24028
202006121053,24025,24037,24018,24018,24028,24040,24022,24022
202006121054,24018,24031,24017,24027,24022,24034,24021,24030
202006121055,24027,24053,24018,24026,24030,24057,24023,24031
202006121056,24026,24038,24019,24027,24031,24042,24023,24031
202006121057,24027,24061,24025,24057,24031,24065,24028,24060
202006121058,24058,24087,24054,24082,24061,24091,24058,24086
202006121059,24081,24112,24081,24109,24085,24115,24084,24112
202006121100,24108,24122,24066,24090,24111,24125,24069,24094
202006121101,24092,24126,24087,24114,24096,24130,24092,24118
202006121102,24114,24115,24074,24074,24118,24119,24078,24078
202006121103,24074,24084,24060,24072,24078,24088,24064,24077
202006121104,24070,24096,24069,24074,24074,24099,24072,24078
202006121105,24074,24083,24067,24069,24078,24087,24071,24073
202006121106,24069,24079,24058,24069,24073,24083,24061,24072
202006121107,24071,24102,24060,24087,24074,24106,24064,24090
202006121108,24087,24093,24067,24082,24090,24096,24071,24086
202006121109,24082,24082,24063,24069,24086,24086,24066,24073
202006121110,24070,24114,24070,24106,24073,24118,24073,24109
202006121111,24106,24113,24085,24111,24109,24117,24089,24115
202006121112,24111,24145,24108,24143,24115,24148,24111,24147
202006121113,24144,24151,24126,24136,24148,24155,24129,24140
202006121114,24136,24147,24134,24138,24140,24151,24138,24141
202006121115,24138,24150,24136,24145,24141,24154,24140,24148
202006121116,24145,24156,24132,24155,24148,24159,24135,24159
202006121117,24154,24181,24154,24174,24158,24184,24158,24177
202006121118,24174,24185,24167,24173,24177,24189,24171,24176
202006121119,24173,24178,24160,24163,24176,24182,24163,24167
202006121120,24163,24168,24147,24157,24167,24171,24150,24161
202006121121,24157,24178,24137,24140,24161,24181,24141,24143
202006121122,24138,24146,24122,24125,24141,24150,24125,24128
202006121123,24125,24125,24090,24090,24128,24128,24094,24094
