日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006011015,23164,23322,23164,23322,23175,23328,23175,23328
202006011016,23322,23469,23322,23365,23328,23475,23328,23370
202006011017,23363,23431,23362,23423,23370,23437,23367,23428
202006011018,23422,23467,23382,23427,23427,23473,23387,23432
202006011019,23427,23435,23380,23398,23432,23441,23384,23405
202006011020,23397,23435,23384,23391,23405,23439,23391,23397
202006011021,23391,23402,23371,23386,23397,23407,23376,23391
202006011022,23387,23430,23387,23411,23392,23435,23392,23414
202006011023,23410,23449,23410,23448,23414,23455,23414,23453
202006011024,23448,23524,23448,23471,23453,23529,23453,23476
202006011025,23472,23543,23472,23503,23477,23547,23477,23508
202006011026,23503,23528,23482,23493,23508,23533,23485,23497
202006011027,23493,23509,23486,23505,23497,23512,23490,23508
202006011028,23505,23514,23479,23489,23508,23518,23483,23493
202006011029,23490,23501,23477,23485,23494,23505,23481,23489
202006011030,23481,23522,23463,23520,23489,23525,23466,23525
202006011031,23520,23567,23519,23533,23525,23571,23523,23536
202006011032,23529,23548,23505,23512,23533,23551,23509,23516
202006011033,23510,23516,23438,23441,23514,23520,23441,23445
202006011034,23440,23455,23426,23448,23444,23458,23430,23452
202006011035,23448,23505,23448,23463,23452,23509,23452,23467
202006011036,23461,23477,23432,23442,23465,23480,23436,23446
202006011037,23442,23462,23435,23443,23446,23466,23438,23447
202006011038,23443,23464,23430,23448,23447,23468,23433,23451
202006011039,23447,23483,23447,23479,23451,23487,23451,23483
202006011040,23479,23513,23479,23506,23483,23517,23483,23510
202006011041,23506,23547,23506,23544,23510,23550,23510,23548
202006011042,23545,23599,23545,23570,23549,23602,23548,23576
202006011043,23570,23600,23544,23585,23576,23604,23547,23588
202006011044,23585,23614,23585,23605,23588,23618,23588,23609
202006011045,23606,23659,23593,23605,23610,23662,23597,23609
202006011046,23605,23611,23586,23588,23609,23615,23590,23591
202006011047,23588,23621,23587,23592,23591,23625,23591,23596
202006011048,23590,23603,23579,23584,23594,23607,23583,23587
202006011049,23584,23595,23564,23566,23587,23599,23568,23569
202006011050,23566,23602,23560,23572,23569,23605,23563,23576
202006011051,23572,23577,23550,23563,23576,23580,23554,23567
202006011052,23563,23581,23544,23545,23567,23585,23548,23548
202006011053,23545,23547,23476,23477,23548,23551,23480,23480
202006011054,23477,23508,23467,23477,23481,23512,23471,23480
202006011055,23477,23515,23464,23508,23480,23519,23467,23511
202006011056,23508,23521,23482,23506,23511,23524,23486,23509
202006011057,23505,23515,23484,23499,23509,23518,23487,23502
202006011058,23499,23536,23495,23527,23502,23539,23499,23530
202006011059,23527,23546,23506,23521,23530,23549,23510,23524
202006011100,23520,23555,23509,23513,23523,23558,23512,23517
202006011101,23513,23529,23487,23518,23517,23533,23490,23521
202006011102,23518,23528,23499,23527,23521,23531,23502,23531
202006011103,23527,23542,23520,23524,23531,23546,23524,23527
202006011104,23524,23524,23482,23484,23527,23527,23486,23488
202006011105,23484,23511,23480,23484,23488,23515,23484,23488
202006011106,23484,23501,23478,23486,23488,23505,23482,23490
202006011107,23486,23494,23476,23483,23490,23497,23480,23486
202006011108,23483,23519,23481,23504,23486,23522,23485,23507
202006011109,23505,23536,23504,23521,23509,23541,23507,23525
202006011110,23521,23536,23514,23531,23525,23540,23518,23534
202006011111,23531,23540,23515,23516,23534,23543,23520,23520
202006011112,23517,23524,23494,23520,23520,23528,23498,23523
202006011113,23520,23530,23512,23517,23523,23534,23516,23520
202006011114,23517,23533,23514,23527,23520,23537,23518,23531
202006011115,23527,23541,23506,23511,23530,23544,23510,23514
202006011116,23511,23520,23493,23519,23514,23524,23497,23522
202006011117,23519,23519,23506,23513,23522,23523,23510,23517
202006011118,23515,23519,23500,23506,23519,23523,23503,23510
202006011119,23506,23511,23498,23502,23510,23515,23501,23505
202006011120,23502,23513,23494,23501,23505,23516,23497,23505
202006011121,23500,23504,23485,23489,23503,23508,23488,23492
202006011122,23489,23497,23477,23488,23492,23501,23481,23492
202006011123,23488,23503,23478,23491,23492,23506,23482,23494
202006011124,23491,23495,23485,23495,23494,23499,23488,23499
202006011125,23495,23530,23495,23519,23499,23534,23499,23522
202006011126,23519,23523,23511,23517,23522,23527,23514,23522
202006011127,23517,23528,23507,23521,23522,23532,23511,23525
202006011128,23521,23548,23521,23540,23525,23552,23525,23543
202006011129,23540,23546,23526,23534,23543,23550,23529,23538
202006011130,23534,23555,23534,23541,23538,23559,23538,23544
202006011131,23541,23541,23501,23502,23544,23544,23505,23506
202006011132,23503,23514,23495,23500,23507,23517,23498,23503
202006011133,23500,23513,23488,23506,23503,23517,23491,23510
202006011134,23506,23510,23498,23503,23510,23513,23503,23508
202006011135,23503,23524,23498,23524,23508,23527,23502,23527
202006011136,23521,23526,23503,23509,23525,23529,23507,23513
202006011137,23509,23523,23504,23521,23513,23526,23508,23524
202006011138,23521,23528,23509,23515,23524,23531,23513,23518
202006011139,23515,23532,23515,23531,23518,23536,23518,23535
202006011140,23531,23544,23531,23540,23535,23547,23534,23543
202006011141,23540,23565,23539,23556,23543,23569,23542,23559
202006011142,23554,23580,23551,23577,23557,23583,23555,23580
202006011143,23577,23602,23572,23601,23580,23605,23575,23604
202006011144,23601,23614,23588,23598,23604,23617,23591,23601
202006011145,23598,23604,23575,23583,23601,23607,23579,23586
202006011146,23583,23594,23580,23592,23587,23597,23584,23595
202006011147,23592,23596,23580,23586,23595,23600,23583,23590
202006011148,23585,23589,23557,23566,23589,23592,23560,23569
202006011149,23566,23572,23557,23568,23569,23575,23561,23571
202006011150,23568,23572,23561,23566,23571,23576,23565,23569
202006011151,23566,23576,23560,23569,23569,23580,23563,23573
202006011152,23568,23569,23532,23532,23571,23572,23537,23537
202006011153,23532,23544,23531,23538,23537,23547,23535,23542
202006011154,23538,23565,23538,23563,23542,23568,23542,23566
202006011155,23562,23565,23545,23545,23565,23568,23548,23548
202006011156,23545,23561,23543,23549,23548,23564,23546,23552
202006011157,23549,23565,23546,23560,23552,23569,23549,23564
202006011158,23561,23565,23554,23564,23565,23569,23557,23568
202006011159,23563,23574,23556,23574,23567,23577,23559,23577
202006011200,23574,23592,23569,23590,23577,23595,23572,23593
202006011201,23591,23606,23588,23603,23595,23610,23591,23606
202006011202,23603,23607,23590,23594,23606,23610,23593,23598
202006011203,23594,23597,23566,23566,23598,23600,23569,23569
202006011204,23566,23582,23566,23582,23569,23586,23569,23585
202006011205,23582,23592,23573,23579,23585,23595,23576,23583
202006011206,23579,23608,23570,23603,23583,23611,23573,23606
202006011207,23602,23631,23586,23616,23605,23634,23589,23619
202006011208,23616,23618,23589,23593,23619,23621,23592,23596
202006011209,23593,23594,23575,23579,23596,23597,23579,23582
202006011210,23579,23585,23568,23570,23582,23588,23572,23574
202006011211,23570,23578,23564,23574,23574,23582,23567,23578
202006011212,23574,23581,23569,23579,23578,23584,23572,23582
202006011213,23579,23579,23561,23571,23582,23582,23564,23574
202006011214,23571,23571,23559,23561,23574,23574,23563,23564
202006011215,23561,23569,23550,23562,23564,23572,23554,23566
202006011216,23563,23576,23557,23576,23567,23579,23561,23579
202006011217,23576,23579,23571,23575,23579,23583,23574,23578
202006011218,23575,23579,23569,23572,23578,23582,23572,23575
202006011219,23571,23573,23552,23552,23574,23576,23555,23556
202006011220,23552,23561,23550,23556,23556,23564,23553,23560
202006011221,23556,23559,23552,23553,23560,23562,23555,23556
202006011222,23553,23558,23551,23558,23556,23561,23555,23561
202006011223,23558,23564,23555,23563,23561,23568,23558,23566
202006011224,23563,23574,23559,23568,23566,23577,23563,23572
202006011225,23568,23574,23564,23568,23572,23578,23567,23571
202006011226,23567,23569,23551,23556,23571,23572,23554,23559
202006011227,23556,23568,23554,23567,23559,23571,23557,23570
202006011228,23567,23574,23559,23563,23570,23578,23563,23566
202006011229,23563,23568,23556,23556,23566,23572,23560,23560
202006011230,23556,23559,23534,23546,23560,23562,23537,23549
202006011231,23546,23553,23543,23547,23549,23557,23546,23550
202006011232,23546,23557,23546,23555,23550,23561,23550,23559
202006011233,23555,23573,23555,23569,23559,23577,23558,23573
202006011234,23569,23583,23565,23574,23573,23586,23569,23577
202006011235,23573,23577,23562,23569,23576,23581,23566,23572
202006011236,23569,23572,23563,23569,23572,23575,23566,23572
202006011237,23569,23572,23567,23570,23572,23576,23570,23573
202006011238,23570,23570,23562,23563,23573,23573,23565,23566
202006011239,23563,23570,23560,23568,23566,23573,23564,23571
202006011240,23568,23574,23560,23571,23571,23577,23563,23574
202006011241,23572,23577,23565,23571,23576,23580,23569,23575
202006011242,23571,23575,23564,23566,23575,23578,23568,23569
202006011243,23566,23570,23564,23565,23569,23573,23568,23568
202006011244,23566,23568,23562,23567,23569,23572,23566,23570
202006011245,23566,23568,23561,23562,23569,23571,23565,23565
202006011246,23562,23566,23560,23564,23565,23569,23564,23567
202006011247,23564,23565,23557,23560,23567,23568,23560,23564
202006011248,23560,23566,23559,23564,23564,23570,23562,23567
202006011249,23564,23572,23562,23566,23567,23575,23566,23569
202006011250,23568,23570,23564,23568,23572,23573,23567,23571
202006011251,23568,23569,23561,23563,23571,23572,23565,23566
202006011252,23563,23563,23559,23559,23566,23566,23562,23562
202006011253,23559,23563,23555,23556,23562,23566,23559,23559
202006011254,23556,23557,23530,23531,23559,23561,23534,23534
202006011255,23531,23538,23520,23538,23534,23541,23523,23541
202006011256,23539,23545,23537,23540,23542,23548,23541,23543
202006011257,23540,23545,23536,23542,23543,23549,23540,23545
202006011258,23541,23552,23540,23550,23544,23556,23543,23553
202006011259,23550,23556,23545,23555,23553,23561,23548,23558
202006011400,23557,23579,23557,23574,23568,23583,23562,23578
202006011401,23574,23597,23572,23590,23579,23600,23575,23594
202006011402,23590,23600,23589,23592,23594,23603,23593,23595
202006011403,23592,23592,23572,23581,23595,23595,23575,23585
202006011404,23581,23582,23571,23573,23585,23585,23575,23577
202006011405,23573,23573,23537,23548,23577,23577,23540,23551
202006011406,23548,23555,23532,23551,23551,23559,23535,23555
202006011407,23551,23554,23540,23545,23555,23557,23544,23549
202006011408,23545,23559,23535,23555,23549,23562,23539,23558
202006011409,23555,23565,23552,23561,23558,23569,23555,23565
202006011410,23561,23568,23554,23563,23565,23572,23558,23567
202006011411,23563,23572,23561,23566,23567,23576,23564,23570
202006011412,23566,23584,23566,23577,23570,23587,23570,23580
202006011413,23575,23578,23561,23574,23578,23581,23564,23578
202006011414,23574,23584,23572,23577,23578,23587,23575,23581
202006011415,23577,23591,23573,23588,23581,23594,23576,23591
202006011416,23587,23596,23581,23583,23590,23599,23584,23587
202006011417,23582,23599,23576,23594,23586,23602,23580,23598
202006011418,23594,23596,23585,23592,23598,23599,23588,23595
202006011419,23592,23598,23587,23589,23595,23601,23591,23592
202006011420,23589,23589,23578,23589,23592,23592,23581,23592
202006011421,23589,23592,23583,23588,23592,23596,23587,23591
202006011422,23587,23607,23587,23607,23590,23611,23590,23610
202006011423,23607,23610,23600,23606,23610,23613,23604,23609
202006011424,23606,23626,23602,23621,23609,23630,23605,23625
202006011425,23622,23646,23620,23639,23626,23649,23623,23643
202006011426,23639,23653,23631,23635,23643,23657,23634,23638
202006011427,23635,23636,23614,23617,23638,23639,23617,23620
202006011428,23619,23620,23610,23615,23622,23623,23614,23619
202006011429,23615,23618,23601,23603,23619,23621,23604,23606
202006011430,23603,23614,23600,23611,23606,23618,23603,23614
202006011431,23612,23616,23608,23609,23615,23620,23612,23612
202006011432,23609,23614,23604,23613,23612,23617,23607,23617
202006011433,23613,23616,23606,23606,23617,23620,23609,23609
202006011434,23605,23622,23605,23620,23608,23625,23608,23623
202006011435,23620,23621,23608,23608,23623,23624,23611,23612
202006011436,23608,23612,23595,23609,23612,23615,23598,23612
202006011437,23609,23613,23606,23609,23612,23616,23609,23612
202006011438,23609,23613,23605,23612,23612,23616,23608,23615
202006011439,23612,23612,23599,23601,23615,23615,23603,23605
202006011440,23601,23606,23598,23603,23604,23610,23601,23606
202006011441,23603,23607,23592,23594,23606,23610,23595,23597
202006011442,23594,23600,23591,23591,23597,23604,23594,23594
