日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006111015,24914,24957,24907,24928,24919,24965,24914,24934
202006111016,24926,24926,24883,24887,24933,24933,24891,24891
202006111017,24887,24906,24884,24901,24891,24912,24891,24906
202006111018,24901,24946,24897,24916,24906,24952,24902,24920
202006111019,24915,24922,24894,24903,24920,24928,24898,24908
202006111020,24903,24927,24896,24911,24908,24932,24901,24916
202006111021,24911,24912,24902,24911,24916,24916,24906,24915
202006111022,24911,24914,24903,24912,24915,24918,24909,24916
202006111023,24912,24912,24877,24882,24916,24916,24880,24887
202006111024,24882,24884,24865,24874,24887,24891,24868,24880
202006111025,24876,24884,24864,24867,24881,24888,24868,24873
202006111026,24865,24877,24861,24874,24871,24881,24866,24879
202006111027,24875,24902,24868,24889,24880,24907,24872,24894
202006111028,24886,24890,24878,24888,24893,24895,24881,24894
202006111029,24888,24900,24885,24893,24894,24904,24890,24897
202006111030,24893,24909,24827,24827,24897,24914,24830,24830
202006111031,24828,24846,24804,24829,24833,24851,24808,24833
202006111032,24829,24829,24806,24824,24833,24833,24810,24827
202006111033,24824,24862,24824,24831,24827,24865,24827,24834
202006111034,24830,24852,24824,24847,24833,24856,24829,24851
202006111035,24847,24928,24826,24909,24851,24931,24830,24913
202006111036,24909,24925,24878,24925,24913,24928,24881,24928
202006111037,24927,24967,24915,24941,24930,24970,24918,24945
202006111038,24941,24958,24935,24942,24945,24962,24938,24946
202006111039,24942,24953,24925,24927,24946,24956,24929,24930
202006111040,24928,24961,24912,24942,24932,24964,24916,24946
202006111041,24942,24974,24939,24971,24946,24977,24943,24974
202006111042,24971,24998,24960,24966,24974,25002,24964,24970
202006111043,24967,24978,24955,24977,24970,24981,24958,24980
202006111044,24977,24988,24974,24984,24980,24991,24977,24987
202006111045,24984,25006,24969,24990,24987,25009,24972,24993
202006111046,24989,25000,24944,24950,24993,25003,24947,24953
202006111047,24950,24960,24922,24940,24953,24964,24925,24944
202006111048,24940,24943,24918,24923,24944,24946,24921,24926
202006111049,24919,24925,24879,24881,24922,24929,24882,24885
202006111050,24881,24881,24829,24841,24885,24885,24832,24844
202006111051,24841,24848,24791,24798,24844,24851,24795,24802
202006111052,24798,24815,24788,24804,24802,24819,24792,24808
202006111053,24804,24831,24784,24814,24808,24835,24788,24818
202006111054,24814,24842,24807,24829,24818,24845,24811,24833
202006111055,24829,24851,24825,24843,24834,24855,24829,24847
202006111056,24843,24860,24839,24853,24847,24864,24842,24857
202006111057,24853,24870,24839,24869,24857,24873,24843,24872
202006111058,24869,24879,24850,24861,24872,24883,24853,24865
202006111059,24861,24884,24836,24875,24865,24887,24840,24878
202006111100,24875,24886,24864,24882,24878,24889,24868,24886
202006111101,24882,24913,24866,24909,24885,24916,24870,24912
202006111102,24909,24909,24869,24872,24912,24912,24873,24876
202006111103,24872,24883,24854,24871,24876,24886,24857,24874
202006111104,24871,24874,24847,24870,24874,24878,24851,24873
202006111105,24871,24888,24863,24882,24874,24891,24866,24885
