日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908050700,7701.5,7701.5,7682.1,7682.6,7702,7702,7682.9,7683.2
201908050701,7682.6,7687.6,7678.6,7682.1,7683.2,7688.2,7679.2,7683.2
201908050702,7682.1,7685.4,7678.2,7683.8,7683.2,7686.2,7678.7,7684.6
201908050703,7683.5,7688.4,7683.2,7688.3,7684.5,7689.2,7684.5,7688.9
201908050704,7688.3,7690.6,7685.4,7687.2,7688.9,7691.6,7686.2,7688
201908050705,7687.2,7688.1,7685.2,7685.9,7688,7688.9,7685.9,7686.7
201908050706,7685.6,7688.5,7684.8,7688.5,7686.7,7689.6,7686.2,7689.5
201908050707,7688.5,7689.9,7687.4,7688.3,7689.5,7690.5,7688.2,7689.4
201908050708,7688.3,7688.7,7685.6,7686.3,7689.4,7689.7,7686.6,7686.9
201908050709,7686.3,7688,7685.5,7687.5,7686.9,7689.3,7686.7,7688.8
201908050710,7687.5,7689.6,7687.5,7689.5,7688.8,7690.1,7688.5,7690.1
201908050711,7689.5,7689.5,7685.8,7685.8,7690.1,7690.1,7686.6,7686.6
201908050712,7685.9,7686.9,7683.3,7683.6,7686.7,7687.5,7683.9,7684.4
201908050713,7683.6,7685.8,7683.6,7684.1,7684.4,7686.6,7684.4,7684.7
201908050714,7684.1,7685.6,7683.9,7684.1,7684.7,7686.6,7684.7,7684.9
201908050715,7684.1,7685.3,7682.9,7683.8,7684.9,7686,7683.5,7684.6
201908050716,7683.8,7683.8,7682.1,7682.8,7684.6,7684.6,7682.6,7683.6
201908050717,7682.8,7682.8,7681.4,7681.9,7683.6,7683.6,7682,7682.7
201908050718,7681.9,7681.9,7680.7,7680.8,7682.7,7682.7,7681.2,7681.6
201908050719,7680.8,7683.3,7680.8,7683,7681.6,7683.8,7681.4,7683.8
201908050720,7683.3,7688.4,7683.3,7687.7,7684.1,7689.1,7684.1,7688.8
201908050721,7687.7,7688.3,7685.6,7687.6,7688.8,7689.1,7686.2,7688.2
201908050722,7687.6,7689.5,7687.6,7689.4,7688.2,7690.2,7688.2,7689.9
201908050723,7689.4,7691.6,7689.1,7691.1,7689.9,7692.2,7689.9,7691.7
201908050724,7691.1,7692,7688.2,7690.5,7691.7,7692.6,7689,7691.3
201908050725,7690.5,7691.6,7690.1,7691.6,7691.3,7692.2,7690.9,7692.2
201908050726,7691.6,7691.6,7690.8,7691.3,7692.2,7692.3,7691.5,7692.1
201908050727,7691.3,7691.9,7690.5,7691.7,7692.1,7692.6,7691.4,7692.5
201908050728,7691.6,7691.8,7688.1,7689.8,7692.4,7692.5,7688.7,7690.6
201908050729,7689.8,7689.8,7688.4,7688.5,7690.6,7690.6,7689.2,7689.3
201908050730,7688.5,7689.8,7687.9,7689.5,7689.3,7690.4,7688.6,7690.3
201908050731,7689.4,7689.8,7688.1,7688.7,7690.2,7690.4,7688.9,7689.5
201908050732,7688.7,7690.6,7688.5,7690.5,7689.5,7691.4,7689.3,7691.3
201908050733,7690.4,7690.4,7688,7688.2,7691.2,7691.2,7688.7,7689
201908050734,7688.2,7688.4,7687.9,7688,7689,7689.3,7688.5,7688.8
201908050735,7688,7691.1,7688,7690.4,7688.8,7691.8,7688.8,7691.2
201908050736,7690.4,7691.8,7689.9,7691.7,7691.2,7692.5,7690.7,7692.5
201908050737,7691.7,7693.6,7691.6,7693.1,7692.5,7694.2,7692.2,7693.9
201908050738,7693.1,7694.1,7693.1,7694.1,7693.9,7694.7,7693.7,7694.7
201908050739,7694.1,7695.1,7694,7694.3,7694.7,7695.9,7694.7,7695.1
201908050740,7694.4,7695.1,7691.5,7691.9,7695.2,7695.8,7692.1,7693
201908050741,7691.9,7692.9,7690.6,7690.6,7693,7693.6,7691.2,7691.2
201908050742,7690.6,7691.5,7690,7690.9,7691.2,7692.1,7690.6,7691.4
201908050743,7690.9,7691.5,7690.6,7691.2,7691.4,7692.1,7691.2,7692
201908050744,7691.2,7691.3,7690.9,7691,7692,7692,7691.5,7691.8
201908050745,7691,7691.2,7689.3,7689.5,7691.8,7691.9,7690.1,7690.1
201908050746,7689.5,7691.5,7688,7691.2,7690.1,7692.1,7688.7,7692.1
201908050747,7691.2,7691.4,7690.3,7690.7,7692.1,7692.1,7690.9,7691.5
201908050748,7690.7,7691.1,7689.8,7690,7691.5,7691.7,7690.6,7690.8
201908050749,7690,7690.2,7689,7689.4,7690.8,7690.9,7689.8,7690.2
201908050750,7689.4,7689.6,7687.6,7688.3,7690.2,7690.3,7688.2,7689.1
201908050751,7688.3,7688.7,7684.3,7684.7,7689.1,7689.5,7684.9,7685.5
201908050752,7684.7,7686.1,7684,7685.7,7685.5,7686.9,7684.7,7686.2
201908050753,7685.5,7687.3,7685.5,7686.9,7686.1,7688,7686.1,7687.7
201908050754,7686.9,7687.3,7685.1,7685.9,7687.7,7688,7685.9,7686.6
201908050755,7685.9,7687.8,7685.9,7687.2,7686.6,7688.3,7686.6,7688.3
201908050756,7687.2,7689,7687.2,7689,7688.3,7689.8,7688.1,7689.8
201908050757,7689,7690.5,7688.6,7690,7689.8,7691.3,7689.4,7690.8
201908050758,7689.7,7690.3,7689.7,7690.2,7690.5,7691,7690.4,7690.7
201908050759,7690.2,7690.6,7689.4,7689.4,7690.7,7691.3,7690.2,7690.2
201908050800,7689.3,7689.3,7685.5,7687.5,7690.1,7690.1,7686.2,7688.3
201908050801,7687.5,7689.3,7687.1,7689,7688.3,7690.1,7687.7,7690.1
201908050802,7689,7691.4,7688.6,7691.1,7690.1,7692.1,7689.5,7691.6
201908050803,7691.1,7691.6,7690.1,7690.4,7691.6,7692.4,7690.9,7691.2
201908050804,7690.5,7691,7690.1,7690.4,7691.3,7691.8,7690.9,7691.2
201908050805,7690.4,7691.4,7690.4,7691.2,7691.2,7692,7691.1,7692
201908050806,7691.2,7691.2,7690.8,7690.9,7692,7692,7691.6,7691.6
201908050807,7690.9,7694.1,7690.9,7692.8,7691.6,7694.7,7691.6,7693.4
201908050808,7692.8,7693,7690.9,7692.3,7693.4,7693.6,7691.7,7693.1
201908050809,7692.3,7692.6,7691.6,7691.6,7693.1,7693.2,7692.2,7692.4
201908050810,7691.6,7692.2,7691.5,7691.6,7692.4,7692.9,7692.2,7692.2
201908050811,7691.7,7691.8,7689.3,7690.1,7692.2,7692.6,7689.8,7690.6
201908050812,7690.1,7690.3,7689.3,7690.1,7690.6,7690.8,7689.9,7690.6
201908050813,7690.1,7690.1,7689,7689.5,7690.6,7690.8,7689.6,7690.1
201908050814,7689.5,7689.9,7688,7688.4,7690.1,7690.6,7688.8,7689
201908050815,7688.3,7688.4,7688,7688.2,7688.9,7689.1,7688.6,7689
201908050816,7688.2,7689.3,7688.2,7689,7689,7689.8,7688.9,7689.8
201908050817,7689,7689.3,7688.5,7689.3,7689.8,7689.8,7689.1,7689.8
201908050818,7689.3,7689.8,7689,7689.3,7689.9,7690.3,7689.7,7689.9
201908050819,7689.3,7689.3,7687.9,7688.7,7689.9,7689.9,7688.4,7689.5
201908050820,7688.7,7689,7688.7,7689,7689.5,7689.6,7689.4,7689.6
201908050821,7689,7689,7688.7,7689,7689.6,7689.6,7689.3,7689.6
201908050822,7689,7689,7688.7,7688.7,7689.6,7689.6,7689.3,7689.5
201908050823,7688.7,7689,7688.7,7688.9,7689.5,7689.6,7689.3,7689.5
201908050824,7688.9,7689.1,7688.7,7689,7689.5,7689.7,7689.2,7689.6
201908050825,7689,7689.1,7688.4,7688.9,7689.6,7689.7,7689,7689.7
201908050826,7688.2,7688.6,7686.8,7688.5,7688.7,7689.4,7687.3,7689.3
201908050827,7688.5,7690,7688.1,7688.4,7689.3,7690.6,7688.6,7689.2
201908050828,7688.4,7688.7,7685.5,7685.8,7689.2,7689.2,7686.2,7686.4
201908050829,7685.8,7687.8,7685.8,7686.8,7686.4,7688.4,7686.4,7687.3
201908050830,7686.8,7689,7685.9,7688.9,7687.3,7689.6,7686.6,7689.6
201908050831,7688.9,7689.9,7688.4,7689.4,7689.6,7690.4,7689,7690
201908050832,7689.3,7689.4,7688.6,7689,7689.8,7690,7689.2,7689.6
201908050833,7689,7689,7688.4,7688.5,7689.6,7689.6,7688.9,7689.3
201908050834,7688.5,7688.7,7687.9,7688.2,7689.3,7689.3,7688.4,7688.8
201908050835,7688.1,7688.4,7687.4,7687.6,7688.7,7689,7688,7688.1
201908050836,7687.5,7687.5,7686,7686.2,7688.1,7688.1,7686.7,7686.7
201908050837,7686.2,7686.2,7684.4,7684.5,7686.7,7686.7,7684.9,7685.1
201908050838,7684.5,7686,7684.4,7685.2,7685.1,7686.6,7685,7685.7
201908050839,7685.2,7685.2,7683.5,7683.5,7685.7,7685.7,7684.1,7684.3
201908050840,7683.5,7684.6,7683.5,7684.2,7684.3,7685.3,7684.3,7685
201908050841,7684.2,7685,7683.8,7684.2,7685,7685.6,7684.4,7684.7
201908050842,7684.1,7684.6,7681.6,7682.1,7684.6,7685.2,7682.3,7682.7
201908050843,7682.1,7682.5,7680.5,7680.5,7682.7,7683.1,7681.2,7681.3
201908050844,7680.5,7681.7,7680.3,7680.9,7681.3,7682.2,7680.9,7681.5
201908050845,7680.9,7681,7674.6,7678.4,7681.5,7681.5,7675.2,7679
201908050846,7678.4,7679.8,7677.4,7678.7,7678.9,7680.5,7677.9,7679.2
201908050847,7678.7,7679.3,7678.3,7678.7,7679.2,7679.9,7678.9,7679.2
201908050848,7678.7,7680.1,7678.7,7679.9,7679.2,7680.6,7679.2,7680.4
201908050849,7679.9,7680.4,7678.9,7679.1,7680.5,7681,7679.5,7679.7
201908050850,7679.1,7679.8,7677.9,7678.3,7679.7,7680.3,7678.6,7678.8
201908050851,7678.3,7680.3,7678.1,7679.1,7678.8,7680.8,7678.7,7679.7
201908050852,7679.1,7679.4,7677.7,7677.7,7679.7,7680.2,7678.2,7678.4
201908050853,7677.7,7678,7676.9,7677.5,7678.4,7678.6,7677.4,7678.1
201908050854,7677.5,7677.8,7676.3,7676.8,7678.1,7678.6,7676.9,7677.3
