日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912180800,28276,28276,28263,28268,28278,28278,28266,28271
201912180801,28268,28275,28268,28275,28271,28278,28271,28277
201912180802,28275,28275,28273,28273,28277,28278,28275,28276
201912180803,28273,28274,28272,28274,28276,28277,28274,28276
201912180804,28274,28274,28272,28272,28276,28276,28274,28275
201912180805,28272,28273,28272,28273,28275,28275,28275,28275
201912180806,28273,28273,28272,28272,28275,28275,28274,28275
201912180807,28272,28273,28272,28273,28275,28275,28274,28275
201912180808,28273,28273,28272,28273,28275,28276,28275,28275
201912180809,28273,28273,28272,28272,28275,28275,28275,28275
201912180810,28272,28275,28272,28274,28275,28277,28274,28276
201912180811,28274,28276,28274,28276,28276,28279,28276,28278
201912180812,28276,28279,28276,28279,28278,28281,28278,28281
201912180813,28279,28279,28278,28278,28281,28282,28280,28281
201912180814,28278,28279,28278,28279,28281,28282,28280,28282
201912180815,28279,28281,28279,28280,28282,28283,28281,28283
201912180816,28280,28281,28280,28280,28283,28283,28282,28283
201912180817,28279,28280,28277,28280,28282,28283,28279,28282
201912180818,28280,28280,28279,28280,28282,28283,28282,28282
201912180819,28280,28281,28279,28281,28282,28284,28282,28283
201912180820,28281,28283,28281,28282,28283,28286,28283,28284
201912180821,28283,28283,28281,28281,28285,28286,28283,28283
201912180822,28281,28282,28280,28281,28283,28284,28283,28284
201912180823,28281,28282,28281,28282,28284,28285,28284,28284
201912180824,28282,28283,28282,28282,28284,28285,28284,28285
201912180825,28282,28284,28282,28282,28285,28286,28284,28285
201912180826,28282,28283,28281,28282,28285,28285,28284,28284
201912180827,28282,28282,28281,28282,28284,28284,28284,28284
201912180828,28282,28282,28281,28281,28284,28284,28283,28283
201912180829,28281,28282,28280,28281,28283,28284,28283,28284
201912180830,28281,28282,28281,28281,28284,28284,28283,28283
201912180831,28281,28282,28280,28282,28283,28284,28282,28284
201912180832,28282,28282,28280,28281,28284,28284,28283,28283
201912180833,28281,28281,28280,28280,28283,28283,28282,28282
201912180834,28280,28282,28280,28282,28282,28284,28282,28284
201912180835,28282,28282,28280,28281,28284,28284,28282,28283
201912180836,28281,28281,28281,28281,28283,28283,28283,28283
201912180837,28281,28282,28281,28282,28283,28284,28283,28284
201912180838,28282,28282,28281,28281,28284,28284,28283,28283
201912180839,28281,28281,28279,28279,28283,28284,28281,28281
201912180840,28279,28280,28278,28280,28281,28283,28281,28283
201912180841,28280,28282,28279,28279,28283,28284,28281,28281
201912180842,28279,28281,28278,28279,28281,28284,28281,28281
201912180843,28279,28279,28275,28275,28281,28282,28277,28277
201912180844,28275,28277,28274,28276,28277,28279,28277,28279
201912180845,28276,28276,28275,28275,28279,28279,28278,28278
201912180846,28275,28275,28273,28274,28278,28278,28276,28276
201912180847,28274,28274,28272,28273,28276,28276,28275,28275
201912180848,28273,28275,28273,28275,28275,28277,28275,28277
201912180849,28275,28276,28275,28276,28277,28278,28277,28278
201912180850,28275,28275,28273,28273,28277,28277,28275,28275
201912180851,28273,28273,28270,28271,28275,28275,28273,28273
201912180852,28271,28271,28269,28270,28273,28273,28271,28272
201912180853,28270,28271,28269,28271,28272,28273,28271,28273
201912180854,28272,28272,28271,28271,28274,28275,28273,28274
201912180855,28271,28272,28270,28271,28274,28275,28272,28273
201912180856,28271,28272,28270,28272,28273,28275,28273,28274
201912180857,28272,28274,28272,28274,28274,28276,28274,28276
201912180858,28274,28276,28274,28274,28276,28279,28276,28277
201912180859,28275,28276,28275,28276,28278,28278,28277,28278
201912180900,28276,28276,28274,28275,28278,28278,28276,28278
201912180901,28275,28276,28273,28275,28277,28278,28275,28278
201912180902,28274,28275,28272,28272,28277,28277,28274,28274
201912180903,28271,28271,28271,28271,28273,28274,28273,28274
201912180904,28271,28271,28270,28270,28274,28274,28272,28272
201912180905,28271,28271,28268,28268,28273,28274,28270,28270
201912180906,28268,28271,28267,28271,28270,28274,28269,28273
201912180907,28271,28279,28271,28279,28273,28282,28273,28281
