日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903130700,25610,25610,25598,25602,25612,25612,25603,25607
201903130701,25602,25602,25596,25596,25607,25607,25599,25600
201903130702,25596,25600,25596,25598,25600,25602,25600,25601
201903130703,25598,25599,25596,25597,25601,25601,25599,25600
201903130704,25597,25599,25597,25598,25600,25601,25600,25601
201903130705,25598,25599,25597,25598,25601,25601,25601,25601
201903130706,25598,25598,25596,25596,25601,25601,25599,25599
201903130707,25596,25597,25596,25596,25599,25599,25598,25599
201903130708,25597,25597,25596,25596,25600,25600,25599,25599
201903130709,25596,25597,25594,25596,25599,25600,25597,25599
201903130710,25597,25598,25597,25597,25600,25600,25599,25599
201903130711,25597,25599,25597,25598,25599,25601,25599,25601
201903130712,25598,25598,25597,25598,25601,25601,25600,25601
201903130713,25598,25600,25597,25600,25601,25602,25600,25602
201903130714,25600,25600,25596,25597,25602,25602,25599,25600
201903130715,25597,25598,25597,25597,25600,25601,25600,25600
201903130716,25597,25598,25597,25598,25600,25601,25600,25601
201903130717,25598,25598,25594,25594,25601,25601,25596,25596
201903130718,25593,25595,25592,25595,25595,25597,25594,25597
201903130719,25595,25595,25595,25595,25597,25597,25597,25597
201903130720,25595,25595,25592,25592,25597,25597,25595,25595
201903130721,25592,25592,25591,25591,25595,25595,25594,25594
201903130722,25591,25592,25591,25591,25594,25594,25593,25593
201903130723,25591,25591,25591,25591,25593,25593,25593,25593
201903130724,25591,25591,25589,25590,25593,25594,25592,25593
201903130725,25591,25591,25588,25588,25594,25594,25591,25591
201903130726,25588,25589,25588,25589,25591,25592,25591,25592
201903130727,25589,25590,25588,25590,25592,25592,25591,25592
201903130728,25589,25589,25581,25582,25591,25591,25583,25585
201903130729,25582,25583,25582,25583,25585,25586,25585,25586
201903130730,25583,25589,25583,25587,25586,25591,25586,25590
201903130731,25588,25588,25587,25588,25591,25591,25590,25591
201903130732,25588,25588,25583,25583,25591,25591,25586,25586
201903130733,25583,25583,25574,25575,25586,25586,25577,25577
201903130734,25574,25575,25574,25574,25576,25577,25576,25577
201903130735,25574,25583,25574,25580,25577,25586,25577,25583
201903130736,25580,25580,25579,25580,25583,25583,25582,25583
201903130737,25581,25581,25580,25580,25583,25583,25582,25582
201903130738,25580,25581,25580,25580,25582,25583,25582,25583
201903130739,25580,25586,25580,25586,25583,25589,25583,25589
201903130740,25586,25590,25586,25589,25589,25592,25588,25592
201903130741,25589,25591,25589,25590,25592,25593,25591,25593
201903130742,25590,25591,25588,25589,25593,25594,25591,25592
201903130743,25588,25590,25588,25589,25591,25592,25591,25591
201903130744,25589,25589,25587,25587,25591,25591,25589,25589
201903130745,25587,25588,25587,25587,25589,25590,25589,25590
201903130746,25587,25589,25587,25589,25590,25591,25590,25591
201903130747,25589,25590,25588,25590,25591,25592,25591,25592
201903130748,25590,25594,25589,25593,25592,25596,25591,25595
201903130749,25594,25594,25591,25591,25596,25596,25594,25594
201903130750,25591,25592,25588,25589,25594,25594,25591,25591
201903130751,25588,25588,25587,25587,25590,25591,25590,25590
201903130752,25587,25588,25587,25588,25590,25590,25590,25590
201903130753,25588,25588,25587,25587,25590,25591,25590,25590
201903130754,25587,25587,25583,25584,25590,25590,25586,25587
201903130755,25584,25591,25584,25590,25587,25593,25587,25593
201903130756,25591,25592,25591,25592,25594,25594,25593,25594
201903130757,25592,25595,25592,25593,25594,25597,25594,25595
201903130758,25593,25595,25592,25594,25595,25597,25595,25597
201903130759,25594,25594,25594,25594,25597,25598,25596,25596
201903130800,25594,25602,25592,25596,25596,25604,25594,25598
201903130801,25596,25597,25594,25594,25598,25600,25598,25598
201903130802,25594,25595,25593,25593,25598,25598,25596,25596
201903130803,25593,25593,25587,25591,25596,25596,25589,25594
201903130804,25591,25591,25586,25589,25594,25594,25589,25592
201903130805,25588,25589,25584,25586,25591,25592,25586,25589
201903130806,25587,25591,25587,25589,25590,25593,25590,25592
201903130807,25589,25589,25582,25582,25592,25592,25584,25585
201903130808,25582,25584,25581,25583,25585,25586,25584,25586
201903130809,25583,25587,25583,25586,25586,25589,25586,25589
201903130810,25588,25592,25588,25591,25590,25594,25590,25593
201903130811,25591,25591,25586,25588,25593,25593,25589,25591
201903130812,25589,25591,25588,25591,25592,25593,25591,25593
201903130813,25591,25592,25587,25587,25593,25594,25590,25590
201903130814,25587,25589,25585,25585,25590,25591,25588,25588
201903130815,25585,25586,25582,25583,25588,25589,25585,25586
201903130816,25583,25587,25583,25584,25586,25589,25586,25587
201903130817,25584,25586,25583,25586,25587,25589,25585,25589
201903130818,25585,25586,25584,25585,25588,25589,25586,25587
201903130819,25585,25586,25583,25583,25587,25589,25586,25586
201903130820,25583,25589,25583,25589,25586,25591,25586,25591
201903130821,25588,25588,25586,25586,25590,25591,25588,25588
201903130822,25587,25587,25585,25585,25589,25589,25588,25588
201903130823,25585,25587,25582,25582,25588,25590,25584,25584
201903130824,25582,25582,25578,25580,25584,25584,25580,25583
201903130825,25580,25581,25578,25578,25583,25583,25580,25580
201903130826,25578,25581,25577,25580,25580,25583,25579,25583
201903130827,25580,25580,25579,25579,25583,25583,25581,25581
201903130828,25579,25583,25579,25582,25581,25585,25581,25585
201903130829,25582,25583,25581,25581,25585,25585,25583,25584
201903130830,25581,25582,25573,25573,25584,25584,25575,25575
201903130831,25573,25577,25570,25577,25575,25579,25573,25579
201903130832,25577,25578,25572,25572,25580,25580,25574,25574
201903130833,25572,25572,25562,25566,25574,25574,25564,25569
201903130834,25565,25569,25563,25563,25568,25572,25566,25566
201903130835,25563,25570,25561,25570,25566,25572,25564,25572
201903130836,25570,25571,25566,25569,25572,25573,25569,25572
201903130837,25569,25570,25564,25566,25572,25572,25567,25568
201903130838,25566,25572,25566,25569,25568,25574,25568,25571
201903130839,25569,25571,25568,25571,25571,25573,25571,25573
