日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903060830,21690,21696,21690,21691,21696,21702,21693,21696
201903060831,21691,21701,21691,21701,21696,21704,21696,21703
201903060832,21701,21701,21695,21696,21703,21703,21698,21698
201903060833,21696,21696,21690,21695,21698,21700,21696,21699
201903060834,21695,21696,21694,21696,21699,21700,21698,21699
201903060835,21696,21697,21695,21696,21699,21702,21698,21701
201903060836,21696,21697,21686,21691,21701,21701,21688,21694
201903060837,21691,21697,21691,21696,21694,21700,21694,21698
201903060838,21696,21696,21683,21683,21698,21699,21688,21690
201903060839,21683,21686,21681,21683,21690,21690,21683,21690
201903060840,21683,21695,21680,21691,21690,21700,21683,21694
201903060841,21691,21691,21683,21687,21694,21696,21688,21689
201903060842,21687,21687,21680,21687,21689,21690,21687,21689
201903060843,21687,21687,21676,21680,21689,21690,21679,21687
201903060844,21680,21692,21680,21685,21687,21696,21687,21693
201903060845,21695,21695,21681,21687,21696,21696,21684,21690
201903060846,21687,21689,21661,21661,21691,21694,21667,21667
201903060847,21661,21677,21661,21676,21667,21679,21665,21678
201903060848,21676,21682,21676,21681,21678,21684,21678,21683
201903060849,21680,21681,21676,21677,21683,21683,21678,21679
201903060850,21677,21677,21676,21676,21679,21681,21678,21681
201903060851,21676,21687,21676,21687,21681,21688,21680,21688
201903060852,21687,21687,21686,21687,21688,21689,21688,21689
201903060853,21687,21687,21681,21682,21689,21689,21684,21684
201903060854,21682,21689,21681,21686,21684,21694,21684,21690
201903060855,21686,21691,21686,21688,21690,21694,21690,21694
201903060856,21688,21689,21688,21689,21694,21694,21693,21693
201903060857,21689,21691,21689,21691,21693,21693,21693,21693
201903060858,21691,21691,21690,21691,21693,21693,21693,21693
201903060859,21691,21691,21672,21674,21693,21693,21677,21678
201903060900,21674,21686,21651,21686,21678,21690,21656,21690
201903060901,21686,21686,21661,21661,21690,21691,21663,21665
201903060902,21661,21662,21651,21652,21665,21665,21655,21656
201903060903,21652,21652,21628,21647,21656,21657,21633,21649
201903060904,21647,21647,21636,21636,21649,21649,21638,21638
201903060905,21636,21637,21615,21616,21638,21639,21618,21618
201903060906,21616,21621,21611,21616,21618,21624,21614,21618
201903060907,21616,21625,21606,21611,21618,21629,21611,21615
201903060908,21611,21626,21611,21621,21615,21629,21613,21626
201903060909,21621,21622,21616,21620,21626,21627,21621,21623
201903060910,21620,21632,21616,21631,21623,21635,21619,21634
201903060911,21631,21640,21631,21636,21634,21644,21633,21639
201903060912,21636,21638,21621,21621,21639,21644,21623,21623
201903060913,21621,21626,21616,21619,21623,21628,21619,21624
201903060914,21618,21622,21616,21617,21624,21624,21618,21619
201903060915,21617,21617,21610,21611,21619,21620,21613,21613
