日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903140830,21325,21327,21321,21325,21329,21330,21324,21329
201903140831,21325,21328,21321,21322,21329,21335,21325,21325
201903140832,21322,21322,21310,21312,21325,21325,21313,21314
201903140833,21312,21312,21303,21303,21314,21319,21308,21310
201903140834,21303,21306,21301,21302,21310,21310,21305,21305
201903140835,21302,21302,21295,21302,21305,21305,21300,21304
201903140836,21302,21302,21296,21297,21304,21304,21298,21298
201903140837,21297,21297,21291,21292,21298,21302,21296,21296
201903140838,21292,21298,21290,21298,21296,21304,21296,21304
201903140839,21298,21301,21296,21301,21304,21305,21298,21303
201903140840,21301,21301,21291,21292,21303,21305,21295,21295
201903140841,21292,21292,21289,21292,21295,21296,21293,21294
201903140842,21292,21297,21291,21292,21294,21304,21294,21294
201903140843,21292,21292,21286,21288,21294,21294,21289,21294
201903140844,21288,21296,21287,21296,21294,21299,21293,21298
201903140845,21300,21300,21294,21296,21301,21304,21299,21302
201903140846,21296,21297,21288,21292,21302,21302,21293,21294
201903140847,21292,21295,21281,21281,21294,21298,21285,21286
201903140848,21281,21281,21274,21277,21286,21286,21278,21279
201903140849,21277,21286,21276,21280,21279,21289,21279,21284
201903140850,21280,21281,21279,21280,21284,21284,21283,21284
201903140851,21280,21286,21280,21285,21284,21289,21283,21289
201903140852,21285,21287,21285,21287,21289,21290,21288,21290
201903140853,21287,21293,21286,21292,21290,21298,21290,21294
201903140854,21292,21292,21291,21291,21294,21296,21294,21296
201903140855,21291,21295,21291,21295,21296,21299,21294,21298
201903140856,21295,21302,21295,21302,21298,21306,21298,21304
201903140857,21302,21302,21301,21301,21304,21304,21303,21303
201903140858,21301,21301,21298,21298,21303,21304,21302,21302
201903140859,21296,21302,21296,21301,21302,21304,21300,21303
201903140900,21301,21306,21273,21293,21303,21309,21278,21298
201903140901,21293,21317,21291,21313,21299,21320,21294,21319
201903140902,21313,21326,21289,21304,21319,21329,21293,21309
201903140903,21305,21312,21296,21306,21308,21314,21298,21308
201903140904,21306,21306,21291,21291,21308,21309,21295,21295
201903140905,21292,21296,21281,21290,21295,21299,21285,21294
201903140906,21291,21306,21291,21295,21293,21309,21293,21299
201903140907,21294,21295,21276,21277,21299,21299,21278,21280
201903140908,21277,21287,21276,21284,21281,21289,21280,21288
201903140909,21284,21290,21276,21281,21288,21294,21278,21286
201903140910,21282,21290,21281,21281,21287,21294,21284,21285
201903140911,21281,21294,21281,21293,21285,21299,21285,21299
201903140912,21293,21312,21291,21309,21299,21314,21294,21313
201903140913,21310,21317,21310,21316,21313,21322,21313,21318
201903140914,21316,21319,21311,21319,21318,21324,21313,21323
201903140915,21318,21330,21318,21326,21323,21333,21323,21331
201903140916,21327,21337,21326,21328,21331,21340,21330,21332
201903140917,21327,21335,21326,21334,21332,21339,21330,21338
201903140918,21334,21337,21331,21337,21338,21339,21335,21339
201903140919,21336,21336,21326,21326,21338,21339,21328,21328
201903140920,21326,21328,21321,21326,21328,21331,21324,21328
201903140921,21326,21327,21325,21327,21328,21331,21328,21328
201903140922,21327,21329,21321,21326,21328,21334,21325,21328
201903140923,21326,21326,21308,21315,21328,21329,21313,21318
201903140924,21315,21315,21301,21303,21318,21319,21306,21309
201903140925,21303,21307,21293,21294,21309,21309,21298,21299
201903140926,21294,21295,21293,21295,21299,21299,21297,21298
201903140927,21295,21306,21293,21306,21298,21309,21298,21308
201903140928,21306,21306,21301,21302,21308,21309,21304,21305
