日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006150700,9507.2,9536.9,9492.4,9534.6,9508.7,9538.4,9494.7,9536.7
202006150701,9534.6,9551.4,9513.1,9547.6,9536.7,9553.7,9514.9,9549.4
202006150702,9547.6,9551.7,9537.5,9541.9,9549.4,9554.6,9539.8,9544.5
202006150703,9541.9,9551.4,9541.2,9546,9544.5,9553.9,9543.6,9547.8
202006150704,9546,9548.9,9530.7,9531.9,9547.8,9550,9532.5,9534.2
202006150705,9531.9,9533.6,9517,9517,9534.2,9535.2,9519.1,9519.3
202006150706,9517,9524.6,9517,9524.6,9519.3,9526.9,9519.3,9526.7
202006150707,9524.6,9530.1,9523.1,9523.1,9526.7,9532.9,9524.7,9524.9
202006150708,9523.1,9523.1,9504.9,9506.1,9524.9,9524.9,9507.2,9507.7
202006150709,9506.1,9506.1,9491,9500.1,9507.7,9507.7,9492.9,9500.7
202006150710,9500.5,9516.1,9497.1,9515.1,9501.8,9519.1,9499.9,9518.1
202006150711,9515.1,9520.1,9512.9,9515.1,9518.1,9522.2,9514.2,9517.4
202006150712,9515.1,9516.3,9509.3,9510.3,9517.4,9519.3,9511.9,9512.4
202006150713,9510.8,9516.1,9507.6,9507.6,9513.4,9517.5,9509.9,9509.9
202006150714,9507.6,9519.8,9505.1,9515.3,9509.9,9522.3,9507.9,9516.4
202006150715,9515.3,9528.9,9515,9526.1,9516.4,9531.2,9516.4,9529.1
202006150716,9525.4,9536.9,9525.4,9533.6,9528.4,9539.2,9528.4,9534.7
202006150717,9533.6,9537.1,9532.3,9536.8,9534.7,9539.8,9534.1,9539.8
202006150718,9536.8,9537,9526.2,9526.2,9539.8,9540,9527.9,9529
202006150719,9526.2,9535.6,9525.8,9534.1,9529,9537.7,9528.3,9536.9
202006150720,9534.1,9538.2,9531.2,9532.6,9536.9,9540,9534.2,9534.4
202006150721,9532.6,9534.6,9527.1,9533.3,9534.4,9537.1,9528.9,9536.3
202006150722,9533.3,9534.1,9527.6,9532.1,9536.3,9536.7,9528.4,9535.1
202006150723,9532.1,9538.1,9532.1,9534.2,9535.1,9539.4,9535.1,9536.5
202006150724,9534.2,9538.1,9531.7,9533.5,9536.5,9539.7,9534.5,9536.5
202006150725,9533.5,9540.4,9533.3,9538.7,9536.5,9542.7,9535.7,9541.5
202006150726,9538.7,9549.3,9538.7,9546.5,9541.5,9551,9541.5,9549
202006150727,9546.1,9551.3,9546.1,9550.4,9548.7,9552.7,9548.7,9552.7
