日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006040700,9685,9691.4,9681.9,9683.8,9685.5,9693.4,9683.5,9685.8
202006040701,9683.8,9686.5,9673.4,9675.1,9685.8,9687.4,9674.9,9676.7
202006040702,9675.1,9681.6,9674.9,9680.2,9676.7,9683,9676.2,9681.3
202006040703,9680.1,9680.2,9676.2,9678.6,9680.7,9681.5,9676.7,9679.6
202006040704,9678.6,9680,9676.4,9678.4,9679.6,9680.9,9677,9679.9
202006040705,9678.6,9680.4,9673.9,9674.2,9680.2,9681.2,9674.7,9674.7
202006040706,9674.2,9675.3,9669.6,9670.2,9674.7,9676.2,9670.9,9671.5
202006040707,9670.2,9670.4,9668.7,9669.7,9671.5,9671.6,9669.5,9671.5
202006040708,9669.7,9672.6,9669,9672.1,9671.5,9674.2,9669.5,9673.6
202006040709,9672.1,9673.2,9669.6,9673.2,9673.6,9674,9670.2,9674
202006040710,9673.2,9673.3,9670.3,9671.4,9674,9674,9671.2,9672.7
202006040711,9671.4,9671.9,9668.9,9669.6,9672.7,9673.4,9669.7,9670.4
202006040712,9669.6,9671.1,9668.9,9671.1,9670.4,9672.2,9670.2,9672.2
202006040713,9671.1,9672,9670.9,9671.6,9672.2,9673.2,9672.2,9672.7
202006040714,9671.6,9671.6,9669.1,9669.4,9672.7,9672.7,9670.4,9670.4
202006040715,9669.4,9672.6,9669.4,9671.6,9670.5,9673.4,9670.5,9672.9
202006040716,9671.6,9671.6,9669.5,9670.4,9672.9,9672.9,9670.9,9671.5
202006040717,9670.4,9670.4,9669.2,9669.2,9671.5,9671.6,9670.5,9670.5
202006040718,9669.3,9671.1,9669.3,9670.7,9670.6,9672.4,9670.6,9672.3
202006040719,9670.7,9670.7,9669.8,9670.3,9672.3,9672.3,9671.6,9671.9
202006040720,9670.3,9671.1,9670.3,9670.8,9671.9,9672.1,9671.4,9671.9
202006040721,9671.1,9671.1,9669.5,9670.2,9672.2,9672.2,9670.7,9671
202006040722,9670.2,9670.4,9669.7,9670.4,9671,9671.7,9670.6,9671.7
202006040723,9670.4,9671.2,9670.4,9671.1,9671.7,9672.6,9671.7,9672.4
202006040724,9671,9671,9669.2,9669.6,9672.3,9672.3,9669.9,9670.4
202006040725,9669.6,9670.4,9669.6,9670.1,9670.4,9671.7,9670.4,9670.7
202006040726,9670.1,9670.6,9667.1,9667.3,9670.7,9671.4,9668.2,9668.6
202006040727,9667.7,9668.6,9667.5,9668.6,9668.8,9669.7,9668.4,9669.7
202006040728,9668.6,9669.4,9668.2,9669.4,9669.7,9670.3,9668.7,9670.2
202006040729,9669.4,9669.9,9669.3,9669.5,9670.2,9670.8,9670.2,9670.5
202006040730,9669.5,9672.7,9669.5,9671.8,9670.5,9673.9,9670.5,9673.1
202006040731,9671.8,9676.3,9671.8,9676.3,9673.1,9676.8,9673,9676.8
