日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906070830,20869,20871,20856,20862,20874,20874,20862,20864
201906070831,20863,20867,20861,20862,20870,20870,20863,20864
201906070832,20862,20865,20856,20865,20864,20870,20863,20869
201906070833,20865,20865,20856,20857,20869,20870,20861,20861
201906070834,20857,20862,20857,20862,20861,20865,20861,20865
201906070835,20862,20862,20862,20862,20865,20865,20864,20864
201906070836,20862,20862,20856,20857,20864,20864,20858,20859
201906070837,20857,20858,20855,20857,20859,20864,20858,20858
201906070838,20857,20862,20857,20862,20858,20864,20858,20864
201906070839,20862,20877,20862,20877,20864,20880,20864,20879
201906070840,20877,20887,20875,20886,20879,20890,20879,20889
201906070841,20886,20887,20880,20881,20889,20890,20887,20888
201906070842,20881,20886,20875,20877,20888,20890,20880,20880
201906070843,20877,20877,20865,20872,20880,20880,20868,20874
201906070844,20872,20875,20865,20866,20874,20880,20868,20875
201906070845,20875,20875,20866,20872,20876,20879,20871,20875
201906070846,20872,20886,20869,20882,20875,20889,20874,20883
201906070847,20882,20882,20881,20882,20883,20887,20883,20884
201906070848,20882,20885,20881,20884,20884,20889,20883,20888
201906070849,20885,20885,20881,20884,20888,20889,20886,20888
201906070850,20884,20884,20871,20872,20888,20888,20875,20876
201906070851,20872,20878,20872,20873,20876,20883,20874,20876
201906070852,20871,20877,20871,20875,20877,20881,20876,20879
201906070853,20875,20876,20874,20876,20879,20879,20878,20878
201906070854,20875,20876,20875,20875,20878,20878,20878,20878
201906070855,20875,20879,20872,20872,20878,20884,20876,20876
201906070856,20872,20877,20872,20877,20876,20882,20876,20880
201906070857,20877,20877,20868,20871,20880,20880,20873,20875
201906070858,20872,20872,20866,20866,20874,20877,20870,20872
201906070859,20866,20867,20862,20867,20872,20872,20866,20869
201906070900,20867,20871,20855,20870,20869,20874,20858,20873
201906070901,20870,20877,20857,20871,20873,20879,20861,20873
201906070902,20871,20872,20856,20861,20873,20878,20861,20863
201906070903,20862,20874,20858,20873,20863,20879,20863,20877
201906070904,20874,20874,20861,20866,20878,20878,20865,20871
201906070905,20866,20867,20849,20851,20871,20872,20853,20853
201906070906,20851,20857,20839,20852,20853,20859,20843,20855
201906070907,20852,20852,20839,20839,20855,20855,20843,20843
201906070908,20838,20842,20836,20842,20843,20847,20839,20846
201906070909,20842,20842,20838,20841,20846,20846,20843,20843
