日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906200830,21318,21322,21310,21311,21325,21330,21314,21314
201906200831,21311,21327,21310,21327,21314,21330,21314,21329
201906200832,21327,21332,21322,21327,21329,21334,21328,21330
201906200833,21327,21327,21324,21324,21330,21330,21328,21329
201906200834,21324,21326,21320,21324,21329,21331,21328,21329
201906200835,21324,21331,21324,21330,21329,21334,21328,21334
201906200836,21330,21332,21327,21331,21334,21334,21333,21333
201906200837,21331,21332,21331,21332,21333,21339,21333,21337
201906200838,21332,21335,21330,21335,21337,21339,21336,21338
201906200839,21335,21335,21326,21327,21338,21338,21329,21329
201906200840,21327,21328,21322,21325,21329,21335,21325,21328
201906200841,21325,21334,21323,21332,21328,21339,21328,21339
201906200842,21330,21335,21330,21335,21338,21338,21334,21338
201906200843,21335,21344,21335,21342,21338,21350,21338,21345
201906200844,21342,21347,21334,21337,21345,21351,21339,21339
201906200845,21340,21351,21332,21351,21341,21353,21336,21353
201906200846,21352,21371,21351,21370,21353,21374,21353,21373
201906200847,21370,21371,21365,21368,21373,21374,21368,21374
201906200848,21368,21369,21361,21367,21372,21374,21364,21370
201906200849,21366,21367,21361,21362,21370,21370,21364,21364
201906200850,21362,21369,21362,21367,21364,21372,21364,21370
201906200851,21367,21367,21367,21367,21370,21370,21369,21369
201906200852,21367,21377,21367,21377,21369,21379,21369,21379
201906200853,21377,21382,21375,21377,21379,21384,21378,21379
201906200854,21377,21377,21372,21372,21379,21379,21375,21375
201906200855,21372,21372,21361,21362,21375,21375,21363,21364
201906200856,21362,21366,21361,21362,21364,21369,21363,21364
201906200857,21362,21366,21362,21366,21364,21369,21364,21368
201906200858,21366,21370,21365,21367,21368,21374,21368,21370
201906200859,21367,21367,21361,21361,21370,21371,21363,21366
201906200900,21361,21371,21356,21362,21366,21373,21360,21364
201906200901,21362,21385,21358,21378,21364,21389,21363,21382
201906200902,21378,21402,21378,21401,21382,21404,21382,21403
201906200903,21401,21402,21376,21377,21403,21404,21378,21380
201906200904,21378,21382,21371,21377,21383,21386,21376,21379
201906200905,21377,21388,21376,21383,21379,21392,21379,21389
201906200906,21383,21389,21381,21382,21389,21394,21383,21386
201906200907,21381,21386,21376,21380,21387,21389,21380,21383
201906200908,21380,21387,21376,21386,21383,21389,21380,21388
201906200909,21386,21387,21377,21377,21388,21389,21379,21380
201906200910,21377,21382,21376,21382,21380,21387,21379,21385
201906200911,21382,21386,21381,21386,21385,21389,21384,21388
201906200912,21386,21390,21381,21387,21388,21394,21386,21391
