日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104201015,28893,28931,28879,28920,28898,28936,28888,28924
202104201016,28920,28954,28912,28937,28924,28959,28916,28943
202104201017,28937,28956,28931,28943,28943,28960,28936,28946
202104201018,28943,28950,28916,28921,28946,28954,28922,28925
202104201019,28921,28925,28897,28900,28925,28930,28901,28904
202104201020,28900,28911,28885,28910,28904,28914,28888,28914
202104201021,28910,28915,28880,28897,28914,28919,28883,28901
202104201022,28896,28907,28843,28848,28901,28911,28846,28851
202104201023,28848,28868,28848,28858,28851,28872,28851,28863
202104201024,28858,28869,28830,28830,28863,28873,28833,28833
202104201025,28830,28850,28828,28842,28834,28853,28832,28846
202104201026,28842,28856,28842,28849,28846,28860,28845,28852
202104201027,28849,28860,28844,28856,28852,28865,28849,28860
202104201028,28857,28887,28851,28887,28860,28892,28855,28892
202104201029,28887,28902,28859,28861,28892,28907,28863,28865
202104201030,28861,28910,28847,28894,28865,28915,28851,28898
202104201031,28892,28938,28892,28936,28897,28942,28897,28941
202104201032,28936,28964,28936,28949,28941,28968,28941,28953
202104201033,28949,28964,28929,28947,28953,28969,28933,28951
202104201034,28950,28967,28913,28919,28955,28970,28917,28922
202104201035,28919,28924,28859,28886,28922,28927,28862,28891
202104201036,28886,28942,28868,28934,28891,28945,28871,28938
202104201037,28934,28952,28912,28925,28939,28955,28916,28928
202104201038,28925,28933,28891,28895,28928,28936,28895,28899
202104201039,28895,28897,28862,28866,28899,28901,28865,28870
202104201040,28864,28869,28830,28842,28868,28874,28834,28845
202104201041,28842,28859,28840,28850,28845,28863,28843,28854
202104201042,28850,28891,28847,28878,28854,28894,28850,28883
202104201043,28878,28922,28876,28900,28883,28925,28879,28905
202104201044,28900,28903,28872,28886,28905,28907,28876,28889
202104201045,28886,28928,28874,28928,28889,28933,28879,28933
202104201046,28927,28952,28920,28931,28931,28956,28923,28934
202104201047,28931,28944,28909,28943,28934,28948,28912,28946
202104201048,28943,29013,28935,29013,28946,29017,28938,29016
