日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805040830,22359,22367,22354,22354,22365,22372,22360,22360
201805040831,22354,22354,22346,22347,22360,22361,22354,22355
201805040832,22347,22347,22324,22336,22355,22355,22330,22343
201805040833,22336,22337,22335,22336,22343,22343,22340,22342
201805040834,22336,22340,22335,22340,22342,22345,22342,22345
201805040835,22340,22340,22315,22325,22345,22345,22324,22332
201805040836,22325,22328,22325,22326,22332,22335,22331,22335
201805040837,22326,22326,22318,22320,22335,22335,22325,22327
201805040838,22320,22323,22317,22323,22327,22330,22325,22330
201805040839,22323,22323,22316,22316,22330,22330,22325,22325
201805040840,22316,22316,22310,22313,22325,22325,22317,22320
201805040841,22313,22314,22313,22313,22320,22321,22320,22320
201805040842,22313,22315,22311,22315,22320,22324,22320,22322
201805040843,22315,22315,22307,22309,22322,22322,22313,22315
201805040844,22309,22309,22307,22308,22315,22315,22314,22315
201805040845,22308,22308,22292,22300,22315,22315,22299,22305
201805040846,22300,22309,22299,22309,22305,22314,22305,22314
201805040847,22309,22309,22305,22305,22314,22314,22312,22313
201805040848,22305,22306,22300,22300,22313,22313,22305,22305
201805040849,22300,22300,22300,22300,22305,22308,22305,22305
201805040850,22300,22300,22300,22300,22305,22306,22305,22306
201805040851,22300,22311,22300,22309,22306,22315,22306,22314
201805040852,22309,22311,22309,22311,22314,22314,22314,22314
201805040853,22311,22311,22307,22310,22314,22315,22314,22314
201805040854,22310,22311,22310,22311,22314,22315,22314,22314
201805040855,22311,22311,22309,22310,22314,22314,22314,22314
201805040856,22310,22310,22309,22310,22314,22314,22314,22314
201805040857,22310,22310,22308,22309,22314,22315,22314,22314
201805040858,22309,22309,22295,22296,22314,22314,22300,22300
201805040859,22296,22296,22295,22295,22300,22301,22299,22301
201805040900,22295,22321,22295,22321,22301,22327,22301,22327
201805040901,22321,22327,22321,22326,22327,22332,22326,22331
201805040902,22326,22326,22309,22322,22331,22331,22314,22324
201805040903,22322,22331,22320,22325,22324,22335,22323,22331
201805040904,22325,22326,22324,22326,22331,22331,22329,22330
