日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107151500,4078.9,4081.4,4078.8,4080.5,4080.9,4083.4,4080.8,4082.5
202107151501,4080.5,4080.6,4079.9,4079.9,4082.5,4082.6,4081.9,4081.9
202107151502,4079.9,4081.7,4079.7,4081.5,4081.9,4083.7,4081.7,4083.5
202107151503,4081.5,4081.5,4080,4080.8,4083.5,4083.5,4082,4082.8
202107151504,4080.8,4081.7,4080.4,4080.4,4082.8,4083.7,4082.4,4082.4
202107151505,4080.4,4080.7,4079.6,4079.6,4082.4,4082.7,4081.6,4081.6
202107151506,4079.6,4079.7,4079,4079.6,4081.6,4081.7,4081,4081.6
202107151507,4079.6,4079.9,4079.4,4079.6,4081.6,4081.9,4081.4,4081.6
202107151508,4079.6,4080.4,4079.6,4080.4,4081.6,4082.4,4081.6,4082.4
202107151509,4080.4,4080.4,4079.5,4079.5,4082.4,4082.4,4081.5,4081.5
202107151510,4079.5,4079.5,4078.5,4078.5,4081.5,4081.5,4080.5,4080.5
202107151511,4078.5,4078.7,4076.4,4076.7,4080.5,4080.7,4078.4,4078.7
202107151512,4076.7,4077.5,4076.5,4077,4078.7,4079.5,4078.5,4079
202107151513,4077,4077.1,4076.3,4076.4,4079,4079.1,4078.3,4078.4
202107151514,4076.4,4076.7,4076.1,4076.1,4078.4,4078.7,4078.1,4078.1
202107151515,4076.1,4076.3,4075.5,4075.5,4078.1,4078.3,4077.5,4077.5
202107151516,4075.5,4076.6,4075.4,4076.1,4077.5,4078.6,4077.4,4078.1
202107151517,4076.1,4076.2,4076,4076.1,4078.1,4078.2,4078,4078.1
202107151518,4076.1,4076.2,4075.8,4076,4078.1,4078.2,4077.8,4078
202107151519,4076,4076.3,4075.9,4076,4078,4078.3,4077.9,4078
202107151520,4076,4076,4075.8,4075.9,4078,4078,4077.8,4077.9
202107151521,4075.9,4075.9,4075.2,4075.4,4077.9,4077.9,4077.2,4077.4
202107151522,4075.4,4075.6,4075.3,4075.5,4077.4,4077.6,4077.3,4077.5
202107151523,4075.5,4075.6,4074.4,4075,4077.5,4077.6,4076.4,4077
202107151524,4075,4075,4074.9,4075,4077,4077,4076.9,4077
202107151525,4075,4075,4074.9,4074.9,4077,4077,4076.9,4076.9
202107151526,4074.9,4075.5,4074.9,4075.5,4076.9,4077.5,4076.9,4077.5
202107151527,4075.5,4075.5,4075.5,4075.5,4077.5,4077.5,4077.5,4077.5
202107151528,4075.5,4076.6,4075.4,4076.2,4077.5,4078.6,4077.4,4078.2
202107151529,4076.2,4076.5,4075.9,4076,4078.2,4078.5,4077.9,4078
202107151530,4076,4076,4073.9,4074,4078,4078,4075.9,4076
202107151531,4074,4074.2,4073.8,4074.2,4076,4076.2,4075.8,4076.2
202107151532,4074.2,4074.2,4073.9,4074,4076.2,4076.2,4075.9,4076
202107151533,4074,4074.2,4073.8,4074.2,4076,4076.2,4075.8,4076.2
202107151534,4074.2,4074.7,4074,4074.1,4076.2,4076.7,4076,4076.1
202107151535,4074.1,4074.3,4073.9,4074.3,4076.1,4076.3,4075.9,4076.3
202107151536,4074.3,4074.8,4072.2,4072.6,4076.3,4076.8,4074.2,4074.6
202107151537,4072.6,4072.9,4071.8,4072.9,4074.6,4074.9,4073.8,4074.9
202107151538,4072.9,4072.9,4072.6,4072.7,4074.9,4074.9,4074.6,4074.7
202107151539,4072.7,4074.1,4072.7,4074.1,4074.7,4076.1,4074.7,4076.1
202107151540,4074.1,4074.4,4073.3,4073.6,4076.1,4076.4,4075.3,4075.6
202107151541,4073.6,4074.4,4072.9,4074.3,4075.6,4076.4,4074.9,4076.3
202107151542,4074.3,4074.4,4074.1,4074.2,4076.3,4076.4,4076.1,4076.2
202107151543,4074.2,4074.7,4074,4074.4,4076.2,4076.7,4076,4076.4
202107151544,4074.4,4074.7,4073.9,4074.3,4076.4,4076.7,4075.9,4076.3
202107151545,4074.3,4075.1,4074.2,4074.9,4076.3,4077.1,4076.2,4076.9
202107151546,4074.7,4074.8,4074.1,4074.7,4076.7,4076.8,4076.1,4076.7
202107151547,4074.7,4075,4074.3,4074.4,4076.7,4077,4076.3,4076.4
202107151548,4074.4,4075.5,4074.1,4075.5,4076.4,4077.5,4076.1,4077.5
202107151549,4075.5,4075.6,4075,4075,4077.5,4077.6,4077,4077
202107151550,4075,4075,4073.7,4073.8,4077,4077,4075.7,4075.8
202107151551,4073.8,4074.7,4073.8,4074.3,4075.8,4076.7,4075.8,4076.3
202107151552,4074.3,4075.8,4074.3,4075,4076.3,4077.8,4076.3,4077
202107151553,4075,4075,4074.3,4074.3,4077,4077,4076.3,4076.3
202107151554,4074.3,4075.3,4074.2,4075.2,4076.3,4077.3,4076.2,4077.2
202107151555,4075.3,4075.3,4074.7,4075.1,4077.3,4077.3,4076.7,4077.1
202107151556,4075.1,4075.2,4073.5,4073.7,4077.1,4077.2,4075.5,4075.7
202107151557,4073.7,4074.9,4073.7,4074.1,4075.7,4076.9,4075.7,4076.1
202107151558,4074.1,4075.7,4074.1,4075.4,4076.1,4077.7,4076.1,4077.4
202107151559,4075.5,4078.1,4075.3,4078.1,4077.5,4080.1,4077.3,4080.1
202107151600,4078.1,4078.8,4069.3,4071.5,4080.1,4080.8,4071.3,4073.5
202107151601,4071.5,4071.7,4068,4070.5,4073.5,4073.7,4070,4072.5
202107151602,4070.5,4073.4,4070.5,4072.4,4072.5,4075.4,4072.5,4074.4
202107151603,4072.4,4072.5,4071.2,4072.1,4074.4,4074.5,4073.2,4074.1
202107151604,4072.1,4073.4,4071.4,4072.3,4074.1,4075.4,4073.4,4074.3
202107151605,4072.3,4072.9,4070.1,4070.1,4074.3,4074.9,4072.1,4072.1
202107151606,4070.1,4072.5,4068.7,4069.2,4072.1,4074.5,4070.7,4071.2
202107151607,4069.2,4069.2,4067,4068.2,4071.2,4071.2,4069,4070.2
202107151608,4068,4069.1,4067.4,4068.7,4070,4071.1,4069.4,4070.7
202107151609,4068.7,4069.1,4067.6,4068.3,4070.7,4071.1,4069.6,4070.3
202107151610,4068.3,4070.7,4068,4070.7,4070.3,4072.7,4070,4072.7
202107151611,4070.6,4074.5,4070.3,4074.4,4072.6,4076.5,4072.3,4076.4
202107151612,4074.4,4077,4073.9,4077,4076.4,4079,4075.9,4079
202107151613,4077,4077,4074.9,4076,4079,4079,4076.9,4078
202107151614,4076,4077,4074.9,4077,4078,4079,4076.9,4079
202107151615,4077,4077,4071.8,4071.9,4079,4079,4073.8,4073.9
202107151616,4071.9,4073.1,4071.1,4073,4073.9,4075.1,4073.1,4075
202107151617,4073,4074.7,4073,4073.5,4075,4076.7,4075,4075.5
202107151618,4073.5,4074.1,4071.9,4072.7,4075.5,4076.1,4073.9,4074.7
202107151619,4072.7,4073.1,4070.5,4071.6,4074.7,4075.1,4072.5,4073.6
202107151620,4071.5,4072.1,4068.8,4069.1,4073.5,4074.1,4070.8,4071.1
202107151621,4069.1,4069.7,4067,4067.5,4071.1,4071.7,4069,4069.5
202107151622,4067.5,4067.6,4064,4064,4069.5,4069.6,4066,4066
202107151623,4064,4065,4062.1,4065,4066,4067,4064.1,4067
202107151624,4065,4065.2,4063.3,4063.5,4067,4067.2,4065.3,4065.5
202107151625,4063.5,4064.4,4062.5,4063.1,4065.5,4066.4,4064.5,4065.1
202107151626,4063.1,4063.1,4061,4061.9,4065.1,4065.1,4063,4063.9
202107151627,4061.9,4063.5,4061.4,4063,4063.9,4065.5,4063.4,4065
202107151628,4063,4065,4062,4064.8,4065,4067,4064,4066.8
202107151629,4064.8,4065.7,4064.2,4065.4,4066.8,4067.7,4066.2,4067.4
202107151630,4065.4,4065.4,4061.7,4062.2,4067.4,4067.4,4063.7,4064.2
202107151631,4062.2,4063,4060.4,4062.5,4064.2,4065,4062.4,4064.5
202107151632,4062.5,4063,4061.1,4061.8,4064.5,4065,4063.1,4063.8
202107151633,4061.8,4064.1,4060.8,4064,4063.8,4066.1,4062.8,4066
202107151634,4064,4067,4063.3,4067,4066,4069,4065.3,4069
