日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002201600,13767.9,13770.6,13759.1,13766.9,13769.7,13772.4,13761,13769.2
202002201601,13767.1,13767.4,13763.6,13765.2,13768.4,13769.2,13764.9,13766.9
202002201602,13765.2,13766.2,13763.9,13765.2,13766.9,13767.8,13765.7,13766.5
202002201603,13765.1,13765.9,13764.7,13764.8,13766.4,13767.6,13766,13767
202002201604,13764.7,13768.8,13763.9,13766.2,13766.9,13770.5,13765.5,13768.4
202002201605,13766.2,13767.3,13762.4,13764.2,13768.4,13769.1,13764,13765.5
202002201606,13764,13765.9,13763.2,13764.5,13765.3,13767.7,13764.9,13766.3
202002201607,13764.5,13766.1,13764.5,13765.6,13766.3,13767.5,13765.9,13767.3
202002201608,13765.6,13767,13764.7,13766.3,13767.3,13768.2,13766.4,13768.1
202002201609,13766.6,13769.5,13766.6,13767.4,13768.4,13770.9,13768.4,13769.1
202002201610,13767.4,13770.2,13765.5,13768.6,13769.1,13771.9,13766.8,13770.4
202002201611,13768.9,13770.2,13767.7,13770.1,13770.7,13771.7,13769.4,13771.4
202002201612,13770,13772.9,13769,13769.9,13771.3,13774.9,13770.3,13771.7
202002201613,13770.3,13770.6,13767.9,13768.5,13772.1,13772.1,13769.3,13770.3
202002201614,13768.5,13770.1,13768.2,13769.9,13770.3,13771.7,13769.5,13771.6
202002201615,13769.9,13770.8,13767.7,13768.3,13771.6,13772.5,13768.8,13770.5
202002201616,13768.3,13771.9,13768.1,13771.9,13770.5,13773.6,13769.4,13773.6
202002201617,13771.9,13780,13770.2,13772.8,13773.6,13781.3,13771.9,13774.6
202002201618,13772.8,13775.9,13772.4,13775.9,13774.6,13777.7,13773.9,13777.7
202002201619,13775.9,13782.2,13775.9,13780.4,13777.7,13783.4,13777.7,13782.2
202002201620,13780.4,13786,13779.9,13784.5,13782.1,13787.3,13781.5,13785.8
202002201621,13784.5,13789,13783.8,13787.5,13785.8,13790.3,13785.1,13788.8
202002201622,13787.5,13790.9,13787.3,13787.6,13788.8,13792.7,13788.8,13789.3
202002201623,13788.2,13788.7,13784.4,13785.5,13789.5,13790.4,13786.1,13786.8
202002201624,13785.5,13785.5,13783.8,13784.2,13786.8,13786.9,13785,13785.8
202002201625,13784.2,13786.1,13779.9,13781.7,13785.8,13787.4,13781.6,13783
202002201626,13781.7,13782.6,13780.5,13781.5,13783.4,13784.3,13781.8,13782.8
202002201627,13781.5,13782.5,13778.5,13778.6,13782.8,13783.8,13779.9,13779.9
202002201628,13778.5,13781,13778.5,13779.2,13779.8,13782.3,13779.8,13780.5
202002201629,13779.2,13781.7,13778.8,13781.7,13780.5,13783,13780.3,13783
202002201630,13781.7,13783.5,13780.2,13782.8,13783,13784.8,13781.9,13784.4
202002201631,13782.8,13783.7,13781.4,13783.2,13784.4,13785.3,13783.2,13784.9
202002201632,13783.2,13785.8,13783.2,13783.8,13784.9,13787,13784.9,13785.5
202002201633,13783.7,13784.6,13781.7,13781.7,13785.4,13786.1,13783,13783
