日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001210800,29295,29298,29293,29293,29297,29303,29295,29295
202001210801,29293,29297,29293,29296,29295,29299,29295,29298
202001210802,29296,29297,29295,29297,29298,29300,29297,29299
202001210803,29297,29299,29297,29299,29299,29302,29299,29301
202001210804,29299,29299,29296,29297,29301,29301,29298,29299
202001210805,29296,29298,29296,29297,29298,29300,29298,29299
202001210806,29297,29297,29297,29297,29299,29300,29299,29299
202001210807,29297,29297,29297,29297,29299,29300,29299,29299
202001210808,29297,29299,29297,29299,29299,29301,29299,29301
202001210809,29299,29300,29298,29300,29301,29302,29301,29302
202001210810,29299,29299,29298,29298,29301,29301,29300,29301
202001210811,29298,29298,29295,29295,29301,29301,29298,29298
202001210812,29295,29296,29294,29295,29298,29298,29296,29297
202001210813,29296,29296,29295,29296,29298,29299,29297,29299
202001210814,29296,29296,29292,29292,29299,29299,29294,29295
202001210815,29292,29292,29289,29290,29295,29295,29291,29292
202001210816,29289,29290,29289,29289,29291,29292,29291,29291
202001210817,29288,29289,29287,29288,29290,29291,29290,29290
202001210818,29287,29287,29286,29286,29289,29290,29289,29289
202001210819,29286,29290,29286,29290,29289,29292,29289,29292
202001210820,29290,29290,29289,29289,29292,29292,29291,29291
202001210821,29289,29289,29288,29288,29291,29292,29291,29291
202001210822,29288,29288,29283,29284,29291,29291,29286,29286
202001210823,29284,29285,29283,29285,29286,29288,29285,29288
202001210824,29284,29285,29283,29284,29287,29287,29286,29286
202001210825,29284,29284,29281,29281,29286,29286,29283,29284
202001210826,29281,29282,29281,29282,29284,29285,29284,29284
202001210827,29282,29282,29282,29282,29284,29284,29284,29284
202001210828,29282,29282,29281,29281,29284,29284,29283,29283
202001210829,29281,29282,29281,29282,29283,29284,29283,29284
202001210830,29282,29282,29281,29282,29284,29284,29284,29284
202001210831,29283,29283,29282,29283,29285,29285,29284,29285
202001210832,29283,29283,29283,29283,29285,29285,29285,29285
202001210833,29283,29283,29281,29281,29285,29285,29283,29283
202001210834,29281,29281,29280,29281,29283,29283,29283,29283
202001210835,29281,29281,29280,29281,29283,29283,29282,29283
202001210836,29280,29280,29279,29280,29282,29283,29281,29283
202001210837,29280,29280,29278,29279,29283,29283,29281,29281
202001210838,29279,29280,29279,29280,29281,29283,29281,29283
202001210839,29280,29283,29280,29282,29283,29285,29282,29285
202001210840,29282,29282,29281,29282,29285,29285,29283,29285
202001210841,29283,29283,29283,29283,29286,29286,29285,29285
202001210842,29283,29283,29282,29283,29285,29286,29285,29285
202001210843,29283,29284,29282,29284,29285,29286,29284,29286
202001210844,29285,29285,29281,29282,29287,29287,29284,29285
202001210845,29282,29282,29281,29282,29285,29285,29284,29284
202001210846,29282,29285,29282,29284,29284,29287,29284,29286
202001210847,29284,29285,29284,29284,29286,29288,29286,29287
202001210848,29284,29284,29284,29284,29287,29287,29286,29287
202001210849,29284,29284,29283,29283,29287,29287,29285,29286
202001210850,29283,29283,29283,29283,29286,29286,29285,29285
202001210851,29283,29284,29282,29283,29285,29286,29284,29286
202001210852,29283,29283,29283,29283,29286,29286,29285,29285
202001210853,29283,29283,29282,29282,29285,29286,29284,29284
202001210854,29282,29282,29280,29282,29284,29285,29282,29284
202001210855,29281,29282,29281,29282,29283,29284,29283,29284
202001210856,29282,29282,29280,29280,29284,29284,29282,29283
202001210857,29280,29281,29279,29279,29283,29284,29281,29281
202001210858,29279,29279,29276,29276,29281,29282,29278,29278
202001210859,29277,29279,29277,29278,29279,29281,29279,29281
202001210900,29278,29283,29278,29281,29281,29285,29281,29283
202001210901,29281,29282,29276,29276,29283,29285,29279,29279
202001210902,29276,29279,29276,29279,29279,29282,29279,29281
202001210903,29279,29279,29276,29276,29281,29281,29278,29278
202001210904,29276,29280,29274,29278,29278,29282,29276,29281
202001210905,29278,29280,29277,29279,29281,29283,29280,29281
202001210906,29279,29280,29278,29280,29281,29282,29280,29282
202001210907,29280,29284,29280,29284,29282,29286,29282,29286
202001210908,29284,29286,29280,29281,29286,29288,29282,29283
202001210909,29281,29281,29281,29281,29283,29284,29283,29283
202001210910,29281,29284,29281,29283,29283,29286,29283,29285
202001210911,29283,29283,29281,29282,29285,29286,29283,29284
202001210912,29282,29282,29280,29281,29284,29284,29282,29283
202001210913,29281,29281,29279,29280,29283,29284,29281,29282
202001210914,29279,29280,29279,29280,29281,29283,29281,29282
202001210915,29280,29281,29280,29280,29282,29283,29282,29283
202001210916,29280,29281,29279,29281,29283,29283,29281,29283
202001210917,29281,29281,29279,29281,29283,29284,29281,29283
202001210918,29281,29285,29281,29285,29283,29287,29283,29287
202001210919,29285,29285,29283,29284,29287,29287,29285,29286
202001210920,29284,29285,29282,29285,29286,29287,29284,29287
202001210921,29285,29285,29285,29285,29287,29287,29287,29287
202001210922,29285,29286,29283,29286,29287,29288,29286,29288
202001210923,29286,29286,29284,29285,29288,29288,29286,29287
202001210924,29284,29286,29284,29285,29286,29288,29286,29287
202001210925,29285,29285,29283,29284,29287,29287,29285,29287
202001210926,29284,29285,29284,29285,29287,29288,29286,29287
202001210927,29285,29285,29284,29284,29287,29287,29286,29286
202001210928,29285,29285,29284,29284,29287,29287,29286,29286
202001210929,29284,29285,29284,29285,29286,29287,29286,29287
202001210930,29285,29286,29282,29282,29287,29288,29284,29284
202001210931,29282,29282,29281,29282,29284,29285,29283,29284
202001210932,29282,29284,29282,29283,29284,29287,29284,29286
202001210933,29283,29284,29283,29284,29286,29287,29285,29286
202001210934,29284,29284,29283,29283,29286,29287,29285,29286
202001210935,29283,29283,29283,29283,29286,29286,29285,29285
202001210936,29283,29284,29283,29283,29285,29286,29285,29285
202001210937,29283,29284,29283,29283,29285,29286,29285,29285
202001210938,29284,29284,29283,29284,29286,29286,29285,29286
202001210939,29284,29288,29284,29286,29286,29290,29286,29288
202001210940,29286,29286,29285,29286,29288,29288,29287,29288
202001210941,29285,29287,29285,29285,29287,29289,29287,29288
202001210942,29285,29285,29284,29285,29288,29288,29286,29287
202001210943,29285,29285,29284,29285,29287,29287,29286,29287
202001210944,29285,29285,29284,29284,29287,29287,29286,29287
202001210945,29284,29284,29282,29282,29287,29287,29284,29284
202001210946,29282,29282,29281,29281,29284,29285,29283,29284
202001210947,29281,29282,29281,29282,29284,29285,29283,29284
202001210948,29282,29282,29281,29282,29284,29285,29283,29284
202001210949,29281,29281,29280,29280,29283,29283,29282,29282
202001210950,29280,29282,29280,29280,29282,29284,29282,29282
202001210951,29280,29281,29280,29280,29282,29284,29282,29282
202001210952,29280,29280,29279,29279,29282,29282,29281,29281
202001210953,29279,29281,29279,29281,29281,29283,29281,29283
202001210954,29281,29281,29280,29281,29283,29283,29282,29283
202001210955,29281,29281,29280,29281,29283,29284,29282,29283
202001210956,29281,29281,29279,29279,29283,29283,29281,29281
202001210957,29279,29279,29277,29278,29281,29281,29279,29280
202001210958,29278,29280,29278,29279,29280,29282,29280,29281
202001210959,29279,29280,29279,29280,29281,29282,29281,29282
202001211000,29280,29281,29280,29280,29282,29283,29282,29282
202001211001,29280,29280,29271,29272,29282,29282,29273,29274
202001211002,29271,29273,29271,29272,29273,29275,29273,29275
202001211003,29272,29273,29271,29271,29275,29275,29273,29273
202001211004,29271,29271,29267,29267,29273,29274,29269,29269
202001211005,29267,29267,29261,29261,29269,29269,29263,29263
202001211006,29261,29263,29260,29261,29263,29265,29263,29263
202001211007,29261,29262,29260,29262,29263,29264,29263,29264
202001211008,29262,29262,29256,29256,29264,29265,29258,29259
202001211009,29256,29258,29253,29255,29259,29260,29256,29257
202001211010,29255,29255,29248,29249,29257,29257,29250,29251
202001211011,29249,29250,29244,29247,29251,29252,29246,29249
202001211012,29248,29248,29241,29242,29250,29250,29243,29244
202001211013,29241,29244,29239,29244,29243,29246,29241,29246
202001211014,29243,29243,29238,29239,29245,29245,29240,29241
202001211015,29239,29242,29235,29237,29241,29244,29237,29239
202001211016,29236,29236,29230,29232,29238,29238,29232,29234
202001211017,29232,29234,29219,29221,29234,29236,29221,29223
202001211018,29221,29221,29209,29219,29223,29223,29211,29221
202001211019,29219,29221,29196,29202,29221,29223,29198,29204
202001211020,29202,29202,29186,29201,29204,29204,29188,29203
202001211021,29202,29216,29199,29214,29204,29219,29201,29216
202001211022,29214,29217,29214,29216,29216,29219,29216,29219
202001211023,29216,29217,29212,29217,29219,29219,29215,29219
202001211024,29217,29217,29202,29202,29219,29219,29204,29204
202001211025,29201,29213,29201,29209,29203,29215,29203,29211
202001211026,29208,29217,29207,29217,29210,29219,29209,29219
202001211027,29217,29218,29214,29218,29219,29220,29216,29220
202001211028,29219,29219,29212,29213,29221,29221,29214,29215
202001211029,29214,29215,29213,29214,29216,29218,29215,29216
202001211030,29214,29216,29211,29214,29216,29219,29213,29216
202001211031,29214,29214,29196,29197,29216,29217,29198,29199
202001211032,29197,29201,29194,29198,29199,29203,29196,29200
202001211033,29198,29198,29188,29188,29200,29200,29190,29190
202001211034,29189,29192,29185,29190,29191,29194,29187,29192
202001211035,29191,29198,29188,29196,29193,29200,29191,29198
202001211036,29196,29198,29194,29197,29198,29200,29196,29200
202001211037,29197,29198,29193,29197,29200,29200,29196,29199
202001211038,29196,29197,29193,29196,29198,29199,29195,29199
202001211039,29196,29196,29185,29185,29199,29199,29187,29187
202001211040,29185,29189,29180,29180,29187,29191,29183,29183
202001211041,29180,29183,29178,29179,29183,29185,29180,29181
202001211042,29179,29191,29178,29186,29181,29193,29180,29188
202001211043,29186,29188,29183,29187,29188,29191,29186,29189
202001211044,29187,29187,29182,29185,29189,29189,29185,29187
202001211045,29186,29188,29182,29188,29188,29190,29185,29190
202001211046,29188,29191,29188,29189,29190,29194,29190,29191
202001211047,29189,29194,29188,29193,29191,29196,29190,29196
202001211048,29192,29192,29184,29189,29195,29195,29187,29191
202001211049,29189,29189,29185,29187,29191,29191,29187,29190
202001211050,29187,29191,29185,29191,29190,29194,29187,29193
202001211051,29191,29192,29189,29191,29193,29195,29191,29193
202001211052,29190,29191,29188,29188,29192,29194,29191,29191
202001211053,29188,29188,29186,29186,29191,29191,29188,29188
202001211054,29186,29187,29175,29178,29188,29190,29177,29181
202001211055,29178,29183,29174,29183,29181,29186,29176,29185
202001211056,29183,29187,29182,29185,29185,29190,29184,29187
202001211057,29186,29188,29183,29188,29188,29190,29185,29190
202001211058,29188,29189,29186,29187,29190,29191,29188,29189
202001211059,29187,29189,29185,29188,29189,29191,29188,29190
202001211100,29188,29190,29185,29190,29190,29192,29187,29192
202001211101,29190,29194,29190,29193,29192,29196,29192,29196
202001211102,29193,29198,29193,29197,29196,29200,29196,29199
202001211103,29197,29203,29196,29202,29199,29205,29198,29204
202001211104,29203,29203,29198,29199,29205,29205,29200,29201
202001211105,29199,29199,29197,29199,29201,29202,29199,29201
202001211106,29200,29201,29199,29201,29202,29203,29201,29203
202001211107,29200,29202,29199,29201,29202,29204,29202,29204
202001211108,29201,29201,29200,29200,29204,29204,29202,29202
202001211109,29200,29202,29200,29202,29202,29205,29202,29205
202001211110,29202,29203,29200,29201,29205,29205,29202,29203
202001211111,29201,29201,29200,29201,29203,29204,29202,29203
202001211112,29201,29204,29201,29202,29203,29206,29203,29204
202001211113,29202,29202,29198,29198,29204,29204,29200,29200
202001211114,29198,29200,29195,29198,29200,29202,29197,29200
202001211115,29198,29198,29194,29197,29200,29200,29196,29199
202001211116,29198,29199,29196,29199,29200,29201,29198,29201
202001211117,29200,29203,29200,29200,29202,29205,29202,29202
202001211118,29200,29202,29199,29201,29202,29204,29202,29204
202001211119,29201,29203,29197,29197,29204,29205,29200,29200
202001211120,29197,29198,29194,29196,29200,29200,29197,29198
202001211121,29196,29198,29194,29194,29198,29200,29196,29196
202001211122,29194,29194,29191,29192,29196,29196,29193,29194
202001211123,29192,29193,29189,29190,29194,29195,29191,29192
202001211124,29190,29190,29185,29186,29192,29192,29187,29189
202001211125,29186,29194,29186,29193,29189,29196,29188,29195
202001211126,29192,29192,29189,29189,29194,29194,29191,29192
202001211127,29189,29189,29187,29187,29192,29192,29189,29190
202001211128,29187,29189,29187,29189,29190,29191,29189,29191
202001211129,29189,29189,29186,29187,29191,29192,29188,29190
202001211130,29187,29187,29177,29180,29190,29190,29179,29182
202001211131,29180,29182,29178,29178,29182,29185,29180,29181
202001211132,29178,29178,29177,29177,29181,29181,29179,29179
202001211133,29177,29179,29177,29179,29179,29181,29179,29181
202001211134,29179,29179,29175,29175,29181,29181,29177,29177
202001211135,29175,29175,29158,29159,29177,29178,29161,29162
202001211136,29160,29162,29157,29162,29163,29165,29159,29164
202001211137,29163,29167,29161,29166,29165,29169,29164,29169
202001211138,29166,29169,29166,29169,29169,29172,29168,29171
202001211139,29169,29169,29164,29165,29171,29171,29166,29167
202001211140,29165,29169,29165,29167,29167,29171,29167,29169
202001211141,29167,29168,29162,29163,29169,29170,29165,29165
202001211142,29163,29163,29159,29160,29165,29165,29161,29162
202001211143,29160,29163,29160,29163,29162,29166,29162,29165
202001211144,29163,29168,29163,29168,29165,29171,29165,29170
202001211145,29168,29168,29166,29167,29170,29171,29168,29169
