日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910080830,21477,21482,21475,21480,21479,21486,21479,21484
201910080831,21480,21481,21471,21480,21484,21484,21477,21483
201910080832,21480,21482,21478,21481,21483,21485,21483,21483
201910080833,21481,21481,21475,21477,21483,21483,21480,21480
201910080834,21477,21477,21471,21472,21480,21480,21474,21475
201910080835,21472,21476,21466,21476,21475,21480,21469,21478
201910080836,21476,21476,21475,21476,21478,21478,21478,21478
201910080837,21476,21476,21476,21476,21478,21478,21478,21478
201910080838,21476,21476,21476,21476,21478,21478,21478,21478
201910080839,21476,21477,21472,21476,21478,21480,21478,21478
201910080840,21476,21477,21475,21477,21478,21480,21478,21479
201910080841,21477,21480,21476,21479,21479,21483,21478,21483
201910080842,21479,21490,21479,21489,21483,21494,21483,21493
201910080843,21489,21496,21481,21496,21493,21498,21488,21498
201910080844,21496,21497,21490,21490,21498,21500,21493,21498
201910080845,21500,21515,21493,21506,21501,21519,21498,21510
201910080846,21506,21507,21501,21502,21510,21510,21505,21505
201910080847,21502,21502,21495,21496,21505,21505,21498,21498
201910080848,21496,21512,21496,21512,21498,21514,21498,21513
201910080849,21512,21516,21511,21511,21513,21519,21513,21513
201910080850,21511,21512,21506,21507,21513,21514,21510,21510
201910080851,21507,21507,21501,21502,21510,21511,21506,21506
201910080852,21502,21504,21502,21504,21506,21509,21504,21508
201910080853,21504,21505,21504,21505,21508,21508,21508,21508
201910080854,21505,21505,21497,21497,21508,21508,21499,21500
201910080855,21497,21502,21491,21501,21500,21504,21493,21503
201910080856,21501,21502,21491,21492,21503,21503,21494,21494
201910080857,21492,21492,21487,21492,21494,21497,21491,21494
201910080858,21492,21492,21482,21482,21494,21494,21484,21484
201910080859,21482,21483,21478,21479,21484,21487,21483,21483
201910080900,21479,21484,21461,21483,21484,21488,21463,21488
201910080901,21483,21494,21480,21491,21488,21499,21483,21493
201910080902,21491,21509,21491,21509,21493,21514,21493,21513
201910080903,21509,21514,21481,21482,21513,21519,21486,21486
201910080904,21483,21501,21483,21496,21488,21504,21488,21500
201910080905,21500,21514,21500,21513,21503,21519,21503,21518
201910080906,21513,21530,21513,21521,21518,21534,21518,21527
201910080907,21521,21530,21521,21526,21527,21534,21524,21528
201910080908,21526,21530,21523,21526,21528,21534,21528,21531
201910080909,21526,21529,21523,21527,21531,21534,21526,21529
201910080910,21527,21537,21524,21527,21529,21541,21528,21530
201910080911,21526,21535,21526,21531,21532,21539,21532,21537
201910080912,21531,21545,21531,21544,21537,21549,21537,21548
201910080913,21544,21551,21541,21549,21548,21554,21544,21552
201910080914,21548,21554,21541,21543,21553,21558,21545,21546
201910080915,21542,21552,21536,21547,21546,21557,21539,21551
201910080916,21547,21552,21541,21552,21551,21554,21546,21554
201910080917,21552,21554,21549,21552,21554,21559,21552,21557
201910080918,21552,21557,21552,21552,21557,21561,21554,21554
201910080919,21552,21562,21551,21559,21554,21564,21554,21563
201910080920,21559,21567,21559,21567,21563,21569,21563,21569
201910080921,21566,21571,21562,21564,21568,21573,21567,21568
201910080922,21564,21570,21564,21567,21568,21573,21568,21571
201910080923,21567,21567,21562,21564,21571,21571,21566,21568
201910080924,21564,21567,21563,21564,21568,21569,21567,21568
201910080925,21564,21572,21564,21569,21568,21574,21568,21573
201910080926,21569,21569,21557,21557,21573,21573,21560,21561
201910080927,21557,21557,21548,21552,21561,21561,21553,21553
201910080928,21552,21562,21547,21562,21553,21567,21550,21566
201910080929,21562,21564,21558,21564,21567,21569,21562,21568
201910080930,21564,21571,21562,21562,21568,21573,21566,21566
201910080931,21562,21575,21562,21575,21566,21578,21566,21578
201910080932,21575,21576,21562,21562,21578,21579,21566,21566
201910080933,21562,21569,21561,21562,21566,21574,21566,21566
201910080934,21562,21564,21553,21554,21566,21568,21557,21558
201910080935,21554,21569,21554,21567,21558,21572,21558,21571
201910080936,21566,21572,21563,21567,21572,21574,21566,21571
201910080937,21567,21568,21566,21566,21571,21572,21568,21568
201910080938,21566,21573,21561,21562,21568,21576,21566,21567
201910080939,21562,21562,21554,21562,21567,21567,21558,21566
201910080940,21562,21567,21562,21563,21566,21571,21566,21568
201910080941,21564,21565,21561,21563,21568,21569,21565,21566
201910080942,21563,21566,21563,21564,21566,21568,21566,21568
201910080943,21564,21575,21564,21571,21568,21578,21568,21573
