日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910290830,22954,22965,22954,22961,22962,22970,22962,22963
201910290831,22961,22967,22956,22967,22963,22970,22961,22968
201910290832,22967,22967,22966,22967,22968,22970,22968,22969
201910290833,22967,22967,22965,22965,22969,22973,22968,22968
201910290834,22965,22966,22965,22966,22968,22968,22968,22968
201910290835,22966,22966,22961,22965,22968,22970,22968,22968
201910290836,22965,22967,22961,22967,22968,22970,22967,22969
201910290837,22967,22967,22967,22967,22969,22969,22969,22969
201910290838,22967,22967,22965,22965,22969,22969,22968,22968
201910290839,22965,22967,22965,22966,22968,22968,22968,22968
201910290840,22966,22966,22961,22961,22968,22968,22963,22963
201910290841,22961,22962,22956,22957,22963,22964,22960,22960
201910290842,22957,22962,22955,22960,22960,22964,22959,22963
201910290843,22960,22960,22957,22957,22963,22964,22959,22960
201910290844,22957,22957,22950,22951,22960,22961,22953,22953
201910290845,22950,22952,22944,22945,22951,22955,22948,22948
201910290846,22945,22947,22944,22947,22949,22949,22948,22949
201910290847,22947,22952,22946,22951,22949,22954,22949,22953
201910290848,22951,22952,22947,22947,22953,22957,22949,22951
201910290849,22947,22947,22943,22945,22951,22951,22946,22948
201910290850,22945,22951,22944,22950,22948,22954,22948,22953
201910290851,22950,22952,22946,22951,22953,22954,22951,22953
201910290852,22951,22951,22937,22939,22953,22953,22940,22944
201910290853,22939,22942,22936,22942,22944,22944,22940,22944
201910290854,22942,22945,22941,22942,22944,22949,22944,22946
201910290855,22942,22942,22936,22940,22946,22946,22941,22943
201910290856,22940,22941,22936,22936,22943,22944,22941,22941
201910290857,22936,22946,22931,22945,22942,22949,22936,22948
201910290858,22945,22950,22945,22948,22948,22953,22948,22952
201910290859,22948,22950,22947,22949,22952,22954,22950,22953
201910290900,22950,22950,22937,22945,22953,22953,22941,22948
201910290901,22945,22950,22943,22949,22948,22954,22947,22953
201910290902,22949,22973,22949,22973,22953,22979,22953,22979
201910290903,22974,22987,22971,22982,22978,22990,22974,22985
201910290904,22982,22985,22976,22979,22985,22989,22980,22983
201910290905,22979,22981,22975,22981,22983,22983,22981,22983
201910290906,22981,22987,22979,22984,22983,22989,22983,22988
201910290907,22984,22985,22981,22984,22988,22988,22984,22987
201910290908,22983,22985,22980,22980,22988,22988,22983,22983
201910290909,22980,22980,22951,22951,22983,22983,22953,22953
201910290910,22951,22955,22932,22955,22953,22959,22936,22958
201910290911,22955,22965,22954,22959,22958,22969,22958,22963
201910290912,22958,22959,22951,22952,22964,22964,22955,22956
201910290913,22951,22953,22943,22949,22957,22958,22948,22954
201910290914,22949,22949,22943,22946,22954,22954,22948,22952
201910290915,22946,22947,22937,22937,22951,22951,22939,22941
201910290916,22937,22937,22932,22934,22941,22941,22936,22938
201910290917,22934,22935,22932,22932,22938,22938,22936,22936
201910290918,22932,22937,22932,22937,22936,22941,22935,22940
201910290919,22937,22942,22932,22935,22940,22945,22936,22938
201910290920,22935,22939,22935,22937,22938,22943,22938,22939
201910290921,22937,22941,22932,22941,22939,22943,22937,22943
201910290922,22942,22947,22936,22947,22944,22949,22941,22949
201910290923,22947,22959,22947,22957,22949,22964,22949,22961
201910290924,22957,22959,22955,22957,22961,22963,22958,22960
201910290925,22957,22957,22943,22944,22960,22960,22947,22947
201910290926,22944,22956,22943,22952,22947,22959,22947,22955
201910290927,22952,22952,22948,22951,22954,22954,22952,22953
201910290928,22951,22960,22947,22957,22953,22963,22950,22961
201910290929,22957,22964,22956,22958,22961,22968,22961,22961
201910290930,22958,22963,22958,22961,22961,22967,22961,22963
201910290931,22961,22970,22961,22967,22963,22973,22963,22969
201910290932,22967,22967,22963,22967,22969,22972,22967,22969
201910290933,22967,22967,22961,22964,22969,22969,22966,22968
201910290934,22964,22965,22960,22962,22968,22968,22963,22964
201910290935,22962,22962,22959,22962,22964,22966,22962,22964
201910290936,22962,22968,22962,22968,22964,22972,22964,22972
201910290937,22969,22969,22964,22966,22972,22973,22968,22968
201910290938,22966,22967,22963,22967,22968,22969,22967,22969
201910290939,22967,22967,22963,22963,22969,22969,22967,22967
201910290940,22963,22970,22961,22970,22969,22974,22965,22973
201910290941,22970,22971,22966,22967,22973,22974,22970,22972
201910290942,22967,22967,22966,22966,22972,22972,22968,22968
201910290943,22966,22969,22966,22966,22968,22974,22968,22968
201910290944,22966,22967,22966,22966,22968,22969,22968,22968
201910290945,22966,22967,22963,22965,22968,22969,22968,22968
201910290946,22965,22966,22964,22965,22968,22968,22968,22968
201910290947,22965,22965,22961,22962,22968,22969,22964,22966
201910290948,22962,22974,22962,22974,22966,22978,22966,22978
201910290949,22974,22974,22968,22974,22978,22978,22971,22978
201910290950,22974,22985,22971,22982,22978,22988,22977,22984
201910290951,22982,22989,22981,22987,22984,22993,22983,22991
201910290952,22987,22989,22985,22987,22991,22993,22989,22990
201910290953,22987,22988,22983,22988,22990,22992,22988,22992
201910290954,22988,22989,22977,22977,22992,22994,22982,22982
201910290955,22977,22989,22977,22985,22982,22993,22982,22988
201910290956,22985,22988,22985,22987,22988,22992,22988,22989
201910290957,22987,22989,22981,22982,22989,22993,22986,22987
201910290958,22982,22989,22982,22987,22987,22992,22985,22990
201910290959,22987,22989,22984,22984,22990,22994,22987,22988
201910291000,22984,22988,22984,22987,22988,22992,22988,22990
201910291001,22987,22987,22986,22986,22990,22990,22988,22988
201910291002,22986,22986,22981,22981,22988,22988,22983,22983
201910291003,22981,22981,22974,22979,22983,22983,22978,22982
201910291004,22979,22983,22977,22982,22982,22987,22982,22984
201910291005,22982,22989,22982,22986,22984,22993,22984,22988
201910291006,22986,22987,22986,22987,22988,22989,22988,22989
201910291007,22987,22987,22985,22986,22989,22989,22988,22988
201910291008,22986,22987,22981,22981,22988,22988,22984,22987
201910291009,22981,22984,22981,22982,22987,22989,22985,22985
201910291010,22982,22984,22982,22982,22985,22987,22985,22985
201910291011,22982,22982,22976,22977,22985,22985,22980,22981
201910291012,22977,22977,22971,22972,22981,22982,22974,22974
201910291013,22972,22972,22970,22972,22974,22975,22973,22974
201910291014,22972,22973,22972,22972,22974,22979,22973,22975
201910291015,22972,22975,22969,22975,22975,22979,22973,22978
201910291016,22975,22979,22974,22974,22978,22982,22978,22978
201910291017,22974,22975,22968,22970,22978,22978,22973,22973
201910291018,22970,22971,22967,22967,22973,22973,22970,22970
201910291019,22967,22970,22967,22967,22970,22974,22970,22971
201910291020,22967,22971,22967,22971,22971,22974,22971,22973
201910291021,22971,22971,22967,22970,22973,22974,22971,22973
201910291022,22970,22972,22970,22971,22973,22974,22973,22973
201910291023,22971,22979,22967,22977,22973,22983,22971,22981
201910291024,22977,22979,22976,22978,22981,22983,22980,22982
201910291025,22978,22984,22978,22983,22982,22988,22981,22988
201910291026,22983,22984,22981,22983,22988,22988,22986,22987
201910291027,22983,22984,22981,22981,22987,22989,22983,22983
201910291028,22981,22981,22979,22980,22983,22983,22983,22983
201910291029,22980,22980,22976,22979,22983,22983,22982,22983
201910291030,22979,22979,22976,22976,22983,22983,22978,22982
201910291031,22978,22979,22976,22976,22981,22983,22978,22978
201910291032,22976,22976,22967,22967,22978,22979,22971,22971
201910291033,22967,22967,22962,22966,22971,22971,22966,22968
201910291034,22966,22967,22961,22962,22968,22969,22963,22964
201910291035,22962,22963,22957,22962,22964,22967,22960,22963
201910291036,22962,22964,22957,22963,22964,22968,22961,22966
201910291037,22963,22967,22961,22966,22966,22969,22966,22968
201910291038,22966,22967,22961,22965,22968,22969,22966,22968
201910291039,22965,22967,22965,22966,22968,22970,22968,22968
201910291040,22966,22970,22962,22969,22968,22974,22967,22973
201910291041,22968,22972,22968,22971,22973,22976,22972,22973
201910291042,22972,22972,22968,22972,22973,22974,22972,22974
201910291043,22972,22975,22971,22975,22974,22978,22973,22978
201910291044,22975,22979,22969,22971,22978,22983,22973,22973
201910291045,22970,22972,22966,22970,22973,22974,22969,22973
201910291046,22970,22978,22970,22977,22973,22982,22973,22979
201910291047,22977,22979,22974,22977,22979,22983,22979,22981
201910291048,22977,22979,22975,22975,22981,22983,22978,22978
201910291049,22975,22975,22973,22974,22978,22978,22977,22977
