日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108091015,15231,15231,15216,15222,15236,15236,15221,15227
202108091016,15222,15237,15220,15223,15227,15244,15225,15231
202108091017,15223,15248,15223,15248,15231,15253,15230,15253
202108091018,15248,15256,15231,15235,15253,15262,15238,15242
202108091019,15235,15247,15230,15231,15242,15254,15236,15236
202108091020,15231,15248,15229,15242,15236,15253,15235,15247
202108091021,15241,15245,15231,15235,15246,15250,15236,15240
202108091022,15235,15242,15230,15242,15240,15247,15236,15247
202108091023,15242,15245,15231,15235,15247,15251,15237,15240
202108091024,15235,15243,15225,15226,15240,15248,15230,15231
202108091025,15226,15236,15224,15235,15231,15241,15230,15240
202108091026,15235,15237,15228,15230,15240,15242,15233,15235
202108091027,15230,15241,15227,15241,15235,15246,15232,15246
202108091028,15241,15248,15236,15247,15246,15253,15241,15252
202108091029,15247,15251,15239,15244,15252,15256,15244,15249
202108091030,15244,15301,15227,15298,15249,15307,15235,15305
202108091031,15298,15305,15282,15288,15305,15311,15287,15295
202108091032,15288,15311,15260,15260,15295,15317,15266,15267
202108091033,15262,15268,15238,15238,15267,15273,15243,15243
202108091034,15238,15286,15226,15286,15243,15291,15232,15291
202108091035,15286,15333,15286,15329,15291,15338,15291,15334
202108091036,15329,15332,15290,15310,15334,15338,15296,15316
202108091037,15310,15374,15310,15374,15316,15379,15316,15379
202108091038,15374,15421,15374,15419,15379,15428,15379,15424
202108091039,15419,15445,15419,15443,15424,15450,15424,15448
202108091040,15443,15456,15431,15443,15448,15461,15436,15449
202108091041,15443,15462,15433,15442,15449,15467,15438,15447
202108091042,15443,15476,15442,15466,15448,15481,15447,15471
202108091043,15466,15478,15456,15472,15471,15483,15462,15477
202108091044,15472,15483,15467,15483,15477,15489,15472,15488
202108091045,15481,15512,15479,15506,15486,15517,15484,15511
202108091046,15506,15525,15497,15520,15511,15530,15502,15527
202108091047,15520,15529,15511,15513,15527,15534,15516,15518
202108091048,15511,15516,15495,15503,15516,15521,15500,15508
202108091049,15503,15512,15484,15491,15508,15517,15489,15496
202108091050,15491,15499,15431,15462,15496,15504,15436,15469
202108091051,15461,15483,15452,15468,15466,15488,15458,15473
202108091052,15468,15489,15462,15462,15473,15494,15467,15467
202108091053,15462,15472,15445,15452,15467,15477,15450,15459
