日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004280830,19770,19780,19765,19765,19778,19785,19770,19770
202004280831,19765,19773,19761,19771,19770,19781,19769,19775
202004280832,19771,19775,19757,19762,19775,19782,19768,19770
202004280833,19762,19764,19759,19762,19770,19770,19764,19770
202004280834,19762,19765,19759,19765,19770,19770,19764,19769
202004280835,19765,19775,19765,19773,19769,19780,19769,19779
202004280836,19773,19776,19767,19775,19779,19783,19774,19780
202004280837,19775,19775,19765,19768,19780,19780,19769,19775
202004280838,19768,19772,19763,19770,19775,19775,19773,19775
202004280839,19770,19778,19769,19774,19775,19784,19775,19779
202004280840,19774,19776,19769,19770,19779,19781,19773,19774
202004280841,19770,19770,19760,19765,19774,19774,19765,19770
202004280842,19765,19767,19757,19761,19770,19770,19764,19765
202004280843,19761,19762,19757,19760,19765,19770,19764,19764
202004280844,19760,19766,19754,19760,19764,19772,19758,19765
202004280845,19770,19770,19755,19769,19771,19774,19758,19774
202004280846,19769,19772,19761,19764,19774,19774,19766,19769
202004280847,19764,19766,19761,19762,19769,19771,19765,19766
202004280848,19762,19762,19762,19762,19766,19767,19765,19766
202004280849,19762,19762,19762,19762,19766,19766,19765,19765
202004280850,19762,19762,19741,19747,19765,19765,19743,19749
202004280851,19747,19761,19747,19760,19749,19763,19749,19763
202004280852,19760,19763,19755,19762,19763,19767,19758,19766
202004280853,19762,19765,19756,19763,19766,19769,19758,19767
202004280854,19763,19764,19761,19761,19767,19769,19765,19766
202004280855,19762,19762,19762,19762,19764,19765,19764,19764
202004280856,19762,19764,19762,19763,19765,19768,19763,19768
202004280857,19764,19764,19746,19749,19768,19768,19751,19753
202004280858,19749,19761,19746,19761,19753,19763,19751,19763
202004280859,19761,19773,19761,19767,19763,19777,19763,19770
202004280900,19767,19774,19746,19747,19770,19778,19748,19748
202004280901,19746,19746,19721,19726,19748,19748,19725,19729
202004280902,19725,19729,19702,19702,19729,19733,19703,19704
202004280903,19702,19751,19702,19745,19703,19753,19703,19749
202004280904,19745,19745,19731,19734,19749,19749,19734,19739
202004280905,19733,19746,19721,19723,19739,19749,19726,19727
202004280906,19723,19735,19712,19716,19731,19739,19716,19719
202004280907,19717,19731,19716,19726,19719,19734,19719,19730
202004280908,19727,19729,19722,19729,19729,19734,19724,19734
202004280909,19729,19745,19723,19742,19734,19749,19728,19745
202004280910,19741,19759,19738,19757,19745,19763,19743,19759
202004280911,19757,19769,19751,19763,19759,19773,19754,19768
202004280912,19763,19765,19752,19762,19768,19769,19756,19766
202004280913,19762,19769,19761,19768,19766,19774,19765,19774
202004280914,19769,19804,19769,19796,19773,19809,19773,19800
202004280915,19796,19801,19779,19792,19799,19803,19783,19795
202004280916,19792,19804,19788,19804,19795,19809,19793,19808
202004280917,19804,19822,19804,19813,19808,19826,19808,19818
202004280918,19814,19822,19811,19816,19818,19825,19814,19821
202004280919,19816,19817,19796,19799,19821,19822,19799,19803
202004280920,19798,19802,19781,19783,19803,19807,19784,19787
202004280921,19782,19787,19771,19776,19786,19791,19775,19782
202004280922,19776,19787,19776,19786,19782,19789,19780,19788
202004280923,19787,19799,19777,19781,19790,19803,19783,19785
202004280924,19781,19784,19776,19782,19785,19788,19779,19786
202004280925,19782,19782,19761,19762,19786,19787,19765,19767
202004280926,19762,19763,19736,19746,19766,19767,19740,19751
202004280927,19745,19752,19743,19743,19749,19754,19747,19747
202004280928,19743,19745,19731,19731,19747,19748,19736,19737
202004280929,19732,19734,19731,19731,19735,19739,19733,19733
202004280930,19731,19742,19712,19712,19733,19746,19716,19716
202004280931,19711,19714,19684,19701,19716,19719,19688,19707
202004280932,19701,19712,19701,19706,19707,19714,19704,19708
202004280933,19706,19726,19701,19726,19708,19729,19705,19728
202004280934,19726,19732,19718,19721,19728,19734,19723,19727
202004280935,19721,19730,19720,19721,19727,19734,19723,19726
202004280936,19721,19734,19721,19733,19726,19739,19725,19739
202004280937,19733,19742,19726,19727,19739,19746,19729,19730
202004280938,19727,19732,19726,19727,19730,19737,19729,19730
202004280939,19727,19732,19711,19712,19730,19735,19714,19714
202004280940,19712,19750,19712,19745,19714,19753,19714,19749
202004280941,19745,19753,19743,19746,19749,19757,19747,19748
202004280942,19746,19752,19746,19752,19748,19756,19748,19754
202004280943,19752,19753,19742,19745,19754,19758,19745,19748
202004280944,19744,19752,19741,19749,19748,19754,19744,19753
202004280945,19749,19755,19741,19749,19754,19759,19746,19753
202004280946,19749,19752,19741,19741,19753,19754,19745,19745
202004280947,19741,19744,19736,19741,19745,19749,19738,19743
202004280948,19741,19746,19741,19745,19743,19749,19743,19749
202004280949,19745,19755,19745,19751,19748,19759,19748,19754
202004280950,19751,19755,19746,19754,19754,19758,19750,19758
202004280951,19755,19755,19744,19744,19758,19758,19748,19749
202004280952,19744,19747,19736,19737,19749,19749,19738,19739
202004280953,19737,19742,19736,19737,19739,19747,19738,19742
202004280954,19737,19749,19736,19746,19741,19753,19741,19748
202004280955,19746,19747,19736,19737,19748,19752,19738,19740
202004280956,19737,19742,19726,19726,19739,19744,19729,19731
202004280957,19726,19734,19726,19732,19731,19739,19731,19734
202004280958,19732,19732,19718,19721,19734,19735,19723,19724
202004280959,19721,19733,19718,19732,19724,19738,19723,19736
202004281000,19732,19732,19712,19716,19736,19736,19716,19720
202004281001,19717,19717,19702,19711,19719,19721,19704,19713
202004281002,19711,19711,19701,19704,19713,19713,19706,19709
202004281003,19705,19725,19704,19725,19708,19729,19708,19728
202004281004,19725,19727,19711,19712,19728,19731,19713,19719
202004281005,19712,19714,19711,19712,19719,19719,19713,19716
202004281006,19712,19713,19704,19710,19716,19717,19708,19714
202004281007,19710,19722,19710,19716,19714,19724,19713,19718
202004281008,19716,19722,19708,19721,19718,19725,19713,19724
202004281009,19721,19731,19721,19728,19725,19734,19725,19733
202004281010,19728,19737,19727,19737,19732,19740,19730,19739
202004281011,19737,19737,19722,19722,19739,19740,19725,19725
202004281012,19722,19722,19706,19706,19725,19725,19708,19708
202004281013,19706,19711,19702,19705,19708,19714,19706,19709
202004281014,19705,19707,19677,19682,19709,19709,19679,19684
202004281015,19682,19682,19653,19662,19684,19686,19657,19665
202004281016,19662,19677,19661,19672,19665,19681,19665,19674
202004281017,19672,19682,19666,19681,19674,19684,19670,19683
202004281018,19681,19685,19676,19685,19683,19689,19679,19688
202004281019,19685,19695,19685,19695,19688,19699,19688,19698
202004281020,19695,19697,19681,19683,19698,19701,19683,19689
202004281021,19683,19684,19678,19682,19689,19689,19683,19686
202004281022,19682,19685,19671,19673,19686,19689,19676,19676
202004281023,19672,19684,19671,19681,19676,19688,19676,19684
202004281024,19681,19683,19678,19681,19684,19688,19683,19684
202004281025,19681,19695,19677,19695,19684,19699,19681,19698
202004281026,19695,19702,19691,19695,19698,19704,19698,19698
202004281027,19695,19701,19692,19694,19698,19704,19696,19698
202004281028,19694,19697,19688,19694,19698,19701,19693,19699
202004281029,19694,19695,19689,19694,19699,19699,19693,19698
202004281030,19694,19702,19690,19696,19698,19705,19695,19698
202004281031,19696,19698,19691,19691,19698,19702,19693,19693
202004281032,19691,19696,19686,19694,19693,19699,19688,19698
202004281033,19694,19694,19676,19677,19698,19698,19680,19680
202004281034,19677,19692,19671,19692,19680,19693,19676,19693
202004281035,19692,19692,19681,19681,19694,19696,19684,19685
202004281036,19681,19695,19681,19683,19685,19699,19685,19688
202004281037,19681,19691,19681,19687,19687,19694,19685,19691
202004281038,19687,19690,19682,19687,19691,19694,19686,19689
202004281039,19687,19696,19686,19696,19689,19699,19689,19698
202004281040,19696,19699,19684,19699,19698,19704,19688,19703
202004281041,19699,19703,19691,19691,19703,19708,19696,19697
202004281042,19692,19701,19677,19681,19696,19703,19681,19686
202004281043,19681,19698,19681,19697,19686,19702,19683,19701
202004281044,19696,19698,19691,19692,19700,19703,19694,19696
202004281045,19692,19694,19666,19667,19696,19698,19670,19671
202004281046,19668,19672,19661,19664,19671,19676,19664,19668
202004281047,19664,19673,19661,19667,19668,19678,19666,19669
202004281048,19667,19671,19655,19657,19669,19674,19658,19661
202004281049,19657,19665,19656,19658,19661,19669,19659,19662
202004281050,19659,19663,19656,19662,19664,19668,19659,19665
202004281051,19662,19672,19640,19645,19666,19675,19643,19648
202004281052,19643,19652,19641,19650,19648,19654,19648,19654
202004281053,19650,19650,19635,19635,19654,19654,19638,19638
202004281054,19634,19642,19631,19635,19638,19644,19635,19639
202004281055,19635,19641,19624,19638,19639,19644,19628,19643
202004281056,19638,19647,19632,19640,19643,19650,19634,19643
202004281057,19643,19644,19641,19641,19648,19649,19643,19643
202004281058,19637,19642,19636,19637,19640,19644,19639,19641
202004281059,19637,19641,19635,19638,19642,19644,19638,19643
202004281100,19640,19640,19618,19626,19643,19644,19622,19632
202004281101,19626,19638,19615,19632,19632,19643,19618,19636
202004281102,19632,19636,19626,19626,19635,19643,19628,19628
202004281103,19626,19628,19621,19627,19628,19632,19626,19630
202004281104,19626,19634,19626,19632,19631,19639,19629,19637
202004281105,19633,19640,19633,19638,19638,19644,19638,19644
202004281106,19638,19644,19635,19638,19644,19648,19640,19643
202004281107,19638,19641,19635,19636,19643,19644,19638,19638
202004281108,19636,19647,19636,19642,19638,19649,19638,19644
202004281109,19642,19643,19636,19641,19644,19649,19638,19645
202004281110,19641,19642,19636,19640,19645,19646,19639,19643
202004281111,19640,19648,19640,19641,19643,19653,19643,19647
202004281112,19641,19644,19640,19640,19647,19649,19643,19644
202004281113,19640,19642,19636,19640,19644,19644,19638,19643
202004281114,19640,19640,19631,19638,19643,19643,19636,19642
202004281115,19638,19646,19635,19646,19642,19648,19638,19648
202004281116,19646,19646,19639,19643,19648,19649,19644,19649
202004281117,19643,19650,19641,19643,19649,19654,19643,19646
202004281118,19643,19643,19636,19637,19646,19647,19638,19639
202004281119,19637,19644,19636,19642,19639,19649,19639,19646
202004281120,19642,19642,19636,19641,19646,19647,19641,19646
202004281121,19641,19642,19636,19639,19646,19647,19641,19644
202004281122,19639,19646,19639,19642,19644,19648,19643,19646
202004281123,19642,19644,19641,19643,19646,19649,19645,19647
202004281124,19643,19644,19636,19642,19647,19648,19641,19644
202004281125,19642,19648,19641,19642,19644,19654,19643,19645
202004281126,19642,19642,19636,19637,19645,19647,19641,19641
202004281127,19637,19645,19636,19636,19641,19649,19641,19642
202004281128,19636,19640,19636,19640,19642,19645,19640,19644
202004281129,19640,19642,19637,19641,19644,19647,19641,19647
202004281130,19641,19668,19641,19668,19647,19672,19645,19671
202004281131,19668,19674,19667,19674,19671,19679,19671,19678
202004281132,19672,19676,19667,19676,19676,19678,19671,19678
202004281133,19676,19686,19674,19675,19678,19688,19678,19679
202004281134,19675,19678,19671,19672,19679,19682,19676,19676
202004281135,19672,19673,19667,19667,19676,19677,19671,19671
202004281136,19667,19675,19667,19671,19671,19679,19671,19677
202004281137,19671,19672,19666,19672,19677,19677,19671,19674
