日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010070700,27565,27572,27539,27565,27572,27576,27545,27569
202010070701,27565,27566,27554,27562,27569,27573,27559,27568
202010070702,27562,27570,27558,27570,27568,27577,27563,27577
202010070703,27570,27594,27567,27591,27577,27601,27573,27596
202010070704,27591,27598,27580,27595,27596,27603,27587,27600
202010070705,27595,27602,27584,27589,27600,27608,27589,27596
202010070706,27589,27589,27585,27587,27596,27596,27591,27593
202010070707,27587,27587,27579,27581,27593,27593,27586,27587
202010070708,27581,27600,27581,27600,27587,27604,27587,27604
202010070709,27600,27600,27590,27596,27604,27604,27596,27602
202010070710,27596,27599,27595,27599,27602,27606,27601,27605
202010070711,27598,27602,27597,27598,27604,27609,27602,27605
202010070712,27598,27602,27598,27601,27605,27608,27605,27608
202010070713,27601,27602,27599,27601,27608,27608,27604,27607
202010070714,27601,27610,27601,27608,27607,27615,27607,27614
202010070715,27608,27614,27601,27603,27614,27621,27608,27611
202010070716,27603,27608,27600,27600,27611,27614,27607,27607
202010070717,27601,27605,27599,27605,27608,27611,27605,27611
202010070718,27605,27615,27605,27614,27611,27622,27611,27621
202010070719,27614,27621,27613,27621,27621,27626,27618,27626
202010070720,27621,27625,27619,27620,27626,27631,27624,27626
202010070721,27620,27623,27615,27616,27626,27629,27620,27622
202010070722,27616,27621,27615,27617,27622,27627,27621,27621
202010070723,27617,27626,27615,27623,27621,27631,27621,27629
202010070724,27623,27623,27617,27619,27629,27629,27622,27625
202010070725,27619,27621,27612,27615,27625,27626,27617,27619
202010070726,27615,27620,27615,27617,27619,27626,27619,27624
202010070727,27617,27621,27616,27616,27624,27626,27622,27622
202010070728,27616,27617,27609,27611,27622,27622,27615,27617
202010070729,27611,27613,27611,27612,27617,27619,27617,27618
202010070730,27612,27627,27612,27627,27618,27633,27618,27633
202010070731,27627,27635,27627,27635,27633,27641,27631,27641
202010070732,27635,27641,27632,27634,27641,27647,27637,27640
202010070733,27634,27648,27634,27639,27640,27653,27640,27644
202010070734,27639,27639,27629,27632,27644,27644,27634,27636
202010070735,27632,27642,27629,27635,27636,27649,27635,27641
202010070736,27635,27637,27625,27626,27641,27643,27630,27630
202010070737,27626,27632,27625,27625,27630,27637,27630,27631
202010070738,27625,27627,27622,27625,27631,27633,27628,27630
202010070739,27625,27631,27625,27631,27630,27638,27630,27637
202010070740,27631,27642,27629,27639,27637,27646,27634,27644
202010070741,27639,27641,27628,27630,27644,27646,27634,27635
