日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101120800,30937,30937,30898,30899,30940,30940,30904,30904
202101120801,30898,30907,30893,30901,30904,30916,30900,30912
202101120802,30901,30904,30895,30903,30912,30913,30903,30912
202101120803,30904,30904,30898,30903,30913,30913,30904,30909
202101120804,30903,30904,30897,30898,30909,30910,30902,30906
202101120805,30897,30905,30897,30899,30905,30912,30903,30907
202101120806,30899,30899,30892,30895,30907,30907,30901,30902
202101120807,30895,30899,30892,30899,30902,30907,30899,30907
202101120808,30899,30904,30898,30903,30907,30909,30905,30909
202101120809,30903,30906,30900,30903,30909,30912,30909,30910
202101120810,30903,30912,30903,30909,30910,30916,30910,30915
202101120811,30909,30919,30909,30913,30915,30926,30915,30922
202101120812,30913,30921,30913,30919,30922,30928,30921,30925
202101120813,30919,30921,30912,30913,30925,30927,30919,30920
202101120814,30913,30917,30911,30916,30920,30924,30919,30924
202101120815,30916,30917,30910,30911,30924,30924,30917,30919
202101120816,30911,30913,30910,30913,30919,30921,30918,30921
202101120817,30913,30913,30907,30908,30921,30921,30914,30916
202101120818,30908,30919,30908,30918,30916,30926,30916,30926
202101120819,30919,30924,30918,30920,30927,30931,30927,30928
202101120820,30920,30930,30920,30928,30928,30936,30928,30936
202101120821,30928,30936,30928,30933,30936,30942,30936,30942
202101120822,30933,30935,30930,30933,30942,30942,30938,30939
202101120823,30933,30935,30932,30933,30939,30941,30938,30941
202101120824,30933,30939,30931,30936,30941,30946,30940,30942
202101120825,30936,30942,30930,30936,30942,30946,30936,30943
202101120826,30936,30936,30931,30932,30943,30943,30938,30938
202101120827,30933,30933,30929,30930,30939,30941,30935,30936
202101120828,30930,30933,30930,30930,30936,30937,30936,30936
202101120829,30930,30933,30930,30930,30936,30938,30933,30936
202101120830,30930,30941,30930,30940,30936,30946,30936,30946
202101120831,30940,30951,30940,30947,30946,30956,30946,30956
202101120832,30947,30951,30945,30951,30956,30959,30951,30957
202101120833,30951,30952,30946,30952,30957,30957,30951,30956
202101120834,30952,30956,30946,30946,30956,30961,30951,30954
202101120835,30947,30949,30945,30945,30954,30956,30951,30954
202101120836,30945,30948,30944,30947,30954,30956,30951,30956
202101120837,30947,30949,30945,30947,30956,30957,30951,30953
202101120838,30946,30949,30946,30948,30952,30955,30951,30953
202101120839,30948,30948,30945,30947,30953,30955,30950,30954
202101120840,30946,30950,30944,30947,30953,30956,30949,30952
202101120841,30947,30947,30935,30937,30952,30952,30942,30943
202101120842,30937,30938,30935,30935,30943,30944,30940,30943
202101120843,30935,30940,30934,30938,30943,30945,30937,30944
202101120844,30939,30946,30937,30946,30945,30952,30942,30952
202101120845,30946,30947,30942,30945,30952,30952,30949,30950
202101120846,30945,30945,30937,30938,30950,30951,30943,30945
202101120847,30938,30938,30920,30925,30945,30945,30925,30929
202101120848,30925,30925,30908,30910,30929,30929,30914,30916
202101120849,30910,30915,30908,30915,30916,30921,30914,30921
202101120850,30915,30916,30908,30914,30921,30923,30913,30920
202101120851,30914,30919,30911,30913,30920,30924,30916,30917
202101120852,30913,30919,30911,30918,30917,30924,30916,30923
202101120853,30918,30920,30916,30918,30923,30925,30922,30922
202101120854,30918,30921,30913,30920,30922,30927,30918,30926
202101120855,30921,30921,30914,30914,30927,30927,30920,30920
202101120856,30914,30916,30910,30910,30920,30921,30916,30917
202101120857,30910,30917,30908,30917,30917,30922,30914,30922
202101120858,30917,30931,30916,30929,30922,30937,30922,30934
202101120859,30929,30932,30925,30929,30934,30936,30930,30935
202101120900,30929,30930,30916,30918,30935,30935,30922,30925
202101120901,30918,30924,30913,30913,30925,30929,30919,30919
202101120902,30913,30913,30902,30909,30919,30919,30907,30915
