日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101040800,30473,30521,30473,30485,30475,30527,30475,30494
202101040801,30485,30501,30476,30480,30494,30506,30483,30485
202101040802,30480,30480,30431,30450,30485,30485,30437,30457
202101040803,30450,30472,30445,30452,30457,30479,30451,30461
202101040804,30452,30465,30452,30458,30461,30473,30461,30465
202101040805,30459,30466,30454,30457,30466,30473,30460,30465
202101040806,30457,30461,30455,30457,30465,30469,30460,30465
202101040807,30456,30464,30454,30463,30464,30470,30462,30470
202101040808,30462,30481,30458,30480,30469,30486,30465,30486
202101040809,30480,30481,30470,30481,30486,30490,30476,30488
202101040810,30481,30502,30478,30482,30488,30507,30485,30489
202101040811,30482,30485,30481,30484,30489,30490,30487,30489
202101040812,30484,30495,30484,30491,30489,30501,30488,30497
202101040813,30491,30500,30491,30496,30497,30506,30497,30505
202101040814,30496,30501,30489,30501,30505,30507,30495,30507
202101040815,30501,30506,30488,30498,30507,30514,30495,30506
202101040816,30498,30509,30498,30501,30506,30515,30506,30507
202101040817,30501,30501,30489,30490,30507,30507,30495,30496
202101040818,30490,30500,30490,30494,30496,30505,30496,30499
202101040819,30494,30497,30491,30493,30499,30503,30497,30498
202101040820,30493,30502,30492,30501,30498,30507,30498,30506
202101040821,30500,30510,30500,30506,30506,30515,30506,30513
202101040822,30506,30509,30495,30497,30513,30514,30500,30502
202101040823,30497,30506,30496,30503,30502,30512,30500,30509
202101040824,30503,30504,30496,30499,30509,30509,30501,30506
202101040825,30499,30503,30499,30501,30506,30508,30505,30507
202101040826,30501,30506,30500,30506,30507,30513,30505,30513
202101040827,30506,30508,30504,30505,30513,30514,30511,30512
202101040828,30506,30509,30499,30501,30513,30514,30505,30509
202101040829,30501,30503,30498,30501,30509,30510,30505,30510
202101040830,30501,30512,30501,30507,30510,30516,30509,30512
202101040831,30507,30510,30505,30510,30512,30517,30511,30516
202101040832,30510,30515,30509,30514,30516,30521,30516,30520
202101040833,30513,30516,30511,30515,30519,30521,30517,30521
202101040834,30515,30516,30505,30506,30521,30521,30510,30511
202101040835,30505,30508,30505,30508,30510,30514,30510,30513
202101040836,30508,30509,30501,30502,30513,30514,30507,30507
202101040837,30502,30513,30501,30506,30507,30517,30506,30513
202101040838,30506,30513,30504,30508,30513,30518,30508,30514
202101040839,30508,30510,30500,30504,30514,30514,30505,30510
202101040840,30504,30509,30503,30507,30510,30516,30510,30513
202101040841,30507,30516,30507,30510,30513,30520,30513,30516
202101040842,30510,30512,30509,30509,30516,30517,30514,30514
202101040843,30509,30510,30503,30504,30514,30516,30510,30510
202101040844,30504,30516,30503,30516,30510,30521,30508,30521
202101040845,30516,30529,30515,30521,30521,30534,30520,30525
202101040846,30521,30525,30518,30524,30525,30529,30522,30528
202101040847,30524,30526,30518,30519,30528,30531,30523,30525
202101040848,30519,30520,30495,30496,30525,30525,30499,30500
202101040849,30494,30495,30486,30489,30498,30500,30490,30494
202101040850,30489,30492,30481,30486,30494,30497,30487,30491
202101040851,30486,30490,30486,30489,30491,30494,30491,30493
202101040852,30489,30493,30487,30490,30493,30498,30491,30496
202101040853,30490,30494,30489,30491,30496,30498,30495,30496
202101040854,30491,30499,30491,30498,30496,30504,30496,30503
202101040855,30498,30500,30492,30492,30503,30505,30497,30497
202101040856,30493,30502,30493,30501,30498,30507,30498,30506
202101040857,30502,30504,30499,30499,30507,30509,30504,30504
202101040858,30499,30503,30495,30497,30504,30508,30500,30502
202101040859,30497,30504,30496,30502,30502,30508,30501,30507
202101040900,30502,30503,30492,30493,30507,30507,30497,30498
202101040901,30494,30495,30451,30465,30499,30500,30455,30470
202101040902,30465,30475,30463,30470,30470,30482,30468,30476
202101040903,30470,30485,30470,30480,30476,30490,30476,30484
