日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101060800,30291,30294,30253,30261,30294,30304,30259,30267
202101060801,30261,30267,30256,30261,30267,30275,30264,30269
202101060802,30261,30270,30261,30268,30269,30276,30268,30275
202101060803,30268,30270,30260,30263,30275,30276,30265,30269
202101060804,30263,30270,30262,30267,30269,30275,30269,30274
202101060805,30267,30273,30261,30264,30274,30278,30266,30270
202101060806,30263,30263,30246,30249,30270,30270,30254,30254
202101060807,30249,30254,30247,30252,30254,30259,30253,30257
202101060808,30252,30257,30251,30255,30257,30262,30257,30259
202101060809,30255,30258,30253,30256,30259,30263,30259,30262
202101060810,30256,30262,30256,30256,30262,30266,30262,30262
202101060811,30255,30260,30252,30255,30261,30266,30257,30261
202101060812,30255,30265,30253,30260,30261,30271,30261,30266
202101060813,30260,30268,30260,30268,30266,30274,30266,30274
202101060814,30268,30269,30260,30260,30274,30274,30266,30266
202101060815,30260,30263,30257,30257,30266,30267,30262,30262
202101060816,30257,30259,30251,30251,30262,30263,30256,30256
202101060817,30251,30257,30249,30257,30256,30262,30254,30262
202101060818,30256,30256,30244,30245,30261,30261,30249,30251
202101060819,30245,30247,30244,30247,30251,30252,30249,30251
202101060820,30250,30254,30248,30251,30255,30259,30253,30256
202101060821,30251,30255,30249,30253,30256,30260,30254,30258
202101060822,30253,30254,30250,30252,30258,30261,30255,30257
202101060823,30253,30256,30253,30255,30258,30262,30258,30260
202101060824,30255,30261,30255,30258,30260,30266,30260,30264
202101060825,30258,30258,30254,30254,30264,30264,30259,30259
202101060826,30254,30255,30254,30255,30259,30262,30259,30262
202101060827,30255,30258,30255,30257,30262,30263,30260,30262
202101060828,30257,30257,30254,30254,30262,30263,30259,30260
202101060829,30254,30254,30251,30253,30260,30260,30256,30259
202101060830,30253,30258,30230,30234,30259,30263,30235,30239
202101060831,30234,30243,30230,30241,30239,30248,30236,30247
202101060832,30241,30245,30241,30243,30247,30250,30246,30249
202101060833,30244,30244,30229,30232,30248,30248,30234,30237
202101060834,30232,30239,30232,30238,30237,30244,30237,30243
202101060835,30238,30242,30229,30229,30243,30248,30234,30234
202101060836,30229,30236,30229,30235,30234,30241,30234,30240
