日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101180800,30599,30670,30599,30642,30601,30679,30601,30650
202101180801,30642,30675,30638,30667,30650,30680,30649,30674
202101180802,30667,30668,30656,30667,30674,30677,30663,30675
202101180803,30667,30679,30663,30675,30675,30689,30667,30683
202101180804,30675,30678,30673,30675,30683,30688,30679,30687
202101180805,30675,30679,30673,30674,30687,30688,30680,30681
202101180806,30674,30686,30673,30686,30681,30691,30680,30691
202101180807,30686,30688,30675,30682,30691,30695,30682,30689
202101180808,30682,30688,30680,30685,30689,30694,30687,30690
202101180809,30685,30689,30684,30684,30690,30696,30689,30692
202101180810,30684,30689,30682,30685,30692,30696,30689,30693
202101180811,30685,30696,30685,30693,30693,30701,30690,30699
202101180812,30693,30698,30686,30688,30699,30704,30691,30694
202101180813,30688,30699,30688,30698,30694,30705,30694,30704
202101180814,30698,30709,30696,30705,30704,30715,30702,30711
202101180815,30705,30710,30702,30708,30711,30715,30708,30712
202101180816,30708,30710,30702,30710,30712,30715,30709,30715
202101180817,30710,30710,30707,30707,30715,30715,30712,30712
202101180818,30707,30709,30698,30698,30712,30713,30702,30704
202101180819,30698,30701,30694,30698,30704,30706,30698,30702
202101180820,30698,30698,30686,30693,30702,30704,30691,30699
202101180821,30693,30694,30690,30692,30699,30700,30696,30698
202101180822,30692,30701,30692,30701,30698,30706,30697,30706
202101180823,30701,30704,30698,30703,30706,30709,30705,30708
202101180824,30703,30712,30701,30712,30708,30719,30705,30719
202101180825,30713,30713,30708,30711,30719,30719,30714,30718
202101180826,30711,30725,30711,30723,30718,30732,30717,30729
202101180827,30723,30723,30715,30723,30729,30729,30720,30729
202101180828,30723,30723,30720,30720,30729,30729,30725,30725
202101180829,30720,30721,30718,30719,30725,30726,30723,30725
202101180830,30719,30725,30717,30718,30725,30729,30723,30724
202101180831,30718,30719,30712,30712,30724,30725,30717,30717
202101180832,30712,30716,30711,30713,30717,30722,30716,30717
202101180833,30713,30714,30708,30709,30717,30720,30713,30714
202101180834,30709,30709,30702,30708,30714,30714,30707,30713
202101180835,30708,30708,30700,30704,30713,30713,30706,30709
202101180836,30704,30704,30701,30701,30709,30709,30706,30706
202101180837,30702,30706,30702,30704,30707,30711,30707,30709
202101180838,30704,30704,30699,30699,30709,30710,30705,30705
202101180839,30699,30702,30698,30699,30705,30708,30703,30705
202101180840,30699,30703,30699,30702,30705,30708,30705,30706
202101180841,30702,30702,30689,30698,30706,30707,30695,30704
202101180842,30698,30704,30698,30701,30704,30709,30704,30707
202101180843,30701,30703,30699,30699,30707,30708,30705,30705
202101180844,30699,30700,30669,30669,30705,30705,30675,30675
202101180845,30669,30681,30660,30678,30675,30686,30665,30684
202101180846,30678,30686,30676,30686,30684,30692,30681,30692
202101180847,30686,30688,30673,30673,30692,30692,30677,30678
202101180848,30673,30675,30663,30671,30678,30680,30669,30677
202101180849,30671,30672,30659,30663,30677,30678,30664,30667
202101180850,30663,30668,30657,30666,30667,30672,30662,30671
202101180851,30666,30670,30664,30668,30671,30676,30669,30675
202101180852,30668,30675,30668,30670,30675,30680,30673,30675
202101180853,30670,30673,30664,30664,30675,30679,30670,30670
202101180854,30663,30667,30659,30663,30669,30674,30664,30669
202101180855,30663,30676,30663,30666,30669,30682,30668,30672
202101180856,30665,30676,30665,30674,30671,30681,30671,30679
202101180857,30674,30674,30667,30671,30679,30680,30673,30677
202101180858,30671,30672,30656,30656,30677,30678,30661,30662
202101180859,30656,30664,30653,30658,30662,30670,30658,30663
202101180900,30658,30662,30652,30654,30663,30667,30657,30661
202101180901,30654,30665,30654,30663,30661,30670,30661,30668
202101180902,30663,30663,30647,30648,30668,30668,30651,30654
202101180903,30648,30648,30632,30637,30654,30654,30637,30644
202101180904,30637,30637,30608,30624,30644,30644,30614,30631
202101180905,30624,30633,30620,30625,30631,30639,30625,30631
202101180906,30625,30633,30613,30631,30631,30638,30617,30635
202101180907,30631,30639,30627,30639,30635,30644,30633,30644
202101180908,30639,30651,30635,30647,30644,30656,30640,30652
202101180909,30647,30651,30643,30646,30652,30656,30648,30652
202101180910,30646,30657,30646,30654,30652,30662,30652,30659
202101180911,30654,30662,30654,30658,30659,30668,30658,30664
202101180912,30658,30661,30652,30655,30664,30667,30657,30659
202101180913,30655,30660,30647,30655,30659,30665,30652,30659
202101180914,30655,30656,30650,30655,30659,30661,30655,30660
202101180915,30655,30656,30637,30644,30660,30661,30642,30649
