日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201806200700,24713,24729,24713,24714,24715,24732,24715,24717
201806200701,24714,24718,24712,24712,24717,24721,24715,24715
201806200702,24711,24711,24709,24710,24714,24714,24712,24713
201806200703,24710,24710,24707,24708,24713,24713,24711,24711
201806200704,24709,24712,24707,24711,24712,24714,24710,24714
201806200705,24711,24715,24711,24714,24714,24719,24714,24718
201806200706,24715,24716,24714,24714,24719,24719,24717,24718
201806200707,24715,24717,24715,24715,24719,24721,24718,24718
201806200708,24715,24716,24714,24716,24718,24718,24717,24718
201806200709,24716,24719,24715,24719,24718,24721,24718,24721
201806200710,24719,24721,24718,24720,24721,24724,24721,24723
201806200711,24720,24721,24716,24718,24723,24725,24720,24721
201806200712,24718,24718,24716,24717,24721,24721,24720,24720
201806200713,24717,24720,24717,24719,24720,24723,24720,24722
201806200714,24719,24719,24718,24718,24722,24722,24721,24721
201806200715,24718,24718,24716,24718,24721,24721,24720,24721
201806200716,24718,24720,24712,24712,24721,24722,24715,24715
201806200717,24712,24712,24710,24710,24715,24715,24712,24713
201806200718,24710,24713,24710,24713,24713,24716,24713,24715
201806200719,24713,24714,24710,24711,24715,24716,24713,24714
201806200720,24710,24710,24704,24704,24713,24713,24707,24707
201806200721,24704,24704,24702,24704,24707,24708,24705,24708
201806200722,24705,24705,24699,24699,24709,24709,24701,24702
201806200723,24699,24701,24698,24701,24702,24704,24700,24704
201806200724,24701,24706,24701,24706,24704,24708,24704,24708
201806200725,24706,24706,24705,24705,24708,24708,24708,24708
201806200726,24705,24706,24703,24703,24708,24708,24706,24706
201806200727,24703,24703,24695,24695,24706,24706,24698,24698
201806200728,24695,24698,24694,24698,24698,24701,24697,24701
201806200729,24698,24699,24698,24699,24701,24702,24700,24701
201806200730,24699,24702,24699,24701,24701,24705,24701,24705
201806200731,24700,24702,24700,24702,24704,24706,24704,24705
201806200732,24702,24702,24699,24699,24705,24705,24702,24702
201806200733,24699,24699,24695,24697,24702,24702,24699,24700
201806200734,24697,24703,24697,24703,24700,24706,24699,24706
201806200735,24703,24703,24698,24700,24706,24706,24701,24703
201806200736,24700,24703,24700,24701,24703,24705,24702,24704
201806200737,24701,24702,24701,24702,24704,24706,24704,24705
201806200738,24703,24704,24703,24704,24706,24707,24706,24707
201806200739,24704,24704,24702,24702,24707,24707,24705,24705
201806200740,24702,24702,24697,24698,24705,24705,24699,24701
201806200741,24698,24699,24697,24697,24701,24702,24699,24700
201806200742,24697,24699,24697,24699,24700,24702,24700,24702
201806200743,24699,24702,24699,24702,24702,24705,24702,24705
201806200744,24702,24702,24702,24702,24705,24706,24705,24705
201806200745,24702,24704,24702,24702,24705,24707,24705,24705
201806200746,24702,24703,24702,24703,24705,24706,24705,24706
201806200747,24703,24703,24703,24703,24706,24706,24706,24706
201806200748,24703,24704,24702,24704,24706,24707,24705,24707
201806200749,24704,24705,24703,24704,24707,24707,24706,24707
201806200750,24704,24705,24704,24704,24707,24708,24707,24707
201806200751,24704,24706,24704,24705,24707,24708,24707,24708
201806200752,24705,24706,24705,24706,24708,24708,24707,24708
201806200753,24705,24706,24705,24706,24707,24708,24707,24708
201806200754,24706,24706,24704,24705,24708,24708,24706,24708
201806200755,24704,24705,24700,24700,24707,24707,24703,24704
201806200756,24700,24705,24700,24704,24704,24707,24704,24707
201806200757,24704,24704,24703,24704,24707,24707,24706,24706
201806200758,24704,24706,24704,24705,24706,24708,24706,24708
201806200759,24705,24707,24704,24707,24708,24710,24707,24710
201806200800,24708,24709,24708,24709,24711,24712,24710,24712
201806200801,24709,24709,24708,24708,24712,24712,24710,24711
201806200802,24708,24711,24708,24711,24711,24714,24711,24714
201806200803,24711,24714,24711,24713,24714,24717,24714,24716
201806200804,24712,24713,24711,24711,24715,24716,24713,24714
201806200805,24711,24713,24709,24709,24714,24715,24711,24712
201806200806,24709,24709,24706,24706,24712,24712,24708,24709
201806200807,24707,24713,24707,24713,24710,24716,24710,24716
201806200808,24713,24714,24712,24712,24716,24716,24715,24715
201806200809,24712,24712,24711,24712,24715,24715,24714,24715
201806200810,24712,24714,24712,24714,24715,24717,24715,24717
201806200811,24714,24716,24714,24715,24717,24718,24717,24718
201806200812,24715,24716,24714,24715,24718,24718,24716,24718
201806200813,24715,24716,24713,24713,24718,24718,24716,24716
201806200814,24713,24718,24713,24717,24716,24720,24716,24720
201806200815,24717,24718,24717,24718,24720,24721,24720,24721
201806200816,24718,24718,24716,24716,24721,24721,24719,24719
201806200817,24716,24716,24716,24716,24719,24719,24719,24719
201806200818,24716,24718,24716,24717,24719,24721,24719,24720
201806200819,24717,24720,24717,24720,24720,24723,24720,24723
201806200820,24720,24722,24720,24722,24723,24724,24723,24724
201806200821,24722,24722,24721,24721,24724,24724,24724,24724
