日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906141500,12169.7,12169.7,12164.8,12165,12171.3,12171.3,12165.8,12166.5
201906141501,12165,12166.7,12163.8,12165.3,12166.5,12167.9,12165.1,12166.6
201906141502,12165.3,12169.1,12164.8,12167,12166.6,12170.3,12166.1,12168.7
201906141503,12167,12168.8,12167,12168.5,12168.7,12170.3,12168.6,12169.8
201906141504,12168.5,12168.5,12165.2,12165.7,12169.8,12169.8,12166.4,12167
201906141505,12165.7,12165.9,12161.4,12163.4,12167,12167.2,12162.7,12164.7
201906141506,12163.4,12164.1,12161.2,12162.1,12164.7,12165.3,12162.8,12163.7
201906141507,12162.1,12163.3,12160.7,12162.3,12163.7,12164.8,12162.2,12164
201906141508,12162.3,12162.3,12156.5,12157.2,12164,12164,12158.1,12158.8
201906141509,12157.2,12160.4,12156.6,12160.4,12158.8,12162.1,12158,12162.1
201906141510,12160.4,12162.4,12159.7,12162.2,12162.1,12163.8,12161.2,12163.8
201906141511,12162.3,12163.8,12161.2,12161.2,12163.9,12165.3,12162.8,12162.8
201906141512,12161.2,12164.8,12161.2,12163.5,12162.8,12166,12162.8,12164.8
201906141513,12163.5,12163.7,12161.1,12161.9,12164.8,12165,12162.6,12163.6
201906141514,12161.9,12162.7,12159.8,12159.8,12163.6,12164,12161.2,12161.3
201906141515,12159.8,12162.7,12159.8,12161.6,12161.3,12164.3,12161.3,12163.2
201906141516,12161.7,12162.6,12159.7,12160.8,12163.3,12163.8,12161.5,12162.4
201906141517,12160.8,12162.9,12160.2,12160.7,12162.4,12164.2,12161.6,12162.3
201906141518,12160.7,12164.8,12160.6,12164.3,12162.3,12166.3,12161.9,12165.9
201906141519,12164.3,12165.1,12163.8,12163.8,12165.9,12166.4,12165.1,12165.4
201906141520,12163.8,12164.3,12161.1,12161.7,12165.4,12165.8,12162.3,12163.3
201906141521,12161.7,12161.8,12159.3,12160.3,12163.3,12163.3,12160.8,12161.9
201906141522,12160.2,12163.1,12160.1,12162.3,12161.8,12164.4,12161.7,12163.8
201906141523,12162.3,12163.1,12161.2,12162.8,12163.8,12164.3,12162.6,12164
201906141524,12162.8,12162.8,12160.3,12160.7,12164,12164,12161.6,12162.3
201906141525,12160.7,12161.8,12160.2,12161.7,12162.3,12163.4,12161.8,12162.8
201906141526,12161.7,12162.8,12161.4,12161.7,12162.8,12164,12162.8,12163.2
201906141527,12161.7,12161.8,12160.1,12160.1,12163.2,12163.4,12161.7,12161.7
201906141528,12160.1,12160.8,12158.8,12159.2,12161.7,12162.4,12160.3,12160.4
201906141529,12159.2,12159.3,12156.7,12156.7,12160.4,12160.8,12158.3,12158.3
201906141530,12156.7,12157.2,12155.2,12156.3,12158.3,12158.5,12156.6,12157.6
201906141531,12156.3,12156.7,12152.9,12155.1,12157.6,12158.2,12154.5,12156.7
201906141532,12155.1,12156.6,12154.9,12155.8,12156.7,12157.8,12156.5,12157.3
201906141533,12155.8,12158.5,12155.2,12157.4,12157.3,12159.8,12156.8,12158.7
201906141534,12157.5,12157.5,12154.8,12155.7,12158.8,12159.1,12156,12156.9
201906141535,12155.7,12155.9,12153.8,12154,12156.9,12157.3,12155.3,12155.3
201906141536,12154,12154,12151.9,12152.5,12155.3,12155.3,12153.2,12153.8
201906141537,12152.5,12153.6,12150.8,12153.6,12153.8,12155.1,12152.2,12154.8
201906141538,12153.6,12154.7,12153,12153,12154.8,12155.9,12154.3,12154.3
201906141539,12153,12153,12150,12150,12154.3,12154.3,12151.3,12151.3
201906141540,12150,12150.4,12144.9,12147.5,12151.3,12151.7,12146.5,12148.7
201906141541,12147.7,12152,12147.7,12150.7,12148.9,12153.2,12148.9,12152.3
201906141542,12150.7,12152.2,12148.5,12149.4,12152.3,12153.6,12150.2,12151.1
201906141543,12149.4,12151.2,12148.4,12149.7,12151.1,12152.4,12150,12151.3
201906141544,12149.7,12149.7,12147.3,12147.6,12151.3,12151.3,12148.5,12148.7
201906141545,12147.6,12148.1,12146.1,12148.1,12148.7,12149.4,12147.4,12149.1
201906141546,12148.1,12148.5,12146.6,12147.6,12149.1,12149.8,12148,12149.2
201906141547,12147.6,12149.9,12147.4,12148.6,12149.2,12151.4,12149,12149.6
201906141548,12148.6,12149.2,12147.7,12147.8,12149.6,12150.4,12149,12149.3
201906141549,12147.8,12152.4,12147.7,12151.9,12149.3,12153.7,12149,12153.2
201906141550,12152.2,12153.5,12150.3,12150.4,12153.8,12155,12151.6,12152.1
201906141551,12150.4,12151.2,12148.2,12148.6,12152.1,12153.2,12149.7,12150.2
201906141552,12148.6,12149.5,12146.7,12147.8,12150.2,12150.5,12147.8,12149.1
201906141553,12147.5,12150.9,12146.8,12149.3,12148.8,12152.2,12148,12150.6
201906141554,12149.3,12150.9,12149.2,12150.4,12150.6,12152.3,12150.6,12151.7
201906141555,12150.4,12151.4,12149.3,12149.9,12151.7,12153.1,12150.6,12150.9
201906141556,12149.9,12149.9,12145.6,12146.7,12150.9,12151.1,12147,12148.2
201906141557,12146.7,12149,12145.3,12145.7,12148.2,12150.4,12146.6,12147.2
201906141558,12145.7,12145.7,12143,12144.3,12147.2,12147.2,12144.3,12145.8
201906141559,12144.4,12145.2,12142.3,12143.7,12145.9,12146.3,12143.6,12145
201906141600,12143.7,12144.4,12136.9,12138.1,12145,12145.7,12138.5,12139.4
201906141601,12138,12138.5,12119.8,12121.6,12139.3,12139.8,12121.1,12123.2
201906141602,12122.2,12126.6,12117.9,12126.6,12123.9,12127.9,12119.4,12127.9
201906141603,12126.6,12126.6,12116.1,12117.7,12127.9,12127.9,12117.4,12119
201906141604,12117.7,12120.5,12115.9,12116.2,12119,12121.8,12117.4,12117.8
201906141605,12116.2,12119.8,12112.9,12119.8,12117.8,12121.1,12114.3,12121.1
201906141606,12119.8,12128.9,12119.3,12128.3,12121.1,12130.2,12120.9,12130
201906141607,12128.3,12133.2,12128.3,12131.7,12130,12134.4,12130,12133
201906141608,12131.6,12131.8,12126.5,12126.8,12133.2,12133.2,12127.9,12128.1
201906141609,12126.8,12133.3,12124.7,12133.3,12128.1,12134.9,12125.8,12134.9
201906141610,12133.3,12136.6,12130.3,12131,12134.9,12138.2,12131.5,12132
201906141611,12131,12133,12129.7,12130.3,12132,12134.3,12130.9,12131.9
201906141612,12129.7,12134.5,12129.7,12133.9,12131.3,12135.7,12130.9,12135.6
201906141613,12133.9,12136,12130.8,12131.8,12135.6,12137.4,12132.1,12133.3
201906141614,12131.8,12132.2,12124.8,12124.8,12133.3,12133.5,12126.1,12126.1
201906141615,12124.8,12130.8,12124.2,12127.5,12126.1,12132.4,12125.6,12128.8
201906141616,12127.5,12133.5,12126.3,12131.3,12128.8,12134.8,12127.6,12132.9
201906141617,12131.3,12134.7,12131,12133.8,12132.9,12136.3,12132.6,12135.3
201906141618,12133.8,12133.9,12126.3,12126.3,12135.3,12135.6,12127.6,12127.9
201906141619,12126.3,12131.4,12125.8,12128.7,12127.9,12132.8,12127.1,12129.9
201906141620,12128.7,12128.7,12121.4,12121.4,12129.9,12129.9,12122.7,12122.7
201906141621,12121,12123,12116.7,12118.9,12122.3,12124.3,12118.3,12120.2
201906141622,12118.9,12120.4,12115.9,12118.8,12120.2,12121.9,12117.2,12120.4
201906141623,12118.8,12121.8,12117.4,12118.8,12120.4,12123.1,12118.9,12120.4
201906141624,12118.8,12119.2,12111.3,12111.8,12120.4,12120.7,12112.9,12113.1
201906141625,12111.8,12116,12108.9,12112.2,12113.1,12117.4,12110.2,12113.5
201906141626,12112.2,12116.5,12110.8,12115.7,12113.5,12117.7,12112.3,12117.3
201906141627,12115.7,12123,12115.7,12121.5,12117.3,12124.2,12117,12123
201906141628,12121.5,12121.8,12111.6,12112.9,12123,12123.1,12113.1,12114.5
201906141629,12112.9,12114,12109.8,12111.6,12114.5,12115.2,12111.1,12112.8
201906141630,12111.1,12111.1,12106.1,12109.6,12112.3,12112.3,12107.5,12110.8
201906141631,12109.6,12117.7,12105.2,12116.4,12110.8,12118.8,12106.3,12117.9
201906141632,12116.4,12116.4,12113.7,12115.2,12117.9,12117.9,12115,12116.8
201906141633,12115.1,12116.2,12108.7,12110.7,12116.7,12117.4,12110.1,12112.3
201906141634,12110.7,12118.9,12110.3,12118.7,12112.3,12120.2,12111.9,12119.9
201906141635,12118.7,12118.9,12115.8,12118.7,12119.9,12120.2,12117.2,12120
201906141636,12118.7,12118.9,12115.3,12115.7,12120,12120.2,12116.5,12117.2
201906141637,12115.7,12115.8,12112.2,12112.9,12117.2,12117.2,12113.3,12114.5
201906141638,12112.9,12120.3,12112.9,12118.3,12114.5,12121.6,12114.5,12119.8
201906141639,12118.3,12119,12107,12111.8,12119.8,12120,12108.3,12113.4
201906141640,12111.8,12114.2,12110.3,12113.7,12113.4,12115.5,12111.6,12115.2
201906141641,12113.7,12117.8,12112.8,12114.3,12115.2,12119,12114.2,12115.6
201906141642,12114.3,12114.9,12112,12114.5,12115.6,12116.3,12113.3,12115.5
201906141643,12114.5,12114.7,12108.1,12111.5,12115.5,12115.9,12109.7,12112.7
201906141644,12111.5,12111.9,12108.4,12110.3,12112.7,12113.3,12109.7,12111.8
201906141645,12110.4,12110.4,12102.2,12104.6,12111.9,12111.9,12103.8,12106.2
201906141646,12104.6,12106,12101.6,12101.8,12106.2,12107.3,12102.9,12103.1
201906141647,12101.4,12103.5,12101,12102.9,12102.7,12104.8,12102.2,12104.2
201906141648,12102.9,12110.7,12102.1,12110.3,12104.2,12112.2,12103.7,12112
201906141649,12110.3,12110.3,12106.1,12107.7,12111.9,12111.9,12107.7,12108.9
201906141650,12107.7,12108.9,12106.6,12108.2,12108.9,12110.2,12108,12109.8
201906141651,12108.3,12111,12106.7,12110,12109.9,12112.2,12108.3,12111.6
201906141652,12109.9,12110.6,12108.2,12108.3,12111.5,12112,12109.5,12109.9
201906141653,12108.3,12109.4,12104.8,12104.8,12109.9,12110.7,12106.2,12106.3
201906141654,12104.8,12106.3,12101.3,12102.6,12106.3,12107.6,12102.6,12104.2
201906141655,12102.6,12108.5,12102.6,12105,12104.2,12109.8,12104.2,12106.7
201906141656,12105.1,12111,12104.2,12108.3,12106.8,12112.3,12105.5,12109.9
201906141657,12108.2,12111.8,12108.2,12110.8,12109.8,12113.3,12109.8,12112.1
201906141658,12110.8,12112.2,12109.3,12111.5,12112.1,12113.5,12110.8,12112.8
201906141659,12111.5,12111.5,12109.9,12110.9,12112.8,12112.8,12111.6,12112.2
201906141700,12110.9,12110.9,12107.2,12108.7,12112.2,12112.3,12108.5,12109.8
201906141701,12108.8,12110.6,12107.3,12109.2,12110.3,12111.8,12108.6,12110.8
201906141702,12109.3,12109.3,12106.2,12108.5,12110.9,12110.9,12107.6,12109.8
201906141703,12108.5,12116.3,12107.8,12116.2,12109.8,12118,12109.3,12117.5
201906141704,12116.1,12116.2,12112.3,12113,12117.4,12117.4,12113.5,12114.3
201906141705,12113,12114.9,12112.3,12113.6,12114.3,12116.2,12113.8,12115.2
201906141706,12113.7,12115.2,12112.4,12113.9,12115.3,12116.4,12113.5,12115.5
201906141707,12113.8,12113.9,12111.3,12112.3,12115.4,12115.4,12112.9,12113.5
201906141708,12112.3,12115.9,12112.3,12113.9,12113.5,12117.2,12113.5,12115.2
201906141709,12113.9,12113.9,12110.3,12111.6,12115.2,12115.3,12111.6,12113.1
201906141710,12111.7,12115.4,12111.3,12114.7,12113.2,12116.7,12112.6,12116.3
201906141711,12114.7,12114.8,12110.8,12110.9,12116.3,12116.3,12112.1,12112.2
201906141712,12110.9,12110.9,12108.6,12109.2,12112.2,12112.4,12109.9,12110.5
201906141713,12109.2,12109.5,12103.5,12103.6,12110.5,12110.7,12105.1,12105.2
