日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004061015,23650,23714,23645,23682,23690,23724,23667,23690
202004061016,23682,23718,23680,23708,23690,23722,23686,23715
202004061017,23708,23713,23650,23654,23715,23720,23653,23659
202004061018,23658,23660,23599,23608,23663,23667,23605,23612
202004061019,23608,23628,23567,23576,23612,23633,23572,23584
202004061020,23576,23592,23556,23571,23584,23599,23561,23577
202004061021,23570,23633,23570,23602,23576,23640,23576,23607
202004061022,23602,23614,23587,23601,23607,23623,23591,23608
202004061023,23601,23610,23593,23606,23608,23617,23597,23612
202004061024,23607,23621,23607,23608,23611,23626,23611,23612
202004061025,23608,23622,23578,23587,23612,23626,23582,23591
202004061026,23587,23605,23586,23590,23591,23610,23591,23594
202004061027,23591,23619,23585,23586,23594,23624,23589,23589
202004061028,23586,23606,23581,23581,23589,23610,23584,23585
202004061029,23581,23583,23511,23523,23585,23588,23516,23531
202004061030,23514,23514,23465,23482,23520,23520,23469,23488
202004061031,23482,23501,23442,23472,23488,23505,23447,23477
202004061032,23472,23512,23465,23498,23477,23516,23470,23502
202004061033,23495,23515,23487,23490,23500,23519,23491,23496
202004061034,23490,23493,23431,23450,23496,23498,23435,23455
202004061035,23450,23476,23419,23419,23455,23480,23422,23425
202004061036,23423,23439,23403,23420,23428,23442,23407,23424
202004061037,23420,23430,23395,23415,23424,23435,23400,23419
202004061038,23415,23433,23393,23429,23419,23438,23398,23433
202004061039,23428,23440,23410,23428,23433,23445,23414,23433
202004061040,23428,23442,23408,23436,23433,23446,23413,23441
202004061041,23436,23456,23411,23422,23441,23460,23415,23427
202004061042,23425,23425,23362,23377,23432,23432,23367,23382
202004061043,23377,23391,23332,23333,23382,23396,23336,23338
202004061044,23333,23360,23320,23358,23338,23363,23325,23363
202004061045,23355,23382,23335,23362,23360,23387,23340,23366
202004061046,23361,23391,23353,23355,23365,23395,23357,23360
202004061047,23355,23373,23343,23349,23360,23377,23348,23353
202004061048,23346,23366,23328,23359,23352,23371,23332,23364
202004061049,23358,23358,23323,23327,23363,23363,23327,23332
202004061050,23327,23329,23279,23296,23332,23334,23282,23300
202004061051,23295,23331,23288,23314,23300,23336,23291,23319
202004061052,23314,23352,23310,23349,23319,23356,23314,23353
202004061053,23349,23350,23318,23323,23353,23353,23322,23327
202004061054,23323,23324,23297,23300,23328,23328,23301,23305
202004061055,23300,23311,23273,23294,23305,23316,23278,23298
202004061056,23294,23337,23294,23335,23298,23341,23298,23340
202004061057,23336,23337,23314,23330,23341,23341,23318,23335
202004061058,23330,23380,23327,23373,23335,23384,23332,23377
202004061059,23373,23396,23370,23395,23377,23399,23374,23399
202004061100,23398,23417,23373,23391,23402,23422,23377,23395
202004061101,23391,23410,23369,23410,23395,23413,23373,23413
202004061102,23410,23433,23410,23429,23413,23438,23413,23434
202004061103,23431,23432,23399,23400,23434,23435,23403,23404
202004061104,23400,23411,23389,23411,23404,23415,23392,23415
202004061105,23411,23461,23411,23450,23415,23466,23415,23454
202004061106,23449,23452,23411,23428,23453,23455,23415,23432
202004061107,23428,23452,23420,23452,23432,23456,23423,23456
202004061108,23452,23458,23412,23436,23456,23461,23415,23439
202004061109,23436,23452,23408,23418,23440,23456,23412,23422
202004061110,23418,23433,23408,23412,23422,23437,23412,23416
202004061111,23412,23420,23396,23415,23416,23424,23400,23418
202004061112,23414,23433,23410,23433,23417,23438,23414,23436
202004061113,23433,23470,23433,23462,23436,23474,23436,23467
202004061114,23462,23471,23447,23465,23467,23474,23451,23468
202004061115,23465,23484,23465,23471,23468,23488,23468,23476
202004061116,23471,23478,23443,23446,23476,23481,23446,23450
202004061117,23446,23453,23426,23453,23450,23456,23430,23456
202004061118,23452,23452,23424,23426,23455,23455,23428,23431
202004061119,23426,23449,23422,23442,23431,23453,23426,23447
202004061120,23442,23459,23428,23435,23447,23462,23431,23439
202004061121,23434,23435,23410,23410,23438,23439,23414,23414
202004061122,23410,23440,23410,23435,23414,23444,23413,23439
202004061123,23435,23440,23421,23429,23439,23443,23425,23434
202004061124,23429,23444,23421,23422,23434,23448,23425,23425
202004061125,23422,23425,23394,23421,23425,23428,23397,23425
202004061126,23421,23427,23405,23416,23425,23431,23409,23420
202004061127,23415,23443,23413,23440,23420,23447,23416,23443
202004061128,23440,23445,23430,23435,23443,23448,23434,23439
202004061129,23435,23435,23394,23394,23439,23439,23398,23398
202004061130,23392,23394,23326,23331,23396,23397,23329,23334
202004061131,23331,23332,23309,23309,23334,23336,23313,23313
202004061132,23309,23319,23288,23294,23313,23323,23293,23297
202004061133,23294,23313,23291,23309,23299,23317,23295,23313
202004061134,23310,23323,23301,23321,23313,23326,23304,23324
202004061135,23320,23322,23296,23317,23323,23325,23300,23321
202004061136,23317,23341,23315,23340,23321,23345,23320,23343
202004061137,23339,23340,23319,23319,23342,23343,23322,23323
202004061138,23319,23335,23297,23328,23323,23339,23300,23332
202004061139,23328,23356,23326,23344,23332,23359,23330,23348
202004061140,23345,23371,23345,23363,23349,23375,23349,23367
202004061141,23363,23370,23349,23365,23367,23374,23353,23369
202004061142,23365,23372,23357,23357,23369,23376,23361,23361
202004061143,23357,23358,23337,23348,23360,23362,23340,23353
202004061144,23348,23348,23329,23340,23353,23353,23333,23344
202004061145,23340,23383,23340,23383,23344,23387,23344,23387
202004061146,23383,23401,23375,23391,23386,23405,23379,23394
202004061147,23391,23396,23381,23381,23394,23400,23384,23385
202004061148,23381,23401,23381,23393,23385,23404,23385,23397
202004061149,23393,23393,23352,23367,23397,23397,23356,23371
202004061150,23367,23410,23364,23406,23371,23414,23368,23411
202004061151,23406,23409,23393,23400,23411,23413,23397,23404
202004061152,23400,23414,23399,23407,23404,23418,23403,23410
202004061153,23407,23417,23400,23409,23410,23421,23404,23412
202004061154,23409,23418,23395,23410,23412,23421,23399,23413
202004061155,23409,23430,23409,23427,23414,23434,23412,23432
202004061156,23427,23434,23422,23423,23432,23438,23425,23426
202004061157,23423,23435,23410,23411,23426,23438,23414,23414
202004061158,23412,23431,23412,23427,23416,23434,23416,23430
202004061159,23427,23461,23427,23459,23430,23464,23430,23462
202004061200,23460,23465,23440,23443,23463,23468,23443,23446
202004061201,23443,23448,23432,23442,23446,23451,23436,23445
202004061202,23442,23459,23441,23442,23445,23463,23444,23446
202004061203,23442,23455,23439,23453,23446,23458,23443,23456
202004061204,23454,23461,23445,23448,23458,23465,23449,23451
202004061205,23448,23466,23441,23441,23451,23469,23444,23444
202004061206,23441,23451,23440,23441,23444,23454,23443,23444
202004061207,23441,23459,23426,23453,23444,23463,23430,23457
202004061208,23453,23467,23449,23449,23457,23471,23453,23453
202004061209,23449,23456,23434,23441,23453,23460,23438,23445
202004061210,23441,23459,23422,23448,23445,23463,23427,23452
202004061211,23448,23471,23448,23468,23452,23476,23452,23472
202004061212,23469,23482,23456,23474,23473,23486,23461,23478
