日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003241015,22462,22640,22451,22514,22500,22646,22475,22525
202003241016,22514,22563,22513,22557,22525,22575,22523,22566
202003241017,22559,22591,22510,22544,22568,22600,22519,22549
202003241018,22534,22555,22510,22516,22541,22563,22515,22522
202003241019,22516,22522,22447,22471,22522,22528,22454,22481
202003241020,22471,22473,22416,22429,22481,22481,22426,22437
202003241021,22425,22462,22423,22450,22434,22470,22429,22458
202003241022,22450,22513,22446,22448,22459,22521,22456,22456
202003241023,22448,22471,22429,22431,22456,22483,22435,22437
202003241024,22431,22441,22408,22417,22437,22451,22417,22427
202003241025,22410,22506,22405,22501,22418,22516,22411,22510
202003241026,22502,22505,22448,22456,22511,22513,22455,22464
202003241027,22456,22469,22440,22441,22464,22474,22448,22450
202003241028,22441,22504,22431,22479,22450,22511,22437,22489
202003241029,22478,22498,22450,22464,22488,22510,22460,22474
202003241030,22464,22465,22359,22415,22475,22477,22369,22424
202003241031,22415,22417,22349,22406,22424,22428,22356,22418
202003241032,22406,22491,22369,22391,22418,22501,22379,22399
202003241033,22393,22443,22379,22403,22401,22450,22390,22410
202003241034,22402,22405,22366,22390,22409,22417,22372,22402
202003241035,22392,22442,22392,22425,22404,22451,22401,22434
202003241036,22425,22550,22425,22550,22434,22555,22434,22555
202003241037,22550,22558,22431,22495,22555,22569,22443,22506
202003241038,22495,22502,22440,22446,22506,22513,22452,22455
202003241039,22446,22524,22443,22495,22453,22530,22451,22501
202003241040,22495,22518,22400,22448,22501,22527,22408,22454
202003241041,22448,22448,22391,22409,22454,22454,22397,22416
202003241042,22406,22441,22396,22429,22414,22446,22403,22435
202003241043,22429,22430,22397,22418,22435,22436,22403,22424
202003241044,22418,22465,22399,22419,22424,22470,22404,22423
202003241045,22414,22479,22412,22463,22419,22483,22416,22466
202003241046,22463,22493,22449,22477,22466,22497,22453,22481
202003241047,22477,22477,22424,22469,22481,22481,22429,22474
202003241048,22461,22512,22454,22494,22466,22517,22459,22498
202003241049,22494,22515,22461,22502,22498,22518,22467,22507
202003241050,22502,22541,22483,22539,22507,22545,22487,22543
202003241051,22541,22572,22513,22552,22545,22577,22517,22555
202003241052,22552,22598,22551,22593,22555,22602,22554,22597
202003241053,22593,22613,22572,22607,22597,22618,22575,22611
202003241054,22607,22613,22586,22607,22611,22618,22589,22612
202003241055,22607,22620,22554,22574,22612,22625,22558,22579
202003241056,22574,22609,22568,22596,22579,22613,22573,22600
202003241057,22595,22607,22575,22596,22598,22611,22579,22600
202003241058,22596,22663,22591,22663,22600,22667,22596,22667
202003241059,22663,22682,22648,22670,22667,22686,22651,22674
202003241100,22667,22678,22632,22650,22672,22682,22636,22654
202003241101,22650,22650,22604,22604,22654,22654,22609,22609
202003241102,22604,22604,22579,22590,22609,22609,22582,22594
202003241103,22590,22629,22563,22568,22594,22633,22566,22571
202003241104,22568,22571,22521,22563,22571,22574,22524,22566
202003241105,22563,22618,22554,22569,22566,22621,22558,22573
202003241106,22570,22578,22525,22530,22574,22582,22528,22534
202003241107,22530,22551,22511,22527,22534,22554,22515,22531
202003241108,22527,22557,22524,22541,22531,22561,22528,22545
202003241109,22541,22552,22480,22480,22546,22557,22486,22486
202003241110,22480,22505,22480,22493,22486,22510,22485,22499
202003241111,22493,22540,22493,22518,22499,22544,22499,22523
202003241112,22513,22522,22478,22518,22520,22527,22483,22522
202003241113,22518,22526,22490,22501,22522,22531,22494,22506
202003241114,22501,22516,22493,22493,22506,22521,22498,22498
202003241115,22494,22527,22468,22490,22498,22532,22473,22495
202003241116,22490,22548,22490,22546,22495,22554,22495,22550
202003241117,22546,22590,22539,22581,22550,22596,22542,22587
202003241118,22585,22589,22509,22523,22589,22596,22513,22527
