日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003251015,23229,23229,23142,23160,23241,23241,23148,23165
202003251016,23160,23176,23112,23121,23165,23184,23121,23130
202003251017,23121,23121,23087,23110,23130,23131,23094,23119
202003251018,23111,23152,23107,23131,23118,23160,23114,23140
202003251019,23129,23165,23115,23158,23138,23170,23123,23167
202003251020,23158,23187,23124,23126,23167,23192,23132,23134
202003251021,23122,23163,23122,23161,23131,23171,23130,23166
202003251022,23161,23173,23147,23148,23166,23182,23155,23156
202003251023,23148,23177,23138,23173,23156,23182,23143,23180
202003251024,23173,23226,23157,23222,23179,23231,23166,23230
202003251025,23222,23222,23181,23201,23230,23230,23188,23208
202003251026,23201,23251,23198,23238,23208,23259,23206,23246
202003251027,23235,23248,23223,23225,23244,23255,23231,23234
202003251028,23225,23232,23214,23224,23234,23240,23217,23228
202003251029,23224,23281,23190,23267,23228,23287,23196,23276
202003251030,23273,23307,23249,23286,23278,23315,23259,23293
202003251031,23286,23335,23286,23309,23293,23341,23293,23316
202003251032,23309,23398,23309,23396,23316,23403,23316,23401
202003251033,23400,23417,23361,23377,23405,23422,23367,23382
202003251034,23377,23394,23333,23367,23382,23399,23339,23374
202003251035,23367,23380,23329,23339,23374,23384,23334,23345
202003251036,23335,23391,23335,23364,23340,23396,23340,23370
202003251037,23364,23387,23332,23335,23370,23393,23337,23341
202003251038,23335,23338,23305,23313,23341,23343,23311,23318
202003251039,23310,23366,23307,23353,23315,23374,23313,23359
202003251040,23353,23374,23348,23353,23359,23380,23352,23359
202003251041,23353,23403,23351,23396,23359,23409,23356,23402
202003251042,23396,23406,23370,23374,23401,23411,23375,23380
202003251043,23372,23405,23369,23404,23378,23410,23375,23409
202003251044,23404,23461,23402,23450,23409,23466,23407,23455
202003251045,23450,23476,23407,23425,23455,23481,23412,23430
202003251046,23425,23427,23389,23400,23430,23433,23393,23404
202003251047,23400,23433,23392,23420,23404,23438,23399,23425
202003251048,23419,23442,23416,23440,23425,23447,23421,23446
202003251049,23440,23441,23413,23426,23446,23447,23418,23432
202003251050,23426,23470,23423,23454,23432,23475,23429,23460
202003251051,23455,23488,23450,23465,23460,23493,23455,23471
202003251052,23465,23480,23444,23446,23471,23485,23450,23453
202003251053,23446,23455,23412,23414,23453,23459,23417,23418
202003251054,23413,23426,23412,23425,23420,23432,23417,23430
202003251055,23425,23435,23359,23376,23430,23441,23363,23382
202003251056,23376,23390,23353,23370,23382,23395,23357,23376
202003251057,23374,23425,23354,23400,23379,23431,23359,23406
202003251058,23400,23407,23364,23379,23406,23412,23367,23384
202003251059,23379,23384,23335,23336,23384,23390,23339,23339
202003251100,23337,23352,23300,23301,23341,23358,23304,23307
202003251101,23301,23323,23295,23304,23307,23329,23300,23309
202003251102,23304,23307,23264,23289,23309,23313,23270,23294
202003251103,23289,23313,23269,23306,23294,23319,23274,23310
202003251104,23306,23323,23291,23317,23310,23329,23296,23323
202003251105,23317,23321,23275,23285,23323,23326,23281,23290
202003251106,23285,23312,23273,23307,23291,23317,23279,23312
202003251107,23307,23311,23271,23271,23312,23316,23277,23277
202003251108,23271,23273,23252,23263,23277,23277,23256,23267
202003251109,23264,23264,23202,23208,23269,23269,23208,23215
202003251110,23208,23225,23188,23224,23215,23230,23194,23229
202003251111,23224,23252,23219,23250,23229,23256,23226,23256
202003251112,23252,23262,23236,23249,23257,23267,23241,23253
202003251113,23249,23260,23209,23220,23253,23267,23214,23224
202003251114,23220,23226,23205,23215,23224,23233,23211,23221
202003251115,23217,23269,23209,23263,23223,23272,23215,23268
202003251116,23263,23266,23246,23265,23268,23273,23252,23269
202003251117,23265,23265,23203,23219,23269,23269,23209,23225
202003251118,23218,23250,23215,23228,23224,23255,23221,23232
202003251119,23228,23251,23227,23242,23232,23256,23232,23248
202003251120,23242,23246,23174,23203,23248,23253,23179,23207
202003251121,23203,23208,23181,23203,23207,23214,23186,23206
202003251122,23203,23203,23162,23177,23206,23206,23168,23184
202003251123,23179,23198,23179,23187,23186,23203,23186,23191
202003251124,23187,23215,23171,23187,23192,23221,23177,23193
202003251125,23187,23200,23180,23185,23193,23205,23185,23189
202003251126,23185,23204,23172,23199,23189,23208,23178,23204
202003251127,23197,23214,23180,23190,23203,23220,23185,23194
202003251128,23190,23205,23179,23188,23194,23210,23184,23194
202003251129,23188,23193,23150,23151,23194,23198,23155,23156
202003251130,23149,23156,23097,23110,23155,23161,23103,23114
202003251131,23110,23125,23075,23079,23114,23130,23081,23084
202003251132,23079,23108,23074,23081,23084,23113,23078,23086
202003251133,23083,23087,23040,23042,23088,23093,23045,23048
202003251134,23042,23058,23030,23049,23048,23066,23035,23055
202003251135,23049,23083,23034,23078,23055,23090,23038,23084
202003251136,23078,23091,23050,23091,23084,23096,23056,23096
202003251137,23091,23093,23050,23065,23096,23098,23055,23072
202003251138,23065,23124,23065,23121,23072,23129,23072,23127
202003251139,23121,23125,23094,23097,23127,23131,23100,23102
202003251140,23097,23142,23093,23138,23102,23149,23099,23142
202003251141,23138,23153,23130,23142,23142,23159,23135,23147
202003251142,23142,23163,23123,23163,23147,23169,23127,23169
202003251143,23159,23163,23139,23153,23164,23168,23145,23158
202003251144,23153,23176,23150,23171,23158,23180,23155,23177
202003251145,23171,23189,23143,23164,23177,23195,23148,23169
202003251146,23165,23183,23163,23173,23170,23188,23170,23179
202003251147,23173,23180,23143,23155,23179,23186,23147,23159
202003251148,23155,23163,23138,23151,23159,23169,23141,23156
202003251149,23149,23164,23144,23154,23155,23169,23149,23161
202003251150,23154,23155,23101,23101,23161,23162,23106,23106
202003251151,23101,23116,23075,23085,23106,23120,23080,23090
202003251152,23084,23110,23081,23097,23089,23116,23086,23103
202003251153,23097,23108,23084,23092,23103,23112,23090,23095
202003251154,23092,23148,23092,23140,23095,23153,23095,23145
202003251155,23142,23162,23134,23154,23147,23168,23138,23159
202003251156,23154,23181,23154,23175,23159,23186,23159,23179
202003251157,23175,23185,23167,23178,23179,23188,23172,23183
202003251158,23179,23201,23173,23199,23184,23206,23179,23205
202003251159,23199,23208,23188,23192,23205,23214,23192,23197
202003251200,23192,23205,23173,23176,23197,23209,23178,23180
202003251201,23176,23203,23174,23196,23181,23209,23179,23201
202003251202,23196,23199,23166,23176,23201,23202,23171,23180
202003251203,23176,23183,23152,23179,23180,23188,23156,23184
202003251204,23179,23179,23156,23173,23184,23184,23161,23177
202003251205,23173,23195,23171,23195,23177,23200,23176,23200
202003251206,23195,23223,23195,23220,23200,23228,23200,23226
202003251207,23220,23233,23212,23214,23226,23239,23216,23220
202003251208,23214,23223,23181,23203,23220,23228,23186,23208
202003251209,23203,23208,23183,23192,23208,23213,23187,23196
202003251210,23192,23199,23144,23158,23197,23203,23149,23163
202003251211,23158,23170,23143,23144,23163,23174,23149,23149
202003251212,23144,23151,23132,23146,23149,23157,23139,23151
202003251213,23147,23162,23113,23121,23153,23167,23120,23127
202003251214,23121,23130,23100,23100,23127,23135,23104,23104
202003251215,23100,23121,23100,23114,23104,23127,23104,23120
202003251216,23109,23118,23099,23111,23116,23123,23103,23116
202003251217,23111,23130,23106,23106,23116,23135,23111,23111
202003251218,23104,23125,23104,23114,23109,23130,23109,23119
202003251219,23113,23140,23111,23132,23119,23146,23116,23136
202003251220,23132,23135,23080,23087,23136,23141,23084,23092
202003251221,23087,23104,23082,23083,23092,23109,23088,23089
202003251222,23083,23097,23075,23076,23089,23102,23079,23081
202003251223,23075,23105,23075,23097,23080,23109,23080,23100
202003251224,23097,23132,23093,23120,23100,23138,23096,23126
202003251225,23120,23120,23103,23113,23126,23127,23107,23119
