日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003131015,22501,22501,22358,22427,22508,22508,22368,22439
202003131016,22427,22463,22405,22419,22439,22468,22411,22424
202003131017,22418,22473,22400,22400,22423,22479,22404,22404
202003131018,22396,22407,22325,22328,22404,22414,22331,22334
202003131019,22328,22328,22160,22196,22334,22334,22183,22202
202003131020,22196,22278,22129,22129,22202,22282,22135,22135
202003131021,22126,22229,22114,22219,22134,22235,22122,22227
202003131022,22219,22319,22219,22300,22227,22324,22227,22307
202003131023,22307,22383,22284,22343,22313,22391,22292,22350
202003131024,22342,22354,22310,22352,22348,22361,22315,22358
202003131025,22352,22405,22270,22290,22358,22410,22278,22297
202003131026,22290,22367,22281,22341,22297,22376,22288,22349
202003131027,22337,22370,22312,22334,22346,22375,22318,22339
202003131028,22333,22384,22333,22353,22338,22388,22338,22362
202003131029,22352,22380,22272,22273,22361,22388,22277,22277
202003131030,22274,22481,22274,22445,22281,22490,22281,22451
202003131031,22445,22590,22439,22564,22451,22596,22446,22573
202003131032,22564,22629,22521,22622,22573,22640,22533,22630
202003131033,22622,22672,22595,22601,22630,22679,22607,22610
202003131034,22601,22618,22564,22576,22610,22624,22574,22588
202003131035,22577,22577,22501,22501,22589,22589,22510,22510
202003131036,22501,22568,22491,22500,22510,22576,22499,22508
202003131037,22500,22529,22460,22506,22508,22534,22469,22512
202003131038,22506,22557,22494,22525,22511,22565,22502,22531
202003131039,22525,22539,22487,22536,22531,22545,22493,22542
202003131040,22536,22536,22489,22497,22542,22542,22496,22501
202003131041,22504,22528,22461,22520,22511,22534,22466,22528
202003131042,22520,22536,22479,22492,22528,22542,22485,22498
202003131043,22492,22508,22458,22470,22498,22517,22466,22477
202003131044,22469,22494,22449,22494,22476,22502,22454,22502
202003131045,22494,22541,22493,22535,22502,22550,22500,22541
202003131046,22535,22553,22479,22516,22541,22558,22486,22523
202003131047,22513,22580,22507,22578,22521,22588,22515,22582
202003131048,22578,22599,22549,22598,22582,22606,22556,22606
202003131049,22598,22627,22570,22618,22606,22632,22573,22627
202003131050,22623,22668,22610,22668,22629,22671,22620,22671
202003131051,22668,22691,22632,22675,22671,22700,22638,22682
202003131052,22675,22772,22675,22772,22682,22776,22682,22776
202003131053,22763,22823,22723,22752,22768,22830,22732,22759
202003131054,22751,22785,22733,22762,22758,22795,22741,22769
202003131055,22762,22771,22696,22717,22769,22776,22702,22721
202003131056,22717,22720,22669,22706,22721,22725,22674,22710
202003131057,22706,22715,22667,22692,22710,22721,22670,22698
202003131058,22692,22783,22681,22740,22698,22789,22687,22747
202003131059,22743,22776,22724,22763,22749,22780,22729,22769
202003131100,22763,22763,22706,22709,22769,22769,22716,22717
202003131101,22709,22738,22709,22730,22717,22744,22717,22736
202003131102,22730,22743,22724,22731,22736,22750,22730,22736
202003131103,22731,22808,22715,22796,22737,22815,22720,22802
202003131104,22796,22858,22784,22784,22802,22865,22790,22790
202003131105,22790,22807,22756,22790,22797,22811,22763,22797
202003131106,22787,22804,22760,22774,22794,22810,22766,22780
202003131107,22774,22799,22749,22796,22780,22805,22755,22803
202003131108,22796,22852,22789,22820,22803,22859,22797,22824
202003131109,22822,22843,22808,22819,22826,22851,22814,22824
202003131110,22819,22870,22811,22860,22824,22875,22818,22867
202003131111,22862,22869,22792,22793,22869,22875,22800,22800
202003131112,22793,22825,22752,22756,22800,22830,22758,22761
202003131113,22757,22794,22750,22794,22762,22800,22757,22800
202003131114,22794,22846,22784,22832,22800,22850,22790,22837
202003131115,22833,22880,22832,22867,22836,22886,22836,22872
202003131116,22866,22894,22823,22840,22871,22900,22830,22848
202003131117,22840,22882,22836,22875,22848,22888,22843,22880
202003131118,22875,22936,22875,22931,22880,22943,22880,22937
202003131119,22931,22984,22924,22983,22937,22990,22931,22990
202003131120,22983,22992,22935,22938,22990,22996,22940,22945
202003131121,22938,22944,22926,22930,22943,22949,22933,22933
202003131122,22930,22940,22896,22906,22933,22945,22901,22913
202003131123,22906,22923,22878,22902,22913,22929,22883,22909
