日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012040800,29951,29956,29940,29954,29954,29967,29949,29963
202012040801,29954,29954,29944,29946,29963,29963,29949,29952
202012040802,29946,29948,29933,29935,29952,29955,29939,29942
202012040803,29935,29939,29934,29938,29942,29945,29939,29945
202012040804,29938,29944,29938,29940,29945,29951,29942,29950
202012040805,29940,29944,29940,29942,29950,29950,29947,29948
202012040806,29942,29942,29934,29934,29948,29948,29939,29940
202012040807,29934,29939,29934,29939,29940,29944,29939,29944
202012040808,29939,29940,29936,29939,29944,29946,29942,29946
202012040809,29939,29939,29936,29936,29946,29946,29941,29941
202012040810,29936,29939,29935,29937,29941,29944,29941,29941
202012040811,29937,29937,29934,29935,29941,29942,29938,29942
202012040812,29935,29936,29934,29936,29942,29943,29940,29940
202012040813,29936,29936,29935,29935,29940,29941,29939,29941
202012040814,29935,29939,29935,29936,29941,29944,29940,29941
202012040815,29936,29937,29934,29935,29941,29941,29939,29939
202012040816,29935,29939,29935,29939,29939,29944,29939,29944
202012040817,29939,29944,29939,29944,29944,29950,29943,29950
202012040818,29944,29954,29944,29951,29950,29960,29949,29956
202012040819,29951,29954,29949,29950,29956,29960,29954,29955
202012040820,29950,29964,29948,29963,29955,29969,29953,29968
202012040821,29963,29965,29959,29964,29968,29969,29964,29968
202012040822,29964,29965,29956,29961,29968,29969,29961,29967
202012040823,29961,29966,29961,29965,29967,29970,29966,29970
202012040824,29965,29966,29958,29958,29970,29971,29963,29965
202012040825,29958,29962,29958,29960,29965,29968,29965,29966
202012040826,29960,29963,29959,29959,29966,29967,29964,29965
202012040827,29959,29962,29958,29960,29965,29968,29964,29965
202012040828,29960,29960,29954,29958,29965,29965,29959,29963
202012040829,29958,29958,29955,29955,29963,29963,29961,29961
202012040830,29955,29962,29955,29961,29961,29967,29961,29966
202012040831,29961,29982,29961,29979,29966,29987,29966,29986
202012040832,29979,29987,29979,29982,29986,29991,29986,29988
202012040833,29982,29998,29978,29991,29988,30004,29983,29995
202012040834,29991,29991,29981,29983,29995,29995,29985,29989
202012040835,29984,29985,29980,29982,29990,29990,29986,29987
202012040836,29983,29985,29978,29978,29988,29989,29983,29984
202012040837,29977,29980,29977,29980,29983,29984,29981,29984
202012040838,29980,29981,29978,29979,29984,29987,29983,29984
202012040839,29979,29979,29972,29973,29984,29984,29975,29979
202012040840,29973,29973,29969,29970,29979,29979,29974,29975
202012040841,29970,29975,29970,29974,29975,29979,29975,29979
202012040842,29974,29976,29970,29970,29979,29980,29976,29976
202012040843,29970,29972,29969,29970,29976,29977,29974,29974
202012040844,29970,29970,29966,29969,29974,29976,29971,29975
202012040845,29969,29972,29967,29967,29975,29976,29971,29972
202012040846,29967,29969,29966,29967,29972,29973,29971,29972
202012040847,29967,29974,29967,29973,29972,29978,29972,29978
202012040848,29973,29979,29973,29978,29978,29984,29978,29983
202012040849,29978,29986,29977,29986,29983,29991,29982,29991
202012040850,29985,29986,29979,29981,29990,29991,29984,29985
202012040851,29981,29981,29978,29978,29985,29985,29982,29983
202012040852,29978,29978,29973,29974,29983,29983,29979,29979
202012040853,29974,29974,29960,29960,29979,29979,29964,29965
202012040854,29961,29966,29959,29965,29965,29970,29964,29970
202012040855,29965,29969,29959,29969,29970,29975,29964,29975
202012040856,29969,29970,29966,29968,29975,29975,29972,29973
202012040857,29968,29973,29967,29970,29973,29978,29972,29975
202012040858,29970,29971,29968,29970,29975,29976,29973,29975
202012040859,29970,29973,29964,29972,29975,29976,29969,29976
202012040900,29972,29983,29969,29978,29976,29988,29974,29983
202012040901,29978,29992,29978,29990,29983,29996,29983,29995
202012040902,29990,29995,29987,29987,29995,29999,29992,29993
202012040903,29987,29991,29983,29984,29993,29996,29988,29989
202012040904,29983,29987,29981,29985,29988,29992,29987,29990
202012040905,29985,29988,29981,29981,29990,29992,29985,29986
202012040906,29980,29986,29974,29978,29985,29991,29979,29984
202012040907,29978,29981,29978,29979,29984,29986,29982,29984
202012040908,29979,29981,29976,29977,29984,29986,29980,29982
202012040909,29977,29983,29976,29980,29982,29988,29981,29985
202012040910,29980,29984,29980,29983,29985,29989,29985,29988
202012040911,29983,29984,29976,29978,29988,29989,29981,29983
202012040912,29979,29980,29976,29978,29984,29984,29981,29982
202012040913,29978,29979,29970,29971,29982,29984,29975,29975
202012040914,29971,29981,29971,29980,29975,29986,29975,29985
202012040915,29980,29986,29977,29981,29984,29991,29982,29987
202012040916,29981,29982,29977,29982,29987,29987,29983,29987
202012040917,29982,29988,29981,29987,29987,29994,29986,29991
202012040918,29987,29987,29974,29975,29991,29991,29979,29980
202012040919,29975,29980,29974,29979,29980,29985,29979,29984
202012040920,29979,29985,29979,29980,29984,29989,29984,29985
202012040921,29980,29988,29980,29988,29985,29993,29985,29993
202012040922,29988,29995,29988,29994,29993,29999,29992,29999
202012040923,29994,29998,29992,29996,29999,30003,29997,30000
202012040924,29996,30003,29994,29995,30000,30007,29999,30000
202012040925,29995,30008,29993,30007,30000,30013,29997,30011
202012040926,30007,30011,29999,29999,30011,30016,30003,30003
202012040927,29999,30002,29998,29998,30003,30007,30003,30003
202012040928,29998,30002,29998,30000,30003,30007,30003,30005
202012040929,29999,30000,29995,29998,30004,30004,30000,30003
202012040930,29998,30002,29995,29998,30003,30007,30000,30003
202012040931,29998,29999,29993,29995,30003,30004,29998,30001
202012040932,29995,29999,29995,29998,30001,30004,30000,30003
202012040933,29997,29998,29993,29993,30002,30003,29998,29998
202012040934,29993,29993,29985,29990,29998,29998,29990,29996
202012040935,29990,29991,29985,29985,29996,29996,29990,29990
202012040936,29985,29986,29984,29985,29990,29991,29988,29990
202012040937,29985,29988,29985,29986,29990,29992,29990,29991
202012040938,29986,29988,29984,29986,29991,29992,29988,29990
202012040939,29986,29986,29980,29985,29990,29990,29985,29990
202012040940,29985,29986,29980,29980,29990,29991,29985,29985
202012040941,29980,29982,29979,29981,29985,29987,29983,29986
202012040942,29981,29989,29981,29989,29986,29994,29986,29994
202012040943,29989,29991,29987,29990,29994,29996,29992,29994
202012040944,29990,29991,29987,29988,29994,29996,29991,29992
202012040945,29988,29990,29985,29985,29992,29994,29990,29990
202012040946,29985,29986,29978,29980,29990,29991,29982,29985
202012040947,29980,29981,29977,29978,29985,29986,29982,29982
202012040948,29978,29979,29977,29977,29982,29984,29981,29981
202012040949,29977,29979,29974,29978,29981,29984,29979,29984
202012040950,29978,29980,29972,29972,29984,29984,29977,29977
202012040951,29971,29976,29971,29972,29976,29981,29975,29976
202012040952,29971,29974,29971,29974,29976,29979,29976,29979
202012040953,29975,29975,29972,29974,29980,29980,29977,29979
202012040954,29974,29980,29973,29978,29979,29985,29979,29983
202012040955,29979,29980,29976,29979,29984,29984,29981,29983
202012040956,29979,29985,29978,29984,29983,29989,29983,29989
202012040957,29985,29991,29985,29991,29990,29995,29990,29995
202012040958,29991,29994,29988,29988,29995,29999,29993,29994
202012040959,29988,29990,29987,29988,29994,29994,29992,29993
202012041000,29988,29996,29985,29991,29993,30000,29990,29996
202012041001,29991,29996,29988,29996,29996,30001,29993,30001
202012041002,29996,30003,29994,29999,30001,30007,29999,30003
202012041003,29999,29999,29995,29998,30003,30004,30001,30003
202012041004,29999,30001,29998,29999,30004,30005,30003,30004
202012041005,30000,30000,29995,29997,30004,30004,30000,30003
202012041006,29997,30001,29995,30001,30003,30005,30000,30005
202012041007,30001,30001,29997,29998,30005,30005,30002,30003
202012041008,29998,29998,29994,29994,30003,30003,29999,29999
202012041009,29995,29997,29993,29994,30000,30001,29998,29999
202012041010,29995,29996,29991,29992,30000,30001,29995,29996
202012041011,29991,29993,29986,29986,29995,29997,29990,29991
202012041012,29986,29991,29985,29991,29991,29997,29990,29996
202012041013,29991,29995,29991,29993,29996,30001,29996,29999
202012041014,29993,29997,29993,29996,29999,30002,29999,30001
202012041015,29996,30001,29993,30001,30001,30006,29998,30005
202012041016,30001,30005,29999,30001,30005,30009,30004,30006
202012041017,30001,30002,29998,29999,30006,30006,30003,30004
202012041018,29999,30002,29997,29998,30004,30006,30002,30002
202012041019,29998,29999,29997,29999,30002,30004,30001,30004
202012041020,29998,30004,29998,30003,30003,30008,30003,30008
202012041021,30003,30006,30003,30003,30008,30010,30007,30008
202012041022,30003,30007,30003,30005,30008,30012,30008,30009
202012041023,30005,30007,30003,30003,30009,30011,30007,30007
202012041024,30004,30004,30001,30003,30008,30009,30006,30007
202012041025,30003,30004,29998,29998,30007,30009,30003,30003
202012041026,29998,30001,29997,29998,30003,30006,30002,30003
202012041027,29998,29999,29994,29996,30003,30003,29999,30001
202012041028,29996,29999,29995,29999,30001,30004,30000,30004
202012041029,29999,29999,29996,29997,30004,30004,30001,30002
202012041030,29997,29997,29990,29991,30002,30002,29995,29996
202012041031,29991,29992,29986,29987,29996,29996,29991,29992
202012041032,29986,29986,29976,29977,29991,29991,29980,29981
202012041033,29977,29977,29972,29975,29981,29981,29976,29980
202012041034,29974,29976,29963,29972,29979,29980,29967,29977
