日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012160800,30129,30139,30127,30133,30132,30148,30132,30143
202012160801,30133,30134,30126,30131,30143,30144,30135,30137
202012160802,30132,30136,30126,30129,30138,30142,30137,30140
202012160803,30129,30129,30126,30126,30140,30140,30133,30136
202012160804,30124,30126,30123,30126,30134,30135,30130,30132
202012160805,30126,30131,30126,30131,30132,30139,30132,30139
202012160806,30131,30133,30129,30133,30139,30140,30137,30140
202012160807,30133,30134,30127,30128,30140,30141,30133,30135
202012160808,30128,30133,30127,30132,30135,30141,30131,30141
202012160809,30132,30134,30131,30131,30141,30141,30138,30138
202012160810,30131,30132,30130,30131,30138,30139,30137,30138
202012160811,30130,30130,30124,30125,30137,30137,30132,30135
202012160812,30125,30127,30125,30126,30135,30135,30130,30133
202012160813,30126,30126,30123,30124,30133,30133,30130,30130
202012160814,30125,30126,30125,30126,30131,30132,30131,30132
202012160815,30126,30130,30126,30130,30132,30140,30132,30140
202012160816,30130,30131,30125,30125,30140,30141,30131,30131
202012160817,30126,30127,30124,30124,30132,30133,30130,30132
202012160818,30125,30127,30125,30125,30133,30133,30131,30131
202012160819,30125,30125,30121,30121,30131,30132,30126,30127
202012160820,30121,30121,30119,30120,30127,30127,30123,30127
202012160821,30120,30120,30115,30116,30127,30128,30123,30124
202012160822,30116,30116,30109,30109,30124,30124,30114,30114
202012160823,30109,30110,30102,30106,30114,30115,30108,30112
202012160824,30106,30112,30106,30106,30112,30119,30111,30113
202012160825,30106,30110,30103,30103,30113,30117,30108,30109
202012160826,30103,30103,30099,30103,30109,30111,30105,30108
202012160827,30103,30106,30099,30105,30108,30113,30104,30112
202012160828,30105,30105,30101,30104,30112,30113,30109,30109
202012160829,30104,30104,30098,30100,30109,30109,30104,30106
202012160830,30100,30105,30098,30102,30106,30112,30105,30107
202012160831,30102,30110,30102,30110,30107,30117,30107,30116
202012160832,30110,30110,30104,30104,30116,30116,30112,30112
202012160833,30104,30111,30104,30107,30112,30115,30112,30113
202012160834,30107,30109,30098,30101,30113,30114,30105,30106
202012160835,30101,30109,30101,30108,30106,30116,30106,30116
202012160836,30108,30109,30106,30106,30116,30117,30113,30113
202012160837,30106,30106,30104,30105,30113,30113,30111,30111
202012160838,30105,30105,30103,30104,30111,30112,30110,30111
202012160839,30104,30107,30100,30101,30111,30111,30108,30109
202012160840,30101,30103,30101,30102,30109,30112,30108,30111
202012160841,30102,30104,30099,30101,30111,30111,30106,30107
202012160842,30099,30101,30099,30100,30105,30106,30105,30105
202012160843,30100,30101,30099,30101,30105,30108,30104,30108
202012160844,30101,30102,30095,30096,30108,30108,30102,30102
202012160845,30096,30100,30095,30100,30102,30108,30101,30108
202012160846,30099,30104,30099,30101,30107,30109,30106,30108
202012160847,30101,30101,30097,30097,30108,30108,30103,30103
202012160848,30096,30098,30096,30098,30102,30104,30101,30103
