日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012100800,30063,30065,30048,30057,30066,30071,30055,30063
202012100801,30057,30066,30049,30060,30063,30071,30057,30069
202012100802,30063,30066,30061,30065,30070,30071,30067,30071
202012100803,30065,30069,30064,30069,30071,30074,30068,30074
202012100804,30069,30072,30068,30071,30074,30077,30073,30077
202012100805,30071,30072,30066,30070,30077,30077,30072,30076
202012100806,30071,30077,30071,30077,30077,30083,30075,30083
202012100807,30077,30079,30074,30077,30083,30084,30080,30082
202012100808,30077,30081,30075,30080,30082,30085,30082,30085
202012100809,30079,30080,30078,30079,30084,30085,30083,30085
202012100810,30079,30080,30073,30075,30085,30085,30079,30080
202012100811,30075,30079,30072,30078,30080,30085,30078,30084
202012100812,30078,30084,30078,30083,30084,30088,30083,30087
202012100813,30083,30084,30079,30083,30087,30088,30085,30088
202012100814,30083,30087,30079,30079,30088,30091,30085,30086
202012100815,30078,30080,30072,30074,30085,30085,30079,30079
202012100816,30075,30082,30075,30077,30080,30087,30080,30083
202012100817,30078,30079,30070,30075,30084,30084,30078,30081
202012100818,30075,30076,30073,30074,30081,30082,30079,30081
202012100819,30074,30077,30073,30076,30081,30082,30079,30082
202012100820,30076,30078,30076,30077,30082,30084,30081,30082
202012100821,30078,30079,30075,30078,30083,30085,30081,30084
202012100822,30078,30086,30078,30085,30084,30091,30084,30091
202012100823,30085,30090,30084,30085,30091,30095,30089,30090
202012100824,30085,30086,30082,30085,30090,30091,30088,30090
202012100825,30085,30087,30082,30087,30090,30093,30087,30092
202012100826,30087,30089,30084,30088,30092,30094,30090,30094
202012100827,30087,30092,30087,30090,30093,30097,30093,30096
202012100828,30090,30093,30090,30091,30096,30098,30096,30097
202012100829,30091,30095,30091,30091,30097,30099,30097,30098
202012100830,30091,30095,30086,30089,30096,30099,30091,30094
202012100831,30089,30090,30086,30088,30094,30094,30092,30093
202012100832,30088,30089,30086,30088,30093,30093,30092,30093
202012100833,30088,30088,30085,30086,30093,30093,30091,30091
202012100834,30086,30088,30085,30088,30091,30092,30090,30092
202012100835,30088,30096,30087,30095,30092,30101,30092,30100
202012100836,30095,30095,30092,30092,30100,30101,30097,30097
202012100837,30092,30100,30092,30100,30097,30106,30097,30106
202012100838,30100,30108,30099,30106,30106,30112,30104,30111
202012100839,30105,30108,30103,30106,30110,30112,30109,30111
202012100840,30106,30106,30102,30102,30111,30111,30108,30108
202012100841,30102,30103,30101,30102,30108,30108,30106,30107
202012100842,30102,30103,30098,30098,30107,30107,30103,30103
202012100843,30098,30100,30088,30089,30103,30106,30093,30094
202012100844,30089,30091,30088,30089,30094,30096,30092,30094
202012100845,30089,30089,30075,30077,30094,30094,30081,30082
202012100846,30077,30083,30077,30082,30082,30086,30082,30086
202012100847,30082,30085,30078,30078,30086,30089,30083,30083
202012100848,30079,30083,30077,30081,30084,30088,30082,30086
202012100849,30081,30081,30074,30075,30086,30086,30079,30080
202012100850,30075,30081,30075,30080,30080,30086,30080,30086
202012100851,30080,30085,30080,30085,30086,30089,30085,30089
202012100852,30085,30086,30085,30085,30089,30090,30089,30090
202012100853,30086,30087,30077,30078,30091,30091,30082,30082
202012100854,30078,30082,30077,30082,30082,30087,30082,30087
202012100855,30082,30085,30078,30078,30087,30089,30083,30083
202012100856,30079,30080,30077,30079,30084,30085,30082,30084
202012100857,30079,30081,30079,30081,30084,30086,30084,30086
202012100858,30081,30086,30081,30085,30086,30091,30086,30090
202012100859,30085,30090,30084,30090,30090,30094,30089,30094
202012100900,30090,30095,30088,30094,30094,30100,30094,30099
202012100901,30093,30095,30086,30086,30098,30100,30092,30092
202012100902,30086,30091,30086,30088,30092,30096,30091,30092
202012100903,30088,30088,30083,30084,30092,30093,30088,30089
202012100904,30085,30086,30081,30083,30090,30091,30086,30088
202012100905,30083,30085,30070,30071,30088,30089,30074,30076
202012100906,30071,30078,30071,30075,30076,30082,30076,30080
202012100907,30075,30078,30070,30071,30080,30082,30075,30075
202012100908,30071,30076,30071,30076,30075,30081,30075,30081
202012100909,30076,30078,30074,30078,30081,30082,30078,30082
202012100910,30079,30081,30076,30080,30084,30086,30080,30085
202012100911,30080,30094,30080,30094,30085,30099,30085,30098
202012100912,30094,30096,30092,30095,30098,30100,30096,30100
202012100913,30095,30095,30090,30090,30100,30100,30095,30095
202012100914,30090,30095,30090,30092,30095,30099,30094,30097
202012100915,30092,30093,30085,30085,30097,30098,30089,30090
202012100916,30085,30093,30085,30092,30090,30098,30089,30097
