日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003251015,12535,12537,12511,12517,12540,12542,12516,12522
202003251016,12517,12546,12498,12512,12522,12551,12503,12519
202003251017,12511,12521,12499,12503,12519,12527,12504,12508
202003251018,12503,12518,12501,12511,12508,12524,12508,12516
202003251019,12511,12519,12499,12515,12516,12524,12504,12520
202003251020,12515,12519,12495,12495,12520,12524,12500,12500
202003251021,12495,12519,12492,12519,12500,12526,12497,12524
202003251022,12520,12529,12514,12514,12525,12534,12519,12519
202003251023,12514,12526,12509,12526,12519,12531,12514,12531
202003251024,12525,12548,12519,12545,12530,12553,12524,12550
202003251025,12546,12558,12537,12557,12551,12563,12542,12562
202003251026,12555,12573,12548,12573,12561,12579,12553,12578
202003251027,12573,12580,12567,12576,12578,12585,12573,12581
202003251028,12577,12578,12541,12548,12582,12583,12548,12553
202003251029,12548,12562,12505,12548,12553,12567,12510,12554
202003251030,12551,12592,12542,12589,12556,12598,12551,12594
202003251031,12589,12593,12570,12581,12594,12599,12575,12586
202003251032,12580,12616,12578,12606,12585,12621,12584,12611
202003251033,12606,12619,12586,12591,12611,12624,12591,12596
202003251034,12591,12600,12582,12595,12596,12605,12587,12600
202003251035,12595,12600,12564,12573,12600,12605,12569,12578
202003251036,12572,12619,12572,12619,12577,12626,12577,12624
202003251037,12619,12634,12610,12625,12624,12639,12615,12630
202003251038,12625,12628,12603,12612,12630,12633,12609,12618
202003251039,12609,12636,12609,12635,12614,12641,12614,12640
202003251040,12635,12646,12626,12633,12640,12651,12631,12638
202003251041,12633,12650,12632,12646,12638,12656,12638,12651
202003251042,12646,12656,12644,12651,12651,12661,12649,12656
202003251043,12651,12666,12649,12661,12656,12671,12654,12666
202003251044,12661,12676,12661,12676,12666,12681,12666,12681
202003251045,12676,12678,12638,12646,12681,12683,12643,12651
202003251046,12646,12648,12622,12627,12651,12653,12627,12632
202003251047,12627,12644,12627,12641,12632,12649,12632,12646
202003251048,12641,12658,12641,12656,12646,12664,12646,12661
202003251049,12656,12663,12634,12642,12661,12668,12639,12647
202003251050,12642,12645,12631,12639,12647,12651,12636,12644
202003251051,12640,12645,12627,12632,12645,12650,12632,12637
202003251052,12632,12638,12621,12622,12637,12643,12626,12627
202003251053,12622,12634,12618,12620,12627,12639,12623,12626
202003251054,12622,12645,12622,12643,12627,12650,12627,12648
202003251055,12644,12650,12618,12629,12649,12656,12623,12634
202003251056,12629,12631,12614,12616,12634,12636,12619,12621
202003251057,12617,12626,12604,12614,12622,12631,12609,12619
202003251058,12614,12617,12600,12607,12619,12623,12605,12612
202003251059,12607,12608,12582,12582,12612,12613,12587,12587
202003251100,12582,12593,12580,12582,12587,12599,12586,12587
202003251101,12582,12597,12580,12584,12587,12602,12585,12589
202003251102,12584,12586,12566,12569,12589,12591,12571,12574
202003251103,12569,12580,12566,12580,12574,12585,12571,12585
202003251104,12580,12600,12575,12599,12585,12605,12580,12605
202003251105,12599,12607,12593,12605,12605,12612,12598,12610
202003251106,12606,12612,12600,12611,12611,12618,12605,12616
202003251107,12611,12613,12599,12599,12616,12618,12604,12604
202003251108,12599,12612,12596,12608,12604,12617,12601,12613
202003251109,12608,12608,12585,12586,12613,12614,12590,12591
202003251110,12586,12596,12574,12596,12591,12601,12579,12601
202003251111,12596,12609,12594,12609,12601,12615,12599,12614
202003251112,12611,12623,12608,12618,12616,12629,12613,12623
202003251113,12618,12620,12591,12603,12623,12625,12596,12608
202003251114,12603,12603,12588,12596,12608,12608,12593,12601
202003251115,12596,12617,12593,12611,12601,12622,12598,12616
202003251116,12611,12621,12606,12621,12616,12626,12611,12626
202003251117,12621,12621,12596,12603,12626,12626,12601,12608
202003251118,12603,12620,12601,12613,12608,12625,12606,12618
202003251119,12613,12621,12610,12615,12618,12626,12615,12620
202003251120,12615,12616,12580,12592,12620,12621,12585,12597
202003251121,12592,12598,12583,12591,12597,12603,12588,12596
202003251122,12591,12593,12571,12574,12596,12598,12577,12579
202003251123,12574,12583,12573,12577,12579,12589,12578,12582
202003251124,12577,12591,12567,12574,12582,12596,12572,12579
202003251125,12574,12580,12570,12577,12579,12585,12575,12582
202003251126,12577,12586,12571,12585,12582,12591,12577,12590
202003251127,12584,12584,12564,12567,12589,12589,12569,12573
202003251128,12567,12576,12567,12571,12573,12581,12572,12576
202003251129,12571,12572,12555,12559,12576,12577,12560,12564
202003251130,12559,12561,12536,12542,12564,12566,12541,12547
202003251131,12542,12545,12528,12530,12547,12550,12533,12535
202003251132,12531,12542,12528,12532,12536,12547,12533,12537
202003251133,12532,12535,12524,12526,12537,12540,12530,12531
202003251134,12526,12539,12524,12536,12531,12544,12529,12541
202003251135,12536,12560,12532,12556,12541,12566,12537,12561
202003251136,12555,12570,12549,12564,12560,12576,12554,12569
202003251137,12564,12568,12545,12550,12569,12573,12551,12555
202003251138,12550,12563,12550,12559,12555,12569,12555,12566
202003251139,12559,12563,12553,12559,12566,12569,12558,12564
202003251140,12559,12581,12555,12578,12564,12586,12560,12583
202003251141,12578,12587,12574,12577,12583,12594,12579,12582
202003251142,12577,12585,12571,12585,12582,12590,12577,12590
202003251143,12583,12584,12573,12582,12588,12589,12578,12587
202003251144,12582,12588,12581,12584,12587,12594,12587,12589
202003251145,12584,12590,12572,12584,12589,12595,12577,12589
202003251146,12582,12590,12582,12583,12587,12595,12587,12588
