日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107260700,15099,15103.5,15092.4,15097.3,15099.5,15104.3,15093.7,15098.1
202107260701,15097.3,15101,15096.2,15098.1,15098.1,15102.3,15096.9,15099.2
202107260702,15098.2,15098.2,15093.4,15093.7,15099.3,15099.3,15093.9,15094.8
202107260703,15093.7,15096.3,15093.7,15095.5,15094.8,15097.2,15094.8,15096.5
202107260704,15095.5,15096.2,15094.2,15094.2,15096.5,15097,15095.2,15095.2
202107260705,15093.9,15097,15093.8,15094.6,15094.9,15098,15094.6,15095.2
202107260706,15094.6,15096.8,15094.5,15096.5,15095.2,15097.6,15095.2,15097.3
202107260707,15096.5,15098.8,15096.5,15098.6,15097.3,15099.7,15097.3,15099.1
202107260708,15098.6,15101.8,15098.1,15101.4,15099.1,15102.3,15099.1,15102.2
202107260709,15101.4,15103.5,15099.2,15099.6,15102.2,15104.1,15100.3,15100.4
202107260710,15099.6,15101.3,15099.6,15099.9,15100.2,15102.2,15100.2,15100.7
202107260711,15100,15100.5,15099.2,15099.5,15100.8,15101.3,15099.7,15100.5
202107260712,15099.5,15102.3,15099.5,15100.6,15100.5,15103.1,15100.5,15101.2
202107260713,15100.6,15101.2,15099.2,15099.8,15101.2,15102.3,15100.2,15100.6
202107260714,15099.8,15101.1,15099.4,15100.2,15100.6,15102.2,15100.2,15101
202107260715,15100.2,15100.6,15097.9,15097.9,15101,15101.5,15098.8,15099
202107260716,15097.9,15098.5,15097.4,15098.4,15099,15099.8,15098.2,15099.7
202107260717,15098.4,15098.9,15097.7,15098,15099.7,15099.9,15098.7,15099.1
202107260718,15098,15099.5,15097.9,15099.5,15099.1,15100.3,15098.8,15100.3
202107260719,15099.5,15102.9,15099.5,15102.4,15100.3,15103.5,15100.3,15103.5
202107260720,15102.4,15102.6,15100.8,15101.6,15103.5,15103.5,15101.4,15102.4
202107260721,15101.6,15102.4,15101,15101.7,15102.4,15103.2,15101.9,15102.2
202107260722,15101.7,15103.2,15101.7,15103,15102.2,15104,15102.2,15103.8
202107260723,15103,15103.7,15102.7,15103.6,15103.8,15104.7,15103.7,15104.7
202107260724,15103.6,15103.8,15102,15102,15104.7,15104.7,15103,15103.1
202107260725,15102,15102.6,15101.3,15102.5,15103.1,15103.4,15101.9,15103.3
202107260726,15102.5,15102.5,15102,15102,15103.3,15103.4,15103,15103.1
202107260727,15102,15102.8,15101.7,15102.8,15103.1,15103.6,15102.7,15103.6
202107260728,15102.9,15102.9,15101.6,15102,15103.7,15103.8,15102.4,15102.8
202107260729,15102,15102,15100.2,15100.6,15102.8,15102.8,15101.2,15101.4
202107260730,15100.6,15101,15100.3,15100.8,15101.4,15101.9,15100.9,15101.8
202107260731,15100.8,15100.8,15099.2,15099.4,15101.8,15101.8,15099.9,15100.2
202107260732,15099.4,15099.5,15098,15098.7,15100.2,15100.2,15098.9,15099.5
202107260733,15098.7,15099.3,15098.3,15098.5,15099.5,15100.3,15099.2,15099.6
202107260734,15098.5,15099.2,15098.4,15099.1,15099.6,15100,15099,15099.9
202107260735,15099.1,15099.3,15098.6,15099.2,15099.9,15100.3,15099.1,15100.3
202107260736,15099.2,15100.1,15099.1,15100,15100.3,15100.9,15099.7,15100.8
202107260737,15100,15100.3,15099.3,15099.4,15100.8,15101.1,15100,15100.2
202107260738,15099.4,15100.1,15098.7,15100.1,15100.2,15100.7,15099.5,15100.7
202107260739,15100.1,15100.3,15099.5,15099.9,15100.7,15101.2,15100.5,15100.7
202107260740,15099.9,15100.2,15099.5,15100.2,15100.7,15101.2,15100.2,15101.2
202107260741,15100.1,15101.2,15100.1,15100.9,15101.2,15102,15101.1,15101.9
202107260742,15100.9,15102.8,15100.9,15102.1,15101.9,15103.4,15101.9,15103.2
202107260743,15102.1,15102.4,15101.5,15102.2,15103.2,15103.3,15102.2,15103.3
202107260744,15102.5,15105.4,15102.5,15104.8,15103.5,15106,15103.5,15105.6
202107260745,15104.8,15104.8,15103.7,15104.7,15105.6,15105.6,15104.4,15105.5
202107260746,15104.7,15104.7,15103.7,15104.4,15105.5,15105.5,15104.4,15105.2
202107260747,15104.4,15104.6,15104.3,15104.3,15105.2,15105.3,15105.1,15105.1
202107260748,15104.4,15107.3,15104.2,15106.9,15105.2,15108,15104.9,15107.9
202107260749,15106.9,15108.3,15106.9,15107.8,15107.9,15109,15107.9,15108.9
202107260750,15107.8,15109.3,15107.8,15109.3,15108.9,15110,15108.7,15109.9
202107260751,15109.3,15110.3,15109.2,15109.5,15109.9,15111,15109.9,15110.3
202107260752,15109.5,15109.6,15107.3,15109.3,15110.3,15110.3,15107.9,15110.1
202107260753,15109.4,15110.5,15109.3,15110,15110.1,15111.1,15110.1,15111
202107260754,15110,15110.6,15109.6,15110.6,15111,15111.4,15110.4,15111.4
202107260755,15110.5,15110.6,15108.1,15108.4,15111.3,15111.3,15108.7,15109.2
202107260756,15108.4,15108.7,15107.8,15108.6,15109.2,15109.7,15108.6,15109.2
202107260757,15108.6,15109.4,15108.2,15109.4,15109.2,15110.3,15108.9,15110.2
202107260758,15109.4,15109.4,15107.9,15108,15110.2,15110.2,15108.7,15108.8
202107260759,15108,15108.4,15107.9,15108.3,15108.8,15109.2,15108.6,15109.1
202107260800,15108.4,15109.4,15107.5,15107.5,15109.2,15110.2,15108.2,15108.6
202107260801,15107.5,15107.5,15106.5,15106.9,15108.6,15108.6,15107.2,15107.7
202107260802,15106.9,15107.7,15106.1,15107.7,15107.7,15108.7,15107,15108.2
202107260803,15107.7,15108.6,15107,15108.2,15108.2,15109.2,15107.8,15108.7
202107260804,15108.2,15108.9,15107.3,15108.7,15108.7,15110,15107.9,15109.5
202107260805,15108.7,15108.7,15107.6,15108.4,15109.7,15109.7,15108.6,15109.2
202107260806,15108.5,15110,15108.3,15110,15109.3,15110.8,15109.3,15110.8
202107260807,15110,15112.1,15110,15112.1,15110.8,15112.9,15110.8,15112.9
202107260808,15112.1,15112.9,15110.9,15110.9,15112.9,15113.7,15111.6,15111.7
202107260809,15110.9,15111.1,15110.1,15110.1,15111.7,15111.8,15110.9,15110.9
202107260810,15110.1,15110.4,15109.9,15110.1,15110.9,15111.4,15110.5,15111.2
202107260811,15110,15110.3,15109.9,15110,15111.1,15111.1,15110.6,15110.6
202107260812,15110,15110,15107.7,15108.3,15110.6,15110.6,15108.7,15109.1
202107260813,15108.4,15109.2,15108,15108.8,15109.2,15110.1,15108.8,15109.8
202107260814,15108.7,15109.8,15108.7,15109.7,15109.8,15110.8,15109.4,15110.8
202107260815,15109.7,15111.3,15109.7,15111.2,15110.8,15112,15110.8,15112
202107260816,15111.2,15113.8,15111.2,15112.7,15112,15114.6,15112,15113.5
202107260817,15112.7,15113.1,15111.9,15113,15113.5,15113.9,15112.7,15113.8
202107260818,15113.1,15114.8,15112.9,15114.5,15113.9,15115.6,15113.8,15115.6
202107260819,15114.5,15119.2,15114.4,15117.7,15115.6,15120,15115.2,15118.8
202107260820,15117.7,15118.1,15116.9,15117.7,15118.8,15119,15117.7,15118.5
202107260821,15117.7,15121.7,15117.7,15120.9,15118.5,15122.7,15118.5,15121.4
202107260822,15120.9,15121.7,15119.8,15119.8,15121.4,15122.7,15120.6,15120.6
202107260823,15119.8,15119.8,15117.7,15117.7,15120.6,15120.6,15118.5,15118.5
202107260824,15117.7,15118.8,15117.4,15118.8,15118.5,15119.9,15118.2,15119.9
202107260825,15118.8,15118.8,15117.1,15118.5,15119.9,15119.9,15118,15119.3
202107260826,15118.5,15121,15118.5,15121,15119.3,15122,15119.1,15121.8
202107260827,15120.9,15120.9,15119.3,15119.5,15121.7,15121.7,15120,15120.5
202107260828,15119.5,15121.3,15119.5,15121.3,15120.6,15121.9,15120.3,15121.9
202107260829,15121.3,15121.6,15120.4,15121,15121.9,15122.5,15121.2,15122
202107260830,15121.1,15121.1,15118.5,15119.4,15122.1,15122.1,15119.3,15120.2
202107260831,15119.4,15119.6,15118.4,15119.6,15120.2,15120.3,15119.2,15120.2
202107260832,15119.6,15119.6,15118.2,15119.3,15120.2,15120.4,15118.9,15120.4
202107260833,15119.3,15121.1,15119.2,15121,15120.4,15122.1,15120,15122
202107260834,15121,15121,15119.6,15119.8,15122,15122,15120.6,15120.6
202107260835,15119.9,15120.4,15119.3,15120.4,15120.7,15121.2,15120.2,15121.2
202107260836,15120.4,15125.3,15120.4,15124.2,15121.2,15125.9,15121.2,15125
202107260837,15124.2,15124.3,15123.2,15123.8,15125,15125.1,15123.9,15124.6
202107260838,15123.8,15124,15122.4,15123.2,15124.6,15124.7,15123.2,15124
202107260839,15123,15124.4,15122.5,15123.8,15123.8,15125.2,15123.3,15124.8
202107260840,15123.8,15123.8,15121.3,15122.1,15124.8,15124.8,15121.9,15122.7
202107260841,15122.1,15122.1,15120.8,15121,15122.7,15123.1,15121.7,15122
202107260842,15121.2,15122.4,15120.6,15122,15122,15123.2,15121.2,15122.8
202107260843,15122,15123.5,15121.7,15123,15122.8,15124.1,15122.2,15123.8
202107260844,15123,15123.1,15118.9,15118.9,15123.8,15124,15119.7,15119.7
