日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201801250800,26263,26263,26239,26247,26267,26267,26247,26251
201801250801,26247,26247,26240,26243,26251,26251,26246,26249
201801250802,26243,26248,26243,26245,26249,26252,26248,26248
201801250803,26245,26245,26236,26240,26248,26248,26241,26245
201801250804,26240,26242,26239,26239,26245,26246,26243,26243
201801250805,26239,26241,26238,26239,26243,26245,26242,26242
201801250806,26239,26239,26234,26234,26242,26242,26239,26239
201801250807,26234,26241,26234,26241,26239,26245,26238,26244
201801250808,26241,26242,26239,26242,26244,26245,26243,26245
201801250809,26242,26244,26242,26244,26245,26247,26244,26247
201801250810,26244,26246,26244,26245,26247,26249,26247,26248
201801250811,26245,26245,26240,26240,26248,26248,26243,26243
201801250812,26240,26240,26240,26240,26243,26243,26242,26243
201801250813,26240,26240,26233,26235,26243,26243,26238,26238
201801250814,26235,26241,26233,26240,26238,26245,26238,26245
201801250815,26240,26243,26240,26243,26245,26247,26243,26247
201801250816,26243,26244,26243,26243,26247,26247,26246,26246
201801250817,26243,26243,26232,26232,26246,26246,26236,26237
201801250818,26232,26234,26225,26230,26237,26237,26230,26234
201801250819,26230,26232,26227,26227,26234,26237,26231,26231
201801250820,26227,26228,26226,26228,26231,26232,26230,26232
201801250821,26228,26233,26227,26230,26232,26235,26231,26234
201801250822,26230,26230,26229,26230,26234,26235,26234,26235
201801250823,26230,26231,26225,26225,26235,26235,26228,26228
201801250824,26225,26225,26216,26218,26228,26229,26220,26222
201801250825,26218,26221,26214,26219,26222,26224,26219,26224
201801250826,26219,26226,26219,26225,26224,26231,26224,26231
201801250827,26225,26229,26225,26228,26231,26234,26231,26232
201801250828,26228,26228,26221,26222,26232,26232,26225,26226
201801250829,26222,26223,26214,26214,26226,26226,26216,26217
201801250830,26214,26216,26209,26211,26217,26219,26213,26214
201801250831,26211,26211,26211,26211,26214,26215,26213,26215
201801250832,26211,26217,26209,26217,26215,26220,26212,26220
201801250833,26217,26218,26216,26217,26220,26220,26219,26219
201801250834,26217,26217,26212,26213,26219,26219,26215,26215
201801250835,26213,26214,26212,26214,26215,26217,26215,26217
201801250836,26214,26215,26213,26215,26217,26218,26216,26217
201801250837,26215,26217,26215,26217,26217,26219,26217,26219
201801250838,26217,26224,26217,26224,26219,26228,26219,26228
201801250839,26224,26227,26222,26223,26228,26230,26225,26227
201801250840,26223,26223,26221,26222,26227,26227,26224,26226
201801250841,26222,26224,26220,26220,26226,26227,26223,26223
201801250842,26220,26221,26217,26218,26223,26224,26221,26221
201801250843,26218,26221,26218,26220,26221,26224,26221,26223
201801250844,26220,26223,26220,26223,26222,26227,26222,26226
201801250845,26223,26228,26223,26228,26226,26231,26226,26231
201801250846,26228,26228,26226,26226,26231,26231,26229,26230
201801250847,26226,26229,26226,26229,26228,26232,26228,26232
201801250848,26229,26231,26227,26230,26232,26234,26230,26233
201801250849,26230,26232,26230,26232,26233,26236,26233,26235
201801250850,26232,26234,26232,26234,26235,26237,26235,26237
201801250851,26234,26234,26229,26230,26237,26237,26232,26233
201801250852,26230,26231,26229,26229,26233,26234,26233,26233
201801250853,26229,26230,26226,26228,26233,26233,26229,26231
201801250854,26228,26231,26228,26231,26231,26234,26230,26234
201801250855,26231,26231,26227,26227,26234,26234,26230,26230
201801250856,26227,26229,26227,26229,26230,26233,26229,26233
201801250857,26229,26231,26229,26229,26233,26234,26232,26232
201801250858,26229,26231,26229,26231,26232,26234,26232,26234
