日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002181015,13723,13749,13714,13743,13728,13754,13719,13748
202002181016,13744,13753,13736,13753,13749,13758,13741,13758
202002181017,13755,13758,13749,13754,13760,13763,13754,13759
202002181018,13754,13754,13744,13746,13759,13759,13749,13751
202002181019,13746,13746,13731,13739,13751,13751,13738,13744
202002181020,13739,13748,13734,13736,13744,13753,13739,13741
202002181021,13736,13743,13734,13739,13741,13749,13740,13744
202002181022,13739,13739,13734,13735,13744,13744,13739,13740
202002181023,13735,13736,13722,13723,13740,13741,13727,13728
202002181024,13723,13723,13711,13720,13728,13728,13717,13725
202002181025,13720,13733,13718,13730,13725,13738,13723,13735
202002181026,13729,13740,13729,13735,13734,13745,13734,13740
202002181027,13735,13735,13731,13731,13740,13740,13736,13736
202002181028,13731,13731,13719,13723,13736,13736,13724,13728
202002181029,13723,13738,13723,13727,13728,13743,13728,13732
202002181030,13727,13755,13727,13755,13732,13761,13732,13760
202002181031,13755,13769,13749,13764,13760,13774,13754,13769
202002181032,13764,13770,13759,13768,13769,13775,13766,13773
202002181033,13768,13768,13747,13751,13773,13773,13752,13756
202002181034,13751,13759,13745,13747,13756,13764,13750,13752
202002181035,13746,13746,13728,13737,13751,13751,13733,13742
202002181036,13737,13739,13724,13728,13742,13744,13729,13733
202002181037,13728,13749,13728,13749,13733,13754,13733,13754
202002181038,13750,13754,13741,13747,13755,13759,13746,13752
202002181039,13748,13750,13736,13738,13753,13755,13742,13743
202002181040,13739,13739,13722,13727,13744,13744,13727,13732
202002181041,13727,13735,13726,13728,13732,13741,13732,13733
202002181042,13730,13733,13726,13731,13735,13738,13732,13736
202002181043,13731,13737,13727,13735,13736,13742,13732,13740
202002181044,13735,13745,13731,13732,13740,13750,13736,13737
202002181045,13733,13733,13714,13717,13738,13738,13719,13722
202002181046,13717,13722,13714,13716,13722,13727,13719,13721
202002181047,13717,13717,13704,13704,13722,13722,13709,13709
202002181048,13703,13714,13701,13714,13708,13719,13706,13719
202002181049,13714,13718,13710,13712,13719,13723,13715,13717
202002181050,13712,13714,13707,13714,13717,13719,13712,13719
202002181051,13714,13724,13712,13723,13719,13729,13717,13728
202002181052,13723,13730,13716,13721,13728,13735,13721,13726
202002181053,13721,13721,13710,13712,13726,13726,13715,13718
202002181054,13712,13724,13711,13722,13718,13729,13716,13728
202002181055,13722,13722,13714,13716,13728,13728,13719,13721
202002181056,13716,13721,13715,13721,13721,13726,13720,13726
202002181057,13721,13731,13720,13730,13726,13736,13725,13735
202002181058,13730,13733,13728,13731,13735,13738,13733,13736
202002181059,13732,13741,13729,13739,13737,13746,13735,13744
202002181100,13739,13742,13735,13735,13744,13747,13740,13740
202002181101,13735,13751,13734,13751,13740,13756,13739,13756
202002181102,13751,13755,13746,13752,13756,13760,13752,13757
202002181103,13753,13768,13752,13767,13758,13773,13758,13773
202002181104,13767,13767,13753,13754,13773,13773,13758,13759
202002181105,13754,13756,13749,13752,13759,13761,13754,13757
202002181106,13752,13757,13749,13756,13757,13763,13754,13761
202002181107,13756,13762,13756,13759,13761,13767,13761,13764
202002181108,13759,13763,13754,13763,13764,13768,13759,13768
202002181109,13764,13770,13763,13763,13769,13775,13768,13768
202002181110,13763,13764,13750,13753,13768,13769,13755,13758
202002181111,13753,13754,13746,13748,13758,13759,13752,13753
202002181112,13748,13748,13744,13744,13753,13753,13749,13749
202002181113,13745,13745,13737,13743,13750,13750,13742,13748
202002181114,13744,13752,13743,13751,13749,13758,13748,13756
202002181115,13751,13751,13734,13735,13756,13756,13739,13741
202002181116,13735,13741,13734,13735,13741,13746,13739,13740
202002181117,13735,13741,13735,13741,13740,13746,13740,13746
202002181118,13740,13750,13739,13749,13745,13755,13744,13754
202002181119,13749,13755,13744,13753,13754,13760,13750,13758
202002181120,13753,13760,13752,13754,13758,13765,13758,13759
202002181121,13754,13754,13749,13751,13759,13759,13754,13756
202002181122,13751,13752,13739,13742,13756,13757,13744,13748
202002181123,13742,13746,13736,13739,13748,13751,13742,13744
202002181124,13740,13741,13732,13734,13745,13746,13737,13739
202002181125,13734,13735,13729,13729,13739,13740,13734,13734
202002181126,13729,13732,13726,13732,13734,13737,13731,13737
202002181127,13731,13734,13723,13723,13736,13739,13728,13728
202002181128,13723,13726,13721,13722,13728,13731,13727,13728
202002181129,13722,13728,13722,13727,13728,13733,13727,13732
202002181130,13726,13726,13716,13717,13731,13731,13721,13722
202002181131,13717,13722,13714,13719,13722,13727,13719,13724
202002181132,13719,13725,13719,13723,13724,13730,13724,13728
202002181133,13723,13723,13714,13714,13728,13728,13719,13719
202002181134,13714,13721,13711,13719,13719,13726,13716,13724
202002181135,13718,13723,13716,13722,13723,13728,13722,13728
202002181136,13722,13723,13719,13720,13728,13728,13724,13725
202002181137,13719,13719,13711,13711,13724,13726,13716,13716
202002181138,13711,13712,13706,13709,13716,13718,13711,13714
202002181139,13709,13712,13706,13711,13714,13717,13711,13716
202002181140,13711,13721,13709,13719,13716,13726,13714,13724
202002181141,13718,13718,13709,13710,13723,13723,13714,13715
202002181142,13710,13711,13709,13709,13715,13716,13714,13714
202002181143,13709,13710,13701,13701,13714,13715,13706,13706
202002181144,13701,13701,13698,13700,13706,13706,13703,13705
202002181145,13700,13705,13695,13697,13705,13710,13700,13703
202002181146,13698,13698,13691,13693,13703,13704,13696,13698
202002181147,13694,13696,13689,13690,13699,13701,13694,13695
202002181148,13690,13690,13680,13680,13695,13695,13685,13685
202002181149,13679,13699,13678,13696,13686,13704,13683,13701
202002181150,13697,13705,13694,13705,13702,13710,13699,13710
202002181151,13705,13706,13701,13704,13710,13711,13706,13709
202002181152,13703,13705,13698,13698,13708,13710,13703,13703
202002181153,13698,13698,13688,13690,13703,13703,13693,13695
202002181154,13690,13694,13689,13689,13695,13699,13694,13694
202002181155,13689,13692,13687,13688,13694,13697,13692,13693
202002181156,13688,13688,13664,13664,13693,13694,13669,13669
202002181157,13664,13664,13652,13657,13669,13669,13658,13662
202002181158,13657,13664,13650,13651,13662,13669,13655,13656
202002181159,13651,13658,13649,13656,13656,13664,13654,13661
202002181200,13656,13660,13638,13638,13661,13665,13643,13643
202002181201,13638,13642,13635,13641,13643,13647,13640,13646
202002181202,13641,13657,13640,13655,13646,13664,13645,13660
202002181203,13655,13667,13653,13664,13660,13673,13658,13669
202002181204,13663,13669,13663,13666,13668,13674,13668,13674
202002181205,13666,13671,13666,13670,13674,13676,13671,13675
202002181206,13670,13670,13659,13667,13675,13675,13664,13672
202002181207,13668,13668,13661,13662,13673,13673,13666,13667
202002181208,13662,13672,13661,13669,13667,13677,13667,13674
202002181209,13669,13674,13669,13673,13674,13679,13674,13678
202002181210,13673,13673,13667,13667,13678,13678,13672,13672
202002181211,13667,13669,13661,13664,13672,13674,13666,13669
