日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908011015,27523,27534,27493,27503,27530,27540,27496,27507
201908011016,27503,27542,27497,27533,27507,27545,27500,27536
201908011017,27533,27568,27531,27549,27536,27572,27534,27552
201908011018,27549,27560,27534,27546,27552,27563,27537,27550
201908011019,27548,27554,27544,27550,27551,27557,27547,27553
201908011020,27550,27562,27542,27560,27553,27565,27545,27563
201908011021,27560,27563,27545,27548,27563,27566,27548,27551
201908011022,27548,27548,27529,27529,27551,27551,27532,27532
201908011023,27529,27542,27521,27540,27532,27545,27524,27543
201908011024,27541,27545,27531,27534,27544,27548,27534,27537
201908011025,27534,27560,27530,27558,27537,27563,27533,27561
201908011026,27558,27598,27553,27581,27561,27601,27556,27584
201908011027,27581,27586,27561,27566,27584,27589,27564,27569
201908011028,27567,27577,27564,27570,27570,27580,27567,27573
201908011029,27570,27574,27550,27555,27573,27577,27553,27558
201908011030,27555,27625,27549,27602,27558,27628,27552,27605
201908011031,27601,27605,27585,27598,27604,27608,27588,27601
201908011032,27598,27598,27581,27598,27601,27601,27584,27601
201908011033,27598,27622,27584,27618,27601,27625,27587,27621
201908011034,27615,27649,27611,27642,27618,27652,27614,27645
201908011035,27642,27657,27634,27656,27645,27660,27637,27659
201908011036,27656,27683,27653,27657,27659,27686,27656,27660
201908011037,27659,27675,27658,27667,27662,27678,27661,27670
201908011038,27667,27678,27653,27660,27670,27681,27656,27663
201908011039,27660,27660,27642,27645,27663,27663,27645,27648
201908011040,27645,27654,27635,27647,27648,27657,27638,27650
201908011041,27647,27650,27631,27631,27650,27653,27634,27634
201908011042,27631,27631,27594,27594,27634,27634,27597,27597
201908011043,27596,27596,27561,27574,27599,27599,27564,27577
201908011044,27574,27628,27572,27623,27577,27631,27575,27626
201908011045,27623,27657,27618,27631,27626,27664,27626,27634
201908011046,27631,27641,27607,27620,27634,27645,27610,27623
201908011047,27621,27648,27610,27645,27624,27651,27613,27648
201908011048,27645,27655,27629,27638,27648,27658,27632,27641
201908011049,27638,27652,27618,27643,27641,27655,27621,27646
201908011050,27643,27651,27612,27617,27646,27654,27615,27620
201908011051,27617,27617,27601,27614,27620,27620,27604,27617
201908011052,27614,27620,27593,27593,27617,27623,27596,27596
201908011053,27593,27612,27583,27603,27596,27615,27586,27606
201908011054,27603,27625,27594,27618,27606,27628,27597,27621
201908011055,27617,27619,27589,27592,27620,27622,27592,27595
201908011056,27591,27601,27583,27601,27595,27604,27586,27604
201908011057,27601,27631,27598,27630,27604,27634,27601,27633
201908011058,27630,27635,27608,27608,27633,27638,27611,27611
201908011059,27609,27629,27609,27626,27612,27632,27612,27629
201908011100,27626,27633,27611,27614,27629,27636,27614,27617
201908011101,27614,27635,27614,27625,27617,27638,27617,27628
201908011102,27626,27650,27626,27641,27629,27653,27629,27644
201908011103,27641,27648,27633,27641,27644,27651,27636,27644
201908011104,27640,27651,27636,27636,27643,27654,27639,27639
201908011105,27634,27657,27634,27645,27637,27660,27637,27648
201908011106,27645,27654,27628,27632,27648,27657,27631,27635
201908011107,27632,27637,27628,27632,27635,27640,27631,27635
201908011108,27632,27646,27625,27626,27635,27649,27628,27629
201908011109,27626,27629,27605,27615,27629,27632,27608,27618
201908011110,27615,27616,27601,27601,27618,27619,27604,27604
201908011111,27601,27610,27596,27607,27604,27613,27599,27610
201908011112,27607,27610,27581,27584,27610,27613,27584,27587
