日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908271015,25680,25716,25680,25711,25685,25720,25685,25715
201908271016,25711,25734,25711,25727,25715,25738,25715,25730
201908271017,25727,25728,25704,25721,25730,25731,25708,25724
201908271018,25722,25724,25705,25707,25725,25727,25709,25710
201908271019,25706,25727,25705,25722,25710,25730,25709,25726
201908271020,25722,25730,25706,25711,25726,25733,25709,25714
201908271021,25710,25712,25702,25702,25714,25715,25705,25705
201908271022,25702,25713,25701,25712,25705,25716,25704,25715
201908271023,25712,25726,25709,25724,25715,25729,25712,25727
201908271024,25725,25740,25719,25732,25728,25743,25722,25735
201908271025,25731,25731,25720,25725,25734,25734,25723,25728
201908271026,25725,25741,25722,25737,25728,25744,25725,25740
201908271027,25737,25740,25732,25732,25740,25743,25735,25735
201908271028,25733,25734,25717,25727,25736,25738,25720,25730
201908271029,25727,25747,25719,25744,25730,25750,25722,25747
201908271030,25744,25744,25679,25682,25747,25747,25682,25685
201908271031,25684,25733,25681,25723,25687,25736,25684,25727
201908271032,25723,25762,25720,25738,25727,25766,25723,25741
201908271033,25738,25744,25712,25712,25741,25747,25715,25715
201908271034,25712,25722,25692,25692,25715,25725,25695,25695
201908271035,25692,25693,25643,25662,25695,25696,25646,25665
201908271036,25662,25680,25642,25642,25665,25683,25645,25645
201908271037,25642,25650,25606,25638,25645,25653,25609,25641
201908271038,25638,25662,25630,25655,25641,25666,25633,25658
201908271039,25655,25659,25632,25645,25658,25662,25635,25648
201908271040,25644,25648,25608,25623,25647,25651,25611,25627
201908271041,25621,25654,25618,25654,25624,25657,25621,25657
201908271042,25654,25654,25627,25635,25657,25657,25630,25638
201908271043,25636,25651,25627,25627,25639,25654,25630,25630
201908271044,25627,25656,25624,25654,25630,25659,25627,25657
201908271045,25654,25668,25632,25668,25657,25671,25635,25671
201908271046,25669,25684,25657,25663,25672,25687,25661,25666
201908271047,25663,25684,25662,25684,25666,25687,25665,25687
201908271048,25684,25690,25677,25680,25687,25693,25680,25683
201908271049,25679,25699,25668,25695,25682,25702,25671,25698
201908271050,25695,25706,25679,25679,25698,25709,25682,25682
201908271051,25679,25689,25671,25676,25682,25692,25674,25679
201908271052,25677,25700,25676,25696,25680,25704,25679,25699
201908271053,25696,25699,25687,25689,25699,25702,25690,25692
201908271054,25689,25698,25671,25680,25692,25701,25674,25683
201908271055,25680,25683,25631,25631,25683,25686,25634,25634
201908271056,25631,25644,25631,25637,25634,25647,25634,25641
201908271057,25637,25638,25613,25626,25641,25641,25616,25629
201908271058,25625,25629,25596,25616,25628,25633,25599,25619
201908271059,25616,25640,25600,25608,25619,25643,25603,25611
201908271100,25608,25620,25574,25584,25611,25623,25577,25587
201908271101,25584,25587,25563,25581,25587,25590,25566,25584
201908271102,25581,25594,25565,25581,25584,25597,25568,25584
201908271103,25581,25599,25579,25587,25584,25602,25582,25590
201908271104,25587,25603,25587,25602,25590,25606,25590,25606
201908271105,25602,25622,25595,25595,25606,25626,25598,25598
201908271106,25595,25596,25577,25586,25598,25599,25580,25589
201908271107,25586,25586,25556,25569,25589,25589,25559,25573
201908271108,25569,25585,25569,25582,25573,25589,25572,25586
201908271109,25582,25610,25578,25604,25586,25613,25581,25607
201908271110,25605,25611,25590,25597,25608,25614,25593,25600
201908271111,25597,25609,25590,25604,25600,25613,25593,25607
201908271112,25604,25605,25575,25593,25607,25608,25578,25596
201908271113,25594,25604,25587,25597,25597,25607,25590,25600
201908271114,25597,25617,25594,25615,25600,25620,25597,25618
201908271115,25615,25634,25615,25619,25618,25637,25618,25622
201908271116,25619,25630,25617,25627,25622,25634,25620,25630
201908271117,25627,25628,25615,25617,25630,25631,25618,25620
201908271118,25617,25637,25617,25637,25620,25640,25620,25640
201908271119,25638,25639,25617,25623,25641,25642,25620,25626
201908271120,25623,25629,25615,25622,25626,25632,25618,25625
201908271121,25622,25622,25598,25614,25625,25625,25601,25617
201908271122,25613,25614,25601,25609,25616,25617,25604,25612
201908271123,25609,25616,25591,25595,25612,25619,25594,25598
201908271124,25595,25607,25592,25602,25598,25610,25595,25606
201908271125,25602,25612,25600,25604,25605,25615,25603,25607
201908271126,25604,25604,25576,25591,25607,25607,25579,25594
201908271127,25591,25620,25590,25615,25594,25623,25593,25618
201908271128,25614,25621,25612,25614,25617,25624,25615,25617
201908271129,25614,25627,25608,25609,25617,25631,25611,25612
201908271130,25610,25631,25610,25628,25613,25634,25613,25631
201908271131,25627,25650,25623,25646,25630,25653,25626,25649
201908271132,25646,25649,25641,25649,25649,25653,25644,25652
201908271133,25649,25668,25649,25665,25652,25671,25652,25668
201908271134,25665,25667,25650,25654,25668,25670,25653,25657
201908271135,25654,25669,25647,25668,25657,25672,25650,25671
201908271136,25668,25671,25661,25664,25671,25675,25664,25667
201908271137,25664,25670,25655,25660,25667,25673,25658,25663
201908271138,25660,25666,25656,25664,25663,25669,25659,25667
201908271139,25664,25679,25664,25670,25667,25682,25667,25673
201908271140,25670,25677,25652,25652,25673,25680,25655,25655
201908271141,25652,25659,25648,25654,25655,25663,25651,25657
201908271142,25654,25675,25652,25660,25657,25678,25656,25663
201908271143,25660,25664,25642,25647,25663,25667,25645,25650
201908271144,25648,25662,25645,25660,25651,25665,25648,25663
201908271145,25660,25677,25658,25667,25663,25680,25661,25670
201908271146,25667,25677,25663,25673,25670,25680,25666,25676
201908271147,25673,25692,25669,25690,25676,25695,25672,25693
201908271148,25690,25704,25684,25700,25693,25708,25687,25703
201908271149,25699,25702,25687,25689,25702,25705,25690,25692
201908271150,25689,25709,25688,25708,25692,25712,25691,25711
201908271151,25708,25711,25698,25704,25711,25714,25701,25707
201908271152,25704,25707,25694,25698,25707,25710,25697,25701
201908271153,25698,25698,25688,25689,25701,25701,25691,25692
201908271154,25689,25692,25682,25682,25692,25695,25685,25685
201908271155,25682,25701,25681,25701,25685,25704,25684,25704
201908271156,25701,25708,25698,25706,25704,25711,25701,25709
201908271157,25706,25706,25699,25704,25709,25709,25702,25707
201908271158,25704,25718,25704,25712,25707,25722,25707,25715
201908271159,25710,25715,25700,25702,25713,25718,25703,25705
201908271200,25702,25718,25702,25707,25705,25721,25705,25711
201908271201,25707,25714,25702,25711,25711,25717,25705,25714
201908271202,25710,25716,25706,25708,25713,25719,25709,25711
201908271203,25707,25711,25687,25688,25710,25714,25690,25691
201908271204,25688,25691,25683,25690,25691,25694,25686,25693
201908271205,25690,25696,25679,25679,25693,25699,25682,25682
201908271206,25679,25690,25676,25676,25682,25693,25679,25679
201908271207,25676,25697,25676,25695,25679,25700,25679,25698
201908271208,25695,25706,25695,25701,25698,25709,25698,25704
201908271209,25701,25712,25698,25707,25704,25716,25701,25710
201908271210,25707,25710,25695,25701,25710,25713,25698,25704
201908271211,25701,25706,25685,25697,25704,25709,25688,25700
201908271212,25697,25707,25696,25702,25700,25710,25699,25705
201908271213,25701,25716,25701,25712,25704,25719,25704,25715
201908271214,25713,25718,25709,25715,25716,25721,25712,25718
201908271215,25715,25716,25709,25711,25718,25719,25712,25714
201908271216,25711,25723,25711,25722,25714,25727,25714,25725
201908271217,25722,25729,25705,25709,25725,25732,25708,25712
201908271218,25709,25710,25689,25690,25712,25713,25692,25693
201908271219,25690,25696,25685,25685,25693,25699,25688,25688
201908271220,25685,25690,25682,25683,25688,25693,25686,25686
201908271221,25683,25694,25682,25693,25686,25697,25685,25696
201908271222,25693,25693,25682,25682,25696,25696,25685,25685
201908271223,25682,25687,25665,25673,25685,25690,25668,25676
201908271224,25672,25677,25669,25677,25675,25680,25672,25680
201908271225,25677,25677,25663,25673,25680,25680,25666,25676
201908271226,25673,25678,25668,25672,25676,25681,25671,25675
201908271227,25672,25673,25660,25661,25675,25676,25663,25664
201908271228,25660,25669,25660,25667,25663,25672,25663,25670
201908271229,25668,25673,25666,25672,25671,25676,25670,25675
201908271230,25672,25679,25669,25678,25675,25682,25672,25681
201908271231,25679,25679,25673,25673,25682,25682,25676,25676
201908271232,25673,25673,25665,25666,25676,25676,25668,25669
201908271233,25666,25676,25663,25675,25669,25680,25666,25678
201908271234,25675,25676,25664,25664,25678,25680,25667,25667
201908271235,25664,25674,25664,25672,25667,25677,25667,25675
201908271236,25673,25677,25670,25676,25676,25680,25673,25680
201908271237,25676,25676,25671,25675,25680,25680,25674,25678
201908271238,25675,25679,25672,25673,25678,25682,25675,25677
201908271239,25675,25675,25651,25655,25678,25678,25654,25658
201908271240,25655,25657,25647,25652,25658,25660,25650,25655
201908271241,25652,25662,25652,25661,25655,25665,25655,25664
201908271242,25663,25664,25659,25661,25666,25667,25663,25664
201908271243,25661,25662,25648,25649,25664,25665,25651,25652
201908271244,25649,25657,25646,25655,25652,25660,25649,25658
201908271245,25656,25664,25654,25663,25659,25667,25657,25666
201908271246,25663,25667,25662,25662,25666,25670,25665,25665
201908271247,25662,25665,25660,25662,25665,25668,25664,25665
201908271248,25661,25668,25656,25662,25664,25671,25659,25665
201908271249,25662,25666,25659,25666,25665,25669,25662,25669
201908271250,25666,25667,25662,25662,25669,25670,25665,25665
201908271251,25662,25662,25656,25658,25665,25665,25659,25661
201908271252,25658,25659,25655,25655,25661,25662,25659,25659
201908271253,25655,25660,25655,25657,25659,25663,25659,25660
201908271254,25657,25669,25657,25663,25660,25672,25660,25666
201908271255,25663,25665,25654,25657,25666,25668,25658,25660
201908271256,25657,25657,25654,25657,25660,25660,25658,25660
201908271257,25657,25660,25653,25658,25660,25664,25656,25661
201908271258,25659,25659,25653,25658,25662,25662,25657,25661
201908271259,25658,25665,25658,25663,25661,25668,25661,25666
201908271400,25662,25663,25653,25661,25666,25667,25657,25664
201908271401,25661,25669,25659,25666,25664,25673,25663,25669
201908271402,25667,25667,25650,25651,25670,25670,25653,25654
201908271403,25651,25651,25635,25645,25654,25654,25638,25648
201908271404,25645,25645,25629,25632,25648,25648,25632,25635
201908271405,25632,25642,25630,25637,25635,25645,25633,25640
201908271406,25636,25646,25633,25641,25639,25649,25636,25644
201908271407,25641,25644,25635,25638,25644,25647,25639,25641
201908271408,25639,25639,25619,25620,25642,25642,25622,25623
201908271409,25620,25625,25615,25617,25623,25628,25618,25620
201908271410,25617,25618,25608,25609,25620,25621,25611,25612
201908271411,25609,25612,25593,25596,25612,25615,25596,25599
201908271412,25596,25610,25593,25610,25599,25614,25596,25613
201908271413,25610,25615,25605,25614,25613,25618,25608,25617
201908271414,25614,25618,25611,25615,25617,25621,25614,25618
201908271415,25615,25617,25604,25617,25618,25620,25607,25620
201908271416,25616,25621,25612,25616,25619,25624,25615,25619
201908271417,25616,25619,25613,25617,25619,25622,25617,25620
201908271418,25617,25617,25607,25611,25620,25620,25610,25614
201908271419,25611,25611,25599,25605,25614,25614,25602,25608
201908271420,25605,25615,25603,25613,25608,25618,25606,25616
201908271421,25613,25613,25601,25604,25616,25616,25604,25608
201908271422,25604,25612,25601,25605,25608,25615,25604,25608
201908271423,25606,25612,25602,25611,25609,25615,25605,25614
201908271424,25611,25618,25609,25617,25614,25621,25612,25620
201908271425,25617,25621,25615,25615,25620,25624,25618,25618
201908271426,25615,25618,25605,25609,25618,25621,25608,25612
201908271427,25609,25616,25606,25612,25612,25619,25609,25615
201908271428,25612,25617,25609,25616,25615,25620,25612,25619
201908271429,25616,25618,25611,25615,25619,25621,25614,25618
201908271430,25615,25618,25610,25617,25618,25621,25613,25620
201908271431,25617,25623,25616,25619,25620,25626,25619,25622
201908271432,25620,25623,25612,25616,25623,25626,25615,25619
201908271433,25616,25630,25615,25629,25619,25633,25618,25632
201908271434,25629,25639,25629,25635,25632,25642,25632,25638
201908271435,25634,25638,25629,25632,25637,25641,25632,25635
201908271436,25632,25637,25630,25635,25635,25640,25633,25638
201908271437,25635,25635,25629,25629,25638,25638,25632,25632
201908271438,25629,25634,25627,25628,25632,25637,25630,25631
201908271439,25628,25629,25604,25604,25631,25632,25607,25607
201908271440,25604,25604,25571,25572,25607,25607,25574,25575
201908271441,25571,25587,25571,25577,25574,25590,25574,25580
201908271442,25577,25577,25563,25570,25580,25580,25566,25573
201908271443,25570,25586,25568,25581,25573,25589,25571,25584
201908271444,25581,25583,25575,25578,25584,25586,25578,25581
201908271445,25578,25585,25569,25584,25581,25588,25572,25587
201908271446,25584,25590,25584,25586,25587,25593,25587,25589
201908271447,25586,25593,25584,25592,25589,25596,25587,25595
201908271448,25593,25594,25586,25592,25596,25597,25589,25595
201908271449,25592,25596,25583,25592,25595,25599,25586,25595
201908271450,25592,25601,25588,25596,25595,25604,25591,25599
201908271451,25596,25598,25591,25596,25599,25601,25594,25599
201908271452,25596,25598,25587,25588,25599,25601,25590,25591
201908271453,25588,25589,25569,25581,25591,25592,25572,25584
201908271454,25581,25583,25570,25572,25584,25586,25573,25575
201908271455,25572,25582,25567,25567,25575,25585,25570,25570
201908271456,25567,25571,25560,25564,25570,25574,25563,25567
201908271457,25564,25586,25561,25576,25567,25589,25564,25579
201908271458,25576,25579,25565,25565,25579,25582,25568,25568
201908271459,25565,25586,25562,25585,25568,25589,25565,25588
201908271500,25585,25585,25543,25546,25588,25588,25546,25549
201908271501,25546,25552,25539,25546,25549,25555,25542,25549
201908271502,25545,25560,25544,25557,25548,25563,25547,25560
201908271503,25557,25559,25545,25548,25560,25562,25548,25551
201908271504,25548,25560,25547,25558,25551,25563,25550,25561
201908271505,25558,25568,25557,25564,25561,25571,25560,25567
201908271506,25565,25570,25563,25570,25568,25573,25566,25573
201908271507,25570,25573,25567,25567,25573,25576,25570,25570
201908271508,25567,25570,25562,25569,25570,25573,25565,25572
201908271509,25570,25575,25567,25573,25573,25578,25570,25576
201908271510,25573,25575,25554,25554,25576,25578,25557,25557
201908271511,25554,25559,25553,25554,25557,25562,25557,25557
201908271512,25554,25565,25553,25559,25557,25568,25556,25562
201908271513,25559,25565,25549,25565,25562,25568,25552,25568
201908271514,25565,25574,25561,25573,25568,25577,25564,25576
201908271515,25572,25574,25566,25572,25575,25577,25569,25575
201908271516,25572,25585,25570,25579,25575,25588,25573,25582
201908271517,25579,25585,25575,25583,25582,25588,25578,25586
201908271518,25583,25586,25582,25586,25586,25589,25585,25589
201908271519,25586,25587,25580,25580,25589,25590,25583,25583
201908271520,25580,25592,25580,25591,25583,25595,25583,25594
