日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908121015,25731,25778,25731,25778,25739,25781,25736,25781
201908121016,25778,25810,25768,25782,25781,25814,25772,25786
201908121017,25782,25807,25780,25784,25785,25811,25783,25787
201908121018,25784,25785,25749,25766,25787,25788,25753,25770
201908121019,25766,25775,25753,25753,25770,25778,25756,25756
201908121020,25754,25756,25734,25743,25757,25760,25737,25746
201908121021,25743,25780,25740,25777,25746,25783,25744,25780
201908121022,25777,25825,25774,25808,25780,25828,25777,25811
201908121023,25806,25812,25792,25811,25809,25815,25795,25815
201908121024,25811,25836,25811,25826,25815,25839,25815,25829
201908121025,25826,25862,25823,25859,25829,25865,25826,25862
201908121026,25859,25859,25836,25843,25862,25863,25840,25846
201908121027,25843,25857,25843,25845,25846,25860,25846,25849
201908121028,25845,25864,25839,25858,25849,25868,25842,25862
201908121029,25857,25893,25857,25876,25861,25897,25860,25879
201908121030,25876,25876,25832,25856,25879,25879,25836,25860
201908121031,25857,25914,25856,25893,25861,25917,25860,25896
201908121032,25892,25948,25892,25933,25896,25951,25896,25937
201908121033,25933,25985,25933,25973,25937,25989,25937,25976
201908121034,25973,25978,25950,25965,25976,25981,25954,25969
201908121035,25967,26008,25964,25997,25970,26012,25967,26001
201908121036,25997,26004,25966,25970,26001,26008,25970,25974
201908121037,25970,25990,25969,25972,25974,25993,25972,25976
201908121038,25973,25985,25962,25966,25976,25989,25965,25969
201908121039,25966,25970,25935,25940,25969,25974,25938,25943
201908121040,25940,25942,25911,25915,25943,25946,25914,25919
201908121041,25915,25953,25910,25947,25919,25956,25913,25950
201908121042,25947,25948,25921,25923,25950,25951,25924,25927
201908121043,25923,25936,25897,25898,25927,25939,25900,25902
201908121044,25896,25910,25880,25887,25899,25914,25883,25890
201908121045,25887,25905,25875,25902,25890,25909,25878,25905
201908121046,25902,25917,25884,25898,25905,25920,25887,25901
201908121047,25898,25899,25838,25854,25902,25902,25841,25857
201908121048,25856,25894,25852,25867,25859,25897,25855,25870
201908121049,25867,25885,25851,25872,25870,25889,25854,25875
201908121050,25872,25875,25826,25834,25875,25879,25829,25838
201908121051,25836,25852,25828,25843,25839,25856,25832,25846
201908121052,25843,25847,25830,25847,25846,25851,25833,25851
201908121053,25847,25852,25831,25836,25851,25856,25835,25839
201908121054,25836,25850,25824,25850,25839,25854,25827,25853
201908121055,25850,25885,25847,25885,25853,25888,25850,25888
201908121056,25885,25885,25869,25879,25888,25888,25872,25882
201908121057,25879,25902,25875,25901,25882,25905,25878,25904
201908121058,25900,25912,25890,25910,25903,25915,25893,25913
201908121059,25910,25910,25898,25898,25913,25914,25901,25901
201908121100,25900,25908,25890,25892,25903,25911,25893,25895
201908121101,25892,25904,25875,25904,25895,25908,25879,25908
201908121102,25904,25907,25896,25907,25908,25910,25899,25910
201908121103,25907,25920,25892,25903,25910,25923,25895,25906
201908121104,25903,25920,25903,25915,25906,25923,25906,25919
201908121105,25915,25935,25911,25919,25919,25938,25914,25923
201908121106,25920,25924,25896,25898,25923,25928,25900,25901
201908121107,25897,25917,25893,25915,25901,25920,25896,25918
201908121108,25915,25919,25903,25903,25918,25922,25906,25906
201908121109,25903,25905,25885,25890,25906,25908,25888,25893
201908121110,25890,25917,25888,25916,25893,25920,25891,25919
201908121111,25916,25932,25908,25930,25919,25935,25911,25933
201908121112,25929,25933,25920,25933,25932,25936,25923,25936
201908121113,25933,25952,25929,25948,25936,25956,25932,25951
201908121114,25948,25957,25935,25935,25951,25960,25938,25938
201908121115,25935,25964,25934,25957,25938,25968,25937,25960
201908121116,25957,25960,25941,25947,25960,25963,25944,25950
201908121117,25947,25953,25939,25942,25950,25956,25943,25945
201908121118,25942,25946,25906,25909,25945,25949,25909,25912
201908121119,25909,25918,25906,25911,25912,25921,25909,25914
201908121120,25911,25932,25911,25918,25914,25935,25914,25921
201908121121,25919,25920,25908,25910,25922,25923,25911,25914
201908121122,25910,25935,25908,25932,25914,25938,25911,25936
201908121123,25932,25959,25931,25953,25936,25962,25934,25956
201908121124,25952,25969,25950,25967,25955,25972,25953,25971
201908121125,25967,25981,25965,25980,25971,25984,25968,25983
201908121126,25980,25983,25970,25975,25983,25986,25974,25978
201908121127,25975,25994,25975,25992,25978,25997,25978,25995
201908121128,25992,25992,25969,25970,25995,25995,25972,25973
201908121129,25970,25982,25951,25982,25973,25986,25955,25985
201908121130,25982,25996,25981,25986,25985,25999,25984,25989
201908121131,25986,25986,25952,25958,25989,25989,25955,25961
201908121132,25958,25966,25951,25951,25961,25969,25954,25954
201908121133,25952,25955,25938,25942,25955,25958,25941,25946
201908121134,25943,25950,25933,25936,25946,25953,25937,25939
201908121135,25936,25949,25936,25942,25939,25952,25939,25945
201908121136,25943,25950,25927,25928,25946,25953,25930,25931
201908121137,25928,25940,25927,25937,25931,25943,25930,25940
201908121138,25937,25937,25925,25929,25940,25940,25928,25932
201908121139,25929,25930,25920,25926,25932,25933,25923,25929
201908121140,25926,25932,25913,25924,25929,25936,25916,25927
201908121141,25924,25935,25912,25916,25927,25938,25915,25919
201908121142,25916,25919,25899,25900,25919,25922,25902,25903
201908121143,25899,25905,25894,25902,25903,25908,25897,25905
201908121144,25902,25920,25898,25913,25905,25923,25901,25916
201908121145,25913,25923,25899,25922,25916,25926,25902,25925
201908121146,25922,25923,25905,25910,25925,25926,25908,25914
201908121147,25910,25915,25901,25908,25914,25918,25905,25911
201908121148,25908,25912,25895,25904,25911,25916,25898,25907
201908121149,25904,25915,25899,25914,25907,25918,25902,25918
201908121150,25914,25914,25903,25907,25918,25918,25906,25911
201908121151,25907,25921,25904,25921,25911,25924,25908,25924
201908121152,25921,25928,25915,25919,25924,25931,25918,25922
201908121153,25919,25927,25918,25924,25922,25931,25921,25928
201908121154,25924,25930,25919,25923,25928,25933,25923,25926
201908121155,25924,25944,25922,25939,25927,25947,25926,25942
201908121156,25939,25942,25927,25934,25942,25945,25930,25937
201908121157,25934,25934,25904,25905,25937,25937,25907,25908
201908121158,25905,25908,25895,25902,25908,25912,25898,25905
201908121159,25902,25906,25891,25897,25905,25909,25894,25900
201908121200,25897,25907,25887,25907,25900,25910,25890,25910
201908121201,25906,25907,25899,25906,25909,25910,25902,25909
