日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908091015,26097,26117,26077,26078,26109,26122,26081,26081
201908091016,26077,26112,26069,26112,26081,26116,26072,26116
201908091017,26112,26194,26112,26194,26116,26198,26116,26198
201908091018,26194,26203,26170,26170,26198,26207,26173,26173
201908091019,26169,26188,26141,26164,26172,26191,26144,26167
201908091020,26164,26180,26152,26162,26167,26183,26156,26165
201908091021,26162,26169,26132,26135,26165,26172,26136,26138
201908091022,26135,26139,26110,26123,26138,26142,26114,26126
201908091023,26124,26137,26121,26129,26127,26140,26124,26132
201908091024,26130,26140,26122,26130,26133,26143,26125,26133
201908091025,26131,26141,26129,26130,26135,26145,26132,26133
201908091026,26130,26145,26121,26137,26133,26148,26125,26141
201908091027,26137,26143,26132,26137,26141,26146,26136,26140
201908091028,26137,26149,26130,26130,26140,26153,26133,26133
201908091029,26130,26174,26130,26164,26133,26178,26133,26167
201908091030,26164,26170,26131,26138,26167,26173,26134,26142
201908091031,26136,26160,26136,26153,26139,26163,26139,26156
201908091032,26153,26196,26153,26169,26156,26199,26156,26172
201908091033,26169,26197,26150,26157,26172,26200,26154,26160
201908091034,26159,26162,26136,26153,26162,26165,26139,26156
201908091035,26153,26170,26114,26121,26156,26174,26117,26125
201908091036,26121,26139,26107,26128,26125,26142,26110,26131
201908091037,26127,26138,26119,26126,26130,26141,26122,26129
201908091038,26126,26129,26104,26105,26129,26132,26107,26108
201908091039,26105,26121,26103,26115,26108,26125,26106,26118
201908091040,26117,26143,26114,26142,26120,26146,26117,26145
201908091041,26142,26171,26140,26155,26145,26174,26143,26158
201908091042,26155,26155,26106,26108,26158,26158,26109,26111
201908091043,26108,26133,26097,26111,26111,26136,26100,26114
201908091044,26111,26123,26105,26110,26114,26126,26108,26113
201908091045,26110,26133,26093,26125,26113,26136,26096,26128
201908091046,26124,26137,26119,26135,26128,26140,26122,26138
201908091047,26135,26145,26123,26140,26138,26148,26126,26143
201908091048,26140,26145,26123,26129,26143,26148,26126,26132
201908091049,26128,26133,26113,26122,26131,26136,26116,26125
201908091050,26123,26149,26120,26149,26127,26152,26123,26152
201908091051,26149,26161,26131,26131,26152,26164,26134,26134
201908091052,26134,26144,26118,26118,26137,26147,26121,26121
201908091053,26118,26124,26107,26110,26121,26127,26110,26113
201908091054,26110,26115,26091,26095,26113,26118,26094,26098
201908091055,26095,26117,26092,26105,26098,26120,26095,26108
201908091056,26105,26108,26091,26096,26108,26111,26094,26099
201908091057,26096,26106,26091,26097,26099,26109,26094,26100
201908091058,26097,26103,26081,26081,26100,26106,26084,26084
201908091059,26082,26082,26052,26074,26085,26085,26055,26077
201908091100,26074,26096,26074,26091,26077,26099,26077,26094
201908091101,26091,26103,26082,26082,26094,26106,26085,26085
201908091102,26084,26084,26063,26068,26087,26087,26066,26071
201908091103,26068,26084,26064,26068,26071,26087,26067,26071
201908091104,26068,26073,26057,26058,26071,26076,26060,26061
201908091105,26057,26075,26057,26062,26060,26078,26060,26065
201908091106,26062,26074,26054,26072,26065,26077,26057,26075
201908091107,26072,26088,26068,26087,26075,26091,26071,26090
201908091108,26089,26112,26079,26101,26092,26115,26082,26104
201908091109,26101,26101,26085,26095,26104,26105,26088,26099
201908091110,26095,26096,26083,26088,26099,26099,26086,26091
201908091111,26089,26108,26086,26100,26092,26111,26089,26103
201908091112,26100,26107,26094,26094,26103,26110,26097,26097
201908091113,26094,26108,26080,26105,26097,26111,26083,26108
201908091114,26105,26106,26071,26073,26108,26109,26074,26076
201908091115,26073,26087,26066,26082,26076,26090,26069,26085
201908091116,26081,26082,26060,26063,26084,26085,26063,26067
201908091117,26064,26070,26058,26065,26067,26074,26061,26068
201908091118,26065,26071,26056,26056,26068,26074,26059,26059
201908091119,26056,26068,26043,26068,26059,26071,26047,26071
201908091120,26069,26076,26061,26068,26072,26079,26064,26072
201908091121,26068,26081,26068,26076,26072,26084,26071,26079
201908091122,26076,26078,26069,26073,26079,26081,26072,26076
201908091123,26072,26082,26070,26077,26075,26085,26073,26080
201908091124,26076,26087,26076,26087,26079,26090,26079,26090
201908091125,26087,26104,26078,26096,26090,26107,26082,26099
201908091126,26097,26106,26097,26104,26100,26109,26100,26107
201908091127,26104,26107,26098,26104,26107,26110,26101,26107
201908091128,26104,26109,26101,26106,26107,26112,26104,26109
201908091129,26106,26107,26093,26093,26109,26110,26096,26096
201908091130,26093,26100,26086,26099,26096,26103,26089,26102
201908091131,26099,26103,26090,26093,26102,26106,26093,26096
201908091132,26091,26095,26089,26092,26094,26098,26092,26095
201908091133,26092,26099,26082,26084,26095,26103,26085,26087
201908091134,26084,26084,26062,26070,26087,26087,26065,26073
201908091135,26071,26078,26067,26072,26074,26081,26070,26075
201908091136,26072,26078,26066,26075,26075,26081,26069,26078
201908091137,26075,26078,26052,26056,26078,26081,26055,26059
201908091138,26056,26062,26045,26047,26059,26065,26048,26050
201908091139,26047,26052,26034,26049,26050,26055,26037,26052
201908091140,26049,26070,26048,26069,26052,26073,26051,26072
201908091141,26068,26070,26051,26053,26071,26073,26054,26056
201908091142,26053,26063,26051,26054,26056,26066,26054,26057
201908091143,26054,26057,26048,26052,26057,26060,26051,26055
201908091144,26052,26061,26050,26057,26055,26064,26053,26060
201908091145,26056,26067,26051,26064,26059,26070,26054,26067
201908091146,26064,26071,26059,26071,26067,26074,26062,26074
201908091147,26071,26076,26066,26076,26074,26079,26069,26079
201908091148,26076,26077,26069,26073,26079,26080,26072,26076
201908091149,26073,26073,26060,26062,26076,26076,26063,26065
201908091150,26062,26070,26050,26062,26065,26073,26053,26065
201908091151,26062,26064,26054,26055,26065,26067,26057,26058
201908091152,26055,26068,26055,26068,26058,26071,26058,26071
201908091153,26068,26072,26067,26068,26071,26075,26070,26071
201908091154,26068,26077,26068,26068,26071,26080,26071,26071
201908091155,26068,26074,26064,26069,26071,26077,26067,26072
201908091156,26069,26081,26069,26072,26072,26084,26072,26075
201908091157,26071,26072,26061,26063,26074,26075,26064,26066
201908091158,26063,26064,26044,26044,26066,26067,26047,26047
201908091159,26044,26047,26025,26038,26047,26050,26028,26041
201908091200,26040,26049,26023,26025,26043,26052,26026,26028
201908091201,26025,26031,26016,26017,26028,26035,26019,26020
201908091202,26017,26019,26002,26006,26020,26022,26005,26009
201908091203,26005,26008,25970,25970,26008,26011,25973,25973
201908091204,25970,25976,25952,25963,25973,25979,25955,25966
201908091205,25963,25964,25933,25933,25966,25967,25936,25936
201908091206,25933,25963,25930,25954,25936,25966,25933,25957
201908091207,25954,25959,25936,25944,25957,25962,25939,25947
201908091208,25944,25961,25942,25959,25947,25964,25945,25962
201908091209,25955,25967,25952,25964,25958,25970,25955,25967
201908091210,25964,25967,25954,25965,25967,25970,25957,25968
201908091211,25965,25965,25939,25951,25968,25968,25943,25954
201908091212,25952,25952,25940,25942,25955,25955,25943,25945
201908091213,25942,25963,25935,25960,25945,25966,25939,25963
201908091214,25960,25961,25943,25945,25963,25964,25946,25948
201908091215,25946,25946,25914,25923,25949,25949,25917,25926
201908091216,25923,25926,25895,25925,25926,25929,25898,25928
201908091217,25925,25925,25883,25883,25928,25928,25886,25886
201908091218,25885,25898,25882,25896,25888,25901,25885,25899
201908091219,25894,25894,25871,25891,25897,25897,25874,25894
201908091220,25891,25908,25883,25897,25894,25911,25886,25900
201908091221,25897,25907,25890,25890,25900,25910,25893,25893
201908091222,25888,25901,25885,25891,25891,25904,25888,25894
201908091223,25891,25904,25891,25901,25894,25907,25894,25904
201908091224,25901,25905,25896,25901,25904,25908,25899,25904
201908091225,25900,25906,25891,25902,25903,25909,25894,25905
201908091226,25902,25916,25898,25911,25905,25919,25901,25914
201908091227,25911,25913,25899,25906,25914,25916,25902,25909
201908091228,25905,25909,25900,25908,25908,25913,25903,25911
201908091229,25908,25910,25902,25908,25911,25913,25905,25911
201908091230,25909,25911,25903,25910,25912,25914,25906,25913
201908091231,25910,25936,25909,25930,25913,25939,25912,25933
201908091232,25931,25943,25930,25942,25934,25946,25933,25945
201908091233,25942,25942,25934,25942,25945,25945,25937,25945
201908091234,25942,25946,25937,25938,25945,25949,25940,25941
201908091235,25938,25945,25937,25943,25941,25948,25940,25946
201908091236,25943,25957,25942,25951,25946,25960,25945,25954
201908091237,25951,25951,25946,25951,25954,25954,25949,25954
201908091238,25951,25959,25951,25959,25954,25962,25954,25962
201908091239,25959,25960,25957,25959,25962,25963,25960,25962
201908091240,25959,25964,25951,25951,25962,25967,25954,25954
201908091241,25950,25952,25944,25947,25953,25955,25947,25950
201908091242,25947,25950,25945,25950,25950,25953,25948,25953
201908091243,25950,25954,25950,25954,25953,25957,25953,25957
201908091244,25954,25962,25953,25955,25957,25965,25956,25958
201908091245,25955,25964,25955,25962,25958,25967,25958,25965
201908091246,25962,25964,25954,25956,25965,25967,25957,25959
201908091247,25956,25958,25949,25956,25959,25961,25952,25959
201908091248,25956,25963,25956,25961,25959,25966,25959,25964
201908091249,25961,25964,25959,25961,25964,25967,25962,25964
201908091250,25961,25981,25961,25981,25964,25984,25964,25984
201908091251,25981,25992,25979,25991,25984,25995,25982,25994
201908091252,25991,25991,25975,25979,25994,25994,25979,25982
201908091253,25979,25987,25979,25984,25982,25990,25982,25987
201908091254,25984,25986,25981,25983,25987,25989,25984,25986
201908091255,25984,25984,25974,25981,25987,25987,25977,25984
201908091256,25981,25993,25981,25993,25984,25996,25984,25996
201908091257,25993,26007,25990,25991,25996,26010,25993,25994
201908091258,25991,25991,25970,25971,25994,25994,25973,25975
201908091259,25971,25981,25970,25980,25975,25987,25973,25985
201908091400,25966,25991,25964,25990,25970,25994,25967,25993
201908091401,25990,25990,25973,25985,25993,25993,25976,25988
201908091402,25985,26000,25982,25997,25988,26003,25985,26000
201908091403,25997,26014,25997,26014,26000,26018,26000,26017
201908091404,26014,26016,25998,26001,26017,26019,26001,26004
201908091405,26001,26006,25992,25999,26004,26009,25995,26002
201908091406,25998,26004,25994,25995,26001,26007,25997,25998
201908091407,25995,26007,25992,26004,25998,26010,25996,26007
201908091408,26004,26017,26003,26017,26007,26020,26006,26020
201908091409,26016,26018,26005,26007,26019,26021,26008,26010
201908091410,26007,26017,26007,26016,26010,26020,26010,26019
201908091411,26016,26016,26004,26014,26019,26019,26007,26017
201908091412,26014,26031,26013,26026,26017,26034,26016,26029
201908091413,26026,26026,26018,26023,26029,26029,26021,26026
201908091414,26023,26030,26023,26029,26026,26033,26026,26032
201908091415,26029,26030,26019,26021,26032,26033,26022,26024
201908091416,26021,26025,26017,26020,26024,26028,26020,26023
201908091417,26020,26030,26018,26026,26023,26033,26021,26029
201908091418,26026,26030,26024,26027,26029,26033,26027,26030
201908091419,26027,26030,26015,26015,26030,26033,26018,26018
201908091420,26015,26027,26015,26022,26018,26030,26018,26025
201908091421,26023,26029,26022,26022,26026,26032,26025,26025
201908091422,26022,26024,26015,26017,26025,26027,26018,26020
201908091423,26017,26026,26017,26024,26020,26029,26020,26027
201908091424,26024,26056,26023,26053,26027,26059,26026,26056
201908091425,26048,26053,26030,26035,26052,26056,26033,26038
201908091426,26034,26037,26030,26036,26037,26040,26033,26039
201908091427,26036,26047,26036,26045,26039,26050,26039,26048
201908091428,26045,26050,26037,26048,26048,26053,26040,26051
201908091429,26048,26049,26040,26043,26051,26052,26043,26046
201908091430,26043,26044,26028,26032,26046,26047,26031,26035
