日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805030700,23817,23819,23802,23808,23819,23825,23805,23812
201805030701,23808,23818,23802,23810,23812,23822,23806,23818
201805030702,23809,23812,23809,23812,23817,23817,23813,23816
201805030703,23812,23815,23811,23814,23816,23820,23815,23819
201805030704,23815,23830,23815,23830,23820,23836,23820,23835
201805030705,23830,23830,23824,23828,23835,23835,23830,23834
201805030706,23828,23841,23828,23841,23834,23846,23833,23846
201805030707,23841,23846,23838,23846,23846,23850,23842,23850
201805030708,23846,23850,23843,23850,23850,23853,23847,23853
201805030709,23850,23850,23840,23840,23853,23853,23845,23847
201805030710,23840,23844,23840,23844,23847,23849,23846,23848
201805030711,23844,23845,23840,23841,23848,23848,23845,23845
201805030712,23841,23841,23837,23839,23845,23847,23843,23844
201805030713,23839,23842,23839,23842,23844,23849,23844,23846
201805030714,23842,23843,23842,23843,23846,23847,23845,23847
201805030715,23843,23848,23842,23847,23847,23850,23846,23850
201805030716,23847,23851,23846,23851,23850,23855,23849,23855
201805030717,23851,23852,23850,23851,23855,23856,23854,23854
201805030718,23851,23851,23846,23846,23854,23856,23849,23851
201805030719,23846,23847,23843,23843,23851,23852,23847,23847
201805030720,23843,23845,23842,23842,23847,23849,23845,23845
201805030721,23842,23844,23840,23844,23845,23848,23844,23847
201805030722,23844,23845,23844,23845,23847,23850,23847,23849
201805030723,23845,23845,23841,23843,23849,23849,23845,23846
201805030724,23843,23845,23841,23843,23846,23848,23845,23847
201805030725,23844,23848,23843,23847,23848,23853,23847,23851
201805030726,23847,23855,23847,23853,23851,23858,23851,23857
201805030727,23853,23855,23851,23851,23857,23858,23855,23855
201805030728,23851,23851,23848,23848,23855,23855,23851,23851
201805030729,23848,23848,23845,23848,23851,23853,23849,23853
201805030730,23848,23850,23847,23849,23853,23853,23851,23853
201805030731,23849,23849,23848,23848,23853,23853,23852,23852
201805030732,23848,23851,23848,23851,23852,23855,23852,23855
201805030733,23851,23852,23846,23846,23855,23856,23849,23849
201805030734,23845,23847,23845,23847,23848,23852,23848,23850
201805030735,23847,23850,23847,23850,23850,23854,23850,23854
201805030736,23850,23852,23849,23849,23854,23856,23853,23853
201805030737,23849,23851,23849,23851,23853,23854,23852,23854
201805030738,23851,23854,23847,23847,23854,23856,23853,23853
201805030739,23847,23851,23847,23850,23853,23855,23853,23853
201805030740,23850,23855,23850,23853,23853,23858,23853,23857
