日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805140700,24810,24884,24810,24884,24812,24889,24812,24887
201805140701,24884,24892,24879,24884,24887,24896,24883,24887
201805140702,24884,24885,24877,24883,24887,24890,24880,24887
201805140703,24883,24884,24879,24879,24887,24888,24883,24884
201805140704,24879,24880,24876,24877,24884,24885,24881,24882
201805140705,24878,24880,24874,24879,24883,24883,24877,24883
201805140706,24879,24881,24876,24879,24883,24886,24879,24883
201805140707,24879,24887,24878,24881,24883,24890,24882,24885
201805140708,24881,24883,24879,24880,24885,24886,24882,24884
201805140709,24881,24883,24880,24883,24885,24886,24883,24886
201805140710,24883,24884,24881,24883,24886,24887,24885,24886
201805140711,24882,24883,24880,24882,24885,24885,24883,24884
201805140712,24882,24884,24880,24883,24884,24886,24883,24886
201805140713,24883,24885,24883,24885,24886,24888,24886,24888
201805140714,24885,24885,24884,24884,24888,24888,24887,24888
201805140715,24883,24887,24883,24886,24887,24890,24887,24889
201805140716,24886,24890,24885,24890,24889,24894,24889,24894
201805140717,24891,24892,24888,24889,24895,24895,24891,24892
201805140718,24890,24890,24886,24887,24893,24893,24889,24890
201805140719,24887,24887,24885,24885,24890,24890,24888,24888
201805140720,24885,24885,24884,24884,24888,24889,24887,24887
201805140721,24884,24885,24883,24883,24887,24887,24885,24885
201805140722,24883,24884,24882,24882,24885,24886,24884,24885
201805140723,24882,24884,24882,24884,24885,24886,24884,24886
201805140724,24884,24884,24882,24882,24886,24887,24885,24886
201805140725,24882,24884,24882,24884,24886,24888,24886,24887
201805140726,24884,24886,24884,24886,24887,24890,24887,24889
201805140727,24886,24886,24885,24885,24889,24890,24888,24888
201805140728,24885,24885,24884,24885,24888,24888,24887,24888
201805140729,24885,24886,24884,24885,24888,24889,24887,24889
201805140730,24885,24886,24885,24886,24889,24889,24888,24889
201805140731,24886,24886,24884,24884,24889,24889,24887,24887
201805140732,24884,24884,24883,24883,24887,24887,24886,24886
201805140733,24883,24888,24882,24888,24886,24891,24884,24890
201805140734,24888,24889,24886,24886,24890,24892,24889,24889
201805140735,24885,24888,24885,24886,24888,24892,24888,24890
201805140736,24886,24887,24886,24886,24890,24890,24888,24888
201805140737,24886,24886,24886,24886,24888,24889,24888,24889
