日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011251015,16662,16663,16643,16647,16667,16668,16648,16652
202011251016,16647,16650,16644,16649,16652,16655,16649,16654
202011251017,16649,16649,16642,16645,16654,16654,16647,16650
202011251018,16645,16646,16642,16643,16650,16651,16648,16648
202011251019,16643,16651,16642,16648,16648,16656,16647,16653
202011251020,16648,16655,16648,16649,16653,16660,16653,16654
202011251021,16649,16657,16649,16655,16654,16662,16654,16660
202011251022,16655,16666,16651,16663,16660,16671,16656,16668
202011251023,16663,16670,16662,16670,16668,16675,16667,16675
202011251024,16670,16675,16669,16675,16675,16680,16675,16680
202011251025,16675,16695,16675,16694,16680,16700,16680,16699
202011251026,16694,16709,16694,16703,16699,16714,16699,16708
202011251027,16703,16707,16700,16707,16708,16712,16705,16712
202011251028,16707,16710,16701,16703,16712,16717,16706,16708
202011251029,16703,16711,16700,16700,16708,16716,16705,16705
202011251030,16700,16718,16699,16701,16705,16723,16704,16706
202011251031,16703,16726,16703,16720,16708,16731,16708,16725
202011251032,16720,16727,16703,16705,16725,16732,16708,16710
202011251033,16705,16711,16686,16688,16710,16716,16691,16693
202011251034,16688,16704,16680,16698,16693,16709,16685,16703
202011251035,16698,16714,16697,16714,16703,16719,16702,16719
202011251036,16714,16725,16714,16725,16719,16730,16719,16730
202011251037,16725,16749,16725,16746,16730,16754,16730,16751
202011251038,16746,16748,16731,16736,16751,16753,16736,16741
202011251039,16736,16750,16734,16744,16741,16755,16739,16749
202011251040,16744,16748,16734,16738,16749,16753,16739,16743
202011251041,16739,16746,16736,16739,16744,16751,16741,16744
202011251042,16740,16752,16740,16751,16745,16757,16745,16756
202011251043,16751,16759,16736,16739,16756,16764,16741,16744
202011251044,16739,16739,16723,16738,16744,16744,16729,16743
202011251045,16737,16745,16723,16730,16742,16750,16728,16735
202011251046,16730,16735,16721,16725,16735,16740,16726,16730
202011251047,16725,16732,16720,16721,16730,16737,16725,16726
202011251048,16721,16729,16718,16722,16726,16734,16723,16727
202011251049,16721,16722,16709,16710,16726,16727,16714,16715
202011251050,16710,16717,16705,16713,16715,16723,16710,16718
202011251051,16713,16716,16703,16704,16718,16722,16708,16709
202011251052,16704,16712,16702,16706,16709,16717,16707,16711
202011251053,16705,16711,16701,16708,16710,16716,16706,16713
202011251054,16708,16708,16694,16694,16713,16713,16699,16699
202011251055,16695,16699,16687,16689,16700,16704,16692,16694
202011251056,16689,16689,16675,16677,16694,16694,16680,16682
202011251057,16677,16686,16675,16675,16682,16691,16680,16680
202011251058,16676,16687,16673,16684,16681,16693,16678,16689
202011251059,16684,16684,16676,16679,16689,16689,16681,16684
202011251100,16679,16694,16674,16694,16684,16699,16679,16699
202011251101,16694,16694,16687,16690,16699,16699,16692,16695
202011251102,16690,16706,16688,16706,16695,16711,16693,16711
202011251103,16706,16711,16698,16703,16711,16716,16703,16708
202011251104,16703,16704,16692,16693,16708,16710,16697,16698
202011251105,16693,16698,16683,16684,16698,16703,16688,16689
202011251106,16684,16684,16671,16673,16689,16689,16676,16679
202011251107,16673,16673,16663,16667,16679,16679,16669,16672
202011251108,16667,16678,16667,16676,16672,16683,16672,16681
202011251109,16676,16686,16672,16684,16681,16691,16677,16689
202011251110,16684,16693,16681,16688,16689,16698,16686,16693
202011251111,16688,16697,16687,16693,16693,16702,16693,16698
202011251112,16693,16694,16683,16690,16698,16699,16689,16695
202011251113,16690,16693,16684,16693,16695,16698,16689,16698
202011251114,16693,16693,16674,16676,16698,16698,16679,16681
202011251115,16677,16692,16674,16681,16682,16697,16679,16686
202011251116,16681,16681,16665,16665,16686,16686,16670,16670
202011251117,16665,16675,16663,16675,16670,16680,16668,16680
202011251118,16675,16676,16666,16671,16680,16681,16671,16676
202011251119,16671,16674,16665,16666,16676,16679,16670,16671
202011251120,16667,16678,16665,16674,16672,16683,16670,16680
202011251121,16674,16684,16674,16684,16680,16690,16680,16689
202011251122,16684,16696,16681,16696,16689,16701,16686,16701
202011251123,16696,16697,16691,16695,16701,16702,16697,16700
202011251124,16695,16700,16692,16695,16700,16705,16697,16700
202011251125,16695,16697,16684,16688,16700,16702,16689,16693
202011251126,16687,16688,16676,16678,16692,16693,16681,16683
202011251127,16678,16678,16665,16666,16683,16683,16670,16671
202011251128,16666,16668,16656,16656,16671,16673,16661,16661
202011251129,16656,16663,16655,16656,16661,16668,16660,16661
202011251130,16656,16674,16655,16672,16661,16679,16660,16677
202011251131,16672,16684,16672,16678,16677,16690,16677,16683
202011251132,16678,16685,16677,16679,16683,16690,16682,16684
202011251133,16679,16682,16675,16679,16684,16687,16680,16685
202011251134,16679,16681,16673,16676,16685,16686,16678,16682
202011251135,16676,16690,16674,16684,16681,16695,16679,16690
202011251136,16684,16690,16684,16686,16689,16695,16689,16692
202011251137,16686,16690,16671,16674,16692,16696,16676,16679
202011251138,16675,16680,16672,16674,16680,16685,16677,16679
202011251139,16674,16674,16664,16668,16679,16679,16669,16673
202011251140,16667,16679,16665,16674,16672,16684,16670,16679
202011251141,16674,16678,16671,16671,16679,16683,16676,16676
202011251142,16671,16678,16668,16669,16676,16683,16673,16674
202011251143,16669,16669,16661,16662,16674,16674,16666,16667
202011251144,16662,16667,16658,16660,16667,16672,16663,16665
