日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011121015,16442,16445,16419,16424,16447,16450,16425,16431
202011121016,16424,16426,16418,16423,16431,16432,16424,16428
202011121017,16422,16425,16419,16420,16427,16430,16424,16425
202011121018,16420,16426,16416,16421,16425,16431,16421,16426
202011121019,16421,16424,16418,16418,16426,16429,16423,16423
202011121020,16418,16430,16417,16429,16423,16436,16422,16434
202011121021,16429,16445,16429,16444,16434,16451,16434,16449
202011121022,16444,16459,16444,16454,16449,16464,16449,16459
202011121023,16454,16461,16450,16460,16459,16466,16455,16465
202011121024,16460,16465,16450,16455,16465,16470,16456,16460
202011121025,16455,16463,16449,16459,16460,16468,16454,16464
202011121026,16459,16462,16455,16459,16464,16467,16460,16465
202011121027,16459,16463,16455,16458,16465,16468,16462,16463
202011121028,16458,16463,16457,16460,16463,16468,16463,16465
202011121029,16459,16467,16459,16466,16465,16472,16465,16471
202011121030,16466,16485,16455,16466,16471,16490,16460,16472
202011121031,16466,16489,16464,16486,16472,16495,16469,16491
202011121032,16484,16484,16467,16471,16489,16489,16472,16477
202011121033,16471,16474,16447,16463,16477,16479,16452,16468
202011121034,16463,16465,16453,16464,16468,16470,16458,16469
202011121035,16464,16477,16457,16459,16469,16482,16463,16464
202011121036,16459,16463,16449,16452,16464,16468,16454,16457
202011121037,16452,16453,16441,16448,16457,16458,16446,16453
202011121038,16446,16452,16441,16444,16452,16457,16446,16449
202011121039,16442,16445,16434,16440,16447,16451,16439,16445
202011121040,16440,16459,16438,16454,16445,16464,16443,16459
202011121041,16453,16458,16446,16446,16458,16463,16451,16451
202011121042,16447,16451,16443,16448,16452,16456,16448,16453
202011121043,16448,16448,16437,16444,16453,16453,16442,16449
202011121044,16444,16449,16438,16448,16449,16455,16443,16453
202011121045,16448,16459,16446,16454,16453,16464,16451,16459
202011121046,16454,16456,16444,16450,16459,16461,16450,16455
202011121047,16450,16451,16441,16446,16455,16456,16446,16451
202011121048,16445,16453,16439,16450,16450,16458,16444,16455
202011121049,16450,16463,16447,16463,16455,16468,16453,16468
202011121050,16462,16469,16460,16464,16467,16474,16465,16469
202011121051,16464,16465,16451,16457,16469,16470,16456,16462
202011121052,16457,16460,16451,16451,16462,16465,16456,16456
202011121053,16452,16452,16445,16445,16457,16457,16450,16450
202011121054,16446,16446,16438,16440,16451,16451,16443,16445
202011121055,16440,16452,16440,16447,16445,16457,16445,16452
202011121056,16447,16447,16434,16436,16452,16452,16439,16441
202011121057,16436,16442,16429,16430,16441,16447,16435,16435
202011121058,16430,16432,16421,16424,16435,16437,16426,16429
202011121059,16424,16428,16418,16420,16429,16433,16424,16425
202011121100,16419,16434,16418,16427,16424,16439,16424,16432
202011121101,16427,16429,16418,16423,16432,16434,16423,16428
202011121102,16423,16425,16412,16421,16428,16430,16417,16426
202011121103,16421,16421,16412,16416,16426,16426,16418,16422
202011121104,16416,16420,16413,16417,16422,16425,16418,16422
202011121105,16417,16419,16405,16407,16422,16424,16410,16412
202011121106,16407,16412,16401,16401,16412,16417,16406,16406
202011121107,16401,16401,16368,16368,16406,16406,16373,16373
202011121108,16368,16373,16350,16350,16373,16378,16355,16356
202011121109,16350,16365,16349,16354,16356,16370,16354,16360
202011121110,16354,16380,16354,16380,16360,16385,16360,16385
202011121111,16380,16392,16379,16387,16385,16397,16384,16392
202011121112,16386,16390,16378,16383,16391,16396,16384,16388
202011121113,16383,16384,16367,16367,16388,16389,16372,16372
202011121114,16367,16377,16367,16372,16372,16382,16372,16377
202011121115,16372,16372,16360,16364,16377,16377,16365,16369
202011121116,16364,16364,16347,16352,16369,16369,16353,16357
202011121117,16352,16359,16344,16346,16357,16364,16349,16351
202011121118,16346,16350,16338,16347,16351,16355,16344,16352
202011121119,16347,16349,16340,16347,16352,16354,16345,16353
202011121120,16347,16347,16333,16339,16353,16353,16339,16344
202011121121,16338,16354,16338,16351,16343,16360,16343,16356
202011121122,16351,16365,16349,16360,16356,16370,16354,16365
202011121123,16360,16362,16353,16357,16365,16367,16358,16362
202011121124,16357,16366,16354,16364,16363,16371,16359,16369
202011121125,16364,16366,16357,16363,16369,16371,16363,16368
202011121126,16363,16370,16358,16368,16368,16375,16363,16373
202011121127,16368,16369,16353,16355,16373,16374,16359,16361
202011121128,16355,16360,16349,16352,16361,16365,16354,16357
202011121129,16352,16352,16334,16334,16357,16357,16339,16339
202011121130,16334,16346,16329,16337,16339,16351,16334,16343
202011121131,16337,16344,16332,16335,16343,16349,16338,16341
202011121132,16335,16341,16332,16339,16341,16346,16337,16344
202011121133,16339,16350,16337,16350,16344,16355,16343,16355
202011121134,16350,16358,16346,16357,16355,16364,16352,16362
202011121135,16357,16358,16349,16353,16362,16363,16355,16358
202011121136,16353,16353,16344,16345,16358,16358,16349,16350
202011121137,16345,16357,16343,16351,16350,16362,16348,16356
202011121138,16351,16355,16347,16351,16356,16361,16352,16356
202011121139,16351,16352,16340,16341,16356,16357,16345,16346
202011121140,16341,16350,16339,16347,16346,16355,16344,16352
202011121141,16347,16347,16340,16342,16352,16352,16345,16347
202011121142,16342,16347,16333,16335,16347,16352,16338,16341
202011121143,16335,16339,16333,16337,16341,16344,16338,16342
202011121144,16337,16341,16334,16338,16342,16346,16339,16343
202011121145,16338,16338,16323,16325,16343,16343,16329,16330
202011121146,16325,16332,16324,16328,16330,16337,16329,16333
202011121147,16328,16343,16326,16342,16333,16348,16331,16347
202011121148,16342,16362,16342,16361,16347,16368,16347,16366
202011121149,16360,16363,16353,16361,16365,16368,16359,16366
202011121150,16361,16369,16358,16367,16366,16374,16363,16372
202011121151,16367,16369,16363,16366,16372,16374,16368,16371
202011121152,16366,16370,16363,16369,16371,16375,16368,16374
202011121153,16369,16376,16368,16370,16374,16381,16373,16375
202011121154,16370,16373,16367,16369,16375,16378,16372,16374
202011121155,16368,16372,16364,16372,16374,16377,16369,16377
202011121156,16372,16383,16370,16381,16377,16388,16375,16386
202011121157,16381,16381,16367,16372,16386,16386,16372,16377
202011121158,16372,16396,16371,16394,16377,16401,16376,16399
202011121159,16394,16404,16391,16401,16399,16409,16396,16407
202011121200,16401,16403,16389,16394,16407,16408,16394,16400
202011121201,16394,16398,16385,16391,16399,16403,16390,16396
202011121202,16391,16407,16388,16398,16396,16412,16393,16403
202011121203,16398,16400,16391,16394,16403,16405,16396,16399
202011121204,16394,16396,16387,16389,16399,16401,16392,16394
202011121205,16390,16404,16390,16399,16395,16409,16395,16404
202011121206,16399,16402,16392,16398,16404,16407,16397,16404
202011121207,16398,16398,16389,16392,16403,16404,16394,16397
202011121208,16392,16396,16386,16388,16397,16402,16392,16393
202011121209,16388,16392,16378,16381,16393,16397,16384,16386
202011121210,16379,16388,16374,16374,16384,16393,16379,16379
202011121211,16374,16383,16371,16372,16379,16388,16376,16377
202011121212,16372,16375,16364,16365,16377,16380,16369,16370
202011121213,16365,16368,16360,16360,16370,16373,16365,16365
202011121214,16360,16362,16354,16355,16365,16367,16359,16360
202011121215,16355,16361,16349,16352,16360,16366,16354,16357
202011121216,16352,16360,16346,16348,16357,16365,16351,16353
202011121217,16348,16349,16336,16341,16353,16354,16341,16346
202011121218,16341,16347,16338,16340,16346,16352,16343,16345
202011121219,16339,16340,16329,16331,16344,16345,16334,16336
