日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810190700,25381,25391,25377,25383,25383,25395,25383,25385
201810190701,25383,25385,25381,25382,25385,25388,25384,25386
201810190702,25382,25382,25372,25380,25386,25386,25376,25384
201810190703,25380,25384,25380,25382,25384,25388,25384,25385
201810190704,25381,25382,25376,25380,25384,25385,25380,25385
201810190705,25380,25381,25377,25378,25385,25385,25379,25383
201810190706,25377,25380,25375,25375,25382,25384,25378,25379
201810190707,25375,25376,25371,25373,25379,25380,25376,25378
201810190708,25373,25375,25370,25375,25378,25379,25373,25377
201810190709,25375,25375,25356,25356,25377,25377,25361,25362
201810190710,25358,25366,25356,25362,25363,25371,25361,25365
201810190711,25362,25362,25358,25359,25365,25366,25361,25362
201810190712,25359,25359,25354,25356,25362,25363,25358,25360
201810190713,25357,25360,25356,25358,25361,25366,25359,25361
201810190714,25358,25362,25358,25360,25361,25368,25361,25362
201810190715,25360,25360,25357,25360,25362,25365,25360,25363
201810190716,25360,25360,25358,25358,25363,25365,25361,25365
201810190717,25358,25364,25358,25363,25365,25368,25363,25368
201810190718,25363,25369,25360,25365,25368,25372,25366,25370
201810190719,25365,25370,25365,25365,25370,25374,25370,25373
201810190720,25366,25367,25363,25366,25374,25374,25368,25371
201810190721,25365,25376,25365,25371,25370,25379,25370,25376
201810190722,25372,25372,25367,25369,25377,25377,25374,25375
201810190723,25369,25369,25369,25369,25375,25375,25375,25375
201810190724,25369,25370,25358,25360,25375,25375,25362,25366
201810190725,25358,25360,25354,25358,25364,25365,25357,25363
201810190726,25358,25362,25356,25357,25363,25367,25362,25362
201810190727,25357,25372,25357,25366,25362,25376,25362,25370
201810190728,25366,25371,25366,25368,25370,25375,25370,25374
201810190729,25368,25374,25367,25371,25374,25377,25373,25376
201810190730,25372,25373,25371,25372,25377,25377,25376,25376
201810190731,25373,25374,25367,25368,25377,25377,25373,25373
201810190732,25370,25370,25358,25361,25375,25375,25363,25365
201810190733,25362,25371,25362,25367,25366,25376,25366,25371
201810190734,25366,25367,25364,25367,25370,25373,25370,25372
201810190735,25368,25375,25367,25374,25373,25377,25372,25377
201810190736,25374,25374,25373,25373,25377,25377,25377,25377
201810190737,25373,25375,25372,25373,25377,25377,25374,25376
201810190738,25373,25374,25372,25372,25376,25377,25376,25377
201810190739,25372,25374,25371,25371,25377,25378,25376,25377
201810190740,25371,25372,25371,25372,25377,25377,25376,25377
201810190741,25372,25372,25371,25371,25377,25377,25375,25375
201810190742,25371,25373,25371,25373,25375,25378,25375,25377
201810190743,25373,25373,25366,25366,25377,25377,25372,25372
201810190744,25366,25367,25363,25363,25372,25373,25368,25371
201810190745,25363,25368,25360,25362,25371,25372,25365,25367
201810190746,25362,25365,25362,25364,25367,25370,25365,25368
201810190747,25364,25364,25362,25362,25368,25368,25366,25368
201810190748,25362,25367,25362,25365,25368,25371,25366,25370
201810190749,25364,25366,25363,25363,25369,25370,25365,25367
201810190750,25362,25363,25362,25363,25366,25368,25365,25368
201810190751,25363,25363,25362,25362,25368,25368,25367,25367
201810190752,25362,25363,25362,25363,25367,25367,25366,25366
201810190753,25363,25368,25363,25368,25366,25371,25366,25371
201810190754,25367,25372,25367,25370,25370,25374,25370,25372
