日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201810110700,25471,25476,25440,25474,25477,25480,25448,25479
201810110701,25474,25478,25446,25459,25479,25481,25450,25462
201810110702,25458,25476,25456,25470,25461,25479,25458,25472
201810110703,25470,25479,25469,25477,25472,25481,25472,25480
201810110704,25477,25479,25462,25479,25480,25483,25466,25482
201810110705,25479,25492,25478,25491,25482,25494,25481,25494
201810110706,25491,25492,25479,25481,25494,25495,25484,25484
201810110707,25481,25482,25471,25472,25484,25485,25473,25476
201810110708,25472,25472,25436,25445,25476,25476,25440,25447
201810110709,25445,25454,25427,25437,25447,25457,25430,25441
201810110710,25437,25459,25437,25453,25441,25462,25441,25455
201810110711,25453,25453,25446,25448,25455,25456,25450,25452
201810110712,25448,25449,25439,25445,25452,25452,25443,25449
201810110713,25445,25449,25441,25444,25449,25453,25445,25449
201810110714,25444,25449,25443,25448,25449,25451,25447,25451
201810110715,25448,25461,25433,25447,25451,25464,25438,25451
201810110716,25447,25447,25430,25430,25451,25451,25434,25435
201810110717,25430,25442,25425,25436,25435,25446,25429,25439
201810110718,25436,25445,25431,25445,25439,25448,25434,25448
201810110719,25444,25452,25443,25452,25447,25455,25447,25455
201810110720,25452,25472,25452,25462,25455,25474,25455,25465
201810110721,25464,25475,25462,25463,25466,25477,25466,25467
201810110722,25463,25463,25450,25454,25467,25468,25455,25458
201810110723,25454,25472,25453,25472,25458,25477,25456,25475
201810110724,25471,25476,25470,25473,25475,25479,25474,25476
201810110725,25473,25475,25471,25472,25476,25479,25473,25475
201810110726,25472,25476,25472,25473,25475,25479,25475,25475
201810110727,25473,25480,25468,25479,25475,25482,25471,25482
201810110728,25479,25482,25478,25479,25482,25485,25480,25482
201810110729,25480,25480,25477,25479,25483,25483,25480,25483
201810110730,25479,25486,25477,25480,25483,25490,25481,25483
201810110731,25481,25489,25479,25489,25484,25493,25482,25492
201810110732,25489,25490,25484,25488,25492,25493,25487,25491
201810110733,25488,25488,25469,25476,25491,25491,25471,25480
201810110734,25476,25480,25472,25473,25480,25483,25475,25476
201810110735,25473,25473,25465,25473,25476,25476,25468,25476
201810110736,25473,25479,25469,25469,25476,25482,25472,25472
201810110737,25469,25477,25468,25477,25472,25480,25471,25480
201810110738,25477,25477,25466,25467,25480,25480,25469,25469
201810110739,25467,25474,25467,25473,25469,25477,25469,25476
201810110740,25473,25474,25472,25472,25476,25476,25474,25475
201810110741,25472,25473,25471,25471,25475,25475,25474,25474
201810110742,25471,25475,25471,25475,25474,25479,25474,25478
201810110743,25475,25479,25475,25475,25478,25482,25477,25478
201810110744,25475,25476,25474,25474,25478,25479,25476,25478
201810110745,25475,25484,25475,25484,25479,25487,25478,25487
201810110746,25484,25486,25481,25481,25487,25488,25484,25484
201810110747,25481,25482,25477,25480,25484,25485,25480,25483
201810110748,25480,25482,25479,25480,25483,25485,25481,25483
201810110749,25480,25484,25480,25484,25482,25486,25482,25486
201810110750,25484,25489,25484,25487,25486,25491,25486,25490
201810110751,25487,25489,25487,25489,25490,25492,25489,25491
201810110752,25490,25490,25487,25487,25492,25492,25489,25489
201810110753,25487,25488,25481,25481,25489,25491,25484,25484
201810110754,25481,25483,25481,25481,25484,25485,25483,25484
201810110755,25481,25489,25481,25488,25484,25491,25484,25491
201810110756,25488,25495,25488,25488,25491,25498,25491,25491
201810110757,25487,25487,25482,25484,25490,25490,25485,25487
201810110758,25484,25493,25484,25492,25487,25497,25487,25495
201810110759,25492,25493,25491,25493,25495,25496,25494,25496
201810110800,25493,25496,25493,25495,25496,25499,25495,25498
201810110801,25495,25514,25495,25508,25498,25517,25498,25511
201810110802,25508,25517,25508,25515,25511,25520,25511,25518
201810110803,25516,25518,25512,25512,25519,25520,25515,25515
201810110804,25512,25512,25507,25512,25515,25516,25509,25514
201810110805,25513,25525,25513,25517,25515,25527,25515,25519
201810110806,25517,25518,25515,25515,25519,25521,25517,25518
201810110807,25515,25525,25515,25522,25518,25528,25517,25524
201810110808,25521,25528,25521,25526,25524,25530,25524,25528
201810110809,25526,25530,25526,25530,25528,25533,25528,25532
201810110810,25530,25531,25518,25522,25532,25534,25520,25525
201810110811,25523,25529,25519,25529,25525,25532,25521,25532
