日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008131015,15214,15238,15213,15215,15219,15243,15218,15220
202008131016,15215,15219,15209,15209,15220,15224,15214,15214
202008131017,15209,15213,15203,15213,15214,15218,15208,15218
202008131018,15213,15214,15208,15210,15218,15219,15213,15215
202008131019,15210,15215,15206,15215,15215,15220,15211,15220
202008131020,15215,15222,15206,15220,15220,15228,15212,15225
202008131021,15220,15228,15217,15223,15225,15233,15222,15228
202008131022,15224,15235,15224,15233,15229,15240,15229,15238
202008131023,15233,15239,15233,15235,15238,15244,15238,15240
202008131024,15235,15235,15228,15231,15240,15240,15233,15239
202008131025,15233,15241,15231,15233,15238,15246,15236,15238
202008131026,15233,15238,15229,15235,15238,15243,15235,15240
202008131027,15235,15240,15229,15232,15240,15245,15235,15237
202008131028,15231,15242,15231,15240,15236,15247,15236,15245
202008131029,15240,15257,15239,15256,15245,15262,15245,15261
202008131030,15256,15271,15244,15257,15261,15276,15249,15262
202008131031,15254,15261,15228,15232,15259,15266,15233,15238
202008131032,15232,15242,15214,15229,15238,15247,15219,15234
202008131033,15229,15233,15208,15216,15234,15238,15213,15221
202008131034,15216,15225,15208,15212,15221,15231,15213,15217
202008131035,15212,15225,15196,15202,15217,15230,15201,15207
202008131036,15202,15205,15189,15192,15207,15210,15194,15197
202008131037,15192,15214,15191,15200,15197,15219,15196,15205
202008131038,15200,15205,15190,15192,15205,15210,15195,15197
202008131039,15192,15203,15183,15199,15197,15209,15188,15204
202008131040,15199,15200,15179,15191,15204,15206,15184,15196
202008131041,15191,15226,15191,15220,15196,15231,15196,15225
202008131042,15220,15224,15202,15208,15225,15229,15207,15213
202008131043,15207,15208,15192,15201,15212,15213,15197,15206
202008131044,15201,15206,15169,15171,15206,15211,15174,15176
202008131045,15171,15174,15158,15165,15176,15179,15163,15170
202008131046,15166,15171,15158,15162,15171,15176,15163,15167
202008131047,15162,15168,15143,15144,15167,15174,15148,15149
202008131048,15144,15163,15144,15151,15149,15168,15149,15156
202008131049,15151,15162,15144,15162,15156,15168,15149,15168
202008131050,15162,15170,15153,15158,15167,15175,15158,15163
202008131051,15158,15158,15131,15136,15163,15163,15137,15141
202008131052,15136,15153,15135,15138,15141,15158,15140,15143
202008131053,15138,15139,15126,15128,15143,15144,15131,15133
202008131054,15128,15128,15109,15109,15133,15133,15115,15116
202008131055,15110,15112,15092,15094,15115,15117,15098,15101
202008131056,15094,15105,15089,15105,15101,15110,15094,15110
202008131057,15105,15111,15100,15106,15110,15116,15105,15111
202008131058,15106,15108,15096,15103,15111,15113,15101,15108
202008131059,15103,15112,15097,15104,15108,15118,15103,15109
202008131100,15104,15117,15090,15114,15109,15122,15095,15119
202008131101,15114,15128,15113,15120,15119,15134,15118,15125
202008131102,15120,15129,15119,15125,15125,15134,15124,15130
202008131103,15125,15126,15113,15116,15130,15131,15118,15124
202008131104,15116,15118,15105,15115,15124,15124,15110,15120
202008131105,15114,15114,15094,15095,15119,15119,15099,15100
202008131106,15095,15113,15092,15113,15100,15118,15097,15118
202008131107,15113,15136,15110,15134,15118,15141,15115,15140
202008131108,15135,15143,15126,15141,15140,15149,15134,15146
202008131109,15142,15142,15119,15127,15147,15147,15124,15132
202008131110,15127,15127,15111,15114,15132,15132,15118,15119
202008131111,15114,15116,15104,15111,15119,15121,15109,15116
202008131112,15111,15111,15085,15101,15116,15116,15090,15106
202008131113,15101,15106,15094,15103,15106,15111,15099,15108
202008131114,15105,15111,15099,15106,15110,15116,15104,15111
202008131115,15106,15109,15098,15102,15111,15115,15103,15107
202008131116,15102,15109,15096,15109,15107,15114,15102,15114
202008131117,15110,15112,15092,15103,15115,15117,15097,15108
202008131118,15103,15129,15101,15112,15108,15134,15106,15117
202008131119,15112,15130,15112,15126,15117,15135,15117,15131
202008131120,15127,15132,15119,15132,15133,15138,15124,15137
202008131121,15131,15140,15130,15139,15136,15145,15135,15144
202008131122,15139,15158,15134,15158,15144,15163,15139,15163
202008131123,15158,15159,15149,15153,15163,15164,15154,15158
202008131124,15154,15157,15136,15136,15159,15162,15141,15141
202008131125,15136,15146,15135,15137,15141,15151,15140,15142
202008131126,15137,15144,15134,15134,15142,15149,15139,15139
202008131127,15135,15135,15125,15129,15140,15140,15130,15134
202008131128,15129,15129,15115,15124,15134,15134,15121,15129
202008131129,15123,15126,15116,15117,15128,15131,15122,15122
202008131130,15117,15143,15115,15140,15122,15148,15121,15145
202008131131,15140,15147,15132,15145,15145,15153,15138,15150
202008131132,15146,15154,15141,15154,15151,15159,15146,15159
202008131133,15154,15155,15148,15151,15159,15160,15153,15156
202008131134,15151,15151,15126,15143,15156,15156,15131,15148
202008131135,15142,15144,15135,15141,15147,15149,15140,15149
202008131136,15141,15148,15136,15140,15149,15154,15141,15145
202008131137,15140,15147,15133,15134,15145,15153,15138,15139
202008131138,15135,15136,15129,15136,15140,15141,15135,15141
202008131139,15137,15138,15127,15128,15142,15143,15133,15133
202008131140,15128,15150,15125,15144,15133,15156,15130,15149
202008131141,15144,15144,15131,15137,15149,15149,15137,15142
202008131142,15137,15145,15132,15144,15142,15151,15138,15149
202008131143,15144,15145,15131,15144,15149,15150,15138,15149
202008131144,15145,15146,15135,15136,15150,15151,15140,15141
202008131145,15136,15146,15136,15138,15141,15151,15141,15143
