日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905060700,26160,26160,26017,26137,26187,26187,26025,26141
201905060701,26136,26143,26042,26090,26141,26150,26058,26095
201905060702,26090,26093,26047,26057,26095,26098,26051,26065
201905060703,26057,26062,26026,26046,26065,26072,26029,26048
201905060704,26047,26069,26021,26066,26051,26077,26024,26077
201905060705,26066,26097,26066,26096,26077,26102,26070,26099
201905060706,26096,26100,26082,26094,26099,26103,26087,26097
201905060707,26094,26100,26086,26094,26097,26102,26088,26098
201905060708,26094,26096,26047,26059,26098,26099,26050,26061
201905060709,26059,26067,26041,26052,26061,26069,26044,26055
201905060710,26052,26056,26036,26053,26055,26059,26039,26057
201905060711,26053,26057,26050,26051,26057,26060,26053,26054
201905060712,26051,26061,26025,26034,26054,26065,26027,26037
201905060713,26034,26034,26008,26009,26037,26039,26011,26013
201905060714,26009,26039,26008,26031,26013,26042,26011,26034
201905060715,26031,26058,26031,26055,26034,26060,26034,26059
201905060716,26056,26056,26040,26053,26060,26060,26043,26055
201905060717,26053,26068,26042,26065,26055,26071,26046,26067
201905060718,26065,26065,26017,26030,26067,26068,26020,26032
201905060719,26032,26054,26024,26042,26038,26058,26027,26048
201905060720,26042,26060,26039,26055,26048,26063,26045,26058
201905060721,26055,26060,26047,26057,26058,26063,26050,26060
201905060722,26057,26062,26051,26062,26060,26064,26055,26064
201905060723,26062,26062,26052,26054,26064,26065,26054,26056
201905060724,26054,26073,26053,26072,26056,26078,26055,26075
201905060725,26072,26080,26064,26078,26076,26084,26068,26081
201905060726,26078,26090,26076,26078,26081,26095,26079,26083
201905060727,26078,26083,26074,26081,26083,26088,26078,26084
201905060728,26080,26088,26072,26072,26083,26090,26075,26075
201905060729,26072,26086,26071,26086,26075,26090,26074,26088
201905060730,26086,26086,26071,26075,26088,26088,26074,26077
201905060731,26075,26085,26067,26082,26078,26088,26070,26085
201905060732,26082,26082,26069,26077,26085,26086,26072,26084
201905060733,26076,26092,26072,26092,26083,26097,26077,26095
201905060734,26092,26099,26091,26092,26095,26102,26093,26095
201905060735,26092,26099,26085,26089,26095,26101,26089,26092
201905060736,26089,26090,26075,26077,26092,26093,26079,26080
201905060737,26077,26091,26077,26090,26080,26094,26080,26093
201905060738,26090,26098,26090,26092,26093,26102,26093,26095
201905060739,26092,26106,26092,26106,26095,26110,26095,26110
201905060740,26106,26126,26104,26124,26110,26129,26110,26128
201905060741,26125,26135,26125,26134,26128,26138,26128,26137
201905060742,26134,26134,26119,26128,26137,26137,26123,26131
201905060743,26128,26141,26128,26139,26131,26144,26131,26141
201905060744,26139,26144,26139,26143,26142,26146,26141,26146
201905060745,26143,26158,26141,26154,26146,26161,26144,26158
201905060746,26154,26155,26140,26140,26158,26158,26142,26142
201905060747,26140,26142,26128,26129,26143,26145,26132,26132
201905060748,26130,26144,26130,26142,26133,26148,26132,26147
201905060749,26142,26150,26142,26144,26147,26154,26146,26148
201905060750,26144,26147,26139,26140,26148,26154,26143,26144
201905060751,26140,26145,26134,26135,26144,26150,26138,26138
201905060752,26135,26139,26135,26137,26138,26143,26138,26141
201905060753,26137,26143,26136,26142,26141,26146,26140,26146
201905060754,26142,26152,26142,26150,26146,26154,26146,26153
201905060755,26150,26152,26145,26151,26153,26155,26149,26154
201905060756,26150,26151,26136,26139,26153,26153,26140,26143
201905060757,26139,26147,26139,26146,26143,26150,26143,26149
201905060758,26145,26148,26142,26144,26148,26150,26144,26146
201905060759,26143,26150,26142,26150,26145,26152,26144,26152
201905060800,26150,26152,26139,26140,26152,26155,26142,26144
201905060801,26140,26140,26125,26131,26144,26144,26129,26135
201905060802,26131,26140,26131,26140,26135,26145,26135,26145
201905060803,26140,26145,26137,26141,26145,26149,26140,26145
201905060804,26141,26142,26133,26139,26145,26145,26136,26143
